x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000363568,184.51,2.01248e-05,72.4546,1.28915e-05,1.50556e-05,268.618,0.88167,1288.47,-141497
0.000364068,184.64,2.01042e-05,72.3786,1.28974e-05,1.50693e-05,268.749,0.881974,1287.87,-141330
0.000364568,184.77,2.00837e-05,72.3029,1.29033e-05,1.5083e-05,268.88,0.882276,1287.28,-141162
0.000365067,184.9,2.00632e-05,72.2273,1.29091e-05,1.50967e-05,269.011,0.882578,1286.68,-140995
0.000365567,185.03,2.00428e-05,72.152,1.2915e-05,1.51104e-05,269.142,0.882879,1286.09,-140828
0.000366067,185.16,2.00225e-05,72.0769,1.29209e-05,1.51241e-05,269.272,0.883179,1285.5,-140661
0.000366567,185.29,2.00022e-05,72.0019,1.29268e-05,1.51377e-05,269.403,0.883478,1284.91,-140494
0.000367066,185.42,1.99819e-05,71.9271,1.29327e-05,1.51513e-05,269.533,0.883776,1284.32,-140327
0.000367566,185.55,1.99617e-05,71.8526,1.29386e-05,1.5165e-05,269.664,0.884074,1283.74,-140160
0.000368066,185.68,1.99415e-05,71.7782,1.29445e-05,1.51786e-05,269.794,0.88437,1283.16,-139993
0.000368566,185.81,1.99214e-05,71.704,1.29504e-05,1.51922e-05,269.924,0.884666,1282.58,-139826
0.000369065,185.94,1.99014e-05,71.63,1.29563e-05,1.52058e-05,270.054,0.88496,1282,-139659
0.000369565,186.07,1.98813e-05,71.5562,1.29622e-05,1.52194e-05,270.184,0.885254,1281.43,-139493
0.000370065,186.2,1.98614e-05,71.4826,1.29681e-05,1.52329e-05,270.313,0.885547,1280.86,-139326
0.000370565,186.33,1.98415e-05,71.4092,1.2974e-05,1.52465e-05,270.443,0.885839,1280.29,-139160
0.000371064,186.46,1.98216e-05,71.336,1.29799e-05,1.526e-05,270.572,0.88613,1279.72,-138993
0.000371564,186.59,1.98018e-05,71.263,1.29858e-05,1.52735e-05,270.702,0.88642,1279.15,-138827
0.000372064,186.72,1.9782e-05,71.1901,1.29917e-05,1.52871e-05,270.831,0.886709,1278.59,-138661
0.000372564,186.85,1.97623e-05,71.1174,1.29976e-05,1.53006e-05,270.96,0.886998,1278.03,-138494
0.000373063,186.98,1.97426e-05,71.0449,1.30035e-05,1.53141e-05,271.089,0.887285,1277.47,-138328
0.000373563,187.11,1.9723e-05,70.9726,1.30095e-05,1.53275e-05,271.218,0.887572,1276.92,-138162
0.000374063,187.24,1.97034e-05,70.9005,1.30154e-05,1.5341e-05,271.347,0.887858,1276.36,-137996
0.000374563,187.37,1.96839e-05,70.8286,1.30213e-05,1.53545e-05,271.475,0.888143,1275.81,-137830
0.000375062,187.5,1.96644e-05,70.7569,1.30273e-05,1.53679e-05,271.604,0.888427,1275.26,-137665
0.000375562,187.63,1.9645e-05,70.6853,1.30332e-05,1.53814e-05,271.732,0.88871,1274.72,-137499
0.000376062,187.76,1.96256e-05,70.6139,1.30391e-05,1.53948e-05,271.861,0.888993,1274.17,-137333
0.000376562,187.89,1.96062e-05,70.5427,1.30451e-05,1.54082e-05,271.989,0.889274,1273.63,-137168
0.000377061,188.02,1.95869e-05,70.4717,1.3051e-05,1.54216e-05,272.117,0.889555,1273.09,-137002
0.000377561,188.15,1.95677e-05,70.4009,1.30569e-05,1.5435e-05,272.245,0.889835,1272.55,-136837
0.000378061,188.28,1.95485e-05,70.3302,1.30629e-05,1.54484e-05,272.373,0.890114,1272.02,-136671
0.000378561,188.41,1.95293e-05,70.2597,1.30688e-05,1.54617e-05,272.501,0.890392,1271.48,-136506
0.00037906,188.54,1.95102e-05,70.1894,1.30748e-05,1.54751e-05,272.628,0.89067,1270.95,-136341
0.00037956,188.67,1.94912e-05,70.1192,1.30807e-05,1.54884e-05,272.756,0.890947,1270.42,-136175
0.00038006,188.8,1.94721e-05,70.0492,1.30867e-05,1.55018e-05,272.883,0.891222,1269.89,-136010
0.00038056,188.93,1.94531e-05,69.9794,1.30926e-05,1.55151e-05,273.01,0.891497,1269.37,-135845
0.000381059,189.06,1.94342e-05,69.9098,1.30986e-05,1.55284e-05,273.138,0.891772,1268.84,-135680
0.000381559,189.19,1.94153e-05,69.8404,1.31045e-05,1.55417e-05,273.265,0.892045,1268.32,-135515
0.000382059,189.32,1.93965e-05,69.7711,1.31105e-05,1.5555e-05,273.392,0.892318,1267.8,-135351
0.000382559,189.45,1.93777e-05,69.702,1.31165e-05,1.55683e-05,273.519,0.89259,1267.28,-135186
0.000383058,189.58,1.93589e-05,69.6331,1.31224e-05,1.55815e-05,273.645,0.892861,1266.77,-135021
0.000383558,189.71,1.93402e-05,69.5643,1.31284e-05,1.55948e-05,273.772,0.893131,1266.25,-134856
0.000384058,189.84,1.93215e-05,69.4957,1.31344e-05,1.56081e-05,273.898,0.8934,1265.74,-134692
0.000384558,189.97,1.93029e-05,69.4273,1.31403e-05,1.56213e-05,274.025,0.893669,1265.23,-134527
0.000385057,190.1,1.92843e-05,69.359,1.31463e-05,1.56345e-05,274.151,0.893937,1264.73,-134363
0.000385557,190.23,1.92658e-05,69.2909,1.31523e-05,1.56477e-05,274.277,0.894204,1264.22,-134198
0.000386057,190.36,1.92473e-05,69.223,1.31582e-05,1.56609e-05,274.403,0.89447,1263.72,-134034
0.000386557,190.49,1.92289e-05,69.1552,1.31642e-05,1.56741e-05,274.529,0.894736,1263.21,-133870
0.000387056,190.62,1.92104e-05,69.0876,1.31702e-05,1.56873e-05,274.655,0.895,1262.71,-133706
0.000387556,190.75,1.91921e-05,69.0201,1.31762e-05,1.57005e-05,274.781,0.895264,1262.22,-133542
0.000388056,190.88,1.91738e-05,68.9528,1.31822e-05,1.57136e-05,274.907,0.895528,1261.72,-133378
0.000388556,191.01,1.91555e-05,68.8857,1.31881e-05,1.57268e-05,275.032,0.89579,1261.23,-133214
0.000389055,191.14,1.91372e-05,68.8188,1.31941e-05,1.57399e-05,275.158,0.896052,1260.73,-133050
0.000389555,191.27,1.9119e-05,68.752,1.32001e-05,1.57531e-05,275.283,0.896313,1260.24,-132886
0.000390055,191.4,1.91009e-05,68.6853,1.32061e-05,1.57662e-05,275.408,0.896573,1259.75,-132722
0.000390555,191.53,1.90828e-05,68.6188,1.32121e-05,1.57793e-05,275.533,0.896832,1259.27,-132558
0.000391054,191.66,1.90647e-05,68.5525,1.32181e-05,1.57924e-05,275.658,0.897091,1258.78,-132395
0.000391554,191.79,1.90467e-05,68.4864,1.32241e-05,1.58055e-05,275.783,0.897349,1258.3,-132231
0.000392054,191.92,1.90287e-05,68.4204,1.32301e-05,1.58186e-05,275.908,0.897606,1257.82,-132067
0.000392554,192.05,1.90107e-05,68.3545,1.32361e-05,1.58316e-05,276.033,0.897863,1257.34,-131904
0.000393053,192.18,1.89928e-05,68.2888,1.32421e-05,1.58447e-05,276.157,0.898119,1256.86,-131740
0.000393553,192.31,1.89749e-05,68.2233,1.32481e-05,1.58577e-05,276.282,0.898374,1256.38,-131577
0.000394053,192.44,1.89571e-05,68.1579,1.32541e-05,1.58708e-05,276.406,0.898628,1255.91,-131414
0.000394553,192.57,1.89393e-05,68.0927,1.32601e-05,1.58838e-05,276.531,0.898881,1255.44,-131251
0.000395052,192.7,1.89216e-05,68.0276,1.32661e-05,1.58968e-05,276.655,0.899134,1254.97,-131087
0.000395552,192.83,1.89039e-05,67.9627,1.32721e-05,1.59098e-05,276.779,0.899386,1254.5,-130924
0.000396052,192.96,1.88862e-05,67.8979,1.32781e-05,1.59228e-05,276.903,0.899638,1254.03,-130761
0.000396552,193.09,1.88686e-05,67.8333,1.32841e-05,1.59358e-05,277.027,0.899888,1253.56,-130598
0.000397051,193.22,1.8851e-05,67.7689,1.32901e-05,1.59488e-05,277.15,0.900138,1253.1,-130435
0.000397551,193.35,1.88334e-05,67.7046,1.32962e-05,1.59618e-05,277.274,0.900388,1252.64,-130272
0.000398051,193.48,1.88159e-05,67.6404,1.33022e-05,1.59747e-05,277.398,0.900636,1252.18,-130110
0.000398551,193.61,1.87985e-05,67.5764,1.33082e-05,1.59877e-05,277.521,0.900884,1251.72,-129947
0.00039905,193.74,1.8781e-05,67.5125,1.33142e-05,1.60006e-05,277.645,0.901131,1251.26,-129784
0.00039955,193.87,1.87636e-05,67.4488,1.33202e-05,1.60136e-05,277.768,0.901377,1250.81,-129622
0.00040005,194,1.87463e-05,67.3852,1.33262e-05,1.60265e-05,277.891,0.901623,1250.35,-129459
0.00040055,194.13,1.8729e-05,67.3218,1.33323e-05,1.60394e-05,278.014,0.901868,1249.9,-129296
0.000401049,194.26,1.87117e-05,67.2585,1.33383e-05,1.60523e-05,278.137,0.902113,1249.45,-129134
0.000401549,194.39,1.86945e-05,67.1954,1.33443e-05,1.60652e-05,278.26,0.902356,1249,-128972
0.000402049,194.52,1.86773e-05,67.1324,1.33503e-05,1.60781e-05,278.383,0.902599,1248.55,-128809
0.000402549,194.65,1.86601e-05,67.0696,1.33564e-05,1.60909e-05,278.505,0.902841,1248.11,-128647
0.000403048,194.78,1.8643e-05,67.0069,1.33624e-05,1.61038e-05,278.628,0.903083,1247.66,-128485
0.000403548,194.91,1.86259e-05,66.9443,1.33684e-05,1.61167e-05,278.75,0.903324,1247.22,-128323
0.000404048,195.04,1.86088e-05,66.8819,1.33745e-05,1.61295e-05,278.873,0.903564,1246.78,-128160
0.000404548,195.17,1.85918e-05,66.8197,1.33805e-05,1.61423e-05,278.995,0.903804,1246.34,-127998
0.000405047,195.3,1.85749e-05,66.7576,1.33865e-05,1.61552e-05,279.117,0.904043,1245.9,-127836
0.000405547,195.43,1.85579e-05,66.6956,1.33926e-05,1.6168e-05,279.239,0.904281,1245.47,-127674
0.000406047,195.56,1.8541e-05,66.6337,1.33986e-05,1.61808e-05,279.361,0.904518,1245.03,-127513
0.000406547,195.69,1.85242e-05,66.572,1.34047e-05,1.61936e-05,279.483,0.904755,1244.6,-127351
0.000407046,195.82,1.85073e-05,66.5105,1.34107e-05,1.62064e-05,279.605,0.904992,1244.17,-127189
0.000407546,195.95,1.84905e-05,66.4491,1.34167e-05,1.62192e-05,279.726,0.905227,1243.74,-127027
0.000408046,196.08,1.84738e-05,66.3878,1.34228e-05,1.62319e-05,279.848,0.905462,1243.31,-126866
0.000408546,196.21,1.84571e-05,66.3266,1.34288e-05,1.62447e-05,279.97,0.905696,1242.88,-126704
0.000409045,196.34,1.84404e-05,66.2656,1.34349e-05,1.62575e-05,280.091,0.90593,1242.46,-126542
0.000409545,196.47,1.84238e-05,66.2047,1.34409e-05,1.62702e-05,280.212,0.906163,1242.03,-126381
0.000410045,196.6,1.84071e-05,66.144,1.3447e-05,1.62829e-05,280.333,0.906395,1241.61,-126220
0.000410545,196.73,1.83906e-05,66.0834,1.3453e-05,1.62957e-05,280.455,0.906627,1241.19,-126058
0.000411044,196.86,1.8374e-05,66.0229,1.34591e-05,1.63084e-05,280.576,0.906858,1240.77,-125897
0.000411544,196.99,1.83575e-05,65.9626,1.34651e-05,1.63211e-05,280.696,0.907088,1240.35,-125736
0.000412044,197.12,1.83411e-05,65.9024,1.34712e-05,1.63338e-05,280.817,0.907318,1239.94,-125574
0.000412544,197.25,1.83246e-05,65.8423,1.34772e-05,1.63465e-05,280.938,0.907547,1239.52,-125413
0.000413043,197.38,1.83083e-05,65.7824,1.34833e-05,1.63592e-05,281.059,0.907776,1239.11,-125252
0.000413543,197.51,1.82919e-05,65.7226,1.34893e-05,1.63718e-05,281.179,0.908003,1238.7,-125091
0.000414043,197.64,1.82756e-05,65.663,1.34954e-05,1.63845e-05,281.3,0.908231,1238.29,-124930
0.000414543,197.77,1.82593e-05,65.6034,1.35014e-05,1.63972e-05,281.42,0.908457,1237.88,-124769
0.000415042,197.9,1.8243e-05,65.544,1.35075e-05,1.64098e-05,281.54,0.908683,1237.47,-124608
0.000415542,198.03,1.82268e-05,65.4848,1.35135e-05,1.64224e-05,281.66,0.908909,1237.06,-124447
0.000416042,198.16,1.82106e-05,65.4256,1.35196e-05,1.64351e-05,281.78,0.909133,1236.66,-124287
0.000416542,198.29,1.81945e-05,65.3666,1.35257e-05,1.64477e-05,281.9,0.909357,1236.25,-124126
0.000417041,198.42,1.81784e-05,65.3077,1.35317e-05,1.64603e-05,282.02,0.909581,1235.85,-123965
0.000417541,198.55,1.81623e-05,65.249,1.35378e-05,1.64729e-05,282.14,0.909804,1235.45,-123804
0.000418041,198.68,1.81462e-05,65.1904,1.35439e-05,1.64855e-05,282.26,0.910026,1235.05,-123644
0.000418541,198.81,1.81302e-05,65.1319,1.35499e-05,1.64981e-05,282.379,0.910248,1234.65,-123483
0.00041904,198.94,1.81142e-05,65.0735,1.3556e-05,1.65107e-05,282.499,0.910469,1234.25,-123323
0.00041954,199.07,1.80983e-05,65.0153,1.35621e-05,1.65232e-05,282.618,0.910689,1233.86,-123162
0.00042004,199.2,1.80824e-05,64.9572,1.35681e-05,1.65358e-05,282.738,0.910909,1233.46,-123002
0.00042054,199.33,1.80665e-05,64.8992,1.35742e-05,1.65484e-05,282.857,0.911128,1233.07,-122842
0.000421039,199.46,1.80506e-05,64.8413,1.35803e-05,1.65609e-05,282.976,0.911347,1232.68,-122681
0.000421539,199.59,1.80348e-05,64.7836,1.35863e-05,1.65734e-05,283.095,0.911565,1232.29,-122521
0.000422039,199.72,1.8019e-05,64.726,1.35924e-05,1.6586e-05,283.214,0.911783,1231.9,-122361
0.000422539,199.85,1.80033e-05,64.6685,1.35985e-05,1.65985e-05,283.333,0.912,1231.51,-122201
0.000423038,199.98,1.79876e-05,64.6111,1.36045e-05,1.6611e-05,283.452,0.912216,1231.13,-122041
0.000423538,200.11,1.79719e-05,64.5539,1.36106e-05,1.66235e-05,283.571,0.912432,1230.74,-121881
0.000424038,200.24,1.79562e-05,64.4968,1.36167e-05,1.6636e-05,283.689,0.912647,1230.36,-121721
0.000424538,200.37,1.79406e-05,64.4398,1.36228e-05,1.66485e-05,283.808,0.912861,1229.98,-121561
0.000425037,200.5,1.7925e-05,64.3829,1.36288e-05,1.6661e-05,283.926,0.913075,1229.59,-121401
0.000425537,200.63,1.79095e-05,64.3262,1.36349e-05,1.66734e-05,284.044,0.913289,1229.21,-121241
0.000426037,200.76,1.7894e-05,64.2695,1.3641e-05,1.66859e-05,284.163,0.913501,1228.84,-121082
0.000426537,200.89,1.78785e-05,64.213,1.36471e-05,1.66984e-05,284.281,0.913714,1228.46,-120922
0.000427036,201.02,1.7863e-05,64.1566,1.36532e-05,1.67108e-05,284.399,0.913925,1228.08,-120762
0.000427536,201.15,1.78476e-05,64.1004,1.36592e-05,1.67232e-05,284.517,0.914136,1227.71,-120602
0.000428036,201.28,1.78322e-05,64.0442,1.36653e-05,1.67357e-05,284.635,0.914347,1227.33,-120443
0.000428536,201.41,1.78168e-05,63.9882,1.36714e-05,1.67481e-05,284.753,0.914557,1226.96,-120283
0.000429035,201.54,1.78015e-05,63.9323,1.36775e-05,1.67605e-05,284.87,0.914766,1226.59,-120124
0.000429535,201.67,1.77862e-05,63.8765,1.36836e-05,1.67729e-05,284.988,0.914975,1226.22,-119964
0.000430035,201.8,1.77709e-05,63.8208,1.36897e-05,1.67853e-05,285.106,0.915183,1225.85,-119805
0.000430535,201.93,1.77557e-05,63.7652,1.36957e-05,1.67977e-05,285.223,0.915391,1225.48,-119646
0.000431034,202.06,1.77405e-05,63.7098,1.37018e-05,1.68101e-05,285.34,0.915598,1225.12,-119486
0.000431534,202.19,1.77253e-05,63.6545,1.37079e-05,1.68225e-05,285.458,0.915805,1224.75,-119327
0.000432034,202.32,1.77102e-05,63.5993,1.3714e-05,1.68348e-05,285.575,0.916011,1224.39,-119168
0.000432534,202.45,1.76951e-05,63.5442,1.37201e-05,1.68472e-05,285.692,0.916216,1224.03,-119009
0.000433033,202.58,1.768e-05,63.4892,1.37262e-05,1.68595e-05,285.809,0.916421,1223.67,-118850
0.000433533,202.71,1.76649e-05,63.4343,1.37323e-05,1.68719e-05,285.926,0.916626,1223.31,-118691
0.000434033,202.84,1.76499e-05,63.3796,1.37383e-05,1.68842e-05,286.043,0.91683,1222.95,-118532
0.000434533,202.97,1.76349e-05,63.3249,1.37444e-05,1.68965e-05,286.16,0.917033,1222.59,-118373
0.000435032,203.1,1.762e-05,63.2704,1.37505e-05,1.69089e-05,286.276,0.917236,1222.23,-118214
0.000435532,203.23,1.7605e-05,63.216,1.37566e-05,1.69212e-05,286.393,0.917438,1221.88,-118055
0.000436032,203.36,1.75901e-05,63.1617,1.37627e-05,1.69335e-05,286.51,0.91764,1221.52,-117896
0.000436532,203.49,1.75753e-05,63.1075,1.37688e-05,1.69458e-05,286.626,0.917841,1221.17,-117737
0.000437031,203.62,1.75604e-05,63.0534,1.37749e-05,1.69581e-05,286.742,0.918042,1220.82,-117579
0.000437531,203.75,1.75456e-05,62.9995,1.3781e-05,1.69703e-05,286.859,0.918242,1220.46,-117420
0.000438031,203.88,1.75308e-05,62.9456,1.37871e-05,1.69826e-05,286.975,0.918441,1220.11,-117261
0.000438531,204.01,1.75161e-05,62.8919,1.37932e-05,1.69949e-05,287.091,0.91864,1219.77,-117103
0.00043903,204.14,1.75014e-05,62.8382,1.37993e-05,1.70071e-05,287.207,0.918839,1219.42,-116944
0.00043953,204.27,1.74867e-05,62.7847,1.38054e-05,1.70194e-05,287.323,0.919037,1219.07,-116786
0.00044003,204.4,1.7472e-05,62.7313,1.38115e-05,1.70316e-05,287.439,0.919234,1218.73,-116627
0.00044053,204.53,1.74574e-05,62.678,1.38176e-05,1.70439e-05,287.555,0.919431,1218.38,-116469
0.000441029,204.66,1.74428e-05,62.6248,1.38237e-05,1.70561e-05,287.67,0.919628,1218.04,-116310
0.000441529,204.79,1.74282e-05,62.5717,1.38298e-05,1.70683e-05,287.786,0.919824,1217.7,-116152
0.000442029,204.92,1.74137e-05,62.5187,1.38359e-05,1.70805e-05,287.901,0.920019,1217.36,-115994
0.000442529,205.05,1.73991e-05,62.4659,1.3842e-05,1.70927e-05,288.017,0.920214,1217.01,-115836
0.000443028,205.18,1.73847e-05,62.4131,1.3848e-05,1.71049e-05,288.132,0.920409,1216.68,-115677
0.000443528,205.31,1.73702e-05,62.3605,1.38541e-05,1.71171e-05,288.248,0.920602,1216.34,-115519
0.000444028,205.44,1.73558e-05,62.3079,1.38602e-05,1.71293e-05,288.363,0.920796,1216,-115361
0.000444528,205.57,1.73414e-05,62.2555,1.38663e-05,1.71415e-05,288.478,0.920989,1215.67,-115203
0.000445027,205.7,1.7327e-05,62.2031,1.38724e-05,1.71537e-05,288.593,0.921181,1215.33,-115045
0.000445527,205.83,1.73126e-05,62.1509,1.38786e-05,1.71658e-05,288.708,0.921373,1215,-114887
0.000446027,205.96,1.72983e-05,62.0988,1.38847e-05,1.7178e-05,288.823,0.921564,1214.66,-114729
0.000446527,206.09,1.7284e-05,62.0467,1.38908e-05,1.71901e-05,288.938,0.921755,1214.33,-114571
0.000447026,206.22,1.72698e-05,61.9948,1.38969e-05,1.72023e-05,289.052,0.921945,1214,-114413
0.000447526,206.35,1.72555e-05,61.943,1.3903e-05,1.72144e-05,289.167,0.922135,1213.67,-114256
0.000448026,206.48,1.72413e-05,61.8913,1.39091e-05,1.72265e-05,289.281,0.922325,1213.34,-114098
0.000448526,206.61,1.72271e-05,61.8397,1.39152e-05,1.72387e-05,289.396,0.922514,1213.02,-113940
0.000449025,206.74,1.7213e-05,61.7882,1.39213e-05,1.72508e-05,289.51,0.922702,1212.69,-113783
0.000449525,206.87,1.71989e-05,61.7368,1.39274e-05,1.72629e-05,289.625,0.92289,1212.37,-113625
0.000450025,207,1.71848e-05,61.6855,1.39335e-05,1.7275e-05,289.739,0.923077,1212.04,-113467
0.000450525,207.13,1.71707e-05,61.6343,1.39396e-05,1.72871e-05,289.853,0.923264,1211.72,-113310
0.000451024,207.26,1.71566e-05,61.5832,1.39457e-05,1.72991e-05,289.967,0.923451,1211.4,-113152
0.000451524,207.39,1.71426e-05,61.5322,1.39518e-05,1.73112e-05,290.081,0.923637,1211.07,-112995
0.000452024,207.52,1.71286e-05,61.4813,1.39579e-05,1.73233e-05,290.195,0.923822,1210.75,-112837
0.000452524,207.65,1.71147e-05,61.4305,1.3964e-05,1.73354e-05,290.309,0.924007,1210.43,-112680
0.000453023,207.78,1.71007e-05,61.3798,1.39701e-05,1.73474e-05,290.423,0.924192,1210.12,-112523
0.000453523,207.91,1.70868e-05,61.3292,1.39762e-05,1.73595e-05,290.536,0.924376,1209.8,-112365
0.000454023,208.04,1.7073e-05,61.2787,1.39823e-05,1.73715e-05,290.65,0.924559,1209.48,-112208
0.000454523,208.17,1.70591e-05,61.2283,1.39884e-05,1.73835e-05,290.764,0.924743,1209.17,-112051
0.000455022,208.3,1.70453e-05,61.1781,1.39945e-05,1.73956e-05,290.877,0.924925,1208.85,-111894
0.000455522,208.43,1.70315e-05,61.1279,1.40007e-05,1.74076e-05,290.99,0.925107,1208.54,-111737
0.000456022,208.56,1.70177e-05,61.0778,1.40068e-05,1.74196e-05,291.104,0.925289,1208.23,-111580
0.000456522,208.69,1.70039e-05,61.0278,1.40129e-05,1.74316e-05,291.217,0.92547,1207.91,-111422
0.000457021,208.82,1.69902e-05,60.9779,1.4019e-05,1.74436e-05,291.33,0.925651,1207.6,-111265
0.000457521,208.95,1.69765e-05,60.928,1.40251e-05,1.74556e-05,291.443,0.925831,1207.29,-111109
0.000458021,209.08,1.69629e-05,60.8783,1.40312e-05,1.74676e-05,291.556,0.926011,1206.98,-110952
0.000458521,209.21,1.69492e-05,60.8287,1.40373e-05,1.74796e-05,291.669,0.926191,1206.68,-110795
0.00045902,209.34,1.69356e-05,60.7792,1.40434e-05,1.74915e-05,291.782,0.92637,1206.37,-110638
0.00045952,209.47,1.6922e-05,60.7298,1.40495e-05,1.75035e-05,291.895,0.926548,1206.06,-110481
0.00046002,209.6,1.69084e-05,60.6805,1.40556e-05,1.75155e-05,292.007,0.926726,1205.76,-110324
0.00046052,209.73,1.68949e-05,60.6312,1.40617e-05,1.75274e-05,292.12,0.926904,1205.45,-110168
0.000461019,209.86,1.68814e-05,60.5821,1.40679e-05,1.75394e-05,292.233,0.927081,1205.15,-110011
0.000461519,209.99,1.68679e-05,60.5331,1.4074e-05,1.75513e-05,292.345,0.927257,1204.85,-109854
0.000462019,210.12,1.68544e-05,60.4841,1.40801e-05,1.75632e-05,292.457,0.927434,1204.55,-109698
0.000462519,210.25,1.6841e-05,60.4353,1.40862e-05,1.75752e-05,292.57,0.927609,1204.25,-109541
0.000463018,210.38,1.68276e-05,60.3865,1.40923e-05,1.75871e-05,292.682,0.927785,1203.95,-109384
0.000463518,210.51,1.68142e-05,60.3378,1.40984e-05,1.7599e-05,292.794,0.927959,1203.65,-109228
0.000464018,210.64,1.68008e-05,60.2893,1.41045e-05,1.76109e-05,292.906,0.928134,1203.35,-109072
0.000464518,210.77,1.67875e-05,60.2408,1.41106e-05,1.76228e-05,293.018,0.928308,1203.05,-108915
0.000465017,210.9,1.67742e-05,60.1924,1.41168e-05,1.76347e-05,293.13,0.928481,1202.76,-108759
0.000465517,211.03,1.67609e-05,60.1441,1.41229e-05,1.76466e-05,293.242,0.928655,1202.46,-108602
0.000466017,211.16,1.67476e-05,60.0959,1.4129e-05,1.76585e-05,293.354,0.928827,1202.17,-108446
0.000466517,211.29,1.67344e-05,60.0478,1.41351e-05,1.76703e-05,293.466,0.928999,1201.87,-108290
0.000467016,211.42,1.67212e-05,59.9998,1.41412e-05,1.76822e-05,293.577,0.929171,1201.58,-108134
0.000467516,211.55,1.6708e-05,59.9519,1.41473e-05,1.76941e-05,293.689,0.929343,1201.29,-107977
0.000468016,211.68,1.66948e-05,59.904,1.41534e-05,1.77059e-05,293.8,0.929514,1201,-107821
0.000468516,211.81,1.66817e-05,59.8563,1.41595e-05,1.77178e-05,293.912,0.929684,1200.71,-107665
0.000469015,211.94,1.66685e-05,59.8086,1.41657e-05,1.77296e-05,294.023,0.929854,1200.42,-107509
0.000469515,212.07,1.66554e-05,59.7611,1.41718e-05,1.77414e-05,294.134,0.930024,1200.13,-107353
0.000470015,212.2,1.66424e-05,59.7136,1.41779e-05,1.77533e-05,294.246,0.930193,1199.84,-107197
0.000470515,212.33,1.66293e-05,59.6662,1.4184e-05,1.77651e-05,294.357,0.930362,1199.56,-107041
0.000471014,212.46,1.66163e-05,59.6189,1.41901e-05,1.77769e-05,294.468,0.93053,1199.27,-106885
0.000471514,212.59,1.66033e-05,59.5717,1.41962e-05,1.77887e-05,294.579,0.930698,1198.99,-106729
0.000472014,212.72,1.65903e-05,59.5246,1.42023e-05,1.78005e-05,294.69,0.930866,1198.7,-106573
0.000472514,212.85,1.65774e-05,59.4775,1.42084e-05,1.78123e-05,294.801,0.931033,1198.42,-106418
0.000473013,212.98,1.65645e-05,59.4306,1.42146e-05,1.78241e-05,294.911,0.931199,1198.14,-106262
0.000473513,213.11,1.65516e-05,59.3837,1.42207e-05,1.78359e-05,295.022,0.931366,1197.85,-106106
0.000474013,213.24,1.65387e-05,59.337,1.42268e-05,1.78477e-05,295.133,0.931531,1197.57,-105950
0.000474513,213.37,1.65258e-05,59.2903,1.42329e-05,1.78594e-05,295.243,0.931697,1197.29,-105795
0.000475012,213.5,1.6513e-05,59.2437,1.4239e-05,1.78712e-05,295.354,0.931862,1197.01,-105639
0.000475512,213.63,1.65002e-05,59.1972,1.42451e-05,1.7883e-05,295.464,0.932027,1196.74,-105484
0.000476012,213.76,1.64874e-05,59.1508,1.42512e-05,1.78947e-05,295.574,0.932191,1196.46,-105328
0.000476512,213.89,1.64746e-05,59.1044,1.42574e-05,1.79065e-05,295.685,0.932355,1196.18,-105172
0.000477011,214.02,1.64619e-05,59.0582,1.42635e-05,1.79182e-05,295.795,0.932518,1195.91,-105017
0.000477511,214.15,1.64492e-05,59.012,1.42696e-05,1.79299e-05,295.905,0.932681,1195.63,-104862
