x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000378061,188.28,1.95724e-05,72.5663,1.31099e-05,1.54322e-05,272.348,0.887334,1279.89,-137316
0.000378561,188.41,1.95531e-05,72.4928,1.31157e-05,1.54456e-05,272.477,0.88762,1279.33,-137150
0.00037906,188.54,1.95339e-05,72.4196,1.31216e-05,1.54591e-05,272.605,0.887905,1278.78,-136983
0.00037956,188.67,1.95147e-05,72.3465,1.31274e-05,1.54725e-05,272.733,0.88819,1278.22,-136817
0.00038006,188.8,1.94955e-05,72.2736,1.31333e-05,1.54859e-05,272.861,0.888473,1277.67,-136651
0.00038056,188.93,1.94764e-05,72.2009,1.31391e-05,1.54993e-05,272.989,0.888756,1277.12,-136485
0.000381059,189.06,1.94574e-05,72.1284,1.3145e-05,1.55126e-05,273.116,0.889038,1276.58,-136319
0.000381559,189.19,1.94384e-05,72.0561,1.31509e-05,1.5526e-05,273.244,0.889319,1276.03,-136153
0.000382059,189.32,1.94194e-05,71.9839,1.31568e-05,1.55394e-05,273.371,0.889599,1275.49,-135987
0.000382559,189.45,1.94005e-05,71.9119,1.31626e-05,1.55527e-05,273.499,0.889879,1274.95,-135821
0.000383058,189.58,1.93816e-05,71.8401,1.31685e-05,1.5566e-05,273.626,0.890157,1274.41,-135656
0.000383558,189.71,1.93627e-05,71.7685,1.31744e-05,1.55794e-05,273.753,0.890435,1273.87,-135490
0.000384058,189.84,1.9344e-05,71.697,1.31803e-05,1.55927e-05,273.88,0.890712,1273.34,-135324
0.000384558,189.97,1.93252e-05,71.6257,1.31861e-05,1.5606e-05,274.007,0.890988,1272.81,-135159
0.000385057,190.1,1.93065e-05,71.5546,1.3192e-05,1.56193e-05,274.134,0.891263,1272.28,-134993
0.000385557,190.23,1.92878e-05,71.4837,1.31979e-05,1.56325e-05,274.26,0.891538,1271.75,-134828
0.000386057,190.36,1.92692e-05,71.413,1.32038e-05,1.56458e-05,274.387,0.891812,1271.23,-134663
0.000386557,190.49,1.92507e-05,71.3424,1.32097e-05,1.56591e-05,274.514,0.892085,1270.7,-134498
0.000387056,190.62,1.92321e-05,71.272,1.32156e-05,1.56723e-05,274.64,0.892357,1270.18,-134332
0.000387556,190.75,1.92137e-05,71.2018,1.32215e-05,1.56856e-05,274.766,0.892628,1269.66,-134167
0.000388056,190.88,1.91952e-05,71.1318,1.32274e-05,1.56988e-05,274.892,0.892899,1269.14,-134002
0.000388556,191.01,1.91768e-05,71.0619,1.32333e-05,1.5712e-05,275.018,0.893168,1268.63,-133837
0.000389055,191.14,1.91585e-05,70.9922,1.32392e-05,1.57252e-05,275.144,0.893437,1268.11,-133672
0.000389555,191.27,1.91401e-05,70.9226,1.32451e-05,1.57384e-05,275.27,0.893706,1267.6,-133508
0.000390055,191.4,1.91219e-05,70.8532,1.3251e-05,1.57516e-05,275.396,0.893973,1267.09,-133343
0.000390555,191.53,1.91036e-05,70.784,1.32569e-05,1.57647e-05,275.521,0.89424,1266.58,-133178
0.000391054,191.66,1.90855e-05,70.715,1.32628e-05,1.57779e-05,275.647,0.894505,1266.08,-133014
0.000391554,191.79,1.90673e-05,70.6461,1.32687e-05,1.5791e-05,275.772,0.894771,1265.57,-132849
0.000392054,191.92,1.90492e-05,70.5774,1.32746e-05,1.58042e-05,275.898,0.895035,1265.07,-132685
0.000392554,192.05,1.90311e-05,70.5089,1.32806e-05,1.58173e-05,276.023,0.895298,1264.57,-132520
0.000393053,192.18,1.90131e-05,70.4405,1.32865e-05,1.58304e-05,276.148,0.895561,1264.07,-132356
0.000393553,192.31,1.89951e-05,70.3723,1.32924e-05,1.58435e-05,276.273,0.895823,1263.58,-132191
0.000394053,192.44,1.89772e-05,70.3043,1.32983e-05,1.58566e-05,276.398,0.896085,1263.08,-132027
0.000394553,192.57,1.89593e-05,70.2364,1.33042e-05,1.58697e-05,276.522,0.896345,1262.59,-131863
0.000395052,192.7,1.89414e-05,70.1687,1.33102e-05,1.58828e-05,276.647,0.896605,1262.1,-131699
0.000395552,192.83,1.89236e-05,70.1011,1.33161e-05,1.58959e-05,276.772,0.896864,1261.61,-131535
0.000396052,192.96,1.89059e-05,70.0337,1.3322e-05,1.59089e-05,276.896,0.897122,1261.12,-131371
0.000396552,193.09,1.88881e-05,69.9665,1.3328e-05,1.5922e-05,277.02,0.89738,1260.64,-131207
0.000397051,193.22,1.88704e-05,69.8994,1.33339e-05,1.5935e-05,277.145,0.897637,1260.15,-131043
0.000397551,193.35,1.88528e-05,69.8325,1.33398e-05,1.5948e-05,277.269,0.897893,1259.67,-130879
0.000398051,193.48,1.88351e-05,69.7657,1.33458e-05,1.59611e-05,277.393,0.898148,1259.19,-130716
0.000398551,193.61,1.88176e-05,69.6991,1.33517e-05,1.59741e-05,277.517,0.898403,1258.71,-130552
0.00039905,193.74,1.88e-05,69.6326,1.33576e-05,1.59871e-05,277.641,0.898657,1258.24,-130388
0.00039955,193.87,1.87825e-05,69.5663,1.33636e-05,1.6e-05,277.764,0.89891,1257.76,-130225
0.00040005,194,1.87651e-05,69.5002,1.33695e-05,1.6013e-05,277.888,0.899163,1257.29,-130061
0.00040055,194.13,1.87477e-05,69.4342,1.33755e-05,1.6026e-05,278.012,0.899414,1256.82,-129898
0.000401049,194.26,1.87303e-05,69.3684,1.33814e-05,1.60389e-05,278.135,0.899665,1256.35,-129735
0.000401549,194.39,1.87129e-05,69.3027,1.33874e-05,1.60519e-05,278.258,0.899916,1255.88,-129571
0.000402049,194.52,1.86956e-05,69.2372,1.33933e-05,1.60648e-05,278.382,0.900165,1255.42,-129408
0.000402549,194.65,1.86784e-05,69.1718,1.33993e-05,1.60778e-05,278.505,0.900414,1254.95,-129245
0.000403048,194.78,1.86611e-05,69.1066,1.34052e-05,1.60907e-05,278.628,0.900663,1254.49,-129082
0.000403548,194.91,1.8644e-05,69.0415,1.34112e-05,1.61036e-05,278.751,0.90091,1254.03,-128919
0.000404048,195.04,1.86268e-05,68.9766,1.34171e-05,1.61165e-05,278.873,0.901157,1253.57,-128756
0.000404548,195.17,1.86097e-05,68.9118,1.34231e-05,1.61294e-05,278.996,0.901403,1253.11,-128593
0.000405047,195.3,1.85926e-05,68.8472,1.34291e-05,1.61422e-05,279.119,0.901648,1252.65,-128430
0.000405547,195.43,1.85756e-05,68.7828,1.3435e-05,1.61551e-05,279.241,0.901893,1252.2,-128267
0.000406047,195.56,1.85586e-05,68.7185,1.3441e-05,1.6168e-05,279.364,0.902137,1251.75,-128104
0.000406547,195.69,1.85416e-05,68.6543,1.34469e-05,1.61808e-05,279.486,0.902381,1251.3,-127942
0.000407046,195.82,1.85247e-05,68.5903,1.34529e-05,1.61937e-05,279.608,0.902623,1250.85,-127779
0.000407546,195.95,1.85078e-05,68.5264,1.34589e-05,1.62065e-05,279.73,0.902865,1250.4,-127616
0.000408046,196.08,1.8491e-05,68.4626,1.34648e-05,1.62193e-05,279.852,0.903107,1249.95,-127454
0.000408546,196.21,1.84741e-05,68.399,1.34708e-05,1.62321e-05,279.974,0.903347,1249.51,-127291
0.000409045,196.34,1.84574e-05,68.3356,1.34768e-05,1.62449e-05,280.096,0.903587,1249.07,-127129
0.000409545,196.47,1.84406e-05,68.2723,1.34828e-05,1.62577e-05,280.218,0.903827,1248.62,-126967
0.000410045,196.6,1.84239e-05,68.2091,1.34887e-05,1.62705e-05,280.34,0.904065,1248.18,-126804
0.000410545,196.73,1.84073e-05,68.1461,1.34947e-05,1.62833e-05,280.461,0.904303,1247.75,-126642
0.000411044,196.86,1.83906e-05,68.0833,1.35007e-05,1.62961e-05,280.583,0.904541,1247.31,-126480
0.000411544,196.99,1.8374e-05,68.0205,1.35067e-05,1.63088e-05,280.704,0.904777,1246.87,-126318
0.000412044,197.12,1.83575e-05,67.9579,1.35126e-05,1.63216e-05,280.825,0.905013,1246.44,-126156
0.000412544,197.25,1.83409e-05,67.8955,1.35186e-05,1.63343e-05,280.946,0.905249,1246.01,-125994
0.000413043,197.38,1.83245e-05,67.8332,1.35246e-05,1.6347e-05,281.067,0.905483,1245.58,-125832
0.000413543,197.51,1.8308e-05,67.771,1.35306e-05,1.63598e-05,281.188,0.905718,1245.15,-125670
0.000414043,197.64,1.82916e-05,67.709,1.35366e-05,1.63725e-05,281.309,0.905951,1244.72,-125508
0.000414543,197.77,1.82752e-05,67.6471,1.35426e-05,1.63852e-05,281.43,0.906184,1244.29,-125346
0.000415042,197.9,1.82589e-05,67.5854,1.35486e-05,1.63979e-05,281.551,0.906416,1243.87,-125185
0.000415542,198.03,1.82426e-05,67.5238,1.35545e-05,1.64106e-05,281.671,0.906647,1243.45,-125023
0.000416042,198.16,1.82263e-05,67.4623,1.35605e-05,1.64232e-05,281.792,0.906878,1243.03,-124861
0.000416542,198.29,1.821e-05,67.4009,1.35665e-05,1.64359e-05,281.912,0.907108,1242.61,-124700
0.000417041,198.42,1.81938e-05,67.3397,1.35725e-05,1.64486e-05,282.033,0.907338,1242.19,-124538
0.000417541,198.55,1.81777e-05,67.2787,1.35785e-05,1.64612e-05,282.153,0.907567,1241.77,-124377
0.000418041,198.68,1.81615e-05,67.2177,1.35845e-05,1.64739e-05,282.273,0.907795,1241.35,-124215
0.000418541,198.81,1.81454e-05,67.1569,1.35905e-05,1.64865e-05,282.393,0.908023,1240.94,-124054
0.00041904,198.94,1.81293e-05,67.0963,1.35965e-05,1.64991e-05,282.513,0.90825,1240.53,-123893
0.00041954,199.07,1.81133e-05,67.0358,1.36025e-05,1.65117e-05,282.633,0.908476,1240.11,-123731
0.00042004,199.2,1.80973e-05,66.9754,1.36085e-05,1.65243e-05,282.753,0.908702,1239.7,-123570
0.00042054,199.33,1.80813e-05,66.9151,1.36145e-05,1.65369e-05,282.872,0.908927,1239.3,-123409
0.000421039,199.46,1.80654e-05,66.855,1.36205e-05,1.65495e-05,282.992,0.909152,1238.89,-123248
0.000421539,199.59,1.80495e-05,66.795,1.36265e-05,1.65621e-05,283.111,0.909376,1238.48,-123087
0.000422039,199.72,1.80336e-05,66.7351,1.36325e-05,1.65747e-05,283.231,0.909599,1238.08,-122926
0.000422539,199.85,1.80178e-05,66.6753,1.36385e-05,1.65873e-05,283.35,0.909822,1237.67,-122765
0.000423038,199.98,1.8002e-05,66.6157,1.36445e-05,1.65998e-05,283.469,0.910044,1237.27,-122604
0.000423538,200.11,1.79862e-05,66.5563,1.36505e-05,1.66124e-05,283.588,0.910266,1236.87,-122443
0.000424038,200.24,1.79705e-05,66.4969,1.36565e-05,1.66249e-05,283.707,0.910487,1236.47,-122283
0.000424538,200.37,1.79548e-05,66.4377,1.36626e-05,1.66374e-05,283.826,0.910707,1236.08,-122122
0.000425037,200.5,1.79391e-05,66.3786,1.36686e-05,1.665e-05,283.945,0.910927,1235.68,-121961
0.000425537,200.63,1.79235e-05,66.3196,1.36746e-05,1.66625e-05,284.064,0.911146,1235.28,-121801
0.000426037,200.76,1.79079e-05,66.2608,1.36806e-05,1.6675e-05,284.183,0.911365,1234.89,-121640
0.000426537,200.89,1.78923e-05,66.2021,1.36866e-05,1.66875e-05,284.301,0.911583,1234.5,-121480
0.000427036,201.02,1.78768e-05,66.1435,1.36926e-05,1.67e-05,284.42,0.9118,1234.11,-121319
0.000427536,201.15,1.78613e-05,66.085,1.36986e-05,1.67124e-05,284.538,0.912017,1233.72,-121159
0.000428036,201.28,1.78458e-05,66.0267,1.37047e-05,1.67249e-05,284.656,0.912233,1233.33,-120998
0.000428536,201.41,1.78303e-05,65.9685,1.37107e-05,1.67374e-05,284.775,0.912449,1232.94,-120838
0.000429035,201.54,1.78149e-05,65.9104,1.37167e-05,1.67498e-05,284.893,0.912664,1232.56,-120678
0.000429535,201.67,1.77995e-05,65.8524,1.37227e-05,1.67623e-05,285.011,0.912878,1232.17,-120518
0.000430035,201.8,1.77842e-05,65.7946,1.37287e-05,1.67747e-05,285.129,0.913092,1231.79,-120357
0.000430535,201.93,1.77689e-05,65.7369,1.37348e-05,1.67871e-05,285.247,0.913305,1231.41,-120197
0.000431034,202.06,1.77536e-05,65.6793,1.37408e-05,1.67996e-05,285.364,0.913518,1231.02,-120037
0.000431534,202.19,1.77383e-05,65.6218,1.37468e-05,1.6812e-05,285.482,0.91373,1230.64,-119877
0.000432034,202.32,1.77231e-05,65.5645,1.37528e-05,1.68244e-05,285.6,0.913942,1230.27,-119717
0.000432534,202.45,1.77079e-05,65.5072,1.37588e-05,1.68368e-05,285.717,0.914153,1229.89,-119557
0.000433033,202.58,1.76928e-05,65.4501,1.37649e-05,1.68492e-05,285.835,0.914363,1229.51,-119398
0.000433533,202.71,1.76776e-05,65.3931,1.37709e-05,1.68616e-05,285.952,0.914573,1229.14,-119238
0.000434033,202.84,1.76625e-05,65.3363,1.37769e-05,1.68739e-05,286.069,0.914783,1228.77,-119078
0.000434533,202.97,1.76475e-05,65.2795,1.3783e-05,1.68863e-05,286.186,0.914991,1228.39,-118918
0.000435032,203.1,1.76324e-05,65.2229,1.3789e-05,1.68987e-05,286.304,0.9152,1228.02,-118759
0.000435532,203.23,1.76174e-05,65.1664,1.3795e-05,1.6911e-05,286.421,0.915407,1227.65,-118599
0.000436032,203.36,1.76025e-05,65.11,1.3801e-05,1.69234e-05,286.537,0.915615,1227.28,-118439
0.000436532,203.49,1.75875e-05,65.0537,1.38071e-05,1.69357e-05,286.654,0.915821,1226.92,-118280
0.000437031,203.62,1.75726e-05,64.9976,1.38131e-05,1.6948e-05,286.771,0.916027,1226.55,-118120
0.000437531,203.75,1.75577e-05,64.9415,1.38191e-05,1.69604e-05,286.888,0.916233,1226.19,-117961
0.000438031,203.88,1.75428e-05,64.8856,1.38252e-05,1.69727e-05,287.004,0.916438,1225.82,-117802
0.000438531,204.01,1.7528e-05,64.8298,1.38312e-05,1.6985e-05,287.121,0.916642,1225.46,-117642
0.00043903,204.14,1.75132e-05,64.7741,1.38372e-05,1.69973e-05,287.237,0.916846,1225.1,-117483
0.00043953,204.27,1.74985e-05,64.7185,1.38433e-05,1.70096e-05,287.354,0.917049,1224.74,-117324
0.00044003,204.4,1.74837e-05,64.6631,1.38493e-05,1.70218e-05,287.47,0.917252,1224.38,-117165
0.00044053,204.53,1.7469e-05,64.6077,1.38554e-05,1.70341e-05,287.586,0.917454,1224.02,-117005
0.000441029,204.66,1.74543e-05,64.5525,1.38614e-05,1.70464e-05,287.702,0.917656,1223.67,-116846
0.000441529,204.79,1.74397e-05,64.4974,1.38674e-05,1.70586e-05,287.818,0.917857,1223.31,-116687
0.000442029,204.92,1.74251e-05,64.4424,1.38735e-05,1.70709e-05,287.934,0.918058,1222.96,-116528
0.000442529,205.05,1.74105e-05,64.3875,1.38795e-05,1.70831e-05,288.05,0.918258,1222.6,-116369
0.000443028,205.18,1.73959e-05,64.3327,1.38856e-05,1.70954e-05,288.166,0.918457,1222.25,-116210
0.000443528,205.31,1.73814e-05,64.2781,1.38916e-05,1.71076e-05,288.281,0.918657,1221.9,-116051
0.000444028,205.44,1.73669e-05,64.2235,1.38976e-05,1.71198e-05,288.397,0.918855,1221.55,-115893
0.000444528,205.57,1.73524e-05,64.1691,1.39037e-05,1.7132e-05,288.512,0.919053,1221.2,-115734
0.000445027,205.7,1.7338e-05,64.1147,1.39097e-05,1.71442e-05,288.628,0.919251,1220.85,-115575
0.000445527,205.83,1.73235e-05,64.0605,1.39158e-05,1.71564e-05,288.743,0.919448,1220.51,-115416
0.000446027,205.96,1.73091e-05,64.0064,1.39218e-05,1.71686e-05,288.858,0.919644,1220.16,-115258
0.000446527,206.09,1.72948e-05,63.9524,1.39279e-05,1.71808e-05,288.974,0.91984,1219.82,-115099
0.000447026,206.22,1.72805e-05,63.8985,1.39339e-05,1.7193e-05,289.089,0.920035,1219.47,-114941
0.000447526,206.35,1.72661e-05,63.8447,1.39399e-05,1.72052e-05,289.204,0.92023,1219.13,-114782
0.000448026,206.48,1.72519e-05,63.791,1.3946e-05,1.72173e-05,289.319,0.920425,1218.79,-114624
0.000448526,206.61,1.72376e-05,63.7375,1.3952e-05,1.72295e-05,289.433,0.920619,1218.45,-114465
0.000449025,206.74,1.72234e-05,63.684,1.39581e-05,1.72416e-05,289.548,0.920812,1218.11,-114307
0.000449525,206.87,1.72092e-05,63.6307,1.39641e-05,1.72538e-05,289.663,0.921005,1217.77,-114149
0.000450025,207,1.7195e-05,63.5774,1.39702e-05,1.72659e-05,289.778,0.921198,1217.44,-113990
0.000450525,207.13,1.71809e-05,63.5243,1.39762e-05,1.7278e-05,289.892,0.921389,1217.1,-113832
0.000451024,207.26,1.71668e-05,63.4712,1.39823e-05,1.72901e-05,290.007,0.921581,1216.77,-113674
0.000451524,207.39,1.71527e-05,63.4183,1.39883e-05,1.73023e-05,290.121,0.921772,1216.43,-113516
0.000452024,207.52,1.71387e-05,63.3655,1.39944e-05,1.73144e-05,290.235,0.921962,1216.1,-113358
0.000452524,207.65,1.71246e-05,63.3128,1.40004e-05,1.73265e-05,290.349,0.922152,1215.77,-113199
0.000453023,207.78,1.71106e-05,63.2602,1.40065e-05,1.73386e-05,290.464,0.922342,1215.44,-113041
0.000453523,207.91,1.70966e-05,63.2077,1.40125e-05,1.73506e-05,290.578,0.922531,1215.11,-112883
0.000454023,208.04,1.70827e-05,63.1553,1.40186e-05,1.73627e-05,290.692,0.922719,1214.78,-112726
0.000454523,208.17,1.70688e-05,63.103,1.40246e-05,1.73748e-05,290.806,0.922907,1214.45,-112568
0.000455022,208.3,1.70549e-05,63.0508,1.40307e-05,1.73868e-05,290.919,0.923095,1214.13,-112410
0.000455522,208.43,1.7041e-05,62.9987,1.40368e-05,1.73989e-05,291.033,0.923282,1213.8,-112252
0.000456022,208.56,1.70272e-05,62.9467,1.40428e-05,1.74109e-05,291.147,0.923468,1213.48,-112094
0.000456522,208.69,1.70134e-05,62.8948,1.40489e-05,1.7423e-05,291.26,0.923654,1213.15,-111936
0.000457021,208.82,1.69996e-05,62.8431,1.40549e-05,1.7435e-05,291.374,0.92384,1212.83,-111779
0.000457521,208.95,1.69858e-05,62.7914,1.4061e-05,1.7447e-05,291.487,0.924025,1212.51,-111621
0.000458021,209.08,1.69721e-05,62.7398,1.4067e-05,1.74591e-05,291.601,0.924209,1212.19,-111464
0.000458521,209.21,1.69584e-05,62.6883,1.40731e-05,1.74711e-05,291.714,0.924394,1211.87,-111306
0.00045902,209.34,1.69447e-05,62.6369,1.40791e-05,1.74831e-05,291.827,0.924577,1211.55,-111148
0.00045952,209.47,1.6931e-05,62.5857,1.40852e-05,1.74951e-05,291.94,0.92476,1211.23,-110991
0.00046002,209.6,1.69174e-05,62.5345,1.40913e-05,1.75071e-05,292.053,0.924943,1210.91,-110834
0.00046052,209.73,1.69038e-05,62.4834,1.40973e-05,1.75191e-05,292.166,0.925125,1210.6,-110676
0.000461019,209.86,1.68902e-05,62.4324,1.41034e-05,1.7531e-05,292.279,0.925307,1210.28,-110519
0.000461519,209.99,1.68767e-05,62.3816,1.41094e-05,1.7543e-05,292.392,0.925489,1209.97,-110361
0.000462019,210.12,1.68631e-05,62.3308,1.41155e-05,1.7555e-05,292.505,0.925669,1209.66,-110204
0.000462519,210.25,1.68496e-05,62.2801,1.41216e-05,1.75669e-05,292.617,0.92585,1209.35,-110047
0.000463018,210.38,1.68362e-05,62.2295,1.41276e-05,1.75789e-05,292.73,0.92603,1209.03,-109890
0.000463518,210.51,1.68227e-05,62.1791,1.41337e-05,1.75908e-05,292.843,0.926209,1208.72,-109733
0.000464018,210.64,1.68093e-05,62.1287,1.41397e-05,1.76028e-05,292.955,0.926388,1208.42,-109575
0.000464518,210.77,1.67959e-05,62.0784,1.41458e-05,1.76147e-05,293.067,0.926567,1208.11,-109418
0.000465017,210.9,1.67825e-05,62.0282,1.41519e-05,1.76266e-05,293.18,0.926745,1207.8,-109261
0.000465517,211.03,1.67692e-05,61.9781,1.41579e-05,1.76385e-05,293.292,0.926923,1207.49,-109104
0.000466017,211.16,1.67558e-05,61.9281,1.4164e-05,1.76504e-05,293.404,0.9271,1207.19,-108947
0.000466517,211.29,1.67425e-05,61.8782,1.417e-05,1.76623e-05,293.516,0.927277,1206.88,-108790
0.000467016,211.42,1.67293e-05,61.8284,1.41761e-05,1.76742e-05,293.628,0.927453,1206.58,-108634
0.000467516,211.55,1.6716e-05,61.7787,1.41822e-05,1.76861e-05,293.74,0.927629,1206.28,-108477
0.000468016,211.68,1.67028e-05,61.7291,1.41882e-05,1.7698e-05,293.852,0.927804,1205.98,-108320
0.000468516,211.81,1.66896e-05,61.6795,1.41943e-05,1.77099e-05,293.964,0.927979,1205.68,-108163
0.000469015,211.94,1.66764e-05,61.6301,1.42004e-05,1.77218e-05,294.075,0.928154,1205.38,-108007
0.000469515,212.07,1.66633e-05,61.5808,1.42064e-05,1.77336e-05,294.187,0.928328,1205.08,-107850
0.000470015,212.2,1.66501e-05,61.5315,1.42125e-05,1.77455e-05,294.298,0.928502,1204.78,-107693
0.000470515,212.33,1.6637e-05,61.4824,1.42186e-05,1.77573e-05,294.41,0.928675,1204.48,-107537
0.000471014,212.46,1.6624e-05,61.4334,1.42246e-05,1.77692e-05,294.521,0.928848,1204.18,-107380
0.000471514,212.59,1.66109e-05,61.3844,1.42307e-05,1.7781e-05,294.633,0.92902,1203.89,-107223
0.000472014,212.72,1.65979e-05,61.3355,1.42367e-05,1.77929e-05,294.744,0.929192,1203.59,-107067
0.000472514,212.85,1.65849e-05,61.2868,1.42428e-05,1.78047e-05,294.855,0.929364,1203.3,-106911
0.000473013,212.98,1.65719e-05,61.2381,1.42489e-05,1.78165e-05,294.966,0.929535,1203.01,-106754
0.000473513,213.11,1.65589e-05,61.1895,1.42549e-05,1.78283e-05,295.077,0.929705,1202.72,-106598
0.000474013,213.24,1.6546e-05,61.141,1.4261e-05,1.78401e-05,295.188,0.929876,1202.42,-106441
0.000474513,213.37,1.65331e-05,61.0926,1.42671e-05,1.78519e-05,295.299,0.930045,1202.13,-106285
0.000475012,213.5,1.65202e-05,61.0443,1.42731e-05,1.78637e-05,295.41,0.930215,1201.84,-106129
0.000475512,213.63,1.65073e-05,60.996,1.42792e-05,1.78755e-05,295.521,0.930384,1201.56,-105973
0.000476012,213.76,1.64945e-05,60.9479,1.42853e-05,1.78873e-05,295.631,0.930552,1201.27,-105816
0.000476512,213.89,1.64817e-05,60.8999,1.42913e-05,1.78991e-05,295.742,0.93072,1200.98,-105660
0.000477011,214.02,1.64689e-05,60.8519,1.42974e-05,1.79108e-05,295.853,0.930888,1200.69,-105504
0.000477511,214.15,1.64561e-05,60.804,1.43035e-05,1.79226e-05,295.963,0.931055,1200.41,-105348
0.000478011,214.28,1.64434e-05,60.7563,1.43095e-05,1.79343e-05,296.073,0.931222,1200.13,-105192
0.000478511,214.41,1.64306e-05,60.7086,1.43156e-05,1.79461e-05,296.184,0.931389,1199.84,-105036
0.00047901,214.54,1.64179e-05,60.661,1.43217e-05,1.79578e-05,296.294,0.931555,1199.56,-104880
0.00047951,214.67,1.64053e-05,60.6135,1.43277e-05,1.79696e-05,296.404,0.93172,1199.28,-104724
0.00048001,214.8,1.63926e-05,60.566,1.43338e-05,1.79813e-05,296.514,0.931885,1199,-104568
0.00048051,214.93,1.638e-05,60.5187,1.43399e-05,1.7993e-05,296.624,0.93205,1198.71,-104413
0.000481009,215.06,1.63674e-05,60.4715,1.43459e-05,1.80047e-05,296.734,0.932215,1198.44,-104257
0.000481509,215.19,1.63548e-05,60.4243,1.4352e-05,1.80165e-05,296.844,0.932379,1198.16,-104101
0.000482009,215.32,1.63422e-05,60.3772,1.43581e-05,1.80282e-05,296.954,0.932542,1197.88,-103945
0.000482509,215.45,1.63297e-05,60.3302,1.43641e-05,1.80399e-05,297.064,0.932705,1197.6,-103789
0.000483008,215.58,1.63172e-05,60.2833,1.43702e-05,1.80516e-05,297.174,0.932868,1197.32,-103634
0.000483508,215.71,1.63047e-05,60.2365,1.43763e-05,1.80632e-05,297.283,0.93303,1197.05,-103478
0.000484008,215.84,1.62922e-05,60.1898,1.43823e-05,1.80749e-05,297.393,0.933192,1196.77,-103323
0.000484508,215.97,1.62797e-05,60.1432,1.43884e-05,1.80866e-05,297.502,0.933354,1196.5,-103167
0.000485007,216.1,1.62673e-05,60.0966,1.43945e-05,1.80983e-05,297.612,0.933515,1196.23,-103011
0.000485507,216.23,1.62549e-05,60.0501,1.44005e-05,1.81099e-05,297.721,0.933676,1195.95,-102856
0.000486007,216.36,1.62425e-05,60.0037,1.44066e-05,1.81216e-05,297.83,0.933836,1195.68,-102701
0.000486507,216.49,1.62302e-05,59.9574,1.44127e-05,1.81332e-05,297.939,0.933996,1195.41,-102545
0.000487006,216.62,1.62178e-05,59.9112,1.44188e-05,1.81449e-05,298.049,0.934156,1195.14,-102390
0.000487506,216.75,1.62055e-05,59.8651,1.44248e-05,1.81565e-05,298.158,0.934315,1194.87,-102234
0.000488006,216.88,1.61932e-05,59.819,1.44309e-05,1.81682e-05,298.267,0.934474,1194.6,-102079
0.000488506,217.01,1.61809e-05,59.7731,1.4437e-05,1.81798e-05,298.376,0.934632,1194.34,-101924
0.000489005,217.14,1.61687e-05,59.7272,1.4443e-05,1.81914e-05,298.485,0.93479,1194.07,-101769
0.000489505,217.27,1.61564e-05,59.6814,1.44491e-05,1.8203e-05,298.593,0.934948,1193.8,-101613
0.000490005,217.4,1.61442e-05,59.6357,1.44552e-05,1.82146e-05,298.702,0.935105,1193.54,-101458
0.000490505,217.53,1.61321e-05,59.59,1.44612e-05,1.82262e-05,298.811,0.935262,1193.27,-101303
0.000491004,217.66,1.61199e-05,59.5445,1.44673e-05,1.82378e-05,298.919,0.935418,1193.01,-101148
0.000491504,217.79,1.61077e-05,59.499,1.44734e-05,1.82494e-05,299.028,0.935574,1192.74,-100993
0.000492004,217.92,1.60956e-05,59.4536,1.44794e-05,1.8261e-05,299.136,0.93573,1192.48,-100838
