x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.54214e-05,582.837,4.46818e-05,1.95089e-05,347.552,0.232601,3244.78,-326397
0.000122689,121.85,1.55052e-05,581.076,4.44135e-05,1.93114e-05,346.421,0.233057,3260.37,-325975
0.000123188,121.98,1.55898e-05,579.304,4.4146e-05,1.91144e-05,345.29,0.233521,3276.22,-325550
0.000123688,122.11,1.56753e-05,577.522,4.38792e-05,1.89179e-05,344.157,0.233992,3292.34,-325123
0.000124188,122.24,1.57616e-05,575.728,4.36132e-05,1.87218e-05,343.023,0.234472,3308.73,-324694
0.000124688,122.37,1.58489e-05,573.924,4.33479e-05,1.85262e-05,341.888,0.234959,3325.4,-324262
0.000125187,122.5,1.59371e-05,572.109,4.30833e-05,1.83311e-05,340.751,0.235454,3342.36,-323829
0.000125687,122.63,1.60262e-05,570.283,4.28194e-05,1.81365e-05,339.613,0.235958,3359.62,-323393
0.000126187,122.76,1.61163e-05,568.445,4.25561e-05,1.79423e-05,338.474,0.23647,3377.19,-322956
0.000126687,122.89,1.62073e-05,566.595,4.22936e-05,1.77486e-05,337.333,0.236991,3395.06,-322515
0.000127186,123.02,1.62993e-05,564.734,4.20317e-05,1.75554e-05,336.191,0.237521,3413.25,-322073
0.000127686,123.15,1.63924e-05,562.861,4.17704e-05,1.73627e-05,335.047,0.23806,3431.77,-321628
0.000128186,123.28,1.64864e-05,560.976,4.15098e-05,1.71705e-05,333.902,0.238608,3450.63,-321180
0.000128686,123.41,1.65815e-05,559.078,4.12498e-05,1.69787e-05,332.755,0.239166,3469.84,-320731
0.000129185,123.54,1.66776e-05,557.168,4.09904e-05,1.67875e-05,331.607,0.239733,3489.4,-320278
0.000129685,123.67,1.67748e-05,555.245,4.07315e-05,1.65967e-05,330.457,0.240311,3509.32,-319823
0.000130185,123.8,1.68731e-05,553.309,4.04732e-05,1.64064e-05,329.305,0.240898,3529.62,-319366
0.000130685,123.93,1.69725e-05,551.359,4.02155e-05,1.62167e-05,328.152,0.241496,3550.3,-318905
0.000131184,124.06,1.7073e-05,549.397,3.99583e-05,1.60274e-05,326.997,0.242105,3571.37,-318443
0.000131684,124.19,1.71747e-05,547.421,3.97017e-05,1.58387e-05,325.84,0.242725,3592.85,-317977
0.000132184,124.32,1.72775e-05,545.431,3.94455e-05,1.56504e-05,324.681,0.243356,3614.75,-317509
0.000132684,124.45,1.73815e-05,543.427,3.91898e-05,1.54627e-05,323.52,0.243998,3637.07,-317037
0.000133183,124.58,1.74868e-05,541.408,3.89346e-05,1.52755e-05,322.358,0.244652,3659.83,-316563
0.000133683,124.71,1.75933e-05,539.376,3.86799e-05,1.50888e-05,321.194,0.245318,3683.05,-316085
0.000134183,124.84,1.7701e-05,537.328,3.84256e-05,1.49027e-05,320.027,0.245996,3706.73,-315605
0.000134683,124.97,1.781e-05,535.265,3.81717e-05,1.47171e-05,318.859,0.246687,3730.88,-315122
0.000135182,125.1,1.79204e-05,533.187,3.79182e-05,1.4532e-05,317.689,0.247391,3755.52,-314635
0.000135682,125.23,1.80321e-05,531.094,3.76651e-05,1.43475e-05,316.516,0.248109,3780.67,-314145
0.000136182,125.36,1.81451e-05,528.985,3.74124e-05,1.41636e-05,315.342,0.24884,3806.34,-313652
0.000136682,125.49,1.82595e-05,526.859,3.71601e-05,1.39802e-05,314.165,0.249585,3832.54,-313155
0.000137181,125.62,1.83753e-05,524.718,3.69081e-05,1.37974e-05,312.987,0.250344,3859.28,-312655
0.000137681,125.75,1.84926e-05,522.56,3.66565e-05,1.36152e-05,311.806,0.251119,3886.59,-312152
0.000138181,125.88,1.86113e-05,520.384,3.64052e-05,1.34335e-05,310.622,0.251908,3914.48,-311645
0.000138681,126.01,1.87316e-05,518.192,3.61541e-05,1.32525e-05,309.437,0.252713,3942.96,-311134
0.00013918,126.14,1.88533e-05,515.982,3.59034e-05,1.30721e-05,308.249,0.253534,3972.06,-310620
0.00013968,126.27,1.89766e-05,513.754,3.56529e-05,1.28923e-05,307.059,0.254371,4001.78,-310102
0.00014018,126.4,1.91014e-05,511.507,3.54027e-05,1.27131e-05,305.866,0.255225,4032.15,-309579
0.00014068,126.53,1.92279e-05,509.242,3.51528e-05,1.25346e-05,304.672,0.256097,4063.19,-309053
0.000141179,126.66,1.9356e-05,506.959,3.4903e-05,1.23567e-05,303.474,0.256987,4094.9,-308523
0.000141679,126.79,1.94857e-05,504.656,3.46535e-05,1.21796e-05,302.275,0.257895,4127.32,-307989
0.000142179,126.92,1.96172e-05,502.333,3.44041e-05,1.20031e-05,301.072,0.258822,4160.46,-307450
0.000142679,127.05,1.97504e-05,499.991,3.41549e-05,1.18273e-05,299.868,0.259769,4194.34,-306907
0.000143178,127.18,1.98854e-05,497.628,3.39059e-05,1.16523e-05,298.661,0.260735,4228.97,-306359
0.000143678,127.31,2.00221e-05,495.245,3.36571e-05,1.1478e-05,297.451,0.261722,4264.39,-305807
0.000144178,127.44,2.01607e-05,492.84,3.34084e-05,1.13045e-05,296.239,0.262731,4300.6,-305251
0.000144678,127.57,2.03011e-05,490.414,3.31598e-05,1.11317e-05,295.025,0.263762,4337.64,-304689
0.000145177,127.7,2.04435e-05,487.967,3.29113e-05,1.09598e-05,293.807,0.264816,4375.51,-304123
0.000145677,127.83,2.05877e-05,485.496,3.26629e-05,1.07887e-05,292.588,0.265892,4414.25,-303552
0.000146177,127.96,2.07339e-05,483.004,3.24146e-05,1.06185e-05,291.365,0.266993,4453.86,-302975
0.000146677,128.09,2.08821e-05,480.488,3.21664e-05,1.04492e-05,290.141,0.268118,4494.38,-302394
0.000147176,128.22,2.10324e-05,477.949,3.19182e-05,1.02808e-05,288.914,0.26927,4535.8,-301807
0.000147676,128.35,2.11846e-05,475.386,3.16701e-05,1.01134e-05,287.684,0.270447,4578.17,-301214
0.000148176,128.48,2.1339e-05,472.799,3.1422e-05,9.94693e-06,286.452,0.271652,4621.49,-300616
0.000148676,128.61,2.14955e-05,470.187,3.11739e-05,9.78154e-06,285.218,0.272885,4665.78,-300012
0.000149175,128.74,2.16541e-05,467.55,3.09259e-05,9.61722e-06,283.981,0.274147,4711.05,-299403
0.000149675,128.87,2.18149e-05,464.887,3.06778e-05,9.45402e-06,282.743,0.27544,4757.32,-298787
0.000150175,129,2.19779e-05,462.198,3.04298e-05,9.29198e-06,281.502,0.276763,4804.6,-298166
0.000150675,129.13,2.21431e-05,459.484,3.01818e-05,9.13116e-06,280.259,0.278118,4852.9,-297538
0.000151174,129.26,2.23106e-05,456.742,2.99337e-05,8.97161e-06,279.014,0.279506,4902.22,-296904
0.000151674,129.39,2.24803e-05,453.974,2.96857e-05,8.81338e-06,277.767,0.280928,4952.56,-296264
0.000152174,129.52,2.26524e-05,451.178,2.94376e-05,8.65654e-06,276.519,0.282385,5003.93,-295616
0.000152674,129.65,2.28267e-05,448.354,2.91896e-05,8.50115e-06,275.269,0.283879,5056.32,-294962
0.000153173,129.78,2.30034e-05,445.502,2.89415e-05,8.34728e-06,274.018,0.28541,5109.72,-294302
0.000153673,129.91,2.31824e-05,442.622,2.86935e-05,8.19501e-06,272.766,0.28698,5164.1,-293634
0.000154173,130.04,2.33637e-05,439.713,2.84455e-05,8.0444e-06,271.513,0.28859,5219.44,-292959
0.000154673,130.17,2.35473e-05,436.776,2.81975e-05,7.89555e-06,270.259,0.290241,5275.71,-292277
0.000155172,130.3,2.37332e-05,433.809,2.79496e-05,7.74854e-06,269.005,0.291935,5332.87,-291587
0.000155672,130.43,2.39215e-05,430.813,2.77017e-05,7.60348e-06,267.751,0.293672,5390.86,-290890
0.000156172,130.56,2.4112e-05,427.787,2.7454e-05,7.46044e-06,266.498,0.295455,5449.62,-290185
0.000156672,130.69,2.43047e-05,424.733,2.72064e-05,7.31954e-06,265.245,0.297284,5509.07,-289473
0.000157171,130.82,2.44996e-05,421.649,2.6959e-05,7.1809e-06,263.994,0.299161,5569.12,-288753
0.000157671,130.95,2.46967e-05,418.535,2.67118e-05,7.04463e-06,262.744,0.301087,5629.66,-288025
0.000158171,131.08,2.48959e-05,415.393,2.64648e-05,6.91084e-06,261.497,0.303064,5690.56,-287289
0.000158671,131.21,2.50971e-05,412.223,2.62182e-05,6.77968e-06,260.252,0.305093,5751.68,-286546
0.00015917,131.34,2.53001e-05,409.024,2.5972e-05,6.65126e-06,259.011,0.307175,5812.86,-285794
0.00015967,131.47,2.5505e-05,405.798,2.57262e-05,6.52575e-06,257.774,0.309311,5873.9,-285034
0.00016017,131.6,2.57116e-05,402.546,2.5481e-05,6.40327e-06,256.542,0.311502,5934.6,-284267
0.00016067,131.73,2.59196e-05,399.267,2.52365e-05,6.28398e-06,255.316,0.313751,5994.72,-283491
0.000161169,131.86,2.61291e-05,395.963,2.49926e-05,6.16804e-06,254.096,0.316057,6054.01,-282708
0.000161669,131.99,2.63397e-05,392.636,2.47495e-05,6.05559e-06,252.884,0.318422,6112.18,-281917
0.000162169,132.12,2.65514e-05,389.286,2.45075e-05,5.94682e-06,251.68,0.320846,6168.93,-281119
0.000162669,132.25,2.67637e-05,385.916,2.42665e-05,5.84187e-06,250.486,0.32333,6223.91,-280314
0.000163168,132.38,2.69766e-05,382.527,2.40267e-05,5.74091e-06,249.303,0.325875,6276.79,-279501
0.000163668,132.51,2.71898e-05,379.121,2.37883e-05,5.6441e-06,248.131,0.32848,6327.18,-278682
0.000164168,132.64,2.7403e-05,375.7,2.35514e-05,5.55159e-06,246.972,0.331146,6374.69,-277856
0.000164668,132.77,2.76158e-05,372.268,2.33162e-05,5.46355e-06,245.828,0.333873,6418.93,-277025
0.000165167,132.9,2.78279e-05,368.825,2.30829e-05,5.38013e-06,244.698,0.33666,6459.5,-276188
0.000165667,133.03,2.80391e-05,365.376,2.28517e-05,5.30146e-06,243.586,0.339506,6495.98,-275345
0.000166167,133.16,2.82488e-05,361.924,2.26227e-05,5.22767e-06,242.493,0.34241,6527.98,-274498
0.000166667,133.29,2.84568e-05,358.472,2.23961e-05,5.15886e-06,241.418,0.345371,6555.13,-273648
0.000167166,133.42,2.86626e-05,355.023,2.21721e-05,5.09516e-06,240.364,0.348386,6577.07,-272795
0.000167666,133.55,2.88658e-05,351.58,2.1951e-05,5.03663e-06,239.333,0.351455,6593.47,-271939
0.000168166,133.68,2.90662e-05,348.149,2.17329e-05,4.98334e-06,238.324,0.354574,6604.07,-271081
0.000168666,133.81,2.92632e-05,344.731,2.1518e-05,4.93533e-06,237.341,0.357741,6608.65,-270221
0.000169165,133.94,2.94564e-05,341.332,2.13065e-05,4.89261e-06,236.383,0.360953,6607.03,-269362
0.000169665,134.07,2.96455e-05,337.955,2.10986e-05,4.8552e-06,235.452,0.364207,6599.12,-268504
0.000170165,134.2,2.98302e-05,334.603,2.08945e-05,4.82304e-06,234.548,0.367499,6584.87,-267647
0.000170665,134.33,3.001e-05,331.281,2.06942e-05,4.7961e-06,233.673,0.370826,6564.34,-266792
0.000171164,134.46,3.01847e-05,327.992,2.0498e-05,4.7743e-06,232.827,0.374182,6537.62,-265940
0.000171664,134.59,3.0354e-05,324.739,2.0306e-05,4.75754e-06,232.011,0.377566,6504.9,-265092
0.000172164,134.72,3.05175e-05,321.525,2.01182e-05,4.74569e-06,231.226,0.380971,6466.4,-264249
0.000172664,134.85,3.06752e-05,318.353,1.99348e-05,4.73862e-06,230.471,0.384395,6422.42,-263411
0.000173163,134.98,3.08267e-05,315.227,1.97559e-05,4.73617e-06,229.746,0.387834,6373.31,-262580
0.000173663,135.11,3.09719e-05,312.148,1.95814e-05,4.73817e-06,229.053,0.391282,6319.45,-261755
0.000174163,135.24,3.11108e-05,309.119,1.94115e-05,4.74443e-06,228.389,0.394737,6261.26,-260937
0.000174663,135.37,3.12431e-05,306.14,1.92461e-05,4.75474e-06,227.757,0.398195,6199.17,-260127
0.000175162,135.5,3.1369e-05,303.215,1.90852e-05,4.76892e-06,227.154,0.40165,6133.63,-259325
0.000175662,135.63,3.14883e-05,300.343,1.89289e-05,4.78675e-06,226.581,0.405101,6065.1,-258532
0.000176162,135.76,3.16011e-05,297.527,1.8777e-05,4.808e-06,226.038,0.408544,5994.02,-257748
0.000176662,135.89,3.17074e-05,294.766,1.86296e-05,4.83247e-06,225.523,0.411976,5920.83,-256974
0.000177161,136.02,3.18073e-05,292.061,1.84865e-05,4.85995e-06,225.035,0.415394,5845.94,-256209
0.000177661,136.15,3.1901e-05,289.412,1.83476e-05,4.89023e-06,224.575,0.418795,5769.76,-255454
0.000178161,136.28,3.19884e-05,286.819,1.8213e-05,4.9231e-06,224.141,0.422178,5692.67,-254709
0.000178661,136.41,3.20698e-05,284.282,1.80826e-05,4.95836e-06,223.732,0.425539,5614.99,-253974
0.00017916,136.54,3.21453e-05,281.8,1.79561e-05,4.99582e-06,223.349,0.428878,5537.03,-253249
0.00017966,136.67,3.2215e-05,279.372,1.78336e-05,5.0353e-06,222.989,0.432192,5459.1,-252534
0.00018016,136.8,3.22792e-05,276.999,1.77148e-05,5.07661e-06,222.651,0.43548,5381.44,-251830
0.00018066,136.93,3.23379e-05,274.68,1.75998e-05,5.11959e-06,222.336,0.438741,5304.27,-251135
0.000181159,137.06,3.23914e-05,272.412,1.74884e-05,5.16409e-06,222.043,0.441973,5227.8,-250450
0.000181659,137.19,3.24398e-05,270.195,1.73804e-05,5.20995e-06,221.77,0.445176,5152.18,-249776
0.000182159,137.32,3.24834e-05,268.029,1.72758e-05,5.25703e-06,221.516,0.448348,5077.57,-249111
0.000182659,137.45,3.25224e-05,265.912,1.71745e-05,5.3052e-06,221.28,0.45149,5004.09,-248456
0.000183158,137.58,3.25569e-05,263.843,1.70763e-05,5.35434e-06,221.063,0.454601,4931.84,-247810
0.000183658,137.71,3.25871e-05,261.82,1.69811e-05,5.40433e-06,220.862,0.457681,4860.9,-247173
0.000184158,137.84,3.26131e-05,259.842,1.68889e-05,5.45506e-06,220.678,0.460728,4791.34,-246546
0.000184658,137.97,3.26352e-05,257.909,1.67995e-05,5.50645e-06,220.51,0.463744,4723.2,-245927
0.000185157,138.1,3.26535e-05,256.019,1.67128e-05,5.55839e-06,220.356,0.466728,4656.53,-245318
0.000185657,138.23,3.26683e-05,254.171,1.66287e-05,5.6108e-06,220.217,0.469679,4591.35,-244717
0.000186157,138.36,3.26796e-05,252.363,1.65472e-05,5.66361e-06,220.091,0.472599,4527.68,-244124
0.000186657,138.49,3.26876e-05,250.594,1.64681e-05,5.71673e-06,219.979,0.475487,4465.52,-243540
0.000187156,138.62,3.26926e-05,248.864,1.63913e-05,5.77012e-06,219.878,0.478343,4404.86,-242963
0.000187656,138.75,3.26945e-05,247.172,1.63168e-05,5.8237e-06,219.789,0.481168,4345.71,-242394
0.000188156,138.88,3.26936e-05,245.515,1.62445e-05,5.87743e-06,219.712,0.483962,4288.04,-241833
0.000188656,139.01,3.26901e-05,243.892,1.61743e-05,5.93124e-06,219.645,0.486725,4231.84,-241279
0.000189155,139.14,3.26839e-05,242.304,1.61061e-05,5.98511e-06,219.588,0.489458,4177.09,-240732
0.000189655,139.27,3.26753e-05,240.748,1.60398e-05,6.03897e-06,219.541,0.49216,4123.77,-240193
0.000190155,139.4,3.26644e-05,239.224,1.59755e-05,6.0928e-06,219.504,0.494833,4071.83,-239660
0.000190655,139.53,3.26513e-05,237.731,1.59129e-05,6.14657e-06,219.475,0.497477,4021.26,-239134
0.000191154,139.66,3.26361e-05,236.268,1.5852e-05,6.20023e-06,219.455,0.500091,3972.03,-238615
0.000191654,139.79,3.26189e-05,234.834,1.57929e-05,6.25376e-06,219.442,0.502677,3924.09,-238101
0.000192154,139.92,3.25998e-05,233.428,1.57353e-05,6.30714e-06,219.438,0.505235,3877.43,-237594
0.000192654,140.05,3.25789e-05,232.049,1.56793e-05,6.36034e-06,219.441,0.507765,3832,-237093
0.000193153,140.18,3.25563e-05,230.697,1.56249e-05,6.41334e-06,219.45,0.510268,3787.76,-236598
0.000193653,140.31,3.25321e-05,229.37,1.55718e-05,6.46612e-06,219.467,0.512744,3744.7,-236108
0.000194153,140.44,3.25064e-05,228.068,1.55202e-05,6.51867e-06,219.489,0.515194,3702.77,-235624
0.000194653,140.57,3.24792e-05,226.79,1.54699e-05,6.57097e-06,219.518,0.517618,3661.94,-235145
0.000195152,140.7,3.24506e-05,225.535,1.54209e-05,6.62301e-06,219.553,0.520016,3622.18,-234672
0.000195652,140.83,3.24207e-05,224.303,1.53732e-05,6.67477e-06,219.593,0.522389,3583.45,-234204
0.000196152,140.96,3.23895e-05,223.093,1.53267e-05,6.72624e-06,219.639,0.524738,3545.72,-233740
0.000196652,141.09,3.23572e-05,221.905,1.52814e-05,6.77742e-06,219.69,0.527062,3508.97,-233282
0.000197151,141.22,3.23238e-05,220.737,1.52372e-05,6.82829e-06,219.746,0.529362,3473.16,-232828
0.000197651,141.35,3.22893e-05,219.59,1.51941e-05,6.87886e-06,219.806,0.531639,3438.26,-232379
0.000198151,141.48,3.22538e-05,218.462,1.5152e-05,6.92911e-06,219.871,0.533894,3404.24,-231934
0.000198651,141.61,3.22174e-05,217.352,1.5111e-05,6.97904e-06,219.94,0.536125,3371.08,-231494
0.00019915,141.74,3.218e-05,216.262,1.5071e-05,7.02865e-06,220.013,0.538335,3338.75,-231058
0.00019965,141.87,3.21418e-05,215.189,1.5032e-05,7.07792e-06,220.09,0.540522,3307.21,-230626
0.00020015,142,3.21029e-05,214.134,1.49939e-05,7.12686e-06,220.171,0.542688,3276.46,-230198
0.00020065,142.13,3.20631e-05,213.096,1.49567e-05,7.17547e-06,220.255,0.544833,3246.45,-229774
0.000201149,142.26,3.20227e-05,212.074,1.49204e-05,7.22374e-06,220.343,0.546957,3217.18,-229354
0.000201649,142.39,3.19815e-05,211.069,1.4885e-05,7.27168e-06,220.434,0.54906,3188.61,-228937
0.000202149,142.52,3.19398e-05,210.079,1.48503e-05,7.31927e-06,220.528,0.551144,3160.72,-228525
0.000202649,142.65,3.18974e-05,209.104,1.48165e-05,7.36653e-06,220.625,0.553208,3133.49,-228116
0.000203148,142.78,3.18545e-05,208.145,1.47835e-05,7.41345e-06,220.726,0.555253,3106.9,-227710
0.000203648,142.91,3.1811e-05,207.199,1.47512e-05,7.46003e-06,220.828,0.557278,3080.93,-227308
0.000204148,143.04,3.17671e-05,206.268,1.47196e-05,7.50628e-06,220.934,0.559285,3055.56,-226909
0.000204648,143.17,3.17226e-05,205.35,1.46887e-05,7.55219e-06,221.042,0.561274,3030.77,-226513
0.000205147,143.3,3.16777e-05,204.446,1.46585e-05,7.59776e-06,221.152,0.563244,3006.55,-226121
0.000205647,143.43,3.16324e-05,203.555,1.4629e-05,7.643e-06,221.265,0.565197,2982.87,-225731
0.000206147,143.56,3.15867e-05,202.677,1.46002e-05,7.68791e-06,221.38,0.567132,2959.72,-225345
0.000206647,143.69,3.15406e-05,201.811,1.45719e-05,7.73249e-06,221.498,0.56905,2937.08,-224962
0.000207146,143.82,3.14942e-05,200.958,1.45444e-05,7.77674e-06,221.617,0.570951,2914.94,-224581
0.000207646,143.95,3.14475e-05,200.116,1.45174e-05,7.82067e-06,221.738,0.572836,2893.28,-224204
0.000208146,144.08,3.14005e-05,199.285,1.4491e-05,7.86427e-06,221.861,0.574704,2872.09,-223829
0.000208646,144.21,3.13531e-05,198.466,1.44651e-05,7.90755e-06,221.986,0.576556,2851.35,-223457
0.000209145,144.34,3.13056e-05,197.658,1.44398e-05,7.95052e-06,222.113,0.578392,2831.05,-223088
0.000209645,144.47,3.12578e-05,196.86,1.44151e-05,7.99317e-06,222.242,0.580212,2811.18,-222721
0.000210145,144.6,3.12097e-05,196.073,1.43908e-05,8.03551e-06,222.372,0.582017,2791.73,-222357
0.000210645,144.73,3.11615e-05,195.296,1.43671e-05,8.07754e-06,222.504,0.583807,2772.68,-221995
0.000211144,144.86,3.11131e-05,194.529,1.43439e-05,8.11927e-06,222.637,0.585582,2754.01,-221636
0.000211644,144.99,3.10645e-05,193.772,1.43212e-05,8.16068e-06,222.772,0.587343,2735.73,-221279
0.000212144,145.12,3.10157e-05,193.025,1.42989e-05,8.2018e-06,222.908,0.589089,2717.82,-220925
0.000212644,145.25,3.09668e-05,192.287,1.42771e-05,8.24262e-06,223.045,0.590821,2700.26,-220572
0.000213143,145.38,3.09178e-05,191.558,1.42558e-05,8.28315e-06,223.184,0.592539,2683.04,-220222
0.000213643,145.51,3.08686e-05,190.838,1.42349e-05,8.32339e-06,223.324,0.594243,2666.17,-219875
0.000214143,145.64,3.08194e-05,190.127,1.42144e-05,8.36334e-06,223.465,0.595933,2649.63,-219529
0.000214643,145.77,3.077e-05,189.424,1.41943e-05,8.403e-06,223.607,0.59761,2633.41,-219186
0.000215142,145.9,3.07205e-05,188.73,1.41746e-05,8.44238e-06,223.751,0.599274,2617.49,-218845
0.000215642,146.03,3.0671e-05,188.044,1.41554e-05,8.48148e-06,223.895,0.600925,2601.88,-218505
0.000216142,146.16,3.06214e-05,187.366,1.41365e-05,8.52031e-06,224.04,0.602563,2586.57,-218168
0.000216642,146.29,3.05718e-05,186.696,1.4118e-05,8.55887e-06,224.187,0.604189,2571.54,-217833
0.000217141,146.42,3.05221e-05,186.033,1.40999e-05,8.59716e-06,224.334,0.605802,2556.79,-217500
0.000217641,146.55,3.04724e-05,185.378,1.40821e-05,8.63518e-06,224.482,0.607402,2542.31,-217168
0.000218141,146.68,3.04227e-05,184.731,1.40647e-05,8.67294e-06,224.631,0.608991,2528.09,-216838
0.000218641,146.81,3.03729e-05,184.091,1.40477e-05,8.71044e-06,224.781,0.610568,2514.13,-216511
0.00021914,146.94,3.03232e-05,183.458,1.4031e-05,8.74768e-06,224.931,0.612133,2500.42,-216185
0.00021964,147.07,3.02734e-05,182.831,1.40146e-05,8.78467e-06,225.083,0.613686,2486.95,-215861
0.00022014,147.2,3.02236e-05,182.212,1.39985e-05,8.82141e-06,225.235,0.615228,2473.72,-215538
0.00022064,147.33,3.01739e-05,181.599,1.39827e-05,8.8579e-06,225.387,0.616759,2460.73,-215217
0.000221139,147.46,3.01241e-05,180.993,1.39673e-05,8.89415e-06,225.541,0.618279,2447.95,-214898
0.000221639,147.59,3.00744e-05,180.394,1.39522e-05,8.93015e-06,225.695,0.619788,2435.4,-214581
0.000222139,147.72,3.00247e-05,179.8,1.39373e-05,8.96592e-06,225.849,0.621285,2423.06,-214265
0.000222639,147.85,2.99751e-05,179.213,1.39228e-05,9.00145e-06,226.005,0.622773,2410.93,-213951
0.000223138,147.98,2.99255e-05,178.632,1.39085e-05,9.03675e-06,226.16,0.624249,2399.01,-213638
0.000223638,148.11,2.98759e-05,178.057,1.38946e-05,9.07182e-06,226.317,0.625716,2387.28,-213327
0.000224138,148.24,2.98264e-05,177.488,1.38808e-05,9.10667e-06,226.474,0.627171,2375.75,-213017
0.000224638,148.37,2.97769e-05,176.925,1.38674e-05,9.14129e-06,226.631,0.628617,2364.4,-212709
0.000225137,148.5,2.97275e-05,176.367,1.38542e-05,9.17569e-06,226.789,0.630053,2353.25,-212403
0.000225637,148.63,2.96782e-05,175.815,1.38412e-05,9.20987e-06,226.947,0.631479,2342.27,-212098
0.000226137,148.76,2.96289e-05,175.268,1.38286e-05,9.24383e-06,227.106,0.632895,2331.47,-211794
0.000226637,148.89,2.95797e-05,174.727,1.38161e-05,9.27758e-06,227.265,0.634302,2320.84,-211491
0.000227136,149.02,2.95306e-05,174.191,1.3804e-05,9.31112e-06,227.424,0.635699,2310.38,-211190
0.000227636,149.15,2.94816e-05,173.66,1.3792e-05,9.34445e-06,227.584,0.637086,2300.08,-210891
0.000228136,149.28,2.94326e-05,173.134,1.37803e-05,9.37757e-06,227.744,0.638464,2289.95,-210592
0.000228636,149.41,2.93838e-05,172.613,1.37688e-05,9.4105e-06,227.905,0.639833,2279.97,-210295
0.000229135,149.54,2.9335e-05,172.097,1.37576e-05,9.44322e-06,228.066,0.641194,2270.14,-209999
0.000229635,149.67,2.92863e-05,171.586,1.37465e-05,9.47574e-06,228.227,0.642545,2260.46,-209705
0.000230135,149.8,2.92377e-05,171.08,1.37357e-05,9.50807e-06,228.389,0.643887,2250.93,-209412
0.000230635,149.93,2.91892e-05,170.578,1.3725e-05,9.54021e-06,228.55,0.64522,2241.54,-209120
0.000231134,150.06,2.91408e-05,170.081,1.37146e-05,9.57216e-06,228.712,0.646545,2232.29,-208829
0.000231634,150.19,2.90925e-05,169.589,1.37044e-05,9.60392e-06,228.875,0.647862,2223.18,-208539
0.000232134,150.32,2.90443e-05,169.101,1.36944e-05,9.6355e-06,229.037,0.649169,2214.2,-208251
0.000232634,150.45,2.89962e-05,168.617,1.36846e-05,9.66688e-06,229.2,0.650469,2205.36,-207964
0.000233133,150.58,2.89483e-05,168.138,1.3675e-05,9.69809e-06,229.363,0.65176,2196.64,-207678
0.000233633,150.71,2.89004e-05,167.663,1.36656e-05,9.72912e-06,229.526,0.653043,2188.05,-207393
0.000234133,150.84,2.88526e-05,167.192,1.36563e-05,9.75997e-06,229.69,0.654319,2179.58,-207109
0.000234633,150.97,2.8805e-05,166.725,1.36472e-05,9.79065e-06,229.853,0.655586,2171.23,-206826
0.000235132,151.1,2.87575e-05,166.262,1.36383e-05,9.82116e-06,230.017,0.656845,2163,-206544
0.000235632,151.23,2.87101e-05,165.803,1.36296e-05,9.85149e-06,230.181,0.658097,2154.88,-206263
0.000236132,151.36,2.86628e-05,165.348,1.36211e-05,9.88166e-06,230.345,0.65934,2146.88,-205984
0.000236632,151.49,2.86156e-05,164.897,1.36127e-05,9.91166e-06,230.509,0.660576,2138.98,-205705
