x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000747876,284.48,1.1711e-05,55.5514,1.77371e-05,2.36636e-05,349.834,0.980244,1135.49,-27146.9
0.000748376,284.61,1.1705e-05,55.5224,1.77426e-05,2.36732e-05,349.921,0.980309,1135.39,-26999.3
0.000748876,284.74,1.16991e-05,55.4934,1.77482e-05,2.36828e-05,350.007,0.980373,1135.28,-26851.7
0.000749375,284.87,1.16931e-05,55.4645,1.77538e-05,2.36924e-05,350.093,0.980437,1135.17,-26704.2
0.000749875,285,1.16871e-05,55.4356,1.77594e-05,2.3702e-05,350.179,0.9805,1135.06,-26556.6
0.000750375,285.13,1.16812e-05,55.4067,1.7765e-05,2.37116e-05,350.266,0.980564,1134.95,-26409
0.000750875,285.26,1.16752e-05,55.3779,1.77706e-05,2.37212e-05,350.352,0.980628,1134.85,-26261.5
0.000751374,285.39,1.16693e-05,55.3491,1.77762e-05,2.37308e-05,350.438,0.980691,1134.74,-26114
0.000751874,285.52,1.16633e-05,55.3203,1.77818e-05,2.37404e-05,350.524,0.980755,1134.63,-25966.5
0.000752374,285.65,1.16574e-05,55.2915,1.77874e-05,2.375e-05,350.61,0.980818,1134.52,-25819
0.000752874,285.78,1.16515e-05,55.2628,1.77929e-05,2.37596e-05,350.696,0.980881,1134.42,-25671.5
0.000753373,285.91,1.16456e-05,55.2342,1.77985e-05,2.37692e-05,350.782,0.980944,1134.31,-25524
0.000753873,286.04,1.16397e-05,55.2055,1.78041e-05,2.37787e-05,350.868,0.981007,1134.21,-25376.6
0.000754373,286.17,1.16337e-05,55.1769,1.78097e-05,2.37883e-05,350.954,0.98107,1134.1,-25229.1
0.000754873,286.3,1.16279e-05,55.1483,1.78153e-05,2.37979e-05,351.04,0.981132,1133.99,-25081.7
0.000755372,286.43,1.1622e-05,55.1198,1.78209e-05,2.38074e-05,351.126,0.981195,1133.89,-24934.3
0.000755872,286.56,1.16161e-05,55.0913,1.78265e-05,2.3817e-05,351.212,0.981257,1133.78,-24786.9
0.000756372,286.69,1.16102e-05,55.0628,1.7832e-05,2.38266e-05,351.298,0.98132,1133.68,-24639.5
0.000756872,286.82,1.16043e-05,55.0343,1.78376e-05,2.38361e-05,351.383,0.981382,1133.57,-24492.1
0.000757371,286.95,1.15985e-05,55.0059,1.78432e-05,2.38457e-05,351.469,0.981444,1133.47,-24344.8
0.000757871,287.08,1.15926e-05,54.9776,1.78488e-05,2.38552e-05,351.555,0.981506,1133.36,-24197.4
0.000758371,287.21,1.15868e-05,54.9492,1.78544e-05,2.38648e-05,351.64,0.981568,1133.26,-24050.1
0.000758871,287.34,1.15809e-05,54.9209,1.78599e-05,2.38743e-05,351.726,0.981629,1133.15,-23902.8
0.00075937,287.47,1.15751e-05,54.8926,1.78655e-05,2.38839e-05,351.812,0.981691,1133.05,-23755.5
0.00075987,287.6,1.15692e-05,54.8644,1.78711e-05,2.38934e-05,351.897,0.981752,1132.95,-23608.2
0.00076037,287.73,1.15634e-05,54.8362,1.78767e-05,2.3903e-05,351.983,0.981814,1132.84,-23460.9
0.00076087,287.86,1.15576e-05,54.808,1.78823e-05,2.39125e-05,352.068,0.981875,1132.74,-23313.7
0.000761369,287.99,1.15518e-05,54.7798,1.78878e-05,2.3922e-05,352.154,0.981936,1132.63,-23166.4
0.000761869,288.12,1.1546e-05,54.7517,1.78934e-05,2.39316e-05,352.239,0.981997,1132.53,-23019.2
0.000762369,288.25,1.15402e-05,54.7236,1.7899e-05,2.39411e-05,352.325,0.982058,1132.43,-22872
0.000762869,288.38,1.15344e-05,54.6956,1.79046e-05,2.39506e-05,352.41,0.982119,1132.33,-22724.8
0.000763368,288.51,1.15286e-05,54.6675,1.79102e-05,2.39601e-05,352.496,0.98218,1132.22,-22577.6
0.000763868,288.64,1.15228e-05,54.6396,1.79157e-05,2.39697e-05,352.581,0.98224,1132.12,-22430.4
0.000764368,288.77,1.15171e-05,54.6116,1.79213e-05,2.39792e-05,352.666,0.9823,1132.02,-22283.2
0.000764868,288.9,1.15113e-05,54.5837,1.79269e-05,2.39887e-05,352.752,0.982361,1131.92,-22136
0.000765367,289.03,1.15055e-05,54.5558,1.79324e-05,2.39982e-05,352.837,0.982421,1131.81,-21988.9
0.000765867,289.16,1.14998e-05,54.5279,1.7938e-05,2.40077e-05,352.922,0.982481,1131.71,-21841.8
0.000766367,289.29,1.1494e-05,54.5001,1.79436e-05,2.40172e-05,353.007,0.982541,1131.61,-21694.7
0.000766867,289.42,1.14883e-05,54.4723,1.79492e-05,2.40267e-05,353.092,0.982601,1131.51,-21547.6
0.000767366,289.55,1.14826e-05,54.4445,1.79547e-05,2.40362e-05,353.178,0.982661,1131.41,-21400.5
0.000767866,289.68,1.14768e-05,54.4168,1.79603e-05,2.40457e-05,353.263,0.98272,1131.31,-21253.4
0.000768366,289.81,1.14711e-05,54.3891,1.79659e-05,2.40552e-05,353.348,0.98278,1131.21,-21106.3
0.000768866,289.94,1.14654e-05,54.3614,1.79714e-05,2.40647e-05,353.433,0.982839,1131.11,-20959.3
0.000769365,290.07,1.14597e-05,54.3338,1.7977e-05,2.40742e-05,353.518,0.982899,1131.01,-20812.2
0.000769865,290.2,1.1454e-05,54.3061,1.79826e-05,2.40837e-05,353.603,0.982958,1130.91,-20665.2
0.000770365,290.33,1.14483e-05,54.2786,1.79882e-05,2.40932e-05,353.688,0.983017,1130.81,-20518.2
0.000770865,290.46,1.14426e-05,54.251,1.79937e-05,2.41027e-05,353.773,0.983076,1130.71,-20371.2
0.000771364,290.59,1.14369e-05,54.2235,1.79993e-05,2.41122e-05,353.858,0.983135,1130.61,-20224.2
0.000771864,290.72,1.14313e-05,54.196,1.80049e-05,2.41216e-05,353.942,0.983193,1130.51,-20077.2
0.000772364,290.85,1.14256e-05,54.1686,1.80104e-05,2.41311e-05,354.027,0.983252,1130.41,-19930.3
0.000772864,290.98,1.14199e-05,54.1411,1.8016e-05,2.41406e-05,354.112,0.983311,1130.31,-19783.3
0.000773363,291.11,1.14143e-05,54.1138,1.80216e-05,2.415e-05,354.197,0.983369,1130.21,-19636.4
0.000773863,291.24,1.14086e-05,54.0864,1.80271e-05,2.41595e-05,354.281,0.983427,1130.11,-19489.5
0.000774363,291.37,1.1403e-05,54.0591,1.80327e-05,2.4169e-05,354.366,0.983486,1130.01,-19342.6
0.000774863,291.5,1.13973e-05,54.0318,1.80382e-05,2.41784e-05,354.451,0.983544,1129.92,-19195.7
0.000775362,291.63,1.13917e-05,54.0045,1.80438e-05,2.41879e-05,354.535,0.983602,1129.82,-19048.8
0.000775862,291.76,1.13861e-05,53.9772,1.80494e-05,2.41973e-05,354.62,0.983659,1129.72,-18901.9
0.000776362,291.89,1.13805e-05,53.95,1.80549e-05,2.42068e-05,354.705,0.983717,1129.62,-18755.1
0.000776862,292.02,1.13749e-05,53.9229,1.80605e-05,2.42163e-05,354.789,0.983775,1129.53,-18608.2
0.000777361,292.15,1.13692e-05,53.8957,1.80661e-05,2.42257e-05,354.874,0.983832,1129.43,-18461.4
0.000777861,292.28,1.13636e-05,53.8686,1.80716e-05,2.42351e-05,354.958,0.98389,1129.33,-18314.6
0.000778361,292.41,1.1358e-05,53.8415,1.80772e-05,2.42446e-05,355.043,0.983947,1129.23,-18167.8
0.000778861,292.54,1.13525e-05,53.8145,1.80827e-05,2.4254e-05,355.127,0.984004,1129.14,-18021
0.00077936,292.67,1.13469e-05,53.7874,1.80883e-05,2.42635e-05,355.211,0.984062,1129.04,-17874.2
0.00077986,292.8,1.13413e-05,53.7604,1.80938e-05,2.42729e-05,355.296,0.984119,1128.94,-17727.4
0.00078036,292.93,1.13357e-05,53.7335,1.80994e-05,2.42823e-05,355.38,0.984175,1128.85,-17580.7
0.00078086,293.06,1.13302e-05,53.7065,1.8105e-05,2.42918e-05,355.464,0.984232,1128.75,-17433.9
0.000781359,293.19,1.13246e-05,53.6796,1.81105e-05,2.43012e-05,355.549,0.984289,1128.66,-17287.2
0.000781859,293.32,1.13191e-05,53.6528,1.81161e-05,2.43106e-05,355.633,0.984346,1128.56,-17140.5
0.000782359,293.45,1.13135e-05,53.6259,1.81216e-05,2.432e-05,355.717,0.984402,1128.46,-16993.8
0.000782859,293.58,1.1308e-05,53.5991,1.81272e-05,2.43295e-05,355.801,0.984458,1128.37,-16847.1
0.000783358,293.71,1.13024e-05,53.5723,1.81327e-05,2.43389e-05,355.886,0.984515,1128.27,-16700.4
0.000783858,293.84,1.12969e-05,53.5456,1.81383e-05,2.43483e-05,355.97,0.984571,1128.18,-16553.7
0.000784358,293.97,1.12914e-05,53.5188,1.81438e-05,2.43577e-05,356.054,0.984627,1128.08,-16407.1
0.000784858,294.1,1.12859e-05,53.4921,1.81494e-05,2.43671e-05,356.138,0.984683,1127.99,-16260.4
0.000785357,294.23,1.12804e-05,53.4655,1.81549e-05,2.43765e-05,356.222,0.984739,1127.89,-16113.8
0.000785857,294.36,1.12749e-05,53.4388,1.81605e-05,2.43859e-05,356.306,0.984794,1127.8,-15967.2
0.000786357,294.49,1.12694e-05,53.4122,1.8166e-05,2.43953e-05,356.39,0.98485,1127.71,-15820.6
0.000786857,294.62,1.12639e-05,53.3856,1.81716e-05,2.44047e-05,356.474,0.984906,1127.61,-15674
0.000787356,294.75,1.12584e-05,53.3591,1.81771e-05,2.44141e-05,356.558,0.984961,1127.52,-15527.4
0.000787856,294.88,1.12529e-05,53.3326,1.81827e-05,2.44235e-05,356.642,0.985016,1127.42,-15380.8
0.000788356,295.01,1.12474e-05,53.3061,1.81882e-05,2.44329e-05,356.725,0.985072,1127.33,-15234.2
0.000788856,295.14,1.1242e-05,53.2796,1.81938e-05,2.44423e-05,356.809,0.985127,1127.24,-15087.7
0.000789355,295.27,1.12365e-05,53.2532,1.81993e-05,2.44517e-05,356.893,0.985182,1127.15,-14941.2
0.000789855,295.4,1.1231e-05,53.2268,1.82049e-05,2.4461e-05,356.977,0.985237,1127.05,-14794.6
0.000790355,295.53,1.12256e-05,53.2004,1.82104e-05,2.44704e-05,357.061,0.985292,1126.96,-14648.1
0.000790855,295.66,1.12201e-05,53.1741,1.8216e-05,2.44798e-05,357.144,0.985346,1126.87,-14501.6
0.000791354,295.79,1.12147e-05,53.1477,1.82215e-05,2.44892e-05,357.228,0.985401,1126.77,-14355.1
0.000791854,295.92,1.12093e-05,53.1215,1.82271e-05,2.44985e-05,357.312,0.985455,1126.68,-14208.7
0.000792354,296.05,1.12038e-05,53.0952,1.82326e-05,2.45079e-05,357.395,0.98551,1126.59,-14062.2
0.000792854,296.18,1.11984e-05,53.069,1.82381e-05,2.45173e-05,357.479,0.985564,1126.5,-13915.8
0.000793353,296.31,1.1193e-05,53.0428,1.82437e-05,2.45266e-05,357.562,0.985618,1126.41,-13769.3
0.000793853,296.44,1.11876e-05,53.0166,1.82492e-05,2.4536e-05,357.646,0.985672,1126.31,-13622.9
0.000794353,296.57,1.11822e-05,52.9905,1.82548e-05,2.45454e-05,357.729,0.985726,1126.22,-13476.5
0.000794853,296.7,1.11768e-05,52.9643,1.82603e-05,2.45547e-05,357.813,0.98578,1126.13,-13330.1
0.000795352,296.83,1.11714e-05,52.9383,1.82658e-05,2.45641e-05,357.896,0.985834,1126.04,-13183.7
0.000795852,296.96,1.1166e-05,52.9122,1.82714e-05,2.45734e-05,357.98,0.985888,1125.95,-13037.3
0.000796352,297.09,1.11606e-05,52.8862,1.82769e-05,2.45828e-05,358.063,0.985942,1125.86,-12890.9
0.000796852,297.22,1.11553e-05,52.8602,1.82825e-05,2.45921e-05,358.146,0.985995,1125.77,-12744.6
0.000797351,297.35,1.11499e-05,52.8342,1.8288e-05,2.46015e-05,358.23,0.986048,1125.68,-12598.2
0.000797851,297.48,1.11445e-05,52.8083,1.82935e-05,2.46108e-05,358.313,0.986102,1125.59,-12451.9
0.000798351,297.61,1.11392e-05,52.7823,1.82991e-05,2.46201e-05,358.396,0.986155,1125.5,-12305.6
0.000798851,297.74,1.11338e-05,52.7564,1.83046e-05,2.46295e-05,358.48,0.986208,1125.41,-12159.3
0.00079935,297.87,1.11285e-05,52.7306,1.83101e-05,2.46388e-05,358.563,0.986261,1125.32,-12013
0.00079985,298,1.11231e-05,52.7048,1.83157e-05,2.46481e-05,358.646,0.986314,1125.23,-11866.7
0.00080035,298.13,1.11178e-05,52.679,1.83212e-05,2.46575e-05,358.729,0.986367,1125.14,-11720.4
0.00080085,298.26,1.11125e-05,52.6532,1.83267e-05,2.46668e-05,358.812,0.98642,1125.05,-11574.2
0.000801349,298.39,1.11072e-05,52.6274,1.83323e-05,2.46761e-05,358.895,0.986472,1124.96,-11427.9
0.000801849,298.52,1.11018e-05,52.6017,1.83378e-05,2.46854e-05,358.978,0.986525,1124.87,-11281.7
0.000802349,298.65,1.10965e-05,52.576,1.83433e-05,2.46947e-05,359.061,0.986577,1124.78,-11135.4
0.000802849,298.78,1.10912e-05,52.5504,1.83489e-05,2.47041e-05,359.145,0.98663,1124.69,-10989.2
0.000803348,298.91,1.10859e-05,52.5247,1.83544e-05,2.47134e-05,359.227,0.986682,1124.61,-10843
0.000803848,299.04,1.10806e-05,52.4991,1.83599e-05,2.47227e-05,359.31,0.986734,1124.52,-10696.8
0.000804348,299.17,1.10753e-05,52.4735,1.83655e-05,2.4732e-05,359.393,0.986786,1124.43,-10550.6
0.000804848,299.3,1.10701e-05,52.448,1.8371e-05,2.47413e-05,359.476,0.986838,1124.34,-10404.5
0.000805347,299.43,1.10648e-05,52.4225,1.83765e-05,2.47506e-05,359.559,0.98689,1124.25,-10258.3
0.000805847,299.56,1.10595e-05,52.397,1.8382e-05,2.47599e-05,359.642,0.986942,1124.17,-10112.2
0.000806347,299.69,1.10542e-05,52.3715,1.83876e-05,2.47692e-05,359.725,0.986993,1124.08,-9966.04
0.000806847,299.82,1.1049e-05,52.346,1.83931e-05,2.47785e-05,359.808,0.987045,1123.99,-9819.91
0.000807346,299.95,1.10437e-05,52.3206,1.83986e-05,2.47878e-05,359.89,0.987096,1123.9,-9673.8
0.000807846,300.08,1.10385e-05,52.2952,1.84041e-05,2.47971e-05,359.973,0.987148,1123.82,-9527.69
0.000808346,300.21,1.10332e-05,52.2699,1.84097e-05,2.48064e-05,360.056,0.987199,1123.73,-9381.6
0.000808846,300.34,1.1028e-05,52.2445,1.84152e-05,2.48156e-05,360.138,0.98725,1123.64,-9235.53
0.000809345,300.47,1.10227e-05,52.2192,1.84207e-05,2.48249e-05,360.221,0.987301,1123.56,-9089.46
0.000809845,300.6,1.10175e-05,52.194,1.84262e-05,2.48342e-05,360.304,0.987352,1123.47,-8943.4
0.000810345,300.73,1.10123e-05,52.1687,1.84318e-05,2.48435e-05,360.386,0.987403,1123.38,-8797.36
0.000810845,300.86,1.10071e-05,52.1435,1.84373e-05,2.48528e-05,360.469,0.987454,1123.3,-8651.32
0.000811344,300.99,1.10019e-05,52.1183,1.84428e-05,2.4862e-05,360.551,0.987505,1123.21,-8505.3
0.000811844,301.12,1.09967e-05,52.0931,1.84483e-05,2.48713e-05,360.634,0.987555,1123.13,-8359.29
0.000812344,301.25,1.09915e-05,52.068,1.84538e-05,2.48806e-05,360.716,0.987606,1123.04,-8213.29
0.000812844,301.38,1.09863e-05,52.0428,1.84594e-05,2.48898e-05,360.799,0.987656,1122.95,-8067.3
0.000813343,301.51,1.09811e-05,52.0178,1.84649e-05,2.48991e-05,360.881,0.987707,1122.87,-7921.32
0.000813843,301.64,1.09759e-05,51.9927,1.84704e-05,2.49084e-05,360.964,0.987757,1122.78,-7775.35
0.000814343,301.77,1.09707e-05,51.9676,1.84759e-05,2.49176e-05,361.046,0.987807,1122.7,-7629.39
0.000814843,301.9,1.09655e-05,51.9426,1.84814e-05,2.49269e-05,361.128,0.987857,1122.61,-7483.45
0.000815342,302.03,1.09604e-05,51.9177,1.84869e-05,2.49361e-05,361.211,0.987907,1122.53,-7337.51
0.000815842,302.16,1.09552e-05,51.8927,1.84925e-05,2.49454e-05,361.293,0.987957,1122.44,-7191.59
0.000816342,302.29,1.09501e-05,51.8678,1.8498e-05,2.49546e-05,361.375,0.988007,1122.36,-7045.68
0.000816842,302.42,1.09449e-05,51.8429,1.85035e-05,2.49639e-05,361.457,0.988057,1122.28,-6899.78
0.000817341,302.55,1.09398e-05,51.818,1.8509e-05,2.49731e-05,361.539,0.988106,1122.19,-6753.89
0.000817841,302.68,1.09346e-05,51.7931,1.85145e-05,2.49823e-05,361.622,0.988156,1122.11,-6608.01
0.000818341,302.81,1.09295e-05,51.7683,1.852e-05,2.49916e-05,361.704,0.988205,1122.02,-6462.14
0.000818841,302.94,1.09244e-05,51.7435,1.85255e-05,2.50008e-05,361.786,0.988255,1121.94,-6316.28
0.00081934,303.07,1.09192e-05,51.7187,1.8531e-05,2.50101e-05,361.868,0.988304,1121.86,-6170.43
0.00081984,303.2,1.09141e-05,51.694,1.85366e-05,2.50193e-05,361.95,0.988353,1121.77,-6024.6
0.00082034,303.33,1.0909e-05,51.6693,1.85421e-05,2.50285e-05,362.032,0.988402,1121.69,-5878.77
0.00082084,303.46,1.09039e-05,51.6446,1.85476e-05,2.50377e-05,362.114,0.988451,1121.61,-5732.96
0.000821339,303.59,1.08988e-05,51.6199,1.85531e-05,2.5047e-05,362.196,0.9885,1121.52,-5587.16
0.000821839,303.72,1.08937e-05,51.5953,1.85586e-05,2.50562e-05,362.278,0.988549,1121.44,-5441.36
0.000822339,303.85,1.08886e-05,51.5706,1.85641e-05,2.50654e-05,362.36,0.988598,1121.36,-5295.58
0.000822839,303.98,1.08835e-05,51.546,1.85696e-05,2.50746e-05,362.442,0.988646,1121.28,-5149.81
0.000823338,304.11,1.08784e-05,51.5215,1.85751e-05,2.50838e-05,362.524,0.988695,1121.19,-5004.05
0.000823838,304.24,1.08733e-05,51.4969,1.85806e-05,2.5093e-05,362.605,0.988743,1121.11,-4858.3
0.000824338,304.37,1.08683e-05,51.4724,1.85861e-05,2.51022e-05,362.687,0.988792,1121.03,-4712.56
0.000824838,304.5,1.08632e-05,51.4479,1.85916e-05,2.51115e-05,362.769,0.98884,1120.95,-4566.83
0.000825337,304.63,1.08581e-05,51.4235,1.85971e-05,2.51207e-05,362.851,0.988888,1120.87,-4421.11
0.000825837,304.76,1.08531e-05,51.399,1.86026e-05,2.51299e-05,362.933,0.988936,1120.78,-4275.41
0.000826337,304.89,1.0848e-05,51.3746,1.86081e-05,2.51391e-05,363.014,0.988984,1120.7,-4129.71
0.000826837,305.02,1.0843e-05,51.3503,1.86136e-05,2.51483e-05,363.096,0.989032,1120.62,-3984.02
0.000827336,305.15,1.08379e-05,51.3259,1.86191e-05,2.51574e-05,363.178,0.98908,1120.54,-3838.35
0.000827836,305.28,1.08329e-05,51.3016,1.86246e-05,2.51666e-05,363.259,0.989128,1120.46,-3692.68
0.000828336,305.41,1.08279e-05,51.2773,1.86301e-05,2.51758e-05,363.341,0.989175,1120.38,-3547.03
0.000828836,305.54,1.08229e-05,51.253,1.86356e-05,2.5185e-05,363.422,0.989223,1120.3,-3401.39
0.000829335,305.67,1.08178e-05,51.2287,1.86411e-05,2.51942e-05,363.504,0.98927,1120.22,-3255.75
0.000829835,305.8,1.08128e-05,51.2045,1.86466e-05,2.52034e-05,363.585,0.989318,1120.14,-3110.13
0.000830335,305.93,1.08078e-05,51.1803,1.86521e-05,2.52126e-05,363.667,0.989365,1120.06,-2964.52
0.000830835,306.06,1.08028e-05,51.1561,1.86576e-05,2.52217e-05,363.748,0.989412,1119.98,-2818.91
0.000831334,306.19,1.07978e-05,51.1319,1.86631e-05,2.52309e-05,363.83,0.98946,1119.9,-2673.32
0.000831834,306.32,1.07928e-05,51.1078,1.86686e-05,2.52401e-05,363.911,0.989507,1119.82,-2527.74
0.000832334,306.45,1.07878e-05,51.0837,1.86741e-05,2.52493e-05,363.992,0.989554,1119.74,-2382.17
0.000832834,306.58,1.07828e-05,51.0596,1.86796e-05,2.52584e-05,364.074,0.989601,1119.66,-2236.61
0.000833333,306.71,1.07779e-05,51.0356,1.86851e-05,2.52676e-05,364.155,0.989647,1119.58,-2091.06
0.000833833,306.84,1.07729e-05,51.0115,1.86906e-05,2.52767e-05,364.236,0.989694,1119.5,-1945.52
0.000834333,306.97,1.07679e-05,50.9875,1.86961e-05,2.52859e-05,364.318,0.989741,1119.42,-1799.99
0.000834833,307.1,1.0763e-05,50.9635,1.87016e-05,2.52951e-05,364.399,0.989787,1119.34,-1654.47
0.000835332,307.23,1.0758e-05,50.9396,1.87071e-05,2.53042e-05,364.48,0.989834,1119.26,-1508.96
0.000835832,307.36,1.0753e-05,50.9157,1.87126e-05,2.53134e-05,364.561,0.98988,1119.18,-1363.46
0.000836332,307.49,1.07481e-05,50.8917,1.8718e-05,2.53225e-05,364.642,0.989926,1119.1,-1217.97
0.000836832,307.62,1.07432e-05,50.8679,1.87235e-05,2.53317e-05,364.724,0.989973,1119.03,-1072.5
0.000837331,307.75,1.07382e-05,50.844,1.8729e-05,2.53408e-05,364.805,0.990019,1118.95,-927.031
0.000837831,307.88,1.07333e-05,50.8202,1.87345e-05,2.535e-05,364.886,0.990065,1118.87,-781.571
0.000838331,308.01,1.07284e-05,50.7964,1.874e-05,2.53591e-05,364.967,0.990111,1118.79,-636.124
0.000838831,308.14,1.07234e-05,50.7726,1.87455e-05,2.53682e-05,365.048,0.990157,1118.71,-490.686
0.00083933,308.27,1.07185e-05,50.7488,1.8751e-05,2.53774e-05,365.129,0.990203,1118.64,-345.259
0.00083983,308.4,1.07136e-05,50.7251,1.87565e-05,2.53865e-05,365.21,0.990248,1118.56,-199.841
0.00084033,308.53,1.07087e-05,50.7014,1.87619e-05,2.53956e-05,365.291,0.990294,1118.48,-54.4337
0.00084083,308.66,1.07038e-05,50.6777,1.87674e-05,2.54048e-05,365.372,0.990339,1118.4,90.9639
0.000841329,308.79,1.06989e-05,50.654,1.87729e-05,2.54139e-05,365.453,0.990385,1118.33,236.351
0.000841829,308.92,1.0694e-05,50.6304,1.87784e-05,2.5423e-05,365.533,0.99043,1118.25,381.729
0.000842329,309.05,1.06891e-05,50.6068,1.87839e-05,2.54321e-05,365.614,0.990476,1118.17,527.096
0.000842829,309.18,1.06842e-05,50.5832,1.87894e-05,2.54413e-05,365.695,0.990521,1118.09,672.453
0.000843328,309.31,1.06793e-05,50.5596,1.87948e-05,2.54504e-05,365.776,0.990566,1118.02,817.8
0.000843828,309.44,1.06745e-05,50.5361,1.88003e-05,2.54595e-05,365.857,0.990611,1117.94,963.138
0.000844328,309.57,1.06696e-05,50.5126,1.88058e-05,2.54686e-05,365.937,0.990656,1117.86,1108.47
0.000844828,309.7,1.06647e-05,50.4891,1.88113e-05,2.54777e-05,366.018,0.990701,1117.79,1253.78
0.000845327,309.83,1.06599e-05,50.4656,1.88168e-05,2.54868e-05,366.099,0.990746,1117.71,1399.09
0.000845827,309.96,1.0655e-05,50.4422,1.88222e-05,2.54959e-05,366.179,0.990791,1117.64,1544.39
0.000846327,310.09,1.06502e-05,50.4187,1.88277e-05,2.5505e-05,366.26,0.990835,1117.56,1689.68
0.000846827,310.22,1.06453e-05,50.3954,1.88332e-05,2.55141e-05,366.341,0.99088,1117.48,1834.96
0.000847326,310.35,1.06405e-05,50.372,1.88387e-05,2.55232e-05,366.421,0.990924,1117.41,1980.22
0.000847826,310.48,1.06357e-05,50.3486,1.88441e-05,2.55323e-05,366.502,0.990969,1117.33,2125.48
0.000848326,310.61,1.06308e-05,50.3253,1.88496e-05,2.55414e-05,366.582,0.991013,1117.26,2270.73
0.000848826,310.74,1.0626e-05,50.302,1.88551e-05,2.55505e-05,366.663,0.991057,1117.18,2415.97
0.000849325,310.87,1.06212e-05,50.2787,1.88606e-05,2.55596e-05,366.743,0.991102,1117.11,2561.2
0.000849825,311,1.06164e-05,50.2555,1.8866e-05,2.55687e-05,366.824,0.991146,1117.03,2706.42
0.000850325,311.13,1.06116e-05,50.2322,1.88715e-05,2.55778e-05,366.904,0.99119,1116.96,2851.63
0.000850825,311.26,1.06068e-05,50.209,1.8877e-05,2.55869e-05,366.985,0.991234,1116.88,2996.83
0.000851324,311.39,1.0602e-05,50.1859,1.88825e-05,2.55959e-05,367.065,0.991278,1116.81,3142.02
0.000851824,311.52,1.05972e-05,50.1627,1.88879e-05,2.5605e-05,367.145,0.991321,1116.73,3287.2
0.000852324,311.65,1.05924e-05,50.1396,1.88934e-05,2.56141e-05,367.226,0.991365,1116.66,3432.37
0.000852824,311.78,1.05876e-05,50.1165,1.88989e-05,2.56232e-05,367.306,0.991409,1116.59,3577.53
0.000853323,311.91,1.05828e-05,50.0934,1.89043e-05,2.56322e-05,367.386,0.991452,1116.51,3722.68
0.000853823,312.04,1.0578e-05,50.0703,1.89098e-05,2.56413e-05,367.466,0.991496,1116.44,3867.82
0.000854323,312.17,1.05732e-05,50.0473,1.89153e-05,2.56504e-05,367.547,0.991539,1116.36,4012.95
0.000854823,312.3,1.05685e-05,50.0242,1.89207e-05,2.56594e-05,367.627,0.991582,1116.29,4158.08
0.000855322,312.43,1.05637e-05,50.0012,1.89262e-05,2.56685e-05,367.707,0.991626,1116.22,4303.19
0.000855822,312.56,1.0559e-05,49.9783,1.89317e-05,2.56776e-05,367.787,0.991669,1116.14,4448.29
0.000856322,312.69,1.05542e-05,49.9553,1.89371e-05,2.56866e-05,367.867,0.991712,1116.07,4593.39
0.000856822,312.82,1.05495e-05,49.9324,1.89426e-05,2.56957e-05,367.947,0.991755,1116,4738.47
0.000857321,312.95,1.05447e-05,49.9095,1.89481e-05,2.57047e-05,368.027,0.991798,1115.93,4883.55
0.000857821,313.08,1.054e-05,49.8866,1.89535e-05,2.57138e-05,368.107,0.991841,1115.85,5028.61
0.000858321,313.21,1.05352e-05,49.8638,1.8959e-05,2.57228e-05,368.187,0.991884,1115.78,5173.67
0.000858821,313.34,1.05305e-05,49.8409,1.89644e-05,2.57319e-05,368.267,0.991926,1115.71,5318.72
0.00085932,313.47,1.05258e-05,49.8181,1.89699e-05,2.57409e-05,368.347,0.991969,1115.63,5463.75
0.00085982,313.6,1.05211e-05,49.7953,1.89754e-05,2.575e-05,368.427,0.992011,1115.56,5608.78
0.00086032,313.73,1.05164e-05,49.7726,1.89808e-05,2.5759e-05,368.507,0.992054,1115.49,5753.8
0.00086082,313.86,1.05116e-05,49.7498,1.89863e-05,2.5768e-05,368.587,0.992096,1115.42,5898.81
0.000861319,313.99,1.05069e-05,49.7271,1.89917e-05,2.57771e-05,368.667,0.992139,1115.35,6043.81
0.000861819,314.12,1.05022e-05,49.7044,1.89972e-05,2.57861e-05,368.747,0.992181,1115.27,6188.8
0.000862319,314.25,1.04975e-05,49.6817,1.90026e-05,2.57951e-05,368.826,0.992223,1115.2,6333.78
0.000862819,314.38,1.04928e-05,49.6591,1.90081e-05,2.58041e-05,368.906,0.992265,1115.13,6478.75
0.000863318,314.51,1.04882e-05,49.6364,1.90136e-05,2.58132e-05,368.986,0.992307,1115.06,6623.71
0.000863818,314.64,1.04835e-05,49.6138,1.9019e-05,2.58222e-05,369.066,0.992349,1114.99,6768.67
0.000864318,314.77,1.04788e-05,49.5913,1.90245e-05,2.58312e-05,369.145,0.992391,1114.92,6913.61
0.000864818,314.9,1.04741e-05,49.5687,1.90299e-05,2.58402e-05,369.225,0.992433,1114.85,7058.54
0.000865317,315.03,1.04695e-05,49.5462,1.90354e-05,2.58493e-05,369.305,0.992474,1114.77,7203.47
0.000865817,315.16,1.04648e-05,49.5236,1.90408e-05,2.58583e-05,369.384,0.992516,1114.7,7348.39
0.000866317,315.29,1.04601e-05,49.5012,1.90463e-05,2.58673e-05,369.464,0.992558,1114.63,7493.29
