x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000624438,252.37,1.34316e-05,65.3871,1.63724e-05,2.12041e-05,327.58,0.959162,1173.01,-64451.3
0.000624938,252.5,1.34235e-05,65.3461,1.6378e-05,2.12146e-05,327.676,0.959269,1172.82,-64298.8
0.000625437,252.63,1.34153e-05,65.3052,1.63837e-05,2.1225e-05,327.772,0.959376,1172.64,-64146.4
0.000625937,252.76,1.34071e-05,65.2643,1.63893e-05,2.12354e-05,327.868,0.959483,1172.45,-63993.9
0.000626437,252.89,1.3399e-05,65.2235,1.63949e-05,2.12458e-05,327.963,0.95959,1172.27,-63841.5
0.000626937,253.02,1.33908e-05,65.1828,1.64006e-05,2.12563e-05,328.059,0.959696,1172.09,-63689.1
0.000627436,253.15,1.33827e-05,65.1421,1.64062e-05,2.12667e-05,328.155,0.959802,1171.91,-63536.8
0.000627936,253.28,1.33746e-05,65.1015,1.64119e-05,2.12771e-05,328.25,0.959908,1171.72,-63384.4
0.000628436,253.41,1.33665e-05,65.0609,1.64175e-05,2.12875e-05,328.346,0.960014,1171.54,-63232.1
0.000628936,253.54,1.33584e-05,65.0204,1.64232e-05,2.12979e-05,328.441,0.96012,1171.36,-63079.8
0.000629435,253.67,1.33503e-05,64.9799,1.64288e-05,2.13083e-05,328.537,0.960225,1171.18,-62927.6
0.000629935,253.8,1.33423e-05,64.9395,1.64345e-05,2.13187e-05,328.632,0.96033,1171,-62775.3
0.000630435,253.93,1.33342e-05,64.8992,1.64401e-05,2.1329e-05,328.728,0.960435,1170.82,-62623.1
0.000630935,254.06,1.33261e-05,64.8589,1.64458e-05,2.13394e-05,328.823,0.96054,1170.64,-62470.9
0.000631434,254.19,1.33181e-05,64.8187,1.64514e-05,2.13498e-05,328.918,0.960644,1170.46,-62318.8
0.000631934,254.32,1.33101e-05,64.7785,1.64571e-05,2.13602e-05,329.013,0.960748,1170.28,-62166.6
0.000632434,254.45,1.33021e-05,64.7384,1.64627e-05,2.13706e-05,329.109,0.960852,1170.1,-62014.5
0.000632934,254.58,1.32941e-05,64.6984,1.64684e-05,2.13809e-05,329.204,0.960956,1169.92,-61862.4
0.000633433,254.71,1.32861e-05,64.6584,1.6474e-05,2.13913e-05,329.299,0.96106,1169.75,-61710.3
0.000633933,254.84,1.32781e-05,64.6185,1.64797e-05,2.14016e-05,329.394,0.961163,1169.57,-61558.2
0.000634433,254.97,1.32701e-05,64.5786,1.64853e-05,2.1412e-05,329.489,0.961266,1169.39,-61406.2
0.000634933,255.1,1.32622e-05,64.5388,1.64909e-05,2.14224e-05,329.584,0.961369,1169.21,-61254.2
0.000635432,255.23,1.32542e-05,64.499,1.64966e-05,2.14327e-05,329.679,0.961472,1169.04,-61102.2
0.000635932,255.36,1.32463e-05,64.4593,1.65022e-05,2.14431e-05,329.774,0.961574,1168.86,-60950.3
0.000636432,255.49,1.32384e-05,64.4197,1.65079e-05,2.14534e-05,329.869,0.961676,1168.69,-60798.3
0.000636932,255.62,1.32304e-05,64.3801,1.65135e-05,2.14637e-05,329.964,0.961778,1168.51,-60646.4
0.000637431,255.75,1.32225e-05,64.3405,1.65192e-05,2.14741e-05,330.058,0.96188,1168.34,-60494.5
0.000637931,255.88,1.32146e-05,64.3011,1.65248e-05,2.14844e-05,330.153,0.961982,1168.16,-60342.6
0.000638431,256.01,1.32068e-05,64.2616,1.65305e-05,2.14947e-05,330.248,0.962083,1167.99,-60190.8
0.000638931,256.14,1.31989e-05,64.2223,1.65361e-05,2.1505e-05,330.342,0.962185,1167.82,-60039
0.00063943,256.27,1.3191e-05,64.1829,1.65418e-05,2.15154e-05,330.437,0.962286,1167.64,-59887.1
0.00063993,256.4,1.31832e-05,64.1437,1.65474e-05,2.15257e-05,330.531,0.962386,1167.47,-59735.4
0.00064043,256.53,1.31753e-05,64.1045,1.6553e-05,2.1536e-05,330.626,0.962487,1167.3,-59583.6
0.00064093,256.66,1.31675e-05,64.0653,1.65587e-05,2.15463e-05,330.72,0.962587,1167.13,-59431.9
0.000641429,256.79,1.31597e-05,64.0262,1.65643e-05,2.15566e-05,330.815,0.962687,1166.95,-59280.2
0.000641929,256.92,1.31519e-05,63.9872,1.657e-05,2.15669e-05,330.909,0.962787,1166.78,-59128.5
0.000642429,257.05,1.31441e-05,63.9482,1.65756e-05,2.15772e-05,331.004,0.962887,1166.61,-58976.8
0.000642929,257.18,1.31363e-05,63.9093,1.65813e-05,2.15875e-05,331.098,0.962987,1166.44,-58825.1
0.000643428,257.31,1.31285e-05,63.8704,1.65869e-05,2.15978e-05,331.192,0.963086,1166.27,-58673.5
0.000643928,257.44,1.31207e-05,63.8316,1.65926e-05,2.16081e-05,331.286,0.963185,1166.1,-58521.9
0.000644428,257.57,1.3113e-05,63.7928,1.65982e-05,2.16183e-05,331.38,0.963284,1165.93,-58370.3
0.000644928,257.7,1.31052e-05,63.7541,1.66038e-05,2.16286e-05,331.475,0.963383,1165.76,-58218.8
0.000645427,257.83,1.30975e-05,63.7154,1.66095e-05,2.16389e-05,331.569,0.963481,1165.59,-58067.2
0.000645927,257.96,1.30898e-05,63.6768,1.66151e-05,2.16492e-05,331.663,0.963579,1165.43,-57915.7
0.000646427,258.09,1.30821e-05,63.6383,1.66208e-05,2.16594e-05,331.757,0.963677,1165.26,-57764.2
0.000646927,258.22,1.30744e-05,63.5998,1.66264e-05,2.16697e-05,331.851,0.963775,1165.09,-57612.7
0.000647426,258.35,1.30667e-05,63.5613,1.66321e-05,2.16799e-05,331.945,0.963873,1164.92,-57461.3
0.000647926,258.48,1.3059e-05,63.5229,1.66377e-05,2.16902e-05,332.038,0.963971,1164.76,-57309.9
0.000648426,258.61,1.30513e-05,63.4846,1.66433e-05,2.17004e-05,332.132,0.964068,1164.59,-57158.5
0.000648926,258.74,1.30437e-05,63.4463,1.6649e-05,2.17107e-05,332.226,0.964165,1164.42,-57007.1
0.000649425,258.87,1.3036e-05,63.4081,1.66546e-05,2.17209e-05,332.32,0.964262,1164.26,-56855.7
0.000649925,259,1.30284e-05,63.3699,1.66603e-05,2.17312e-05,332.413,0.964358,1164.09,-56704.4
0.000650425,259.13,1.30207e-05,63.3318,1.66659e-05,2.17414e-05,332.507,0.964455,1163.93,-56553
0.000650925,259.26,1.30131e-05,63.2937,1.66716e-05,2.17516e-05,332.601,0.964551,1163.76,-56401.7
0.000651424,259.39,1.30055e-05,63.2557,1.66772e-05,2.17619e-05,332.694,0.964647,1163.6,-56250.5
0.000651924,259.52,1.29979e-05,63.2177,1.66828e-05,2.17721e-05,332.788,0.964743,1163.43,-56099.2
0.000652424,259.65,1.29903e-05,63.1798,1.66885e-05,2.17823e-05,332.881,0.964839,1163.27,-55948
0.000652924,259.78,1.29827e-05,63.1419,1.66941e-05,2.17925e-05,332.975,0.964934,1163.11,-55796.8
0.000653423,259.91,1.29752e-05,63.1041,1.66998e-05,2.18028e-05,333.068,0.96503,1162.94,-55645.6
0.000653923,260.04,1.29676e-05,63.0664,1.67054e-05,2.1813e-05,333.161,0.965125,1162.78,-55494.4
0.000654423,260.17,1.296e-05,63.0286,1.6711e-05,2.18232e-05,333.255,0.96522,1162.62,-55343.2
0.000654923,260.3,1.29525e-05,62.991,1.67167e-05,2.18334e-05,333.348,0.965314,1162.46,-55192.1
0.000655422,260.43,1.2945e-05,62.9534,1.67223e-05,2.18436e-05,333.441,0.965409,1162.3,-55041
0.000655922,260.56,1.29375e-05,62.9158,1.6728e-05,2.18538e-05,333.535,0.965503,1162.14,-54889.9
0.000656422,260.69,1.29299e-05,62.8783,1.67336e-05,2.1864e-05,333.628,0.965597,1161.97,-54738.8
0.000656922,260.82,1.29224e-05,62.8409,1.67392e-05,2.18742e-05,333.721,0.965691,1161.81,-54587.8
0.000657421,260.95,1.2915e-05,62.8035,1.67449e-05,2.18843e-05,333.814,0.965785,1161.65,-54436.8
0.000657921,261.08,1.29075e-05,62.7661,1.67505e-05,2.18945e-05,333.907,0.965878,1161.49,-54285.8
0.000658421,261.21,1.29e-05,62.7288,1.67562e-05,2.19047e-05,334,0.965972,1161.33,-54134.8
0.000658921,261.34,1.28925e-05,62.6916,1.67618e-05,2.19149e-05,334.093,0.966065,1161.18,-53983.8
0.00065942,261.47,1.28851e-05,62.6544,1.67674e-05,2.19251e-05,334.186,0.966158,1161.02,-53832.9
0.00065992,261.6,1.28776e-05,62.6172,1.67731e-05,2.19352e-05,334.279,0.966251,1160.86,-53682
0.00066042,261.73,1.28702e-05,62.5801,1.67787e-05,2.19454e-05,334.371,0.966343,1160.7,-53531.1
0.00066092,261.86,1.28628e-05,62.5431,1.67843e-05,2.19555e-05,334.464,0.966436,1160.54,-53380.2
0.000661419,261.99,1.28554e-05,62.5061,1.679e-05,2.19657e-05,334.557,0.966528,1160.39,-53229.3
0.000661919,262.12,1.2848e-05,62.4691,1.67956e-05,2.19759e-05,334.65,0.96662,1160.23,-53078.5
0.000662419,262.25,1.28406e-05,62.4322,1.68013e-05,2.1986e-05,334.742,0.966712,1160.07,-52927.7
0.000662919,262.38,1.28332e-05,62.3954,1.68069e-05,2.19962e-05,334.835,0.966803,1159.92,-52776.9
0.000663418,262.51,1.28258e-05,62.3586,1.68125e-05,2.20063e-05,334.927,0.966895,1159.76,-52626.1
0.000663918,262.64,1.28185e-05,62.3218,1.68182e-05,2.20164e-05,335.02,0.966986,1159.6,-52475.3
0.000664418,262.77,1.28111e-05,62.2851,1.68238e-05,2.20266e-05,335.113,0.967077,1159.45,-52324.6
0.000664918,262.9,1.28038e-05,62.2485,1.68294e-05,2.20367e-05,335.205,0.967168,1159.29,-52173.9
0.000665417,263.03,1.27964e-05,62.2119,1.68351e-05,2.20468e-05,335.297,0.967259,1159.14,-52023.2
0.000665917,263.16,1.27891e-05,62.1753,1.68407e-05,2.2057e-05,335.39,0.967349,1158.98,-51872.5
0.000666417,263.29,1.27818e-05,62.1388,1.68463e-05,2.20671e-05,335.482,0.967439,1158.83,-51721.8
0.000666917,263.42,1.27745e-05,62.1024,1.6852e-05,2.20772e-05,335.574,0.96753,1158.68,-51571.2
0.000667416,263.55,1.27672e-05,62.066,1.68576e-05,2.20873e-05,335.667,0.96762,1158.52,-51420.6
0.000667916,263.68,1.27599e-05,62.0296,1.68632e-05,2.20974e-05,335.759,0.967709,1158.37,-51270
0.000668416,263.81,1.27526e-05,61.9933,1.68689e-05,2.21075e-05,335.851,0.967799,1158.22,-51119.4
0.000668916,263.94,1.27454e-05,61.9571,1.68745e-05,2.21176e-05,335.943,0.967888,1158.06,-50968.8
0.000669415,264.07,1.27381e-05,61.9209,1.68801e-05,2.21277e-05,336.035,0.967978,1157.91,-50818.3
0.000669915,264.2,1.27308e-05,61.8847,1.68858e-05,2.21378e-05,336.127,0.968067,1157.76,-50667.8
0.000670415,264.33,1.27236e-05,61.8486,1.68914e-05,2.21479e-05,336.219,0.968155,1157.61,-50517.3
0.000670915,264.46,1.27164e-05,61.8125,1.6897e-05,2.2158e-05,336.311,0.968244,1157.46,-50366.8
0.000671414,264.59,1.27092e-05,61.7765,1.69027e-05,2.21681e-05,336.403,0.968333,1157.31,-50216.3
0.000671914,264.72,1.27019e-05,61.7405,1.69083e-05,2.21782e-05,336.495,0.968421,1157.16,-50065.9
0.000672414,264.85,1.26947e-05,61.7046,1.69139e-05,2.21883e-05,336.587,0.968509,1157,-49915.5
0.000672914,264.98,1.26875e-05,61.6687,1.69196e-05,2.21984e-05,336.679,0.968597,1156.85,-49765.1
0.000673413,265.11,1.26804e-05,61.6329,1.69252e-05,2.22084e-05,336.771,0.968685,1156.71,-49614.7
0.000673913,265.24,1.26732e-05,61.5971,1.69308e-05,2.22185e-05,336.862,0.968773,1156.56,-49464.3
0.000674413,265.37,1.2666e-05,61.5614,1.69365e-05,2.22286e-05,336.954,0.96886,1156.41,-49314
0.000674913,265.5,1.26589e-05,61.5257,1.69421e-05,2.22386e-05,337.046,0.968947,1156.26,-49163.7
0.000675412,265.63,1.26517e-05,61.4901,1.69477e-05,2.22487e-05,337.137,0.969034,1156.11,-49013.4
0.000675912,265.76,1.26446e-05,61.4545,1.69534e-05,2.22588e-05,337.229,0.969121,1155.96,-48863.1
0.000676412,265.89,1.26374e-05,61.4189,1.6959e-05,2.22688e-05,337.32,0.969208,1155.81,-48712.8
0.000676912,266.02,1.26303e-05,61.3834,1.69646e-05,2.22789e-05,337.412,0.969295,1155.67,-48562.6
0.000677411,266.15,1.26232e-05,61.348,1.69702e-05,2.22889e-05,337.503,0.969381,1155.52,-48412.4
0.000677911,266.28,1.26161e-05,61.3126,1.69759e-05,2.22989e-05,337.595,0.969467,1155.37,-48262.1
0.000678411,266.41,1.2609e-05,61.2772,1.69815e-05,2.2309e-05,337.686,0.969553,1155.23,-48112
0.000678911,266.54,1.26019e-05,61.2419,1.69871e-05,2.2319e-05,337.778,0.969639,1155.08,-47961.8
0.00067941,266.67,1.25949e-05,61.2067,1.69928e-05,2.23291e-05,337.869,0.969725,1154.93,-47811.6
0.00067991,266.8,1.25878e-05,61.1714,1.69984e-05,2.23391e-05,337.96,0.96981,1154.79,-47661.5
0.00068041,266.93,1.25807e-05,61.1363,1.7004e-05,2.23491e-05,338.051,0.969896,1154.64,-47511.4
0.00068091,267.06,1.25737e-05,61.1011,1.70096e-05,2.23591e-05,338.143,0.969981,1154.5,-47361.3
0.000681409,267.19,1.25667e-05,61.0661,1.70153e-05,2.23692e-05,338.234,0.970066,1154.35,-47211.2
0.000681909,267.32,1.25596e-05,61.031,1.70209e-05,2.23792e-05,338.325,0.970151,1154.21,-47061.2
0.000682409,267.45,1.25526e-05,60.996,1.70265e-05,2.23892e-05,338.416,0.970235,1154.06,-46911.1
0.000682909,267.58,1.25456e-05,60.9611,1.70321e-05,2.23992e-05,338.507,0.97032,1153.92,-46761.1
0.000683408,267.71,1.25386e-05,60.9262,1.70378e-05,2.24092e-05,338.598,0.970404,1153.78,-46611.1
0.000683908,267.84,1.25316e-05,60.8913,1.70434e-05,2.24192e-05,338.689,0.970488,1153.63,-46461.1
0.000684408,267.97,1.25246e-05,60.8565,1.7049e-05,2.24292e-05,338.78,0.970572,1153.49,-46311.2
0.000684908,268.1,1.25176e-05,60.8218,1.70546e-05,2.24392e-05,338.871,0.970656,1153.35,-46161.2
0.000685407,268.23,1.25107e-05,60.7871,1.70603e-05,2.24492e-05,338.962,0.97074,1153.21,-46011.3
0.000685907,268.36,1.25037e-05,60.7524,1.70659e-05,2.24592e-05,339.052,0.970823,1153.06,-45861.4
0.000686407,268.49,1.24968e-05,60.7178,1.70715e-05,2.24692e-05,339.143,0.970907,1152.92,-45711.5
0.000686907,268.62,1.24898e-05,60.6832,1.70771e-05,2.24792e-05,339.234,0.97099,1152.78,-45561.6
0.000687406,268.75,1.24829e-05,60.6486,1.70828e-05,2.24891e-05,339.325,0.971073,1152.64,-45411.8
0.000687906,268.88,1.2476e-05,60.6142,1.70884e-05,2.24991e-05,339.415,0.971156,1152.5,-45261.9
0.000688406,269.01,1.2469e-05,60.5797,1.7094e-05,2.25091e-05,339.506,0.971238,1152.36,-45112.1
0.000688906,269.14,1.24621e-05,60.5453,1.70996e-05,2.25191e-05,339.597,0.971321,1152.22,-44962.3
0.000689405,269.27,1.24552e-05,60.5109,1.71052e-05,2.2529e-05,339.687,0.971403,1152.08,-44812.5
0.000689905,269.4,1.24483e-05,60.4766,1.71109e-05,2.2539e-05,339.778,0.971485,1151.94,-44662.8
0.000690405,269.53,1.24415e-05,60.4424,1.71165e-05,2.25489e-05,339.868,0.971567,1151.8,-44513
0.000690905,269.66,1.24346e-05,60.4081,1.71221e-05,2.25589e-05,339.958,0.971649,1151.66,-44363.3
0.000691404,269.79,1.24277e-05,60.3739,1.71277e-05,2.25689e-05,340.049,0.971731,1151.52,-44213.6
0.000691904,269.92,1.24209e-05,60.3398,1.71333e-05,2.25788e-05,340.139,0.971812,1151.38,-44063.9
0.000692404,270.05,1.2414e-05,60.3057,1.7139e-05,2.25888e-05,340.23,0.971893,1151.24,-43914.3
0.000692904,270.18,1.24072e-05,60.2717,1.71446e-05,2.25987e-05,340.32,0.971975,1151.1,-43764.6
0.000693403,270.31,1.24004e-05,60.2377,1.71502e-05,2.26086e-05,340.41,0.972056,1150.97,-43615
0.000693903,270.44,1.23935e-05,60.2037,1.71558e-05,2.26186e-05,340.5,0.972136,1150.83,-43465.3
0.000694403,270.57,1.23867e-05,60.1698,1.71614e-05,2.26285e-05,340.59,0.972217,1150.69,-43315.7
0.000694903,270.7,1.23799e-05,60.1359,1.71671e-05,2.26384e-05,340.681,0.972298,1150.55,-43166.2
0.000695402,270.83,1.23731e-05,60.1021,1.71727e-05,2.26484e-05,340.771,0.972378,1150.42,-43016.6
0.000695902,270.96,1.23663e-05,60.0683,1.71783e-05,2.26583e-05,340.861,0.972458,1150.28,-42867.1
0.000696402,271.09,1.23596e-05,60.0345,1.71839e-05,2.26682e-05,340.951,0.972538,1150.15,-42717.5
0.000696902,271.22,1.23528e-05,60.0008,1.71895e-05,2.26781e-05,341.041,0.972618,1150.01,-42568
0.000697401,271.35,1.2346e-05,59.9672,1.71951e-05,2.26881e-05,341.131,0.972698,1149.87,-42418.5
0.000697901,271.48,1.23393e-05,59.9335,1.72008e-05,2.2698e-05,341.221,0.972778,1149.74,-42269.1
0.000698401,271.61,1.23325e-05,59.9,1.72064e-05,2.27079e-05,341.31,0.972857,1149.6,-42119.6
0.000698901,271.74,1.23258e-05,59.8664,1.7212e-05,2.27178e-05,341.4,0.972936,1149.47,-41970.2
0.0006994,271.87,1.23191e-05,59.8329,1.72176e-05,2.27277e-05,341.49,0.973015,1149.33,-41820.7
0.0006999,272,1.23124e-05,59.7995,1.72232e-05,2.27376e-05,341.58,0.973094,1149.2,-41671.3
0.0007004,272.13,1.23056e-05,59.7661,1.72288e-05,2.27475e-05,341.67,0.973173,1149.07,-41521.9
0.0007009,272.26,1.22989e-05,59.7327,1.72344e-05,2.27574e-05,341.759,0.973252,1148.93,-41372.6
0.000701399,272.39,1.22922e-05,59.6994,1.724e-05,2.27673e-05,341.849,0.97333,1148.8,-41223.2
0.000701899,272.52,1.22856e-05,59.6661,1.72457e-05,2.27771e-05,341.939,0.973409,1148.67,-41073.9
0.000702399,272.65,1.22789e-05,59.6329,1.72513e-05,2.2787e-05,342.028,0.973487,1148.53,-40924.6
0.000702899,272.78,1.22722e-05,59.5997,1.72569e-05,2.27969e-05,342.118,0.973565,1148.4,-40775.3
0.000703398,272.91,1.22655e-05,59.5665,1.72625e-05,2.28068e-05,342.207,0.973643,1148.27,-40626
0.000703898,273.04,1.22589e-05,59.5334,1.72681e-05,2.28167e-05,342.297,0.97372,1148.14,-40476.7
0.000704398,273.17,1.22522e-05,59.5003,1.72737e-05,2.28265e-05,342.386,0.973798,1148,-40327.5
0.000704898,273.3,1.22456e-05,59.4673,1.72793e-05,2.28364e-05,342.476,0.973875,1147.87,-40178.2
0.000705397,273.43,1.2239e-05,59.4343,1.72849e-05,2.28463e-05,342.565,0.973952,1147.74,-40029
0.000705897,273.56,1.22324e-05,59.4014,1.72905e-05,2.28561e-05,342.654,0.97403,1147.61,-39879.8
0.000706397,273.69,1.22257e-05,59.3685,1.72962e-05,2.2866e-05,342.743,0.974107,1147.48,-39730.6
0.000706897,273.82,1.22191e-05,59.3356,1.73018e-05,2.28758e-05,342.833,0.974183,1147.35,-39581.5
0.000707396,273.95,1.22125e-05,59.3028,1.73074e-05,2.28857e-05,342.922,0.97426,1147.22,-39432.3
0.000707896,274.08,1.22059e-05,59.27,1.7313e-05,2.28955e-05,343.011,0.974336,1147.09,-39283.2
0.000708396,274.21,1.21994e-05,59.2373,1.73186e-05,2.29054e-05,343.1,0.974413,1146.96,-39134.1
0.000708896,274.34,1.21928e-05,59.2046,1.73242e-05,2.29152e-05,343.189,0.974489,1146.83,-38985
0.000709395,274.47,1.21862e-05,59.1719,1.73298e-05,2.29251e-05,343.278,0.974565,1146.7,-38835.9
0.000709895,274.6,1.21797e-05,59.1393,1.73354e-05,2.29349e-05,343.368,0.974641,1146.57,-38686.9
0.000710395,274.73,1.21731e-05,59.1067,1.7341e-05,2.29447e-05,343.457,0.974717,1146.44,-38537.8
0.000710895,274.86,1.21666e-05,59.0742,1.73466e-05,2.29546e-05,343.545,0.974792,1146.31,-38388.8
0.000711394,274.99,1.216e-05,59.0417,1.73522e-05,2.29644e-05,343.634,0.974868,1146.19,-38239.8
0.000711894,275.12,1.21535e-05,59.0092,1.73578e-05,2.29742e-05,343.723,0.974943,1146.06,-38090.8
0.000712394,275.25,1.2147e-05,58.9768,1.73634e-05,2.2984e-05,343.812,0.975018,1145.93,-37941.8
0.000712894,275.38,1.21405e-05,58.9444,1.7369e-05,2.29938e-05,343.901,0.975093,1145.8,-37792.8
0.000713393,275.51,1.2134e-05,58.9121,1.73746e-05,2.30037e-05,343.99,0.975168,1145.68,-37643.9
0.000713893,275.64,1.21275e-05,58.8798,1.73802e-05,2.30135e-05,344.079,0.975243,1145.55,-37495
0.000714393,275.77,1.2121e-05,58.8476,1.73858e-05,2.30233e-05,344.167,0.975317,1145.42,-37346
0.000714893,275.9,1.21145e-05,58.8153,1.73914e-05,2.30331e-05,344.256,0.975392,1145.3,-37197.1
0.000715392,276.03,1.21081e-05,58.7832,1.73971e-05,2.30429e-05,344.345,0.975466,1145.17,-37048.3
0.000715892,276.16,1.21016e-05,58.751,1.74027e-05,2.30527e-05,344.433,0.97554,1145.04,-36899.4
0.000716392,276.29,1.20951e-05,58.7189,1.74083e-05,2.30625e-05,344.522,0.975614,1144.92,-36750.5
0.000716892,276.42,1.20887e-05,58.6869,1.74139e-05,2.30723e-05,344.61,0.975688,1144.79,-36601.7
0.000717391,276.55,1.20823e-05,58.6549,1.74195e-05,2.30821e-05,344.699,0.975761,1144.67,-36452.9
0.000717891,276.68,1.20758e-05,58.6229,1.74251e-05,2.30918e-05,344.787,0.975835,1144.54,-36304.1
0.000718391,276.81,1.20694e-05,58.5909,1.74307e-05,2.31016e-05,344.876,0.975908,1144.42,-36155.3
0.000718891,276.94,1.2063e-05,58.559,1.74363e-05,2.31114e-05,344.964,0.975982,1144.29,-36006.6
0.00071939,277.07,1.20566e-05,58.5272,1.74419e-05,2.31212e-05,345.052,0.976055,1144.17,-35857.8
0.00071989,277.2,1.20502e-05,58.4954,1.74474e-05,2.3131e-05,345.141,0.976128,1144.04,-35709.1
0.00072039,277.33,1.20438e-05,58.4636,1.7453e-05,2.31407e-05,345.229,0.976201,1143.92,-35560.4
0.00072089,277.46,1.20374e-05,58.4318,1.74586e-05,2.31505e-05,345.317,0.976273,1143.8,-35411.7
0.000721389,277.59,1.2031e-05,58.4001,1.74642e-05,2.31603e-05,345.406,0.976346,1143.67,-35263
0.000721889,277.72,1.20247e-05,58.3685,1.74698e-05,2.317e-05,345.494,0.976418,1143.55,-35114.3
0.000722389,277.85,1.20183e-05,58.3368,1.74754e-05,2.31798e-05,345.582,0.976491,1143.43,-34965.6
0.000722889,277.98,1.20119e-05,58.3053,1.7481e-05,2.31895e-05,345.67,0.976563,1143.31,-34817
0.000723388,278.11,1.20056e-05,58.2737,1.74866e-05,2.31993e-05,345.758,0.976635,1143.18,-34668.4
0.000723888,278.24,1.19992e-05,58.2422,1.74922e-05,2.3209e-05,345.846,0.976706,1143.06,-34519.8
0.000724388,278.37,1.19929e-05,58.2107,1.74978e-05,2.32188e-05,345.934,0.976778,1142.94,-34371.2
0.000724888,278.5,1.19866e-05,58.1793,1.75034e-05,2.32285e-05,346.022,0.97685,1142.82,-34222.6
0.000725387,278.63,1.19803e-05,58.1479,1.7509e-05,2.32383e-05,346.11,0.976921,1142.7,-34074.1
0.000725887,278.76,1.1974e-05,58.1165,1.75146e-05,2.3248e-05,346.198,0.976992,1142.58,-33925.5
0.000726387,278.89,1.19677e-05,58.0852,1.75202e-05,2.32578e-05,346.286,0.977064,1142.46,-33777
0.000726887,279.02,1.19614e-05,58.0539,1.75258e-05,2.32675e-05,346.374,0.977135,1142.33,-33628.5
0.000727386,279.15,1.19551e-05,58.0227,1.75314e-05,2.32772e-05,346.462,0.977205,1142.21,-33480
0.000727886,279.28,1.19488e-05,57.9915,1.7537e-05,2.32869e-05,346.549,0.977276,1142.09,-33331.5
0.000728386,279.41,1.19425e-05,57.9603,1.75426e-05,2.32967e-05,346.637,0.977347,1141.97,-33183
0.000728886,279.54,1.19363e-05,57.9292,1.75481e-05,2.33064e-05,346.725,0.977417,1141.85,-33034.6
0.000729385,279.67,1.193e-05,57.8981,1.75537e-05,2.33161e-05,346.812,0.977488,1141.74,-32886.2
0.000729885,279.8,1.19238e-05,57.867,1.75593e-05,2.33258e-05,346.9,0.977558,1141.62,-32737.7
0.000730385,279.93,1.19175e-05,57.836,1.75649e-05,2.33355e-05,346.988,0.977628,1141.5,-32589.3
0.000730885,280.06,1.19113e-05,57.805,1.75705e-05,2.33452e-05,347.075,0.977698,1141.38,-32440.9
0.000731384,280.19,1.1905e-05,57.7741,1.75761e-05,2.33549e-05,347.163,0.977767,1141.26,-32292.6
0.000731884,280.32,1.18988e-05,57.7432,1.75817e-05,2.33646e-05,347.25,0.977837,1141.14,-32144.2
0.000732384,280.45,1.18926e-05,57.7123,1.75873e-05,2.33743e-05,347.338,0.977907,1141.02,-31995.9
0.000732884,280.58,1.18864e-05,57.6815,1.75928e-05,2.3384e-05,347.425,0.977976,1140.91,-31847.6
0.000733383,280.71,1.18802e-05,57.6507,1.75984e-05,2.33937e-05,347.513,0.978045,1140.79,-31699.2
0.000733883,280.84,1.1874e-05,57.6199,1.7604e-05,2.34034e-05,347.6,0.978114,1140.67,-31550.9
0.000734383,280.97,1.18678e-05,57.5892,1.76096e-05,2.34131e-05,347.687,0.978183,1140.55,-31402.7
0.000734883,281.1,1.18617e-05,57.5585,1.76152e-05,2.34228e-05,347.775,0.978252,1140.44,-31254.4
0.000735382,281.23,1.18555e-05,57.5279,1.76208e-05,2.34325e-05,347.862,0.978321,1140.32,-31106.2
0.000735882,281.36,1.18493e-05,57.4973,1.76264e-05,2.34422e-05,347.949,0.978389,1140.2,-30957.9
0.000736382,281.49,1.18432e-05,57.4667,1.76319e-05,2.34518e-05,348.036,0.978458,1140.09,-30809.7
0.000736882,281.62,1.1837e-05,57.4362,1.76375e-05,2.34615e-05,348.124,0.978526,1139.97,-30661.5
0.000737381,281.75,1.18309e-05,57.4057,1.76431e-05,2.34712e-05,348.211,0.978594,1139.86,-30513.3
0.000737881,281.88,1.18247e-05,57.3752,1.76487e-05,2.34809e-05,348.298,0.978662,1139.74,-30365.1
0.000738381,282.01,1.18186e-05,57.3448,1.76543e-05,2.34905e-05,348.385,0.97873,1139.62,-30217
0.000738881,282.14,1.18125e-05,57.3144,1.76599e-05,2.35002e-05,348.472,0.978798,1139.51,-30068.8
0.00073938,282.27,1.18064e-05,57.284,1.76654e-05,2.35098e-05,348.559,0.978866,1139.39,-29920.7
0.00073988,282.4,1.18003e-05,57.2537,1.7671e-05,2.35195e-05,348.646,0.978933,1139.28,-29772.6
