x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122689,121.85,1.53142e-05,583.912,4.48599e-05,1.97628e-05,348.872,0.236658,3216.44,-326286
0.000123188,121.98,1.5396e-05,582.174,4.45937e-05,1.95675e-05,347.755,0.237112,3231.34,-325867
0.000123688,122.11,1.54785e-05,580.426,4.43284e-05,1.93727e-05,346.638,0.237573,3246.48,-325446
0.000124188,122.24,1.55619e-05,578.668,4.40639e-05,1.91784e-05,345.519,0.238041,3261.86,-325023
0.000124688,122.37,1.56461e-05,576.899,4.38001e-05,1.89846e-05,344.4,0.238517,3277.5,-324598
0.000125187,122.5,1.57312e-05,575.121,4.35371e-05,1.87913e-05,343.279,0.239001,3293.39,-324171
0.000125687,122.63,1.58171e-05,573.331,4.32748e-05,1.85984e-05,342.158,0.239493,3309.55,-323742
0.000126187,122.76,1.59039e-05,571.532,4.30133e-05,1.84061e-05,341.035,0.239993,3325.97,-323310
0.000126687,122.89,1.59915e-05,569.721,4.27525e-05,1.82143e-05,339.911,0.240501,3342.67,-322877
0.000127186,123.02,1.60801e-05,567.899,4.24923e-05,1.80229e-05,338.786,0.241017,3359.66,-322441
0.000127686,123.15,1.61696e-05,566.066,4.22329e-05,1.78321e-05,337.66,0.241542,3376.93,-322004
0.000128186,123.28,1.62601e-05,564.222,4.19741e-05,1.76418e-05,336.533,0.242076,3394.5,-321563
0.000128686,123.41,1.63515e-05,562.366,4.17161e-05,1.7452e-05,335.404,0.242619,3412.38,-321121
0.000129185,123.54,1.64439e-05,560.499,4.14586e-05,1.72627e-05,334.274,0.243171,3430.57,-320676
0.000129685,123.67,1.65372e-05,558.619,4.12018e-05,1.70739e-05,333.143,0.243733,3449.07,-320229
0.000130185,123.8,1.66316e-05,556.728,4.09456e-05,1.68857e-05,332.01,0.244304,3467.91,-319779
0.000130685,123.93,1.67269e-05,554.825,4.069e-05,1.66979e-05,330.876,0.244885,3487.08,-319327
0.000131184,124.06,1.68233e-05,552.909,4.0435e-05,1.65107e-05,329.74,0.245476,3506.6,-318873
0.000131684,124.19,1.69208e-05,550.98,4.01806e-05,1.63241e-05,328.603,0.246078,3526.46,-318415
0.000132184,124.32,1.70193e-05,549.039,3.99267e-05,1.61379e-05,327.465,0.24669,3546.69,-317956
0.000132684,124.45,1.7119e-05,547.085,3.96734e-05,1.59523e-05,326.325,0.247312,3567.29,-317493
0.000133183,124.58,1.72197e-05,545.118,3.94207e-05,1.57673e-05,325.184,0.247946,3588.28,-317028
0.000133683,124.71,1.73215e-05,543.137,3.91684e-05,1.55828e-05,324.041,0.248591,3609.65,-316560
0.000134183,124.84,1.74245e-05,541.143,3.89167e-05,1.53989e-05,322.897,0.249247,3631.41,-316090
0.000134683,124.97,1.75287e-05,539.135,3.86655e-05,1.52155e-05,321.751,0.249915,3653.59,-315616
0.000135182,125.1,1.7634e-05,537.113,3.84147e-05,1.50327e-05,320.603,0.250595,3676.2,-315140
0.000135682,125.23,1.77405e-05,535.077,3.81644e-05,1.48504e-05,319.454,0.251288,3699.24,-314660
0.000136182,125.36,1.78483e-05,533.026,3.79146e-05,1.46688e-05,318.303,0.251993,3722.71,-314178
0.000136682,125.49,1.79573e-05,530.961,3.76652e-05,1.44877e-05,317.15,0.252711,3746.65,-313692
0.000137181,125.62,1.80676e-05,528.88,3.74162e-05,1.43072e-05,315.995,0.253443,3771.05,-313203
0.000137681,125.75,1.81792e-05,526.785,3.71677e-05,1.41274e-05,314.839,0.254188,3795.92,-312711
0.000138181,125.88,1.82921e-05,524.674,3.69195e-05,1.39481e-05,313.681,0.254947,3821.29,-312216
0.000138681,126.01,1.84063e-05,522.547,3.66717e-05,1.37695e-05,312.521,0.255721,3847.16,-311718
0.00013918,126.14,1.85219e-05,520.405,3.64243e-05,1.35915e-05,311.359,0.256509,3873.54,-311216
0.00013968,126.27,1.86389e-05,518.246,3.61773e-05,1.34142e-05,310.196,0.257312,3900.45,-310711
0.00014018,126.4,1.87573e-05,516.071,3.59306e-05,1.32375e-05,309.031,0.258131,3927.91,-310202
0.00014068,126.53,1.88772e-05,513.879,3.56842e-05,1.30614e-05,307.864,0.258966,3955.92,-309690
0.000141179,126.66,1.89984e-05,511.67,3.54382e-05,1.28861e-05,306.695,0.259817,3984.5,-309174
0.000141679,126.79,1.91212e-05,509.444,3.51924e-05,1.27114e-05,305.524,0.260684,4013.67,-308654
0.000142179,126.92,1.92455e-05,507.2,3.4947e-05,1.25374e-05,304.351,0.261569,4043.43,-308130
0.000142679,127.05,1.93713e-05,504.939,3.47018e-05,1.23642e-05,303.176,0.262472,4073.81,-307602
0.000143178,127.18,1.94987e-05,502.659,3.44569e-05,1.21917e-05,301.999,0.263394,4104.81,-307071
0.000143678,127.31,1.96276e-05,500.36,3.42123e-05,1.202e-05,300.821,0.264333,4136.45,-306535
0.000144178,127.44,1.97582e-05,498.043,3.39679e-05,1.1849e-05,299.64,0.265292,4168.74,-305995
0.000144678,127.57,1.98904e-05,495.707,3.37237e-05,1.16789e-05,298.457,0.266271,4201.71,-305451
0.000145177,127.7,2.00242e-05,493.351,3.34798e-05,1.15095e-05,297.273,0.26727,4235.36,-304903
0.000145677,127.83,2.01598e-05,490.976,3.3236e-05,1.1341e-05,296.087,0.26829,4269.72,-304350
0.000146177,127.96,2.0297e-05,488.581,3.29925e-05,1.11733e-05,294.899,0.269332,4304.79,-303793
0.000146677,128.09,2.0436e-05,486.165,3.27492e-05,1.10065e-05,293.709,0.270395,4340.58,-303231
0.000147176,128.22,2.05768e-05,483.729,3.2506e-05,1.08407e-05,292.517,0.271482,4377.12,-302664
0.000147676,128.35,2.07194e-05,481.271,3.2263e-05,1.06758e-05,291.323,0.272592,4414.41,-302093
0.000148176,128.48,2.08638e-05,478.792,3.20202e-05,1.05118e-05,290.127,0.273726,4452.46,-301516
0.000148676,128.61,2.10101e-05,476.292,3.17775e-05,1.03489e-05,288.93,0.274885,4491.29,-300935
0.000149175,128.74,2.11581e-05,473.769,3.1535e-05,1.0187e-05,287.731,0.276069,4530.91,-300349
0.000149675,128.87,2.13081e-05,471.225,3.12926e-05,1.00262e-05,286.53,0.27728,4571.33,-299757
0.000150175,129,2.146e-05,468.657,3.10504e-05,9.86642e-06,285.328,0.278518,4612.55,-299160
0.000150675,129.13,2.16138e-05,466.067,3.08083e-05,9.70783e-06,284.125,0.279784,4654.58,-298558
0.000151174,129.26,2.17696e-05,463.454,3.05663e-05,9.55045e-06,282.92,0.281079,4697.42,-297950
0.000151674,129.39,2.19273e-05,460.817,3.03245e-05,9.39431e-06,281.714,0.282404,4741.07,-297336
0.000152174,129.52,2.2087e-05,458.156,3.00828e-05,9.23946e-06,280.507,0.283759,4785.54,-296717
0.000152674,129.65,2.22487e-05,455.471,2.98412e-05,9.08596e-06,279.299,0.285146,4830.82,-296092
0.000153173,129.78,2.24123e-05,452.762,2.95998e-05,8.93385e-06,278.09,0.286565,4876.9,-295461
0.000153673,129.91,2.2578e-05,450.028,2.93585e-05,8.7832e-06,276.88,0.288017,4923.77,-294824
0.000154173,130.04,2.27457e-05,447.269,2.91174e-05,8.63406e-06,275.67,0.289504,4971.41,-294181
0.000154673,130.17,2.29154e-05,444.486,2.88764e-05,8.48651e-06,274.46,0.291026,5019.8,-293531
0.000155172,130.3,2.30871e-05,441.677,2.86356e-05,8.34061e-06,273.249,0.292584,5068.91,-292876
0.000155672,130.43,2.32608e-05,438.843,2.83951e-05,8.19644e-06,272.039,0.294181,5118.71,-292213
0.000156172,130.56,2.34365e-05,435.984,2.81547e-05,8.05407e-06,270.83,0.295816,5169.15,-291545
0.000156672,130.69,2.36141e-05,433.1,2.79146e-05,7.91358e-06,269.621,0.29749,5220.19,-290869
0.000157171,130.82,2.37936e-05,430.19,2.76747e-05,7.77507e-06,268.413,0.299204,5271.77,-290187
0.000157671,130.95,2.39751e-05,427.255,2.74351e-05,7.63862e-06,267.207,0.300961,5323.81,-289499
0.000158171,131.08,2.41583e-05,424.294,2.71958e-05,7.50432e-06,266.003,0.302761,5376.25,-288803
0.000158671,131.21,2.43434e-05,421.309,2.69569e-05,7.37228e-06,264.802,0.304604,5428.98,-288101
0.00015917,131.34,2.45303e-05,418.299,2.67185e-05,7.24259e-06,263.603,0.306492,5481.91,-287391
0.00015967,131.47,2.47188e-05,415.264,2.64804e-05,7.11537e-06,262.408,0.308427,5534.92,-286675
0.00016017,131.6,2.49089e-05,412.206,2.62429e-05,6.99073e-06,261.216,0.310409,5587.86,-285952
0.00016067,131.73,2.51004e-05,409.125,2.6006e-05,6.86878e-06,260.029,0.312438,5640.61,-285223
0.000161169,131.86,2.52934e-05,406.02,2.57698e-05,6.74964e-06,258.847,0.314517,5693,-284486
0.000161669,131.99,2.54876e-05,402.894,2.55342e-05,6.63344e-06,257.671,0.316645,5744.85,-283743
0.000162169,132.12,2.56829e-05,399.747,2.52995e-05,6.5203e-06,256.501,0.318825,5795.95,-282992
0.000162669,132.25,2.58793e-05,396.58,2.50657e-05,6.41035e-06,255.339,0.321055,5846.11,-282236
0.000163168,132.38,2.60764e-05,393.394,2.48328e-05,6.30373e-06,254.185,0.323338,5895.09,-281472
0.000163668,132.51,2.62742e-05,390.19,2.46011e-05,6.20056e-06,253.039,0.325673,5942.64,-280703
0.000164168,132.64,2.64724e-05,386.97,2.43705e-05,6.10097e-06,251.904,0.328061,5988.51,-279927
0.000164668,132.77,2.66708e-05,383.736,2.41413e-05,6.0051e-06,250.779,0.330502,6032.43,-279146
0.000165167,132.9,2.68693e-05,380.489,2.39135e-05,5.91307e-06,249.666,0.332997,6074.12,-278359
0.000165667,133.03,2.70675e-05,377.232,2.36873e-05,5.82502e-06,248.566,0.335545,6113.27,-277567
0.000166167,133.16,2.72652e-05,373.966,2.34628e-05,5.74105e-06,247.48,0.338145,6149.6,-276770
0.000166667,133.29,2.74621e-05,370.693,2.32402e-05,5.6613e-06,246.408,0.340798,6182.82,-275968
0.000167166,133.42,2.7658e-05,367.417,2.30196e-05,5.58585e-06,245.353,0.343502,6212.61,-275162
0.000167666,133.55,2.78525e-05,364.138,2.28012e-05,5.51482e-06,244.314,0.346257,6238.71,-274353
0.000168166,133.68,2.80454e-05,360.862,2.2585e-05,5.44829e-06,243.294,0.349062,6260.84,-273541
0.000168666,133.81,2.82363e-05,357.59,2.23714e-05,5.38634e-06,242.292,0.351914,6278.75,-272725
0.000169165,133.94,2.84249e-05,354.324,2.21604e-05,5.32902e-06,241.31,0.354813,6292.21,-271908
0.000169665,134.07,2.86109e-05,351.068,2.19521e-05,5.2764e-06,240.35,0.357756,6301.02,-271090
0.000170165,134.2,2.87939e-05,347.826,2.17468e-05,5.22848e-06,239.412,0.360741,6305.02,-270270
0.000170665,134.33,2.89737e-05,344.6,2.15446e-05,5.1853e-06,238.497,0.363766,6304.09,-269450
0.000171164,134.46,2.915e-05,341.392,2.13455e-05,5.14685e-06,237.606,0.366829,6298.15,-268631
0.000171664,134.59,2.93224e-05,338.207,2.11499e-05,5.11311e-06,236.739,0.369926,6287.16,-267813
0.000172164,134.72,2.94907e-05,335.047,2.09577e-05,5.08403e-06,235.898,0.373055,6271.13,-266997
0.000172664,134.85,2.96547e-05,331.915,2.07691e-05,5.05957e-06,235.082,0.376212,6250.13,-266183
0.000173163,134.98,2.9814e-05,328.813,2.05842e-05,5.03964e-06,234.293,0.379395,6224.26,-265372
0.000173663,135.11,2.99685e-05,325.745,2.0403e-05,5.02416e-06,233.531,0.382601,6193.67,-264565
0.000174163,135.24,3.01179e-05,322.712,2.02258e-05,5.01302e-06,232.796,0.385825,6158.55,-263762
0.000174663,135.37,3.02621e-05,319.718,2.00525e-05,5.0061e-06,232.088,0.389064,6119.13,-262964
0.000175162,135.5,3.04009e-05,316.763,1.98831e-05,5.00326e-06,231.407,0.392316,6075.67,-262171
0.000175662,135.63,3.05343e-05,313.851,1.97177e-05,5.00437e-06,230.753,0.395577,6028.45,-261384
0.000176162,135.76,3.06622e-05,310.981,1.95564e-05,5.00926e-06,230.127,0.398844,5977.78,-260604
0.000176662,135.89,3.07844e-05,308.157,1.93991e-05,5.01778e-06,229.528,0.402114,5923.98,-259830
0.000177161,136.02,3.09009e-05,305.38,1.92458e-05,5.02975e-06,228.955,0.405384,5867.38,-259064
0.000177661,136.15,3.10118e-05,302.649,1.90966e-05,5.045e-06,228.409,0.408651,5808.31,-258305
0.000178161,136.28,3.11169e-05,299.966,1.89513e-05,5.06336e-06,227.889,0.411911,5747.1,-257554
0.000178661,136.41,3.12164e-05,297.332,1.88099e-05,5.08466e-06,227.395,0.415164,5684.07,-256810
0.00017916,136.54,3.13104e-05,294.747,1.86725e-05,5.10871e-06,226.925,0.418406,5619.54,-256076
0.00017966,136.67,3.13988e-05,292.211,1.85388e-05,5.13534e-06,226.48,0.421635,5553.81,-255349
0.00018016,136.8,3.14818e-05,289.725,1.84089e-05,5.16439e-06,226.059,0.42485,5487.16,-254632
0.00018066,136.93,3.15595e-05,287.287,1.82828e-05,5.19568e-06,225.66,0.428048,5419.85,-253923
0.000181159,137.06,3.16319e-05,284.898,1.81603e-05,5.22906e-06,225.284,0.431228,5352.14,-253222
0.000181659,137.19,3.16993e-05,282.558,1.80412e-05,5.26436e-06,224.929,0.434388,5284.25,-252531
0.000182159,137.32,3.17616e-05,280.265,1.79256e-05,5.30145e-06,224.596,0.437526,5216.38,-251849
0.000182659,137.45,3.18191e-05,278.02,1.78134e-05,5.34016e-06,224.283,0.440642,5148.73,-251175
0.000183158,137.58,3.1872e-05,275.821,1.77045e-05,5.38038e-06,223.989,0.443734,5081.45,-250510
0.000183658,137.71,3.19202e-05,273.668,1.75987e-05,5.42195e-06,223.714,0.446803,5014.7,-249854
0.000184158,137.84,3.19641e-05,271.56,1.7496e-05,5.46476e-06,223.457,0.449846,4948.61,-249206
0.000184658,137.97,3.20038e-05,269.497,1.73963e-05,5.5087e-06,223.218,0.452863,4883.28,-248567
0.000185157,138.1,3.20393e-05,267.476,1.72996e-05,5.55365e-06,222.996,0.455853,4818.81,-247936
0.000185657,138.23,3.20709e-05,265.498,1.72056e-05,5.5995e-06,222.789,0.458817,4755.29,-247314
0.000186157,138.36,3.20987e-05,263.562,1.71143e-05,5.64617e-06,222.598,0.461754,4692.79,-246700
0.000186657,138.49,3.21228e-05,261.666,1.70257e-05,5.69356e-06,222.421,0.464663,4631.35,-246094
0.000187156,138.62,3.21435e-05,259.809,1.69397e-05,5.74158e-06,222.259,0.467545,4571.03,-245496
0.000187656,138.75,3.21608e-05,257.99,1.68561e-05,5.79016e-06,222.11,0.470398,4511.85,-244906
0.000188156,138.88,3.21749e-05,256.21,1.67749e-05,5.83922e-06,221.975,0.473224,4453.85,-244323
0.000188656,139.01,3.21859e-05,254.466,1.66959e-05,5.8887e-06,221.852,0.476022,4397.04,-243748
0.000189155,139.14,3.21939e-05,252.757,1.66192e-05,5.93852e-06,221.741,0.478792,4341.44,-243180
0.000189655,139.27,3.21991e-05,251.082,1.65446e-05,5.98863e-06,221.641,0.481535,4287.04,-242619
0.000190155,139.4,3.22016e-05,249.442,1.64722e-05,6.03898e-06,221.552,0.48425,4233.86,-242065
0.000190655,139.53,3.22015e-05,247.834,1.64017e-05,6.08953e-06,221.473,0.486937,4181.88,-241518
0.000191154,139.66,3.2199e-05,246.258,1.63331e-05,6.14021e-06,221.405,0.489597,4131.09,-240977
0.000191654,139.79,3.21941e-05,244.712,1.62664e-05,6.19099e-06,221.346,0.49223,4081.49,-240444
0.000192154,139.92,3.21869e-05,243.197,1.62015e-05,6.24183e-06,221.296,0.494837,4033.06,-239916
0.000192654,140.05,3.21776e-05,241.711,1.61384e-05,6.2927e-06,221.255,0.497417,3985.78,-239395
0.000193153,140.18,3.21662e-05,240.254,1.6077e-05,6.34355e-06,221.222,0.49997,3939.64,-238880
0.000193653,140.31,3.21529e-05,238.824,1.60172e-05,6.39437e-06,221.198,0.502498,3894.6,-238370
0.000194153,140.44,3.21378e-05,237.42,1.59589e-05,6.44512e-06,221.181,0.505,3850.66,-237867
0.000194653,140.57,3.21208e-05,236.043,1.59021e-05,6.49577e-06,221.171,0.507477,3807.78,-237369
0.000195152,140.7,3.21022e-05,234.691,1.58469e-05,6.54632e-06,221.168,0.509929,3765.95,-236877
0.000195652,140.83,3.20819e-05,233.363,1.5793e-05,6.59672e-06,221.173,0.512356,3725.14,-236390
0.000196152,140.96,3.20602e-05,232.06,1.57405e-05,6.64697e-06,221.183,0.514758,3685.31,-235908
0.000196652,141.09,3.20369e-05,230.779,1.56894e-05,6.69704e-06,221.2,0.517137,3646.46,-235432
0.000197151,141.22,3.20123e-05,229.521,1.56395e-05,6.74693e-06,221.223,0.519492,3608.56,-234960
0.000197651,141.35,3.19864e-05,228.285,1.55909e-05,6.79662e-06,221.251,0.521824,3571.57,-234494
0.000198151,141.48,3.19591e-05,227.071,1.55434e-05,6.84609e-06,221.285,0.524133,3535.48,-234032
0.000198651,141.61,3.19307e-05,225.877,1.54971e-05,6.89533e-06,221.324,0.52642,3500.25,-233574
0.00019915,141.74,3.19012e-05,224.704,1.5452e-05,6.94434e-06,221.368,0.528684,3465.88,-233122
0.00019965,141.87,3.18705e-05,223.55,1.54079e-05,6.9931e-06,221.416,0.530926,3432.33,-232673
0.00020015,142,3.18389e-05,222.415,1.53649e-05,7.04161e-06,221.47,0.533147,3399.58,-232229
0.00020065,142.13,3.18063e-05,221.298,1.53229e-05,7.08985e-06,221.528,0.535346,3367.6,-231789
0.000201149,142.26,3.17727e-05,220.2,1.52819e-05,7.13783e-06,221.589,0.537525,3336.38,-231354
0.000201649,142.39,3.17383e-05,219.119,1.52419e-05,7.18553e-06,221.655,0.539683,3305.9,-230922
0.000202149,142.52,3.1703e-05,218.055,1.52028e-05,7.23296e-06,221.725,0.54182,3276.12,-230494
0.000202649,142.65,3.16669e-05,217.008,1.51646e-05,7.28011e-06,221.799,0.543938,3247.04,-230070
0.000203148,142.78,3.16301e-05,215.978,1.51273e-05,7.32697e-06,221.876,0.546036,3218.62,-229650
0.000203648,142.91,3.15925e-05,214.963,1.50909e-05,7.37354e-06,221.956,0.548115,3190.86,-229233
0.000204148,143.04,3.15543e-05,213.963,1.50552e-05,7.41981e-06,222.04,0.550175,3163.72,-228820
0.000204648,143.17,3.15154e-05,212.979,1.50204e-05,7.4658e-06,222.127,0.552216,3137.2,-228411
0.000205147,143.3,3.1476e-05,212.009,1.49864e-05,7.51149e-06,222.217,0.554238,3111.28,-228005
0.000205647,143.43,3.14359e-05,211.054,1.49531e-05,7.55688e-06,222.31,0.556243,3085.93,-227602
0.000206147,143.56,3.13953e-05,210.112,1.49205e-05,7.60198e-06,222.406,0.55823,3061.15,-227202
0.000206647,143.69,3.13542e-05,209.184,1.48886e-05,7.64678e-06,222.504,0.560199,3036.91,-226806
0.000207146,143.82,3.13126e-05,208.269,1.48575e-05,7.69128e-06,222.605,0.56215,3013.2,-226413
0.000207646,143.95,3.12706e-05,207.367,1.4827e-05,7.73549e-06,222.709,0.564085,2990,-226022
0.000208146,144.08,3.12281e-05,206.478,1.47972e-05,7.7794e-06,222.814,0.566003,2967.3,-225635
0.000208646,144.21,3.11852e-05,205.601,1.4768e-05,7.82301e-06,222.923,0.567904,2945.08,-225251
0.000209145,144.34,3.11419e-05,204.737,1.47395e-05,7.86633e-06,223.033,0.56979,2923.34,-224869
0.000209645,144.47,3.10983e-05,203.884,1.47115e-05,7.90935e-06,223.146,0.571659,2902.05,-224491
0.000210145,144.6,3.10543e-05,203.042,1.46841e-05,7.95209e-06,223.26,0.573512,2881.2,-224115
0.000210645,144.73,3.101e-05,202.211,1.46573e-05,7.99453e-06,223.377,0.57535,2860.78,-223741
0.000211144,144.86,3.09654e-05,201.392,1.46311e-05,8.03668e-06,223.495,0.577173,2840.79,-223371
0.000211644,144.99,3.09206e-05,200.583,1.46054e-05,8.07854e-06,223.615,0.578981,2821.2,-223003
0.000212144,145.12,3.08754e-05,199.785,1.45803e-05,8.12012e-06,223.737,0.580773,2802.01,-222637
0.000212644,145.25,3.08301e-05,198.996,1.45557e-05,8.16141e-06,223.861,0.582551,2783.2,-222274
0.000213143,145.38,3.07844e-05,198.218,1.45316e-05,8.20242e-06,223.986,0.584315,2764.77,-221914
0.000213643,145.51,3.07386e-05,197.45,1.45079e-05,8.24315e-06,224.113,0.586064,2746.7,-221555
0.000214143,145.64,3.06926e-05,196.691,1.44848e-05,8.2836e-06,224.241,0.5878,2728.98,-221199
0.000214643,145.77,3.06464e-05,195.942,1.44621e-05,8.32378e-06,224.371,0.589522,2711.6,-220846
0.000215142,145.9,3.06e-05,195.202,1.44399e-05,8.36369e-06,224.502,0.59123,2694.56,-220494
0.000215642,146.03,3.05535e-05,194.471,1.44181e-05,8.40333e-06,224.634,0.592925,2677.85,-220145
0.000216142,146.16,3.05068e-05,193.748,1.43968e-05,8.44269e-06,224.768,0.594607,2661.45,-219798
0.000216642,146.29,3.046e-05,193.034,1.43758e-05,8.48179e-06,224.903,0.596275,2645.36,-219453
0.000217141,146.42,3.04131e-05,192.329,1.43553e-05,8.52063e-06,225.039,0.597931,2629.57,-219110
0.000217641,146.55,3.03661e-05,191.632,1.43353e-05,8.55921e-06,225.177,0.599574,2614.08,-218769
0.000218141,146.68,3.03189e-05,190.943,1.43156e-05,8.59753e-06,225.315,0.601205,2598.87,-218431
0.000218641,146.81,3.02717e-05,190.261,1.42962e-05,8.63559e-06,225.455,0.602823,2583.93,-218094
0.00021914,146.94,3.02244e-05,189.588,1.42773e-05,8.6734e-06,225.595,0.604429,2569.27,-217759
0.00021964,147.07,3.01771e-05,188.922,1.42588e-05,8.71096e-06,225.737,0.606023,2554.87,-217426
0.00022014,147.2,3.01297e-05,188.263,1.42406e-05,8.74827e-06,225.879,0.607606,2540.72,-217095
0.00022064,147.33,3.00822e-05,187.612,1.42227e-05,8.78533e-06,226.022,0.609177,2526.83,-216765
0.000221139,147.46,3.00347e-05,186.968,1.42052e-05,8.82215e-06,226.167,0.610736,2513.18,-216438
0.000221639,147.59,2.99872e-05,186.331,1.4188e-05,8.85874e-06,226.312,0.612284,2499.77,-216112
0.000222139,147.72,2.99396e-05,185.701,1.41712e-05,8.89508e-06,226.458,0.613821,2486.58,-215788
0.000222639,147.85,2.9892e-05,185.077,1.41547e-05,8.93119e-06,226.604,0.615347,2473.63,-215465
0.000223138,147.98,2.98444e-05,184.461,1.41385e-05,8.96707e-06,226.752,0.616862,2460.89,-215144
0.000223638,148.11,2.97968e-05,183.85,1.41226e-05,9.00272e-06,226.9,0.618366,2448.36,-214825
0.000224138,148.24,2.97492e-05,183.247,1.41071e-05,9.03815e-06,227.049,0.61986,2436.05,-214508
0.000224638,148.37,2.97016e-05,182.649,1.40918e-05,9.07334e-06,227.198,0.621343,2423.95,-214192
0.000225137,148.5,2.96541e-05,182.058,1.40768e-05,9.10832e-06,227.348,0.622816,2412.04,-213878
0.000225637,148.63,2.96065e-05,181.472,1.40621e-05,9.14308e-06,227.499,0.624278,2400.33,-213565
0.000226137,148.76,2.9559e-05,180.893,1.40477e-05,9.17762e-06,227.65,0.625731,2388.8,-213254
0.000226637,148.89,2.95115e-05,180.319,1.40335e-05,9.21194e-06,227.802,0.627173,2377.47,-212944
0.000227136,149.02,2.9464e-05,179.751,1.40197e-05,9.24605e-06,227.955,0.628606,2366.31,-212635
0.000227636,149.15,2.94166e-05,179.189,1.4006e-05,9.27996e-06,228.108,0.630029,2355.33,-212328
0.000228136,149.28,2.93692e-05,178.632,1.39927e-05,9.31365e-06,228.261,0.631442,2344.53,-212023
0.000228636,149.41,2.93218e-05,178.081,1.39796e-05,9.34714e-06,228.415,0.632846,2333.9,-211719
0.000229135,149.54,2.92746e-05,177.535,1.39667e-05,9.38043e-06,228.57,0.634241,2323.43,-211416
0.000229635,149.67,2.92273e-05,176.994,1.39541e-05,9.41352e-06,228.724,0.635626,2313.12,-211115
0.000230135,149.8,2.91802e-05,176.458,1.39417e-05,9.44641e-06,228.88,0.637002,2302.97,-210815
0.000230635,149.93,2.9133e-05,175.928,1.39296e-05,9.47911e-06,229.035,0.63837,2292.97,-210516
0.000231134,150.06,2.9086e-05,175.402,1.39177e-05,9.51161e-06,229.191,0.639728,2283.13,-210218
0.000231634,150.19,2.9039e-05,174.881,1.3906e-05,9.54392e-06,229.348,0.641077,2273.43,-209922
0.000232134,150.32,2.89921e-05,174.365,1.38945e-05,9.57605e-06,229.505,0.642418,2263.88,-209627
0.000232634,150.45,2.89453e-05,173.854,1.38833e-05,9.60798e-06,229.662,0.64375,2254.46,-209334
0.000233133,150.58,2.88986e-05,173.348,1.38722e-05,9.63974e-06,229.819,0.645073,2245.19,-209041
0.000233633,150.71,2.88519e-05,172.846,1.38614e-05,9.67131e-06,229.977,0.646389,2236.05,-208750
0.000234133,150.84,2.88053e-05,172.348,1.38508e-05,9.7027e-06,230.135,0.647695,2227.05,-208460
0.000234633,150.97,2.87588e-05,171.855,1.38404e-05,9.73391e-06,230.294,0.648994,2218.17,-208171
0.000235132,151.1,2.87124e-05,171.367,1.38302e-05,9.76495e-06,230.452,0.650284,2209.43,-207883
0.000235632,151.23,2.86661e-05,170.883,1.38201e-05,9.79581e-06,230.611,0.651567,2200.8,-207596
0.000236132,151.36,2.86199e-05,170.402,1.38103e-05,9.8265e-06,230.771,0.652841,2192.3,-207311
0.000236632,151.49,2.85738e-05,169.927,1.38007e-05,9.85703e-06,230.93,0.654108,2183.92,-207026
