x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000362069,184.12,2.03738e-05,94.1991,1.33771e-05,1.49011e-05,268.314,0.854336,1371.14,-148102
0.000362569,184.25,2.0352e-05,94.0904,1.33818e-05,1.49156e-05,268.449,0.85472,1370.26,-147924
0.000363068,184.38,2.03303e-05,93.982,1.33866e-05,1.49301e-05,268.584,0.855102,1369.38,-147746
0.000363568,184.51,2.03086e-05,93.874,1.33914e-05,1.49445e-05,268.719,0.855483,1368.5,-147568
0.000364068,184.64,2.0287e-05,93.7663,1.33962e-05,1.4959e-05,268.854,0.855863,1367.63,-147390
0.000364568,184.77,2.02655e-05,93.6589,1.3401e-05,1.49734e-05,268.988,0.856242,1366.76,-147213
0.000365067,184.9,2.0244e-05,93.5518,1.34058e-05,1.49878e-05,269.123,0.856619,1365.9,-147035
0.000365567,185.03,2.02226e-05,93.445,1.34106e-05,1.50022e-05,269.257,0.856995,1365.04,-146858
0.000366067,185.16,2.02012e-05,93.3385,1.34154e-05,1.50165e-05,269.391,0.85737,1364.18,-146680
0.000366567,185.29,2.01799e-05,93.2324,1.34202e-05,1.50309e-05,269.525,0.857744,1363.33,-146503
0.000367066,185.42,2.01586e-05,93.1266,1.3425e-05,1.50452e-05,269.659,0.858117,1362.49,-146326
0.000367566,185.55,2.01374e-05,93.021,1.34299e-05,1.50595e-05,269.793,0.858488,1361.64,-146149
0.000368066,185.68,2.01162e-05,92.9158,1.34347e-05,1.50738e-05,269.927,0.858859,1360.8,-145972
0.000368566,185.81,2.00951e-05,92.8109,1.34396e-05,1.50881e-05,270.061,0.859228,1359.97,-145795
0.000369065,185.94,2.00741e-05,92.7063,1.34444e-05,1.51024e-05,270.194,0.859596,1359.14,-145618
0.000369565,186.07,2.00531e-05,92.602,1.34493e-05,1.51166e-05,270.328,0.859963,1358.31,-145441
0.000370065,186.2,2.00321e-05,92.498,1.34542e-05,1.51308e-05,270.461,0.860329,1357.48,-145265
0.000370565,186.33,2.00112e-05,92.3944,1.3459e-05,1.51451e-05,270.594,0.860693,1356.66,-145088
0.000371064,186.46,1.99904e-05,92.291,1.34639e-05,1.51593e-05,270.727,0.861057,1355.85,-144912
0.000371564,186.59,1.99696e-05,92.1879,1.34688e-05,1.51735e-05,270.86,0.861419,1355.03,-144736
0.000372064,186.72,1.99489e-05,92.0851,1.34737e-05,1.51876e-05,270.993,0.86178,1354.23,-144560
0.000372564,186.85,1.99282e-05,91.9826,1.34786e-05,1.52018e-05,271.125,0.86214,1353.42,-144384
0.000373063,186.98,1.99076e-05,91.8804,1.34835e-05,1.52159e-05,271.258,0.862499,1352.62,-144208
0.000373563,187.11,1.9887e-05,91.7784,1.34884e-05,1.523e-05,271.39,0.862857,1351.82,-144032
0.000374063,187.24,1.98664e-05,91.6768,1.34934e-05,1.52441e-05,271.522,0.863214,1351.02,-143856
0.000374563,187.37,1.9846e-05,91.5755,1.34983e-05,1.52582e-05,271.654,0.863569,1350.23,-143681
0.000375062,187.5,1.98255e-05,91.4744,1.35032e-05,1.52723e-05,271.786,0.863924,1349.45,-143505
0.000375562,187.63,1.98052e-05,91.3737,1.35082e-05,1.52864e-05,271.918,0.864277,1348.66,-143330
0.000376062,187.76,1.97849e-05,91.2732,1.35131e-05,1.53004e-05,272.05,0.86463,1347.88,-143155
0.000376562,187.89,1.97646e-05,91.173,1.35181e-05,1.53145e-05,272.182,0.864981,1347.1,-142980
0.000377061,188.02,1.97444e-05,91.0731,1.35231e-05,1.53285e-05,272.313,0.865331,1346.33,-142805
0.000377561,188.15,1.97242e-05,90.9735,1.3528e-05,1.53425e-05,272.445,0.86568,1345.56,-142630
0.000378061,188.28,1.97041e-05,90.8741,1.3533e-05,1.53565e-05,272.576,0.866028,1344.79,-142455
0.000378561,188.41,1.9684e-05,90.7751,1.3538e-05,1.53704e-05,272.707,0.866375,1344.03,-142280
0.00037906,188.54,1.9664e-05,90.6763,1.3543e-05,1.53844e-05,272.838,0.866721,1343.27,-142105
0.00037956,188.67,1.9644e-05,90.5777,1.3548e-05,1.53983e-05,272.969,0.867066,1342.51,-141931
0.00038006,188.8,1.96241e-05,90.4795,1.3553e-05,1.54123e-05,273.1,0.86741,1341.76,-141756
0.00038056,188.93,1.96042e-05,90.3815,1.3558e-05,1.54262e-05,273.231,0.867752,1341.01,-141582
0.000381059,189.06,1.95844e-05,90.2838,1.3563e-05,1.54401e-05,273.362,0.868094,1340.26,-141408
0.000381559,189.19,1.95646e-05,90.1864,1.3568e-05,1.5454e-05,273.492,0.868435,1339.52,-141233
0.000382059,189.32,1.95449e-05,90.0892,1.3573e-05,1.54678e-05,273.622,0.868774,1338.78,-141059
0.000382559,189.45,1.95252e-05,89.9924,1.35781e-05,1.54817e-05,273.753,0.869113,1338.04,-140885
0.000383058,189.58,1.95056e-05,89.8957,1.35831e-05,1.54955e-05,273.883,0.869451,1337.3,-140711
0.000383558,189.71,1.9486e-05,89.7994,1.35881e-05,1.55094e-05,274.013,0.869787,1336.57,-140538
0.000384058,189.84,1.94664e-05,89.7033,1.35932e-05,1.55232e-05,274.143,0.870123,1335.84,-140364
0.000384558,189.97,1.94469e-05,89.6074,1.35982e-05,1.5537e-05,274.272,0.870457,1335.12,-140190
0.000385057,190.1,1.94275e-05,89.5119,1.36033e-05,1.55508e-05,274.402,0.870791,1334.4,-140017
0.000385557,190.23,1.94081e-05,89.4165,1.36084e-05,1.55645e-05,274.532,0.871123,1333.68,-139843
0.000386057,190.36,1.93887e-05,89.3215,1.36134e-05,1.55783e-05,274.661,0.871455,1332.96,-139670
0.000386557,190.49,1.93694e-05,89.2267,1.36185e-05,1.5592e-05,274.79,0.871785,1332.25,-139497
0.000387056,190.62,1.93502e-05,89.1321,1.36236e-05,1.56058e-05,274.92,0.872115,1331.54,-139324
0.000387556,190.75,1.9331e-05,89.0379,1.36287e-05,1.56195e-05,275.049,0.872443,1330.83,-139151
0.000388056,190.88,1.93118e-05,88.9438,1.36338e-05,1.56332e-05,275.178,0.872771,1330.13,-138978
0.000388556,191.01,1.92927e-05,88.8501,1.36388e-05,1.56469e-05,275.307,0.873097,1329.43,-138805
0.000389055,191.14,1.92736e-05,88.7565,1.3644e-05,1.56606e-05,275.435,0.873423,1328.73,-138632
0.000389555,191.27,1.92546e-05,88.6632,1.36491e-05,1.56742e-05,275.564,0.873748,1328.04,-138459
0.000390055,191.4,1.92356e-05,88.5702,1.36542e-05,1.56879e-05,275.693,0.874071,1327.35,-138287
0.000390555,191.53,1.92167e-05,88.4774,1.36593e-05,1.57015e-05,275.821,0.874394,1326.66,-138114
0.000391054,191.66,1.91978e-05,88.3849,1.36644e-05,1.57151e-05,275.949,0.874716,1325.97,-137942
0.000391554,191.79,1.91789e-05,88.2926,1.36695e-05,1.57288e-05,276.078,0.875036,1325.29,-137769
0.000392054,191.92,1.91601e-05,88.2005,1.36747e-05,1.57424e-05,276.206,0.875356,1324.61,-137597
0.000392554,192.05,1.91414e-05,88.1087,1.36798e-05,1.57559e-05,276.334,0.875675,1323.93,-137425
0.000393053,192.18,1.91227e-05,88.0172,1.3685e-05,1.57695e-05,276.462,0.875993,1323.25,-137253
0.000393553,192.31,1.9104e-05,87.9259,1.36901e-05,1.57831e-05,276.589,0.87631,1322.58,-137081
0.000394053,192.44,1.90854e-05,87.8348,1.36953e-05,1.57966e-05,276.717,0.876626,1321.91,-136909
0.000394553,192.57,1.90668e-05,87.744,1.37004e-05,1.58101e-05,276.845,0.876941,1321.25,-136737
0.000395052,192.7,1.90483e-05,87.6534,1.37056e-05,1.58237e-05,276.972,0.877255,1320.58,-136565
0.000395552,192.83,1.90298e-05,87.563,1.37107e-05,1.58372e-05,277.099,0.877569,1319.92,-136394
0.000396052,192.96,1.90113e-05,87.4729,1.37159e-05,1.58507e-05,277.227,0.877881,1319.26,-136222
0.000396552,193.09,1.89929e-05,87.383,1.37211e-05,1.58642e-05,277.354,0.878192,1318.61,-136051
0.000397051,193.22,1.89745e-05,87.2933,1.37263e-05,1.58776e-05,277.481,0.878503,1317.95,-135879
0.000397551,193.35,1.89562e-05,87.2039,1.37315e-05,1.58911e-05,277.608,0.878813,1317.3,-135708
0.000398051,193.48,1.89379e-05,87.1147,1.37366e-05,1.59045e-05,277.734,0.879121,1316.66,-135537
0.000398551,193.61,1.89197e-05,87.0258,1.37418e-05,1.5918e-05,277.861,0.879429,1316.01,-135366
0.00039905,193.74,1.89015e-05,86.937,1.3747e-05,1.59314e-05,277.988,0.879736,1315.37,-135195
0.00039955,193.87,1.88834e-05,86.8485,1.37522e-05,1.59448e-05,278.114,0.880042,1314.73,-135024
0.00040005,194,1.88653e-05,86.7602,1.37575e-05,1.59582e-05,278.241,0.880347,1314.09,-134853
0.00040055,194.13,1.88472e-05,86.6722,1.37627e-05,1.59716e-05,278.367,0.880651,1313.46,-134682
0.000401049,194.26,1.88292e-05,86.5843,1.37679e-05,1.59849e-05,278.493,0.880955,1312.82,-134511
0.000401549,194.39,1.88112e-05,86.4967,1.37731e-05,1.59983e-05,278.619,0.881257,1312.19,-134341
0.000402049,194.52,1.87932e-05,86.4094,1.37783e-05,1.60117e-05,278.745,0.881559,1311.57,-134170
0.000402549,194.65,1.87753e-05,86.3222,1.37836e-05,1.6025e-05,278.871,0.881859,1310.94,-134000
0.000403048,194.78,1.87575e-05,86.2353,1.37888e-05,1.60383e-05,278.997,0.882159,1310.32,-133829
0.000403548,194.91,1.87397e-05,86.1486,1.3794e-05,1.60516e-05,279.122,0.882458,1309.7,-133659
0.000404048,195.04,1.87219e-05,86.0621,1.37993e-05,1.60649e-05,279.248,0.882756,1309.08,-133489
0.000404548,195.17,1.87041e-05,85.9758,1.38045e-05,1.60782e-05,279.373,0.883053,1308.47,-133319
0.000405047,195.3,1.86864e-05,85.8898,1.38098e-05,1.60915e-05,279.498,0.88335,1307.86,-133149
0.000405547,195.43,1.86688e-05,85.8039,1.3815e-05,1.61048e-05,279.624,0.883645,1307.24,-132979
0.000406047,195.56,1.86512e-05,85.7183,1.38203e-05,1.6118e-05,279.749,0.88394,1306.64,-132809
0.000406547,195.69,1.86336e-05,85.6329,1.38256e-05,1.61313e-05,279.874,0.884234,1306.03,-132639
0.000407046,195.82,1.8616e-05,85.5477,1.38308e-05,1.61445e-05,279.999,0.884527,1305.43,-132469
0.000407546,195.95,1.85985e-05,85.4627,1.38361e-05,1.61577e-05,280.123,0.884819,1304.83,-132300
0.000408046,196.08,1.85811e-05,85.378,1.38414e-05,1.61709e-05,280.248,0.88511,1304.23,-132130
0.000408546,196.21,1.85637e-05,85.2934,1.38467e-05,1.61841e-05,280.373,0.885401,1303.63,-131961
0.000409045,196.34,1.85463e-05,85.2091,1.38519e-05,1.61973e-05,280.497,0.88569,1303.04,-131791
0.000409545,196.47,1.85289e-05,85.1249,1.38572e-05,1.62105e-05,280.622,0.885979,1302.45,-131622
0.000410045,196.6,1.85116e-05,85.041,1.38625e-05,1.62236e-05,280.746,0.886267,1301.86,-131452
0.000410545,196.73,1.84944e-05,84.9572,1.38678e-05,1.62368e-05,280.87,0.886554,1301.27,-131283
0.000411044,196.86,1.84772e-05,84.8737,1.38731e-05,1.62499e-05,280.994,0.88684,1300.69,-131114
0.000411544,196.99,1.846e-05,84.7904,1.38784e-05,1.62631e-05,281.118,0.887126,1300.11,-130945
0.000412044,197.12,1.84428e-05,84.7073,1.38837e-05,1.62762e-05,281.242,0.887411,1299.53,-130776
0.000412544,197.25,1.84257e-05,84.6244,1.3889e-05,1.62893e-05,281.366,0.887695,1298.95,-130607
0.000413043,197.38,1.84086e-05,84.5417,1.38944e-05,1.63024e-05,281.49,0.887978,1298.37,-130438
0.000413543,197.51,1.83916e-05,84.4592,1.38997e-05,1.63155e-05,281.613,0.88826,1297.8,-130270
0.000414043,197.64,1.83746e-05,84.3769,1.3905e-05,1.63285e-05,281.737,0.888541,1297.23,-130101
0.000414543,197.77,1.83577e-05,84.2948,1.39103e-05,1.63416e-05,281.86,0.888822,1296.66,-129932
0.000415042,197.9,1.83407e-05,84.2129,1.39157e-05,1.63546e-05,281.983,0.889102,1296.09,-129764
0.000415542,198.03,1.83239e-05,84.1312,1.3921e-05,1.63677e-05,282.107,0.889381,1295.53,-129595
0.000416042,198.16,1.8307e-05,84.0497,1.39263e-05,1.63807e-05,282.23,0.889659,1294.96,-129427
0.000416542,198.29,1.82902e-05,83.9684,1.39317e-05,1.63937e-05,282.353,0.889937,1294.4,-129259
0.000417041,198.42,1.82734e-05,83.8873,1.3937e-05,1.64067e-05,282.476,0.890214,1293.85,-129090
0.000417541,198.55,1.82567e-05,83.8064,1.39424e-05,1.64197e-05,282.598,0.89049,1293.29,-128922
0.000418041,198.68,1.824e-05,83.7257,1.39477e-05,1.64327e-05,282.721,0.890765,1292.73,-128754
0.000418541,198.81,1.82233e-05,83.6452,1.39531e-05,1.64457e-05,282.844,0.891039,1292.18,-128586
0.00041904,198.94,1.82067e-05,83.5649,1.39584e-05,1.64587e-05,282.966,0.891313,1291.63,-128418
0.00041954,199.07,1.81901e-05,83.4848,1.39638e-05,1.64716e-05,283.089,0.891586,1291.08,-128250
0.00042004,199.2,1.81736e-05,83.4048,1.39692e-05,1.64846e-05,283.211,0.891858,1290.54,-128083
0.00042054,199.33,1.81571e-05,83.3251,1.39745e-05,1.64975e-05,283.333,0.892129,1289.99,-127915
0.000421039,199.46,1.81406e-05,83.2455,1.39799e-05,1.65104e-05,283.455,0.8924,1289.45,-127747
0.000421539,199.59,1.81241e-05,83.1662,1.39853e-05,1.65234e-05,283.577,0.89267,1288.91,-127580
0.000422039,199.72,1.81077e-05,83.087,1.39907e-05,1.65363e-05,283.699,0.892939,1288.37,-127412
0.000422539,199.85,1.80914e-05,83.008,1.3996e-05,1.65492e-05,283.821,0.893207,1287.84,-127245
0.000423038,199.98,1.8075e-05,82.9292,1.40014e-05,1.6562e-05,283.943,0.893475,1287.3,-127077
0.000423538,200.11,1.80587e-05,82.8506,1.40068e-05,1.65749e-05,284.065,0.893742,1286.77,-126910
0.000424038,200.24,1.80425e-05,82.7721,1.40122e-05,1.65878e-05,284.186,0.894008,1286.24,-126743
0.000424538,200.37,1.80262e-05,82.6939,1.40176e-05,1.66006e-05,284.308,0.894273,1285.71,-126575
0.000425037,200.5,1.801e-05,82.6158,1.4023e-05,1.66135e-05,284.429,0.894538,1285.19,-126408
0.000425537,200.63,1.79939e-05,82.5379,1.40284e-05,1.66263e-05,284.55,0.894802,1284.66,-126241
0.000426037,200.76,1.79777e-05,82.4602,1.40338e-05,1.66391e-05,284.671,0.895065,1284.14,-126074
0.000426537,200.89,1.79616e-05,82.3827,1.40392e-05,1.66519e-05,284.793,0.895327,1283.62,-125907
0.000427036,201.02,1.79456e-05,82.3054,1.40446e-05,1.66648e-05,284.914,0.895589,1283.1,-125741
0.000427536,201.15,1.79296e-05,82.2282,1.405e-05,1.66775e-05,285.034,0.89585,1282.59,-125574
0.000428036,201.28,1.79136e-05,82.1512,1.40554e-05,1.66903e-05,285.155,0.89611,1282.07,-125407
0.000428536,201.41,1.78976e-05,82.0744,1.40609e-05,1.67031e-05,285.276,0.89637,1281.56,-125240
0.000429035,201.54,1.78817e-05,81.9978,1.40663e-05,1.67159e-05,285.397,0.896629,1281.05,-125074
0.000429535,201.67,1.78658e-05,81.9214,1.40717e-05,1.67286e-05,285.517,0.896887,1280.54,-124907
0.000430035,201.8,1.785e-05,81.8451,1.40771e-05,1.67414e-05,285.638,0.897144,1280.03,-124741
0.000430535,201.93,1.78341e-05,81.769,1.40826e-05,1.67541e-05,285.758,0.897401,1279.52,-124575
0.000431034,202.06,1.78184e-05,81.6931,1.4088e-05,1.67668e-05,285.878,0.897657,1279.02,-124408
0.000431534,202.19,1.78026e-05,81.6174,1.40934e-05,1.67796e-05,285.998,0.897913,1278.52,-124242
0.000432034,202.32,1.77869e-05,81.5418,1.40989e-05,1.67923e-05,286.118,0.898167,1278.02,-124076
0.000432534,202.45,1.77712e-05,81.4664,1.41043e-05,1.6805e-05,286.238,0.898421,1277.52,-123910
0.000433033,202.58,1.77555e-05,81.3912,1.41098e-05,1.68176e-05,286.358,0.898674,1277.02,-123744
0.000433533,202.71,1.77399e-05,81.3161,1.41152e-05,1.68303e-05,286.478,0.898927,1276.53,-123578
0.000434033,202.84,1.77243e-05,81.2412,1.41207e-05,1.6843e-05,286.598,0.899179,1276.03,-123412
0.000434533,202.97,1.77088e-05,81.1665,1.41261e-05,1.68557e-05,286.717,0.89943,1275.54,-123246
0.000435032,203.1,1.76933e-05,81.092,1.41316e-05,1.68683e-05,286.837,0.89968,1275.05,-123080
0.000435532,203.23,1.76778e-05,81.0176,1.4137e-05,1.68809e-05,286.956,0.89993,1274.57,-122914
0.000436032,203.36,1.76623e-05,80.9434,1.41425e-05,1.68936e-05,287.076,0.900179,1274.08,-122749
0.000436532,203.49,1.76469e-05,80.8694,1.4148e-05,1.69062e-05,287.195,0.900428,1273.59,-122583
0.000437031,203.62,1.76315e-05,80.7955,1.41534e-05,1.69188e-05,287.314,0.900676,1273.11,-122418
0.000437531,203.75,1.76161e-05,80.7218,1.41589e-05,1.69314e-05,287.433,0.900923,1272.63,-122252
0.000438031,203.88,1.76008e-05,80.6483,1.41644e-05,1.6944e-05,287.552,0.901169,1272.15,-122087
0.000438531,204.01,1.75855e-05,80.5749,1.41698e-05,1.69566e-05,287.671,0.901415,1271.67,-121921
0.00043903,204.14,1.75702e-05,80.5017,1.41753e-05,1.69692e-05,287.79,0.90166,1271.2,-121756
0.00043953,204.27,1.7555e-05,80.4287,1.41808e-05,1.69817e-05,287.909,0.901904,1270.72,-121591
0.00044003,204.4,1.75398e-05,80.3558,1.41863e-05,1.69943e-05,288.027,0.902148,1270.25,-121426
0.00044053,204.53,1.75246e-05,80.2831,1.41918e-05,1.70068e-05,288.146,0.902391,1269.78,-121261
0.000441029,204.66,1.75095e-05,80.2106,1.41973e-05,1.70194e-05,288.264,0.902634,1269.31,-121096
0.000441529,204.79,1.74944e-05,80.1382,1.42027e-05,1.70319e-05,288.383,0.902876,1268.84,-120931
0.000442029,204.92,1.74793e-05,80.066,1.42082e-05,1.70444e-05,288.501,0.903117,1268.37,-120766
0.000442529,205.05,1.74643e-05,79.9939,1.42137e-05,1.7057e-05,288.619,0.903357,1267.91,-120601
0.000443028,205.18,1.74492e-05,79.922,1.42192e-05,1.70695e-05,288.737,0.903597,1267.45,-120436
0.000443528,205.31,1.74343e-05,79.8502,1.42247e-05,1.7082e-05,288.855,0.903837,1266.99,-120271
0.000444028,205.44,1.74193e-05,79.7786,1.42302e-05,1.70944e-05,288.973,0.904075,1266.53,-120107
0.000444528,205.57,1.74044e-05,79.7072,1.42357e-05,1.71069e-05,289.091,0.904313,1266.07,-119942
0.000445027,205.7,1.73895e-05,79.6359,1.42412e-05,1.71194e-05,289.209,0.90455,1265.61,-119777
0.000445527,205.83,1.73746e-05,79.5648,1.42467e-05,1.71318e-05,289.327,0.904787,1265.16,-119613
0.000446027,205.96,1.73598e-05,79.4939,1.42523e-05,1.71443e-05,289.444,0.905023,1264.7,-119448
0.000446527,206.09,1.7345e-05,79.4231,1.42578e-05,1.71567e-05,289.562,0.905259,1264.25,-119284
0.000447026,206.22,1.73302e-05,79.3524,1.42633e-05,1.71692e-05,289.679,0.905493,1263.8,-119120
0.000447526,206.35,1.73155e-05,79.2819,1.42688e-05,1.71816e-05,289.797,0.905728,1263.35,-118956
0.000448026,206.48,1.73008e-05,79.2116,1.42743e-05,1.7194e-05,289.914,0.905961,1262.9,-118791
0.000448526,206.61,1.72861e-05,79.1414,1.42798e-05,1.72064e-05,290.031,0.906194,1262.46,-118627
0.000449025,206.74,1.72714e-05,79.0713,1.42854e-05,1.72188e-05,290.148,0.906426,1262.01,-118463
0.000449525,206.87,1.72568e-05,79.0014,1.42909e-05,1.72312e-05,290.265,0.906658,1261.57,-118299
0.000450025,207,1.72422e-05,78.9317,1.42964e-05,1.72436e-05,290.382,0.906889,1261.13,-118135
0.000450525,207.13,1.72276e-05,78.8621,1.4302e-05,1.7256e-05,290.499,0.90712,1260.69,-117971
0.000451024,207.26,1.72131e-05,78.7927,1.43075e-05,1.72684e-05,290.616,0.90735,1260.25,-117807
0.000451524,207.39,1.71986e-05,78.7234,1.4313e-05,1.72807e-05,290.732,0.907579,1259.81,-117643
0.000452024,207.52,1.71841e-05,78.6543,1.43186e-05,1.72931e-05,290.849,0.907808,1259.37,-117480
0.000452524,207.65,1.71697e-05,78.5853,1.43241e-05,1.73054e-05,290.965,0.908036,1258.94,-117316
0.000453023,207.78,1.71553e-05,78.5165,1.43296e-05,1.73177e-05,291.082,0.908263,1258.51,-117152
0.000453523,207.91,1.71409e-05,78.4478,1.43352e-05,1.73301e-05,291.198,0.90849,1258.08,-116989
0.000454023,208.04,1.71265e-05,78.3792,1.43407e-05,1.73424e-05,291.314,0.908716,1257.65,-116825
0.000454523,208.17,1.71122e-05,78.3108,1.43463e-05,1.73547e-05,291.43,0.908942,1257.22,-116662
0.000455022,208.3,1.70979e-05,78.2426,1.43518e-05,1.7367e-05,291.547,0.909167,1256.79,-116498
0.000455522,208.43,1.70836e-05,78.1745,1.43574e-05,1.73793e-05,291.663,0.909391,1256.37,-116335
0.000456022,208.56,1.70693e-05,78.1065,1.43629e-05,1.73916e-05,291.779,0.909615,1255.94,-116172
0.000456522,208.69,1.70551e-05,78.0387,1.43685e-05,1.74038e-05,291.894,0.909839,1255.52,-116009
0.000457021,208.82,1.70409e-05,77.9711,1.43741e-05,1.74161e-05,292.01,0.910061,1255.1,-115845
0.000457521,208.95,1.70268e-05,77.9035,1.43796e-05,1.74284e-05,292.126,0.910283,1254.68,-115682
0.000458021,209.08,1.70126e-05,77.8361,1.43852e-05,1.74406e-05,292.241,0.910505,1254.26,-115519
0.000458521,209.21,1.69985e-05,77.7689,1.43907e-05,1.74529e-05,292.357,0.910726,1253.84,-115356
0.00045902,209.34,1.69844e-05,77.7018,1.43963e-05,1.74651e-05,292.472,0.910946,1253.42,-115193
0.00045952,209.47,1.69704e-05,77.6348,1.44019e-05,1.74773e-05,292.588,0.911166,1253.01,-115030
0.00046002,209.6,1.69564e-05,77.568,1.44074e-05,1.74895e-05,292.703,0.911385,1252.6,-114867
0.00046052,209.73,1.69424e-05,77.5014,1.4413e-05,1.75018e-05,292.818,0.911604,1252.18,-114705
0.000461019,209.86,1.69284e-05,77.4348,1.44186e-05,1.7514e-05,292.933,0.911822,1251.77,-114542
0.000461519,209.99,1.69144e-05,77.3684,1.44242e-05,1.75262e-05,293.048,0.91204,1251.36,-114379
0.000462019,210.12,1.69005e-05,77.3022,1.44297e-05,1.75383e-05,293.163,0.912257,1250.96,-114216
0.000462519,210.25,1.68866e-05,77.2361,1.44353e-05,1.75505e-05,293.278,0.912473,1250.55,-114054
0.000463018,210.38,1.68728e-05,77.1701,1.44409e-05,1.75627e-05,293.393,0.912689,1250.14,-113891
0.000463518,210.51,1.68589e-05,77.1042,1.44465e-05,1.75749e-05,293.508,0.912904,1249.74,-113729
0.000464018,210.64,1.68451e-05,77.0385,1.44521e-05,1.7587e-05,293.622,0.913119,1249.34,-113566
0.000464518,210.77,1.68314e-05,76.9729,1.44577e-05,1.75992e-05,293.737,0.913333,1248.94,-113404
0.000465017,210.9,1.68176e-05,76.9075,1.44632e-05,1.76113e-05,293.851,0.913547,1248.54,-113242
0.000465517,211.03,1.68039e-05,76.8422,1.44688e-05,1.76234e-05,293.966,0.91376,1248.14,-113079
0.000466017,211.16,1.67902e-05,76.777,1.44744e-05,1.76356e-05,294.08,0.913973,1247.74,-112917
0.000466517,211.29,1.67765e-05,76.712,1.448e-05,1.76477e-05,294.194,0.914185,1247.34,-112755
0.000467016,211.42,1.67629e-05,76.6471,1.44856e-05,1.76598e-05,294.308,0.914396,1246.95,-112593
0.000467516,211.55,1.67492e-05,76.5823,1.44912e-05,1.76719e-05,294.423,0.914607,1246.55,-112431
0.000468016,211.68,1.67356e-05,76.5177,1.44968e-05,1.7684e-05,294.537,0.914817,1246.16,-112269
0.000468516,211.81,1.67221e-05,76.4532,1.45024e-05,1.76961e-05,294.65,0.915027,1245.77,-112107
0.000469015,211.94,1.67085e-05,76.3888,1.4508e-05,1.77082e-05,294.764,0.915236,1245.38,-111945
0.000469515,212.07,1.6695e-05,76.3246,1.45136e-05,1.77202e-05,294.878,0.915445,1244.99,-111783
0.000470015,212.2,1.66815e-05,76.2605,1.45192e-05,1.77323e-05,294.992,0.915653,1244.6,-111621
0.000470515,212.33,1.6668e-05,76.1965,1.45248e-05,1.77444e-05,295.105,0.915861,1244.22,-111459
0.000471014,212.46,1.66546e-05,76.1327,1.45304e-05,1.77564e-05,295.219,0.916068,1243.83,-111298
0.000471514,212.59,1.66412e-05,76.069,1.4536e-05,1.77684e-05,295.332,0.916275,1243.45,-111136
0.000472014,212.72,1.66278e-05,76.0054,1.45416e-05,1.77805e-05,295.446,0.916481,1243.07,-110974
0.000472514,212.85,1.66144e-05,75.9419,1.45473e-05,1.77925e-05,295.559,0.916686,1242.68,-110813
0.000473013,212.98,1.66011e-05,75.8786,1.45529e-05,1.78045e-05,295.672,0.916891,1242.3,-110651
0.000473513,213.11,1.65878e-05,75.8154,1.45585e-05,1.78165e-05,295.786,0.917096,1241.93,-110490
0.000474013,213.24,1.65745e-05,75.7524,1.45641e-05,1.78285e-05,295.899,0.9173,1241.55,-110328
0.000474513,213.37,1.65612e-05,75.6894,1.45697e-05,1.78405e-05,296.012,0.917503,1241.17,-110167
