x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.75404e-05,553.094,4.03117e-05,1.50622e-05,323.069,0.20009,3808.18,-322902
0.000122689,121.85,1.76627e-05,550.904,4.00214e-05,1.48415e-05,321.743,0.200671,3839.47,-322405
0.000123188,121.98,1.77869e-05,548.693,3.97312e-05,1.46208e-05,320.411,0.201265,3871.67,-321904
0.000123688,122.11,1.79131e-05,546.459,3.94411e-05,1.44001e-05,319.074,0.201872,3904.8,-321399
0.000124188,122.24,1.80414e-05,544.204,3.9151e-05,1.41795e-05,317.731,0.202494,3938.93,-320889
0.000124688,122.37,1.81718e-05,541.925,3.88608e-05,1.39589e-05,316.383,0.203129,3974.08,-320375
0.000125187,122.5,1.83044e-05,539.622,3.85705e-05,1.37383e-05,315.028,0.20378,4010.31,-319856
0.000125687,122.63,1.84392e-05,537.296,3.828e-05,1.35177e-05,313.666,0.204445,4047.69,-319332
0.000126187,122.76,1.85763e-05,534.944,3.79894e-05,1.32971e-05,312.298,0.205127,4086.25,-318803
0.000126687,122.89,1.87158e-05,532.565,3.76985e-05,1.30764e-05,310.924,0.205825,4126.07,-318270
0.000127186,123.02,1.88578e-05,530.16,3.74074e-05,1.28558e-05,309.542,0.20654,4167.2,-317731
0.000127686,123.15,1.90024e-05,527.728,3.71159e-05,1.2635e-05,308.153,0.207273,4209.71,-317186
0.000128186,123.28,1.91496e-05,525.267,3.68241e-05,1.24143e-05,306.756,0.208025,4253.69,-316636
0.000128686,123.41,1.92995e-05,522.777,3.65318e-05,1.21934e-05,305.352,0.208795,4299.21,-316080
0.000129185,123.54,1.94523e-05,520.256,3.62391e-05,1.19725e-05,303.94,0.209586,4346.36,-315518
0.000129685,123.67,1.9608e-05,517.704,3.59458e-05,1.17514e-05,302.519,0.210398,4395.21,-314950
0.000130185,123.8,1.97668e-05,515.12,3.56518e-05,1.15303e-05,301.09,0.211232,4445.89,-314375
0.000130685,123.93,1.99287e-05,512.502,3.53572e-05,1.1309e-05,299.651,0.212088,4498.5,-313794
0.000131184,124.06,2.00939e-05,509.85,3.50618e-05,1.10875e-05,298.203,0.212968,4553.14,-313205
0.000131684,124.19,2.02624e-05,507.162,3.47657e-05,1.08659e-05,296.745,0.213873,4609.94,-312610
0.000132184,124.32,2.04345e-05,504.436,3.44686e-05,1.06441e-05,295.278,0.214804,4669.05,-312007
0.000132684,124.45,2.06103e-05,501.672,3.41705e-05,1.04222e-05,293.799,0.215762,4730.6,-311396
0.000133183,124.58,2.07899e-05,498.867,3.38714e-05,1.02e-05,292.31,0.216748,4794.76,-310777
0.000133683,124.71,2.09735e-05,496.02,3.35712e-05,9.97764e-06,290.809,0.217765,4861.7,-310149
0.000134183,124.84,2.11613e-05,493.131,3.32697e-05,9.75503e-06,289.297,0.218813,4931.61,-309513
0.000134683,124.97,2.13533e-05,490.195,3.29668e-05,9.53219e-06,287.772,0.219895,5004.71,-308867
0.000135182,125.1,2.15499e-05,487.212,3.26626e-05,9.30909e-06,286.235,0.221011,5081.2,-308211
0.000135682,125.23,2.17512e-05,484.18,3.23568e-05,9.08572e-06,284.684,0.222165,5161.36,-307546
0.000136182,125.36,2.19575e-05,481.096,3.20493e-05,8.86208e-06,283.119,0.223357,5245.44,-306869
0.000136682,125.49,2.21689e-05,477.958,3.17399e-05,8.63815e-06,281.539,0.224591,5333.75,-306181
0.000137181,125.62,2.23858e-05,474.764,3.14287e-05,8.41391e-06,279.944,0.225868,5426.62,-305482
0.000137681,125.75,2.26085e-05,471.51,3.11154e-05,8.18938e-06,278.333,0.227192,5524.42,-304770
0.000138181,125.88,2.2837e-05,468.194,3.07999e-05,7.96454e-06,276.705,0.228565,5627.55,-304045
0.000138681,126.01,2.30719e-05,464.813,3.0482e-05,7.7394e-06,275.059,0.229991,5736.46,-303307
0.00013918,126.14,2.33134e-05,461.362,3.01615e-05,7.51395e-06,273.395,0.231473,5851.65,-302553
0.00013968,126.27,2.35619e-05,457.839,2.98383e-05,7.28821e-06,271.712,0.233014,5973.69,-301785
0.00014018,126.4,2.38178e-05,454.238,2.9512e-05,7.06219e-06,270.009,0.23462,6103.17,-301000
0.00014068,126.53,2.40814e-05,450.557,2.91827e-05,6.83591e-06,268.284,0.236294,6240.81,-300198
0.000141179,126.66,2.43534e-05,446.789,2.88499e-05,6.60942e-06,266.537,0.238043,6387.37,-299377
0.000141679,126.79,2.4634e-05,442.931,2.85134e-05,6.38274e-06,264.766,0.239871,6543.73,-298537
0.000142179,126.92,2.49239e-05,438.975,2.8173e-05,6.15595e-06,262.97,0.241785,6710.84,-297675
0.000142679,127.05,2.52236e-05,434.915,2.78284e-05,5.92911e-06,261.148,0.243793,6889.81,-296791
0.000143178,127.18,2.55338e-05,430.746,2.74792e-05,5.70232e-06,259.299,0.245902,7081.85,-295883
0.000143678,127.31,2.58551e-05,426.459,2.71251e-05,5.47572e-06,257.42,0.248122,7288.31,-294949
0.000144178,127.44,2.61883e-05,422.046,2.67658e-05,5.24946e-06,255.511,0.250462,7510.73,-293988
0.000144678,127.57,2.6534e-05,417.498,2.64007e-05,5.02376e-06,253.57,0.252933,7750.78,-292996
0.000145177,127.7,2.68933e-05,412.805,2.60296e-05,4.79886e-06,251.595,0.255549,8010.31,-291972
0.000145677,127.83,2.72668e-05,407.956,2.56519e-05,4.57509e-06,249.585,0.258325,8291.3,-290912
0.000146177,127.96,2.76555e-05,402.941,2.52672e-05,4.35288e-06,247.538,0.261276,8595.87,-289815
0.000146677,128.09,2.80605e-05,397.747,2.4875e-05,4.13275e-06,245.452,0.264422,8926.17,-288676
0.000147176,128.22,2.84826e-05,392.359,2.44749e-05,3.91536e-06,243.327,0.267783,9284.21,-287493
0.000147676,128.35,2.89227e-05,386.765,2.40663e-05,3.70155e-06,241.163,0.271384,9671.68,-286261
0.000148176,128.48,2.93815e-05,380.952,2.3649e-05,3.49238e-06,238.959,0.27525,10089.5,-284977
0.000148676,128.61,2.98597e-05,374.905,2.32226e-05,3.28915e-06,236.716,0.279411,10537.3,-283636
0.000149175,128.74,3.03575e-05,368.614,2.27871e-05,3.09353e-06,234.438,0.283897,11012.2,-282236
0.000149675,128.87,3.08743e-05,362.072,2.23427e-05,2.90751e-06,232.131,0.28874,11508,-280773
0.000150175,129,3.1409e-05,355.279,2.18902e-05,2.73355e-06,229.802,0.29397,12013,-279244
0.000150675,129.13,3.19589e-05,348.244,2.1431e-05,2.57447e-06,227.464,0.299613,12508.7,-277649
0.000151174,129.26,3.25199e-05,340.991,2.09674e-05,2.43346e-06,225.136,0.305684,12968.5,-275993
0.000151674,129.39,3.30861e-05,333.563,2.05026e-05,2.31382e-06,222.84,0.312184,13358.1,-274281
0.000152174,129.52,3.36494e-05,326.023,2.00411e-05,2.21865e-06,220.604,0.319089,13639.1,-272525
0.000152674,129.65,3.42003e-05,318.453,1.95879e-05,2.1504e-06,218.461,0.326349,13776.1,-270741
0.000153173,129.78,3.47288e-05,310.952,1.91487e-05,2.1104e-06,216.441,0.333889,13745.8,-268950
0.000153673,129.91,3.52251e-05,303.617,1.87287e-05,2.09852e-06,214.57,0.341611,13544.5,-267174
0.000154173,130.04,3.56815e-05,296.541,1.83323e-05,2.11315e-06,212.867,0.34941,13189.7,-265435
0.000154673,130.17,3.60928e-05,289.793,1.79623e-05,2.15147e-06,211.343,0.357183,12715.5,-263750
0.000155172,130.3,3.6457e-05,283.42,1.76201e-05,2.20989e-06,209.996,0.364843,12163,-262132
0.000155672,130.43,3.67743e-05,277.443,1.73055e-05,2.28459e-06,208.818,0.372325,11571.7,-260589
0.000156172,130.56,3.70471e-05,271.861,1.70175e-05,2.37196e-06,207.797,0.379584,10973.2,-259124
0.000156672,130.69,3.72788e-05,266.66,1.6754e-05,2.46878e-06,206.918,0.386595,10390.4,-257736
0.000157171,130.82,3.74734e-05,261.818,1.65132e-05,2.57237e-06,206.164,0.393346,9837.13,-256421
0.000157671,130.95,3.7635e-05,257.308,1.62926e-05,2.68057e-06,205.521,0.399838,9320.81,-255176
0.000158171,131.08,3.77674e-05,253.1,1.60902e-05,2.79168e-06,204.973,0.406076,8844.19,-253996
0.000158671,131.21,3.78744e-05,249.167,1.59041e-05,2.90441e-06,204.509,0.412072,8407.1,-252875
0.00015917,131.34,3.79589e-05,245.483,1.57324e-05,3.01776e-06,204.118,0.417838,8007.69,-251808
0.00015967,131.47,3.80239e-05,242.023,1.55735e-05,3.131e-06,203.789,0.423388,7643.27,-250791
0.00016017,131.6,3.80718e-05,238.767,1.54261e-05,3.24357e-06,203.516,0.428735,7310.79,-249820
0.00016067,131.73,3.81047e-05,235.694,1.5289e-05,3.35508e-06,203.291,0.433893,7007.2,-248889
0.000161169,131.86,3.81245e-05,232.788,1.5161e-05,3.46523e-06,203.109,0.438874,6729.58,-247997
0.000161669,131.99,3.81328e-05,230.032,1.50414e-05,3.57383e-06,202.964,0.443691,6475.22,-247139
0.000162169,132.12,3.81309e-05,227.415,1.49292e-05,3.68073e-06,202.852,0.448353,6241.66,-246312
0.000162669,132.25,3.812e-05,224.924,1.48237e-05,3.78584e-06,202.769,0.452872,6026.72,-245515
0.000163168,132.38,3.81013e-05,222.547,1.47244e-05,3.8891e-06,202.713,0.457256,5828.44,-244745
0.000163668,132.51,3.80755e-05,220.277,1.46307e-05,3.9905e-06,202.679,0.461514,5645.11,-243999
0.000164168,132.64,3.80434e-05,218.104,1.4542e-05,4.09001e-06,202.667,0.465653,5475.19,-243276
0.000164668,132.77,3.80059e-05,216.022,1.44581e-05,4.18765e-06,202.673,0.469682,5317.35,-242575
0.000165167,132.9,3.79634e-05,214.022,1.43785e-05,4.28344e-06,202.696,0.473606,5170.4,-241893
0.000165667,133.03,3.79165e-05,212.099,1.43028e-05,4.37741e-06,202.733,0.477431,5033.29,-241230
0.000166167,133.16,3.78657e-05,210.248,1.42308e-05,4.4696e-06,202.785,0.481162,4905.11,-240585
0.000166667,133.29,3.78113e-05,208.464,1.41622e-05,4.56003e-06,202.849,0.484805,4785.03,-239955
0.000167166,133.42,3.77539e-05,206.743,1.40967e-05,4.64876e-06,202.925,0.488365,4672.33,-239340
0.000167666,133.55,3.76937e-05,205.08,1.40342e-05,4.73583e-06,203.01,0.491845,4566.36,-238739
0.000168166,133.68,3.76309e-05,203.472,1.39743e-05,4.82128e-06,203.106,0.49525,4466.55,-238152
0.000168666,133.81,3.75659e-05,201.915,1.39171e-05,4.90515e-06,203.21,0.498584,4372.38,-237578
0.000169165,133.94,3.74989e-05,200.406,1.38622e-05,4.98749e-06,203.322,0.501849,4283.39,-237016
0.000169665,134.07,3.74301e-05,198.943,1.38095e-05,5.06835e-06,203.44,0.505049,4199.18,-236464
0.000170165,134.2,3.73597e-05,197.523,1.3759e-05,5.14777e-06,203.566,0.508186,4119.36,-235924
0.000170665,134.33,3.72879e-05,196.143,1.37104e-05,5.22579e-06,203.697,0.511265,4043.62,-235393
0.000171164,134.46,3.72148e-05,194.802,1.36637e-05,5.30246e-06,203.834,0.514286,3971.63,-234872
0.000171664,134.59,3.71405e-05,193.498,1.36188e-05,5.37781e-06,203.977,0.517252,3903.14,-234360
0.000172164,134.72,3.70653e-05,192.228,1.35755e-05,5.45189e-06,204.124,0.520166,3837.88,-233857
0.000172664,134.85,3.69891e-05,190.991,1.35338e-05,5.52473e-06,204.276,0.52303,3775.65,-233362
0.000173163,134.98,3.69122e-05,189.785,1.34936e-05,5.59637e-06,204.431,0.525846,3716.22,-232875
0.000173663,135.11,3.68347e-05,188.609,1.34548e-05,5.66684e-06,204.591,0.528615,3659.42,-232396
0.000174163,135.24,3.67565e-05,187.462,1.34173e-05,5.73619e-06,204.754,0.531339,3605.07,-231924
0.000174663,135.37,3.66777e-05,186.341,1.33812e-05,5.80443e-06,204.92,0.534021,3553.02,-231458
0.000175162,135.5,3.65986e-05,185.247,1.33462e-05,5.87161e-06,205.089,0.53666,3503.12,-231000
0.000175662,135.63,3.6519e-05,184.177,1.33124e-05,5.93776e-06,205.261,0.539259,3455.24,-230547
0.000176162,135.76,3.64392e-05,183.131,1.32796e-05,6.00291e-06,205.435,0.54182,3409.27,-230101
0.000176662,135.89,3.6359e-05,182.108,1.3248e-05,6.06708e-06,205.612,0.544343,3365.08,-229661
0.000177161,136.02,3.62787e-05,181.106,1.32173e-05,6.1303e-06,205.791,0.54683,3322.57,-229226
0.000177661,136.15,3.61982e-05,180.126,1.31876e-05,6.1926e-06,205.972,0.549281,3281.64,-228797
0.000178161,136.28,3.61175e-05,179.166,1.31589e-05,6.254e-06,206.155,0.551699,3242.22,-228373
0.000178661,136.41,3.60368e-05,178.224,1.3131e-05,6.31454e-06,206.34,0.554083,3204.22,-227954
0.00017916,136.54,3.5956e-05,177.302,1.31039e-05,6.37423e-06,206.527,0.556436,3167.56,-227540
0.00017966,136.67,3.58752e-05,176.397,1.30777e-05,6.4331e-06,206.715,0.558758,3132.17,-227130
0.00018016,136.8,3.57945e-05,175.51,1.30523e-05,6.49117e-06,206.905,0.561049,3097.98,-226725
0.00018066,136.93,3.57137e-05,174.639,1.30276e-05,6.54846e-06,207.096,0.563311,3064.94,-226325
0.000181159,137.06,3.56331e-05,173.784,1.30036e-05,6.60499e-06,207.288,0.565544,3032.98,-225929
0.000181659,137.19,3.55525e-05,172.945,1.29803e-05,6.66077e-06,207.481,0.56775,3002.06,-225536
0.000182159,137.32,3.5472e-05,172.12,1.29577e-05,6.71584e-06,207.675,0.56993,2972.11,-225148
0.000182659,137.45,3.53917e-05,171.31,1.29357e-05,6.77021e-06,207.87,0.572083,2943.1,-224764
0.000183158,137.58,3.53116e-05,170.514,1.29144e-05,6.8239e-06,208.066,0.57421,2914.99,-224383
0.000183658,137.71,3.52316e-05,169.732,1.28936e-05,6.87692e-06,208.263,0.576312,2887.72,-224006
0.000184158,137.84,3.51518e-05,168.963,1.28734e-05,6.92929e-06,208.461,0.57839,2861.26,-223632
0.000184658,137.97,3.50722e-05,168.206,1.28538e-05,6.98103e-06,208.659,0.580445,2835.58,-223262
0.000185157,138.1,3.49928e-05,167.461,1.28347e-05,7.03215e-06,208.858,0.582477,2810.64,-222895
0.000185657,138.23,3.49136e-05,166.729,1.28161e-05,7.08266e-06,209.058,0.584486,2786.41,-222531
0.000186157,138.36,3.48347e-05,166.008,1.27981e-05,7.13259e-06,209.258,0.586473,2762.85,-222170
0.000186657,138.49,3.4756e-05,165.298,1.27805e-05,7.18194e-06,209.459,0.588438,2739.94,-221812
0.000187156,138.62,3.46776e-05,164.599,1.27634e-05,7.23073e-06,209.66,0.590383,2717.66,-221458
0.000187656,138.75,3.45994e-05,163.91,1.27468e-05,7.27898e-06,209.862,0.592307,2695.97,-221106
0.000188156,138.88,3.45216e-05,163.232,1.27306e-05,7.32669e-06,210.064,0.594211,2674.86,-220757
0.000188656,139.01,3.44439e-05,162.564,1.27148e-05,7.37388e-06,210.266,0.596096,2654.3,-220410
0.000189155,139.14,3.43666e-05,161.905,1.26994e-05,7.42056e-06,210.468,0.597961,2634.26,-220067
0.000189655,139.27,3.42896e-05,161.256,1.26845e-05,7.46674e-06,210.671,0.599808,2614.73,-219725
0.000190155,139.4,3.42129e-05,160.616,1.26699e-05,7.51243e-06,210.874,0.601636,2595.69,-219387
0.000190655,139.53,3.41364e-05,159.985,1.26557e-05,7.55764e-06,211.077,0.603446,2577.12,-219050
0.000191154,139.66,3.40603e-05,159.363,1.26419e-05,7.60239e-06,211.281,0.605239,2559,-218717
0.000191654,139.79,3.39845e-05,158.749,1.26284e-05,7.64668e-06,211.485,0.607015,2541.31,-218385
0.000192154,139.92,3.3909e-05,158.143,1.26153e-05,7.69053e-06,211.688,0.608773,2524.05,-218056
0.000192654,140.05,3.38338e-05,157.546,1.26025e-05,7.73394e-06,211.892,0.610515,2507.19,-217729
0.000193153,140.18,3.37589e-05,156.956,1.25901e-05,7.77692e-06,212.096,0.612241,2490.71,-217404
0.000193653,140.31,3.36844e-05,156.374,1.2578e-05,7.81948e-06,212.3,0.613951,2474.62,-217081
0.000194153,140.44,3.36102e-05,155.799,1.25662e-05,7.86163e-06,212.504,0.615645,2458.89,-216761
0.000194653,140.57,3.35363e-05,155.232,1.25547e-05,7.90338e-06,212.708,0.617324,2443.51,-216442
0.000195152,140.7,3.34628e-05,154.671,1.25435e-05,7.94474e-06,212.912,0.618987,2428.47,-216125
0.000195652,140.83,3.33896e-05,154.118,1.25326e-05,7.98572e-06,213.116,0.620637,2413.75,-215810
0.000196152,140.96,3.33167e-05,153.571,1.25219e-05,8.02631e-06,213.32,0.622271,2399.35,-215497
0.000196652,141.09,3.32441e-05,153.031,1.25116e-05,8.06654e-06,213.524,0.623892,2385.26,-215186
0.000197151,141.22,3.31719e-05,152.498,1.25014e-05,8.1064e-06,213.728,0.625498,2371.47,-214877
0.000197651,141.35,3.31e-05,151.97,1.24916e-05,8.14591e-06,213.932,0.627091,2357.96,-214570
0.000198151,141.48,3.30284e-05,151.449,1.2482e-05,8.18508e-06,214.135,0.62867,2344.73,-214264
0.000198651,141.61,3.29572e-05,150.934,1.24727e-05,8.2239e-06,214.339,0.630235,2331.76,-213960
0.00019915,141.74,3.28863e-05,150.425,1.24636e-05,8.26239e-06,214.543,0.631788,2319.06,-213658
0.00019965,141.87,3.28157e-05,149.922,1.24547e-05,8.30054e-06,214.746,0.633328,2306.62,-213357
0.00020015,142,3.27455e-05,149.424,1.24461e-05,8.33838e-06,214.949,0.634855,2294.41,-213058
0.00020065,142.13,3.26756e-05,148.932,1.24377e-05,8.3759e-06,215.153,0.63637,2282.45,-212761
0.000201149,142.26,3.2606e-05,148.446,1.24295e-05,8.41311e-06,215.356,0.637873,2270.71,-212465
0.000201649,142.39,3.25368e-05,147.964,1.24215e-05,8.45001e-06,215.558,0.639363,2259.2,-212170
0.000202149,142.52,3.24679e-05,147.488,1.24138e-05,8.48662e-06,215.761,0.640842,2247.91,-211877
0.000202649,142.65,3.23993e-05,147.017,1.24062e-05,8.52294e-06,215.964,0.642309,2236.83,-211586
0.000203148,142.78,3.2331e-05,146.551,1.23989e-05,8.55896e-06,216.166,0.643765,2225.95,-211296
0.000203648,142.91,3.22631e-05,146.09,1.23917e-05,8.5947e-06,216.368,0.64521,2215.27,-211007
0.000204148,143.04,3.21955e-05,145.634,1.23847e-05,8.63017e-06,216.57,0.646643,2204.79,-210720
0.000204648,143.17,3.21282e-05,145.182,1.23779e-05,8.66537e-06,216.772,0.648065,2194.49,-210434
0.000205147,143.3,3.20613e-05,144.735,1.23713e-05,8.70029e-06,216.973,0.649477,2184.38,-210149
0.000205647,143.43,3.19947e-05,144.293,1.23649e-05,8.73496e-06,217.175,0.650878,2174.44,-209866
0.000206147,143.56,3.19284e-05,143.855,1.23587e-05,8.76936e-06,217.376,0.652268,2164.68,-209584
0.000206647,143.69,3.18624e-05,143.421,1.23526e-05,8.80351e-06,217.576,0.653649,2155.09,-209303
0.000207146,143.82,3.17967e-05,142.992,1.23467e-05,8.83741e-06,217.777,0.655019,2145.66,-209024
0.000207646,143.95,3.17314e-05,142.567,1.2341e-05,8.87107e-06,217.978,0.656379,2136.4,-208745
0.000208146,144.08,3.16664e-05,142.146,1.23354e-05,8.90448e-06,218.178,0.657729,2127.29,-208468
0.000208646,144.21,3.16017e-05,141.729,1.233e-05,8.93766e-06,218.378,0.659069,2118.33,-208192
0.000209145,144.34,3.15373e-05,141.316,1.23247e-05,8.97061e-06,218.577,0.6604,2109.51,-207917
0.000209645,144.47,3.14732e-05,140.907,1.23196e-05,9.00332e-06,218.777,0.661722,2100.84,-207644
0.000210145,144.6,3.14094e-05,140.502,1.23147e-05,9.03581e-06,218.976,0.663034,2092.31,-207371
0.000210645,144.73,3.1346e-05,140.1,1.23099e-05,9.06808e-06,219.175,0.664336,2083.92,-207100
0.000211144,144.86,3.12828e-05,139.702,1.23052e-05,9.10013e-06,219.373,0.66563,2075.67,-206829
0.000211644,144.99,3.12199e-05,139.308,1.23007e-05,9.13197e-06,219.572,0.666915,2067.54,-206560
0.000212144,145.12,3.11574e-05,138.918,1.22963e-05,9.16359e-06,219.77,0.668191,2059.55,-206292
0.000212644,145.25,3.10952e-05,138.531,1.2292e-05,9.19501e-06,219.968,0.669458,2051.67,-206024
0.000213143,145.38,3.10332e-05,138.147,1.22879e-05,9.22622e-06,220.165,0.670716,2043.92,-205758
0.000213643,145.51,3.09716e-05,137.767,1.22839e-05,9.25723e-06,220.363,0.671966,2036.29,-205493
0.000214143,145.64,3.09102e-05,137.39,1.22801e-05,9.28804e-06,220.56,0.673208,2028.77,-205229
0.000214643,145.77,3.08492e-05,137.016,1.22763e-05,9.31866e-06,220.757,0.674441,2021.36,-204966
0.000215142,145.9,3.07884e-05,136.646,1.22727e-05,9.34909e-06,220.953,0.675666,2014.07,-204703
0.000215642,146.03,3.0728e-05,136.279,1.22692e-05,9.37932e-06,221.149,0.676883,2006.88,-204442
0.000216142,146.16,3.06678e-05,135.915,1.22659e-05,9.40938e-06,221.345,0.678092,1999.8,-204182
0.000216642,146.29,3.06079e-05,135.554,1.22626e-05,9.43925e-06,221.541,0.679293,1992.82,-203922
0.000217141,146.42,3.05483e-05,135.196,1.22595e-05,9.46894e-06,221.736,0.680486,1985.95,-203663
0.000217641,146.55,3.0489e-05,134.842,1.22565e-05,9.49845e-06,221.931,0.681672,1979.17,-203406
0.000218141,146.68,3.04299e-05,134.49,1.22535e-05,9.52778e-06,222.126,0.68285,1972.49,-203149
0.000218641,146.81,3.03712e-05,134.141,1.22507e-05,9.55694e-06,222.321,0.68402,1965.9,-202893
0.00021914,146.94,3.03127e-05,133.794,1.2248e-05,9.58593e-06,222.515,0.685183,1959.4,-202638
0.00021964,147.07,3.02545e-05,133.451,1.22454e-05,9.61476e-06,222.709,0.686339,1953,-202383
0.00022014,147.2,3.01966e-05,133.11,1.2243e-05,9.64342e-06,222.902,0.687488,1946.68,-202130
0.00022064,147.33,3.01389e-05,132.773,1.22406e-05,9.67191e-06,223.096,0.688629,1940.45,-201877
0.000221139,147.46,3.00816e-05,132.437,1.22383e-05,9.70025e-06,223.289,0.689763,1934.31,-201625
0.000221639,147.59,3.00244e-05,132.105,1.22361e-05,9.72843e-06,223.481,0.69089,1928.25,-201374
0.000222139,147.72,2.99676e-05,131.775,1.2234e-05,9.75645e-06,223.674,0.692011,1922.27,-201124
0.000222639,147.85,2.9911e-05,131.447,1.2232e-05,9.78432e-06,223.866,0.693124,1916.37,-200875
0.000223138,147.98,2.98547e-05,131.123,1.22301e-05,9.81204e-06,224.058,0.694231,1910.54,-200626
0.000223638,148.11,2.97986e-05,130.8,1.22283e-05,9.83961e-06,224.25,0.69533,1904.8,-200378
0.000224138,148.24,2.97429e-05,130.48,1.22266e-05,9.86704e-06,224.441,0.696424,1899.13,-200131
0.000224638,148.37,2.96873e-05,130.163,1.22249e-05,9.89431e-06,224.632,0.69751,1893.53,-199884
0.000225137,148.5,2.96321e-05,129.848,1.22234e-05,9.92145e-06,224.822,0.698591,1888,-199638
0.000225637,148.63,2.95771e-05,129.535,1.22219e-05,9.94844e-06,225.013,0.699664,1882.54,-199393
0.000226137,148.76,2.95223e-05,129.225,1.22205e-05,9.97529e-06,225.203,0.700732,1877.16,-199149
0.000226637,148.89,2.94678e-05,128.917,1.22193e-05,1.0002e-05,225.393,0.701793,1871.84,-198905
0.000227136,149.02,2.94136e-05,128.611,1.2218e-05,1.00286e-05,225.582,0.702848,1866.58,-198662
0.000227636,149.15,2.93596e-05,128.308,1.22169e-05,1.00551e-05,225.771,0.703896,1861.4,-198420
0.000228136,149.28,2.93058e-05,128.006,1.22159e-05,1.00814e-05,225.96,0.704939,1856.27,-198178
0.000228636,149.41,2.92523e-05,127.707,1.22149e-05,1.01076e-05,226.149,0.705976,1851.21,-197937
0.000229135,149.54,2.9199e-05,127.41,1.2214e-05,1.01336e-05,226.337,0.707006,1846.21,-197697
0.000229635,149.67,2.9146e-05,127.115,1.22132e-05,1.01596e-05,226.525,0.708031,1841.27,-197457
0.000230135,149.8,2.90932e-05,126.822,1.22125e-05,1.01854e-05,226.713,0.70905,1836.39,-197218
0.000230635,149.93,2.90407e-05,126.531,1.22118e-05,1.02111e-05,226.9,0.710063,1831.57,-196980
0.000231134,150.06,2.89884e-05,126.243,1.22112e-05,1.02366e-05,227.088,0.711071,1826.81,-196742
0.000231634,150.19,2.89363e-05,125.956,1.22107e-05,1.02621e-05,227.274,0.712073,1822.1,-196505
0.000232134,150.32,2.88845e-05,125.671,1.22102e-05,1.02874e-05,227.461,0.713069,1817.45,-196268
0.000232634,150.45,2.88329e-05,125.388,1.22098e-05,1.03126e-05,227.647,0.714059,1812.85,-196032
0.000233133,150.58,2.87815e-05,125.107,1.22095e-05,1.03377e-05,227.833,0.715044,1808.3,-195797
0.000233633,150.71,2.87304e-05,124.828,1.22093e-05,1.03626e-05,228.019,0.716024,1803.81,-195562
0.000234133,150.84,2.86794e-05,124.551,1.22091e-05,1.03875e-05,228.204,0.716998,1799.37,-195328
0.000234633,150.97,2.86288e-05,124.276,1.2209e-05,1.04123e-05,228.389,0.717967,1794.98,-195094
0.000235132,151.1,2.85783e-05,124.003,1.22089e-05,1.04369e-05,228.574,0.718931,1790.63,-194861
0.000235632,151.23,2.85281e-05,123.731,1.2209e-05,1.04614e-05,228.759,0.719889,1786.34,-194629
0.000236132,151.36,2.8478e-05,123.462,1.2209e-05,1.04859e-05,228.943,0.720842,1782.1,-194397
0.000236632,151.49,2.84283e-05,123.194,1.22092e-05,1.05102e-05,229.127,0.72179,1777.9,-194165
