x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.96888e-05,525.833,3.6792e-05,1.14681e-05,302.652,0.178895,4581.71,-319324
0.000122689,121.85,1.98676e-05,523.064,3.64653e-05,1.12135e-05,301.057,0.17965,4647.5,-318725
0.000123188,121.98,2.00509e-05,520.249,3.6137e-05,1.09577e-05,299.447,0.180429,4716.58,-318116
0.000123688,122.11,2.02389e-05,517.386,3.5807e-05,1.07008e-05,297.82,0.181235,4789.23,-317498
0.000124188,122.24,2.04318e-05,514.473,3.54751e-05,1.04426e-05,296.176,0.182067,4865.75,-316870
0.000124688,122.37,2.063e-05,511.507,3.51412e-05,1.01831e-05,294.514,0.182929,4946.49,-316233
0.000125187,122.5,2.08338e-05,508.485,3.4805e-05,9.92221e-06,292.833,0.183821,5031.83,-315584
0.000125687,122.63,2.10433e-05,505.405,3.44664e-05,9.65977e-06,291.132,0.184745,5122.22,-314924
0.000126187,122.76,2.12591e-05,502.262,3.41252e-05,9.39571e-06,289.409,0.185704,5218.16,-314252
0.000126687,122.89,2.14816e-05,499.053,3.37811e-05,9.12989e-06,287.663,0.186701,5320.21,-313567
0.000127186,123.02,2.17111e-05,495.774,3.34338e-05,8.86219e-06,285.892,0.187737,5429.03,-312869
0.000127686,123.15,2.19481e-05,492.42,3.30831e-05,8.59245e-06,284.095,0.188817,5545.37,-312155
0.000128186,123.28,2.21932e-05,488.987,3.27286e-05,8.32053e-06,282.271,0.189942,5670.12,-311427
0.000128686,123.41,2.24469e-05,485.468,3.23701e-05,8.04624e-06,280.416,0.191118,5804.3,-310681
0.000129185,123.54,2.27099e-05,481.857,3.2007e-05,7.7694e-06,278.529,0.192348,5949.12,-309917
0.000129685,123.67,2.2983e-05,478.147,3.16389e-05,7.48978e-06,276.608,0.193637,6105.99,-309134
0.000130185,123.8,2.32671e-05,474.33,3.12653e-05,7.20714e-06,274.649,0.194991,6276.64,-308329
0.000130685,123.93,2.35631e-05,470.396,3.08856e-05,6.9212e-06,272.648,0.196415,6463.13,-307501
0.000131184,124.06,2.38722e-05,466.335,3.04992e-05,6.63166e-06,270.603,0.197919,6667.98,-306648
0.000131684,124.19,2.41956e-05,462.134,3.01053e-05,6.33816e-06,268.508,0.19951,6894.29,-305767
0.000132184,124.32,2.45349e-05,457.777,2.97029e-05,6.0403e-06,266.358,0.201198,7145.94,-304854
0.000132684,124.45,2.48919e-05,453.249,2.9291e-05,5.73758e-06,264.148,0.202997,7427.85,-303907
0.000133183,124.58,2.52689e-05,448.528,2.88682e-05,5.42947e-06,261.87,0.204921,7746.37,-302921
0.000133683,124.71,2.56683e-05,443.588,2.84331e-05,5.11528e-06,259.515,0.206989,8109.86,-301891
0.000134183,124.84,2.60935e-05,438.398,2.79835e-05,4.79423e-06,257.072,0.209223,8529.55,-300810
0.000134683,124.97,2.65485e-05,432.919,2.75172e-05,4.46534e-06,254.528,0.211653,9020.99,-299670
0.000135182,125.1,2.70387e-05,427.098,2.70309e-05,4.12737e-06,251.865,0.214317,9606.35,-298460
0.000135682,125.23,2.75709e-05,420.869,2.65204e-05,3.77876e-06,249.06,0.217267,10318.7,-297167
0.000136182,125.36,2.81547e-05,414.138,2.598e-05,3.41743e-06,246.082,0.220575,11209.6,-295770
0.000136682,125.49,2.88035e-05,406.771,2.54015e-05,3.04053e-06,242.885,0.224345,12365.6,-294241
0.000137181,125.62,2.95382e-05,398.562,2.47722e-05,2.64391e-06,239.401,0.228742,13945.4,-292537
0.000137681,125.75,3.03935e-05,389.162,2.40709e-05,2.22105e-06,235.518,0.234048,16283.8,-290584
0.000138181,125.88,3.14364e-05,377.89,2.32561e-05,1.76027e-06,231.015,0.24083,20278.4,-288234
0.000138681,126.01,3.28494e-05,362.861,2.22144e-05,1.23414e-06,225.3,0.250714,30254,-285083
0.00013918,126.14,3.59775e-05,327.465,2.00397e-05,7.3626e-07,214.328,0.282197,45981.9,-277291
0.00013968,126.27,4.02872e-05,275.016,1.70186e-05,5.93385e-07,200.143,0.335951,48320.4,-265356
0.00014018,126.4,4.26045e-05,242.07,1.52342e-05,8.82569e-07,192.678,0.374853,31790.6,-257506
0.00014068,126.53,4.30155e-05,230.726,1.4701e-05,1.26688e-06,191.278,0.392467,18445.6,-254478
0.000141179,126.66,4.31656e-05,223.263,1.4366e-05,1.57263e-06,190.634,0.405059,14199.9,-252389
0.000141679,126.79,4.32148e-05,217.458,1.41135e-05,1.83588e-06,190.283,0.415395,11859.2,-250707
0.000142179,126.92,4.32086e-05,212.642,1.39094e-05,2.07033e-06,190.095,0.42434,10328.3,-249271
0.000142679,127.05,4.31677e-05,208.497,1.37379e-05,2.28332e-06,190.011,0.432313,9232.26,-248004
0.000143178,127.18,4.31032e-05,204.844,1.35899e-05,2.47942e-06,189.999,0.43956,8401.19,-246860
0.000143678,127.31,4.3022e-05,201.569,1.34598e-05,2.66172e-06,190.038,0.446237,7745.32,-245812
0.000144178,127.44,4.29287e-05,198.594,1.33439e-05,2.83247e-06,190.117,0.452451,7212.15,-244841
0.000144678,127.57,4.28263e-05,195.866,1.32395e-05,2.99334e-06,190.227,0.45828,6768.68,-243933
0.000145177,127.7,4.27171e-05,193.343,1.31446e-05,3.14563e-06,190.361,0.463783,6393.02,-243078
0.000145677,127.83,4.26027e-05,190.995,1.30578e-05,3.29036e-06,190.515,0.469004,6070.03,-242268
0.000146177,127.96,4.24842e-05,188.797,1.29778e-05,3.42838e-06,190.685,0.473978,5788.85,-241498
0.000146677,128.09,4.23626e-05,186.73,1.29038e-05,3.56039e-06,190.868,0.478736,5541.48,-240761
0.000147176,128.22,4.22387e-05,184.779,1.28349e-05,3.68696e-06,191.062,0.483299,5321.9,-240056
0.000147676,128.35,4.2113e-05,182.929,1.27707e-05,3.80859e-06,191.265,0.487688,5125.44,-239377
0.000148176,128.48,4.1986e-05,181.172,1.27106e-05,3.9257e-06,191.476,0.491919,4948.47,-238722
0.000148676,128.61,4.18581e-05,179.496,1.26541e-05,4.03867e-06,191.694,0.496006,4788.09,-238090
0.000149175,128.74,4.17296e-05,177.896,1.26009e-05,4.14781e-06,191.917,0.499962,4641.96,-237477
0.000149675,128.87,4.16007e-05,176.363,1.25508e-05,4.2534e-06,192.146,0.503796,4508.18,-236882
0.000150175,129,4.14716e-05,174.893,1.25034e-05,4.35569e-06,192.378,0.507519,4385.16,-236304
0.000150675,129.13,4.13426e-05,173.48,1.24584e-05,4.45491e-06,192.614,0.511138,4271.6,-235742
0.000151174,129.26,4.12137e-05,172.119,1.24157e-05,4.55126e-06,192.853,0.51466,4166.39,-235193
0.000151674,129.39,4.10851e-05,170.807,1.23752e-05,4.64491e-06,193.094,0.518091,4068.6,-234658
0.000152174,129.52,4.09569e-05,169.54,1.23365e-05,4.73602e-06,193.338,0.521438,3977.44,-234135
0.000152674,129.65,4.08292e-05,168.316,1.22997e-05,4.82475e-06,193.584,0.524705,3892.22,-233624
0.000153173,129.78,4.0702e-05,167.13,1.22646e-05,4.91123e-06,193.831,0.527898,3812.36,-233123
0.000153673,129.91,4.05754e-05,165.981,1.2231e-05,4.99558e-06,194.08,0.531019,3737.33,-232632
0.000154173,130.04,4.04494e-05,164.866,1.21989e-05,5.07791e-06,194.33,0.534074,3666.69,-232151
0.000154673,130.17,4.03242e-05,163.784,1.21681e-05,5.15832e-06,194.581,0.537065,3600.05,-231679
0.000155172,130.3,4.01996e-05,162.733,1.21387e-05,5.23692e-06,194.833,0.539996,3537.06,-231215
0.000155672,130.43,4.00758e-05,161.71,1.21104e-05,5.31378e-06,195.086,0.542869,3477.42,-230759
0.000156172,130.56,3.99528e-05,160.714,1.20833e-05,5.389e-06,195.339,0.545688,3420.85,-230311
0.000156672,130.69,3.98306e-05,159.745,1.20572e-05,5.46264e-06,195.592,0.548455,3367.11,-229870
0.000157171,130.82,3.97092e-05,158.799,1.20322e-05,5.53477e-06,195.846,0.551171,3315.98,-229435
0.000157671,130.95,3.95886e-05,157.877,1.20081e-05,5.60547e-06,196.1,0.55384,3267.28,-229007
0.000158171,131.08,3.94689e-05,156.977,1.19849e-05,5.67478e-06,196.354,0.556463,3220.81,-228585
0.000158671,131.21,3.935e-05,156.098,1.19626e-05,5.74278e-06,196.608,0.559043,3176.42,-228169
0.00015917,131.34,3.9232e-05,155.239,1.19411e-05,5.80952e-06,196.862,0.56158,3133.98,-227759
0.00015967,131.47,3.91148e-05,154.399,1.19204e-05,5.87504e-06,197.116,0.564076,3093.35,-227355
0.00016017,131.6,3.89984e-05,153.577,1.19004e-05,5.93938e-06,197.37,0.566534,3054.4,-226955
0.00016067,131.73,3.8883e-05,152.773,1.18811e-05,6.00261e-06,197.624,0.568953,3017.04,-226560
0.000161169,131.86,3.87683e-05,151.985,1.18626e-05,6.06475e-06,197.877,0.571337,2981.16,-226171
0.000161669,131.99,3.86546e-05,151.214,1.18446e-05,6.12586e-06,198.13,0.573686,2946.68,-225785
0.000162169,132.12,3.85416e-05,150.458,1.18273e-05,6.18596e-06,198.383,0.576,2913.5,-225405
0.000162669,132.25,3.84295e-05,149.717,1.18106e-05,6.24509e-06,198.635,0.578282,2881.56,-225028
0.000163168,132.38,3.83183e-05,148.99,1.17944e-05,6.30328e-06,198.887,0.580533,2850.77,-224655
0.000163668,132.51,3.82079e-05,148.277,1.17788e-05,6.36057e-06,199.139,0.582753,2821.09,-224287
0.000164168,132.64,3.80983e-05,147.577,1.17637e-05,6.41699e-06,199.39,0.584943,2792.43,-223922
0.000164668,132.77,3.79896e-05,146.89,1.17491e-05,6.47257e-06,199.641,0.587104,2764.76,-223561
0.000165167,132.9,3.78816e-05,146.215,1.1735e-05,6.52732e-06,199.892,0.589237,2738.02,-223203
0.000165667,133.03,3.77745e-05,145.552,1.17214e-05,6.58129e-06,200.141,0.591343,2712.16,-222849
0.000166167,133.16,3.76682e-05,144.9,1.17082e-05,6.63449e-06,200.391,0.593423,2687.14,-222498
0.000166667,133.29,3.75627e-05,144.259,1.16955e-05,6.68695e-06,200.64,0.595477,2662.91,-222150
0.000167166,133.42,3.7458e-05,143.629,1.16831e-05,6.7387e-06,200.888,0.597507,2639.43,-221805
0.000167666,133.55,3.7354e-05,143.009,1.16712e-05,6.78974e-06,201.136,0.599512,2616.67,-221464
0.000168166,133.68,3.72509e-05,142.399,1.16596e-05,6.84011e-06,201.383,0.601493,2594.6,-221125
0.000168666,133.81,3.71485e-05,141.799,1.16485e-05,6.88982e-06,201.629,0.603452,2573.18,-220789
0.000169165,133.94,3.70468e-05,141.208,1.16377e-05,6.93889e-06,201.875,0.605388,2552.38,-220456
0.000169665,134.07,3.69459e-05,140.627,1.16272e-05,6.98734e-06,202.121,0.607302,2532.18,-220125
0.000170165,134.2,3.68458e-05,140.054,1.16171e-05,7.03519e-06,202.366,0.609195,2512.55,-219798
0.000170665,134.33,3.67464e-05,139.49,1.16073e-05,7.08246e-06,202.61,0.611068,2493.46,-219472
0.000171164,134.46,3.66477e-05,138.934,1.15978e-05,7.12915e-06,202.854,0.61292,2474.89,-219149
0.000171664,134.59,3.65498e-05,138.386,1.15886e-05,7.17529e-06,203.097,0.614752,2456.82,-218829
0.000172164,134.72,3.64526e-05,137.846,1.15797e-05,7.22089e-06,203.339,0.616565,2439.22,-218510
0.000172664,134.85,3.6356e-05,137.314,1.15712e-05,7.26596e-06,203.581,0.618359,2422.09,-218194
0.000173163,134.98,3.62602e-05,136.789,1.15629e-05,7.31053e-06,203.822,0.620134,2405.39,-217881
0.000173663,135.11,3.6165e-05,136.271,1.15548e-05,7.35459e-06,204.063,0.621892,2389.12,-217569
0.000174163,135.24,3.60706e-05,135.76,1.15471e-05,7.39816e-06,204.303,0.623631,2373.25,-217259
0.000174663,135.37,3.59768e-05,135.256,1.15395e-05,7.44126e-06,204.542,0.625354,2357.78,-216952
0.000175162,135.5,3.58837e-05,134.758,1.15323e-05,7.4839e-06,204.781,0.627059,2342.68,-216646
0.000175662,135.63,3.57913e-05,134.268,1.15252e-05,7.52609e-06,205.019,0.628748,2327.94,-216343
0.000176162,135.76,3.56995e-05,133.783,1.15185e-05,7.56784e-06,205.257,0.630421,2313.54,-216041
0.000176662,135.89,3.56083e-05,133.305,1.15119e-05,7.60915e-06,205.494,0.632078,2299.49,-215741
0.000177161,136.02,3.55178e-05,132.833,1.15056e-05,7.65005e-06,205.73,0.633719,2285.75,-215443
0.000177661,136.15,3.5428e-05,132.366,1.14994e-05,7.69054e-06,205.966,0.635345,2272.32,-215147
0.000178161,136.28,3.53387e-05,131.905,1.14935e-05,7.73063e-06,206.201,0.636955,2259.2,-214852
0.000178661,136.41,3.52501e-05,131.45,1.14878e-05,7.77032e-06,206.435,0.638552,2246.37,-214559
0.00017916,136.54,3.51621e-05,131,1.14823e-05,7.80964e-06,206.669,0.640134,2233.82,-214268
0.00017966,136.67,3.50746e-05,130.556,1.1477e-05,7.84858e-06,206.902,0.641701,2221.54,-213978
0.00018016,136.8,3.49878e-05,130.117,1.14719e-05,7.88715e-06,207.135,0.643255,2209.52,-213690
0.00018066,136.93,3.49016e-05,129.683,1.1467e-05,7.92537e-06,207.367,0.644795,2197.75,-213404
0.000181159,137.06,3.4816e-05,129.254,1.14623e-05,7.96324e-06,207.599,0.646322,2186.23,-213119
0.000181659,137.19,3.47309e-05,128.83,1.14577e-05,8.00077e-06,207.829,0.647835,2174.95,-212836
0.000182159,137.32,3.46464e-05,128.41,1.14533e-05,8.03796e-06,208.06,0.649336,2163.89,-212554
0.000182659,137.45,3.45625e-05,127.996,1.14491e-05,8.07482e-06,208.289,0.650824,2153.06,-212273
0.000183158,137.58,3.44791e-05,127.586,1.1445e-05,8.11136e-06,208.518,0.652299,2142.44,-211994
0.000183658,137.71,3.43963e-05,127.18,1.14411e-05,8.14759e-06,208.747,0.653762,2132.03,-211716
0.000184158,137.84,3.43141e-05,126.779,1.14374e-05,8.18351e-06,208.974,0.655213,2121.83,-211439
0.000184658,137.97,3.42324e-05,126.381,1.14338e-05,8.21913e-06,209.202,0.656653,2111.82,-211164
0.000185157,138.1,3.41512e-05,125.989,1.14304e-05,8.25446e-06,209.428,0.65808,2101.99,-210890
0.000185657,138.23,3.40705e-05,125.6,1.14271e-05,8.28949e-06,209.654,0.659496,2092.36,-210618
0.000186157,138.36,3.39904e-05,125.215,1.14239e-05,8.32424e-06,209.88,0.660901,2082.9,-210346
0.000186657,138.49,3.39107e-05,124.834,1.14209e-05,8.35871e-06,210.105,0.662295,2073.62,-210076
0.000187156,138.62,3.38316e-05,124.457,1.1418e-05,8.39291e-06,210.329,0.663678,2064.51,-209807
0.000187656,138.75,3.3753e-05,124.084,1.14153e-05,8.42685e-06,210.553,0.66505,2055.56,-209539
0.000188156,138.88,3.36749e-05,123.715,1.14127e-05,8.46052e-06,210.776,0.666411,2046.77,-209273
0.000188656,139.01,3.35973e-05,123.349,1.14102e-05,8.49393e-06,210.999,0.667762,2038.14,-209007
0.000189155,139.14,3.35202e-05,122.987,1.14079e-05,8.52709e-06,211.221,0.669102,2029.65,-208743
0.000189655,139.27,3.34436e-05,122.628,1.14056e-05,8.56e-06,211.442,0.670433,2021.32,-208480
0.000190155,139.4,3.33674e-05,122.273,1.14035e-05,8.59267e-06,211.663,0.671754,2013.12,-208217
0.000190655,139.53,3.32918e-05,121.921,1.14016e-05,8.6251e-06,211.883,0.673064,2005.07,-207956
0.000191154,139.66,3.32165e-05,121.573,1.13997e-05,8.6573e-06,212.103,0.674365,1997.15,-207696
0.000191654,139.79,3.31418e-05,121.228,1.13979e-05,8.68927e-06,212.323,0.675657,1989.37,-207437
0.000192154,139.92,3.30675e-05,120.886,1.13963e-05,8.72101e-06,212.541,0.676939,1981.71,-207179
0.000192654,140.05,3.29937e-05,120.547,1.13947e-05,8.75253e-06,212.759,0.678211,1974.18,-206922
0.000193153,140.18,3.29203e-05,120.211,1.13933e-05,8.78383e-06,212.977,0.679475,1966.77,-206665
0.000193653,140.31,3.28474e-05,119.878,1.1392e-05,8.81492e-06,213.194,0.680729,1959.48,-206410
0.000194153,140.44,3.27749e-05,119.549,1.13907e-05,8.84579e-06,213.411,0.681975,1952.31,-206156
0.000194653,140.57,3.27028e-05,119.222,1.13896e-05,8.87646e-06,213.627,0.683212,1945.25,-205903
0.000195152,140.7,3.26312e-05,118.898,1.13886e-05,8.90693e-06,213.842,0.68444,1938.3,-205650
0.000195652,140.83,3.256e-05,118.577,1.13877e-05,8.93719e-06,214.057,0.685659,1931.46,-205399
0.000196152,140.96,3.24893e-05,118.258,1.13868e-05,8.96726e-06,214.272,0.686871,1924.72,-205148
0.000196652,141.09,3.24189e-05,117.943,1.13861e-05,8.99714e-06,214.486,0.688073,1918.09,-204898
0.000197151,141.22,3.2349e-05,117.63,1.13854e-05,9.02683e-06,214.699,0.689268,1911.55,-204649
0.000197651,141.35,3.22794e-05,117.32,1.13849e-05,9.05633e-06,214.912,0.690454,1905.12,-204401
0.000198151,141.48,3.22103e-05,117.013,1.13844e-05,9.08564e-06,215.124,0.691633,1898.78,-204154
0.000198651,141.61,3.21416e-05,116.708,1.1384e-05,9.11478e-06,215.336,0.692803,1892.53,-203908
0.00019915,141.74,3.20733e-05,116.405,1.13837e-05,9.14374e-06,215.548,0.693966,1886.38,-203662
0.00019965,141.87,3.20054e-05,116.105,1.13835e-05,9.17252e-06,215.759,0.695121,1880.31,-203417
0.00020015,142,3.19378e-05,115.808,1.13834e-05,9.20113e-06,215.969,0.696268,1874.33,-203173
0.00020065,142.13,3.18707e-05,115.513,1.13833e-05,9.22957e-06,216.179,0.697408,1868.44,-202930
0.000201149,142.26,3.18039e-05,115.22,1.13834e-05,9.25785e-06,216.388,0.698541,1862.63,-202687
0.000201649,142.39,3.17375e-05,114.93,1.13835e-05,9.28596e-06,216.597,0.699666,1856.91,-202446
0.000202149,142.52,3.16715e-05,114.642,1.13837e-05,9.3139e-06,216.806,0.700784,1851.26,-202205
0.000202649,142.65,3.16059e-05,114.356,1.13839e-05,9.34169e-06,217.014,0.701895,1845.69,-201964
0.000203148,142.78,3.15406e-05,114.073,1.13843e-05,9.36933e-06,217.221,0.702998,1840.2,-201725
0.000203648,142.91,3.14757e-05,113.791,1.13847e-05,9.39681e-06,217.428,0.704095,1834.78,-201486
0.000204148,143.04,3.14112e-05,113.512,1.13851e-05,9.42413e-06,217.635,0.705185,1829.43,-201248
0.000204648,143.17,3.1347e-05,113.235,1.13857e-05,9.45131e-06,217.841,0.706267,1824.16,-201010
0.000205147,143.3,3.12831e-05,112.96,1.13863e-05,9.47834e-06,218.046,0.707344,1818.95,-200773
0.000205647,143.43,3.12196e-05,112.688,1.1387e-05,9.50523e-06,218.251,0.708413,1813.82,-200537
0.000206147,143.56,3.11565e-05,112.417,1.13877e-05,9.53197e-06,218.456,0.709476,1808.75,-200302
0.000206647,143.69,3.10937e-05,112.148,1.13886e-05,9.55857e-06,218.66,0.710532,1803.75,-200067
0.000207146,143.82,3.10313e-05,111.882,1.13894e-05,9.58503e-06,218.864,0.711582,1798.82,-199833
0.000207646,143.95,3.09692e-05,111.617,1.13904e-05,9.61136e-06,219.067,0.712625,1793.94,-199599
0.000208146,144.08,3.09074e-05,111.354,1.13914e-05,9.63755e-06,219.27,0.713663,1789.13,-199366
0.000208646,144.21,3.08459e-05,111.093,1.13925e-05,9.6636e-06,219.472,0.714693,1784.38,-199134
0.000209145,144.34,3.07848e-05,110.834,1.13936e-05,9.68953e-06,219.674,0.715718,1779.69,-198902
0.000209645,144.47,3.0724e-05,110.577,1.13948e-05,9.71533e-06,219.876,0.716736,1775.06,-198671
0.000210145,144.6,3.06635e-05,110.322,1.13961e-05,9.74099e-06,220.077,0.717749,1770.49,-198441
0.000210645,144.73,3.06034e-05,110.069,1.13974e-05,9.76654e-06,220.277,0.718755,1765.97,-198211
0.000211144,144.86,3.05436e-05,109.817,1.13987e-05,9.79196e-06,220.478,0.719756,1761.51,-197982
0.000211644,144.99,3.04841e-05,109.567,1.14002e-05,9.81725e-06,220.677,0.720751,1757.1,-197753
0.000212144,145.12,3.04249e-05,109.319,1.14016e-05,9.84243e-06,220.877,0.72174,1752.74,-197525
0.000212644,145.25,3.0366e-05,109.072,1.14032e-05,9.86749e-06,221.076,0.722723,1748.44,-197297
0.000213143,145.38,3.03074e-05,108.827,1.14048e-05,9.89243e-06,221.274,0.7237,1744.19,-197070
0.000213643,145.51,3.02491e-05,108.584,1.14064e-05,9.91725e-06,221.472,0.724672,1739.99,-196844
0.000214143,145.64,3.01911e-05,108.343,1.14081e-05,9.94196e-06,221.67,0.725639,1735.84,-196618
0.000214643,145.77,3.01334e-05,108.103,1.14098e-05,9.96656e-06,221.867,0.7266,1731.73,-196392
0.000215142,145.9,3.0076e-05,107.865,1.14116e-05,9.99106e-06,222.064,0.727555,1727.68,-196168
0.000215642,146.03,3.00189e-05,107.629,1.14135e-05,1.00154e-05,222.26,0.728505,1723.67,-195943
0.000216142,146.16,2.99621e-05,107.394,1.14154e-05,1.00397e-05,222.456,0.729449,1719.71,-195719
0.000216642,146.29,2.99055e-05,107.16,1.14173e-05,1.00639e-05,222.651,0.730389,1715.79,-195496
0.000217141,146.42,2.98493e-05,106.928,1.14193e-05,1.00879e-05,222.846,0.731323,1711.92,-195273
0.000217641,146.55,2.97933e-05,106.698,1.14213e-05,1.01119e-05,223.041,0.732252,1708.09,-195051
0.000218141,146.68,2.97377e-05,106.469,1.14234e-05,1.01357e-05,223.236,0.733175,1704.3,-194829
0.000218641,146.81,2.96823e-05,106.242,1.14256e-05,1.01595e-05,223.429,0.734094,1700.55,-194608
0.00021914,146.94,2.96271e-05,106.016,1.14277e-05,1.01831e-05,223.623,0.735008,1696.85,-194387
0.00021964,147.07,2.95723e-05,105.791,1.14299e-05,1.02067e-05,223.816,0.735916,1693.19,-194167
0.00022014,147.2,2.95177e-05,105.568,1.14322e-05,1.02301e-05,224.009,0.73682,1689.56,-193947
0.00022064,147.33,2.94634e-05,105.346,1.14345e-05,1.02535e-05,224.201,0.737718,1685.98,-193727
0.000221139,147.46,2.94093e-05,105.126,1.14369e-05,1.02768e-05,224.393,0.738612,1682.44,-193509
0.000221639,147.59,2.93555e-05,104.907,1.14393e-05,1.02999e-05,224.585,0.739501,1678.93,-193290
0.000222139,147.72,2.9302e-05,104.69,1.14417e-05,1.0323e-05,224.776,0.740386,1675.46,-193072
0.000222639,147.85,2.92487e-05,104.474,1.14442e-05,1.0346e-05,224.967,0.741265,1672.03,-192854
0.000223138,147.98,2.91957e-05,104.259,1.14467e-05,1.03689e-05,225.157,0.74214,1668.63,-192637
0.000223638,148.11,2.9143e-05,104.045,1.14492e-05,1.03917e-05,225.347,0.743011,1665.27,-192421
0.000224138,148.24,2.90905e-05,103.833,1.14518e-05,1.04144e-05,225.537,0.743876,1661.94,-192204
0.000224638,148.37,2.90382e-05,103.622,1.14545e-05,1.0437e-05,225.726,0.744737,1658.65,-191988
0.000225137,148.5,2.89862e-05,103.412,1.14571e-05,1.04595e-05,225.915,0.745594,1655.39,-191773
0.000225637,148.63,2.89345e-05,103.204,1.14598e-05,1.0482e-05,226.104,0.746446,1652.16,-191558
0.000226137,148.76,2.88829e-05,102.997,1.14626e-05,1.05044e-05,226.292,0.747294,1648.97,-191344
0.000226637,148.89,2.88317e-05,102.791,1.14654e-05,1.05267e-05,226.48,0.748137,1645.81,-191129
0.000227136,149.02,2.87806e-05,102.586,1.14682e-05,1.05489e-05,226.667,0.748976,1642.68,-190916
0.000227636,149.15,2.87299e-05,102.383,1.14711e-05,1.0571e-05,226.854,0.749811,1639.59,-190702
0.000228136,149.28,2.86793e-05,102.18,1.14739e-05,1.0593e-05,227.041,0.750641,1636.52,-190489
0.000228636,149.41,2.8629e-05,101.979,1.14769e-05,1.0615e-05,227.227,0.751467,1633.48,-190277
0.000229135,149.54,2.85789e-05,101.779,1.14798e-05,1.06369e-05,227.413,0.752289,1630.48,-190065
0.000229635,149.67,2.85291e-05,101.581,1.14828e-05,1.06587e-05,227.599,0.753107,1627.5,-189853
0.000230135,149.8,2.84794e-05,101.383,1.14859e-05,1.06804e-05,227.784,0.753921,1624.55,-189641
0.000230635,149.93,2.843e-05,101.186,1.14889e-05,1.0702e-05,227.969,0.75473,1621.64,-189430
0.000231134,150.06,2.83809e-05,100.991,1.1492e-05,1.07236e-05,228.154,0.755536,1618.75,-189220
0.000231634,150.19,2.83319e-05,100.797,1.14951e-05,1.07451e-05,228.338,0.756337,1615.88,-189010
0.000232134,150.32,2.82832e-05,100.603,1.14983e-05,1.07666e-05,228.522,0.757134,1613.05,-188800
0.000232634,150.45,2.82347e-05,100.411,1.15015e-05,1.07879e-05,228.706,0.757928,1610.24,-188590
0.000233133,150.58,2.81864e-05,100.22,1.15047e-05,1.08092e-05,228.889,0.758717,1607.45,-188381
0.000233633,150.71,2.81384e-05,100.03,1.1508e-05,1.08304e-05,229.072,0.759503,1604.7,-188172
0.000234133,150.84,2.80905e-05,99.8413,1.15112e-05,1.08515e-05,229.255,0.760285,1601.97,-187964
0.000234633,150.97,2.80429e-05,99.6533,1.15145e-05,1.08726e-05,229.437,0.761063,1599.26,-187756
0.000235132,151.1,2.79954e-05,99.4664,1.15179e-05,1.08936e-05,229.619,0.761837,1596.58,-187548
0.000235632,151.23,2.79482e-05,99.2805,1.15213e-05,1.09146e-05,229.8,0.762607,1593.93,-187341
0.000236132,151.36,2.79012e-05,99.0956,1.15247e-05,1.09354e-05,229.982,0.763374,1591.29,-187134
0.000236632,151.49,2.78544e-05,98.9117,1.15281e-05,1.09562e-05,230.162,0.764137,1588.69,-186927
