x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000377061,188.02,1.96738e-05,79.5117,1.32475e-05,1.53654e-05,272.085,0.878523,1305.12,-139587
0.000377561,188.15,1.9654e-05,79.4286,1.32531e-05,1.53791e-05,272.215,0.878835,1304.49,-139417
0.000378061,188.28,1.96344e-05,79.3458,1.32586e-05,1.53928e-05,272.345,0.879145,1303.85,-139247
0.000378561,188.41,1.96147e-05,79.2631,1.32642e-05,1.54064e-05,272.474,0.879454,1303.22,-139078
0.00037906,188.54,1.95951e-05,79.1807,1.32698e-05,1.542e-05,272.604,0.879762,1302.59,-138909
0.00037956,188.67,1.95756e-05,79.0985,1.32753e-05,1.54336e-05,272.733,0.88007,1301.96,-138739
0.00038006,188.8,1.95561e-05,79.0165,1.32809e-05,1.54472e-05,272.863,0.880376,1301.34,-138570
0.00038056,188.93,1.95367e-05,78.9348,1.32865e-05,1.54608e-05,272.992,0.880682,1300.72,-138401
0.000381059,189.06,1.95173e-05,78.8532,1.3292e-05,1.54744e-05,273.121,0.880987,1300.1,-138232
0.000381559,189.19,1.94979e-05,78.7719,1.32976e-05,1.5488e-05,273.25,0.88129,1299.48,-138063
0.000382059,189.32,1.94786e-05,78.6907,1.33032e-05,1.55015e-05,273.378,0.881593,1298.87,-137894
0.000382559,189.45,1.94594e-05,78.6098,1.33088e-05,1.55151e-05,273.507,0.881895,1298.26,-137725
0.000383058,189.58,1.94401e-05,78.5291,1.33144e-05,1.55286e-05,273.636,0.882196,1297.65,-137556
0.000383558,189.71,1.9421e-05,78.4485,1.332e-05,1.55421e-05,273.764,0.882496,1297.04,-137388
0.000384058,189.84,1.94019e-05,78.3683,1.33256e-05,1.55556e-05,273.892,0.882796,1296.44,-137219
0.000384558,189.97,1.93828e-05,78.2882,1.33312e-05,1.55691e-05,274.021,0.883094,1295.84,-137051
0.000385057,190.1,1.93638e-05,78.2083,1.33368e-05,1.55826e-05,274.149,0.883392,1295.24,-136882
0.000385557,190.23,1.93448e-05,78.1286,1.33424e-05,1.55961e-05,274.277,0.883688,1294.64,-136714
0.000386057,190.36,1.93258e-05,78.0491,1.3348e-05,1.56095e-05,274.405,0.883984,1294.05,-136546
0.000386557,190.49,1.93069e-05,77.9699,1.33536e-05,1.5623e-05,274.533,0.884279,1293.46,-136378
0.000387056,190.62,1.92881e-05,77.8908,1.33592e-05,1.56364e-05,274.66,0.884573,1292.87,-136209
0.000387556,190.75,1.92693e-05,77.8119,1.33648e-05,1.56498e-05,274.788,0.884866,1292.28,-136041
0.000388056,190.88,1.92505e-05,77.7333,1.33705e-05,1.56632e-05,274.915,0.885158,1291.7,-135873
0.000388556,191.01,1.92318e-05,77.6548,1.33761e-05,1.56766e-05,275.043,0.88545,1291.12,-135706
0.000389055,191.14,1.92132e-05,77.5765,1.33817e-05,1.569e-05,275.17,0.88574,1290.54,-135538
0.000389555,191.27,1.91945e-05,77.4984,1.33873e-05,1.57034e-05,275.297,0.88603,1289.96,-135370
0.000390055,191.4,1.91759e-05,77.4206,1.3393e-05,1.57167e-05,275.424,0.886319,1289.38,-135202
0.000390555,191.53,1.91574e-05,77.3429,1.33986e-05,1.57301e-05,275.551,0.886607,1288.81,-135035
0.000391054,191.66,1.91389e-05,77.2654,1.34043e-05,1.57434e-05,275.678,0.886894,1288.24,-134867
0.000391554,191.79,1.91205e-05,77.1881,1.34099e-05,1.57568e-05,275.804,0.88718,1287.67,-134700
0.000392054,191.92,1.9102e-05,77.111,1.34156e-05,1.57701e-05,275.931,0.887466,1287.1,-134532
0.000392554,192.05,1.90837e-05,77.0341,1.34212e-05,1.57834e-05,276.057,0.88775,1286.54,-134365
0.000393053,192.18,1.90653e-05,76.9574,1.34269e-05,1.57967e-05,276.184,0.888034,1285.98,-134198
0.000393553,192.31,1.90471e-05,76.8809,1.34325e-05,1.581e-05,276.31,0.888317,1285.42,-134031
0.000394053,192.44,1.90288e-05,76.8045,1.34382e-05,1.58232e-05,276.436,0.888599,1284.86,-133864
0.000394553,192.57,1.90106e-05,76.7284,1.34438e-05,1.58365e-05,276.562,0.888881,1284.31,-133697
0.000395052,192.7,1.89925e-05,76.6524,1.34495e-05,1.58497e-05,276.688,0.889161,1283.75,-133530
0.000395552,192.83,1.89744e-05,76.5767,1.34552e-05,1.5863e-05,276.814,0.889441,1283.2,-133363
0.000396052,192.96,1.89563e-05,76.5011,1.34608e-05,1.58762e-05,276.939,0.88972,1282.65,-133196
0.000396552,193.09,1.89383e-05,76.4257,1.34665e-05,1.58894e-05,277.065,0.889998,1282.11,-133029
0.000397051,193.22,1.89203e-05,76.3505,1.34722e-05,1.59026e-05,277.191,0.890275,1281.56,-132863
0.000397551,193.35,1.89023e-05,76.2755,1.34779e-05,1.59158e-05,277.316,0.890552,1281.02,-132696
0.000398051,193.48,1.88844e-05,76.2006,1.34835e-05,1.5929e-05,277.441,0.890828,1280.48,-132530
0.000398551,193.61,1.88665e-05,76.126,1.34892e-05,1.59422e-05,277.566,0.891102,1279.94,-132363
0.00039905,193.74,1.88487e-05,76.0515,1.34949e-05,1.59553e-05,277.691,0.891377,1279.4,-132197
0.00039955,193.87,1.88309e-05,75.9772,1.35006e-05,1.59685e-05,277.816,0.89165,1278.87,-132031
0.00040005,194,1.88132e-05,75.9031,1.35063e-05,1.59816e-05,277.941,0.891922,1278.34,-131865
0.00040055,194.13,1.87955e-05,75.8292,1.3512e-05,1.59947e-05,278.066,0.892194,1277.81,-131698
0.000401049,194.26,1.87778e-05,75.7554,1.35177e-05,1.60079e-05,278.191,0.892465,1277.28,-131532
0.000401549,194.39,1.87602e-05,75.6818,1.35234e-05,1.6021e-05,278.315,0.892735,1276.75,-131366
0.000402049,194.52,1.87426e-05,75.6084,1.35291e-05,1.60341e-05,278.44,0.893005,1276.23,-131200
0.000402549,194.65,1.87251e-05,75.5352,1.35348e-05,1.60471e-05,278.564,0.893274,1275.7,-131034
0.000403048,194.78,1.87076e-05,75.4622,1.35405e-05,1.60602e-05,278.688,0.893541,1275.18,-130869
0.000403548,194.91,1.86901e-05,75.3893,1.35462e-05,1.60733e-05,278.812,0.893809,1274.67,-130703
0.000404048,195.04,1.86727e-05,75.3166,1.35519e-05,1.60863e-05,278.937,0.894075,1274.15,-130537
0.000404548,195.17,1.86553e-05,75.2441,1.35576e-05,1.60994e-05,279.06,0.894341,1273.64,-130372
0.000405047,195.3,1.8638e-05,75.1717,1.35634e-05,1.61124e-05,279.184,0.894605,1273.12,-130206
0.000405547,195.43,1.86206e-05,75.0995,1.35691e-05,1.61254e-05,279.308,0.89487,1272.61,-130041
0.000406047,195.56,1.86034e-05,75.0275,1.35748e-05,1.61385e-05,279.432,0.895133,1272.1,-129875
0.000406547,195.69,1.85861e-05,74.9557,1.35805e-05,1.61515e-05,279.555,0.895396,1271.6,-129710
0.000407046,195.82,1.8569e-05,74.884,1.35863e-05,1.61645e-05,279.679,0.895657,1271.09,-129545
0.000407546,195.95,1.85518e-05,74.8125,1.3592e-05,1.61774e-05,279.802,0.895919,1270.59,-129379
0.000408046,196.08,1.85347e-05,74.7412,1.35977e-05,1.61904e-05,279.925,0.896179,1270.09,-129214
0.000408546,196.21,1.85176e-05,74.6701,1.36035e-05,1.62034e-05,280.048,0.896439,1269.59,-129049
0.000409045,196.34,1.85006e-05,74.5991,1.36092e-05,1.62163e-05,280.171,0.896698,1269.09,-128884
0.000409545,196.47,1.84836e-05,74.5283,1.36149e-05,1.62293e-05,280.294,0.896956,1268.59,-128719
0.000410045,196.6,1.84666e-05,74.4576,1.36207e-05,1.62422e-05,280.417,0.897213,1268.1,-128554
0.000410545,196.73,1.84497e-05,74.3871,1.36264e-05,1.62551e-05,280.54,0.89747,1267.61,-128389
0.000411044,196.86,1.84328e-05,74.3168,1.36322e-05,1.6268e-05,280.662,0.897726,1267.12,-128225
0.000411544,196.99,1.84159e-05,74.2466,1.36379e-05,1.62809e-05,280.785,0.897981,1266.63,-128060
0.000412044,197.12,1.83991e-05,74.1766,1.36437e-05,1.62938e-05,280.907,0.898236,1266.14,-127895
0.000412544,197.25,1.83823e-05,74.1068,1.36494e-05,1.63067e-05,281.03,0.89849,1265.66,-127731
0.000413043,197.38,1.83656e-05,74.0371,1.36552e-05,1.63196e-05,281.152,0.898743,1265.18,-127566
0.000413543,197.51,1.83489e-05,73.9676,1.36609e-05,1.63324e-05,281.274,0.898995,1264.69,-127402
0.000414043,197.64,1.83322e-05,73.8983,1.36667e-05,1.63453e-05,281.396,0.899247,1264.21,-127238
0.000414543,197.77,1.83156e-05,73.8291,1.36724e-05,1.63581e-05,281.518,0.899498,1263.74,-127073
0.000415042,197.9,1.8299e-05,73.7601,1.36782e-05,1.6371e-05,281.64,0.899749,1263.26,-126909
0.000415542,198.03,1.82824e-05,73.6912,1.3684e-05,1.63838e-05,281.762,0.899998,1262.79,-126745
0.000416042,198.16,1.82659e-05,73.6225,1.36897e-05,1.63966e-05,281.883,0.900247,1262.31,-126581
0.000416542,198.29,1.82494e-05,73.5539,1.36955e-05,1.64094e-05,282.005,0.900495,1261.84,-126417
0.000417041,198.42,1.8233e-05,73.4855,1.37013e-05,1.64222e-05,282.126,0.900743,1261.37,-126253
0.000417541,198.55,1.82165e-05,73.4173,1.3707e-05,1.6435e-05,282.248,0.90099,1260.9,-126089
0.000418041,198.68,1.82002e-05,73.3492,1.37128e-05,1.64478e-05,282.369,0.901236,1260.44,-125925
0.000418541,198.81,1.81838e-05,73.2813,1.37186e-05,1.64606e-05,282.49,0.901482,1259.97,-125761
0.00041904,198.94,1.81675e-05,73.2135,1.37244e-05,1.64733e-05,282.611,0.901727,1259.51,-125597
0.00041954,199.07,1.81512e-05,73.1459,1.37302e-05,1.64861e-05,282.732,0.901971,1259.05,-125433
0.00042004,199.2,1.8135e-05,73.0784,1.37359e-05,1.64988e-05,282.853,0.902214,1258.59,-125270
0.00042054,199.33,1.81188e-05,73.0111,1.37417e-05,1.65115e-05,282.974,0.902457,1258.13,-125106
0.000421039,199.46,1.81026e-05,72.9439,1.37475e-05,1.65243e-05,283.095,0.902699,1257.68,-124943
0.000421539,199.59,1.80865e-05,72.8769,1.37533e-05,1.6537e-05,283.215,0.902941,1257.22,-124779
0.000422039,199.72,1.80704e-05,72.8101,1.37591e-05,1.65497e-05,283.336,0.903182,1256.77,-124616
0.000422539,199.85,1.80543e-05,72.7434,1.37649e-05,1.65624e-05,283.456,0.903422,1256.32,-124452
0.000423038,199.98,1.80383e-05,72.6768,1.37707e-05,1.6575e-05,283.577,0.903661,1255.87,-124289
0.000423538,200.11,1.80223e-05,72.6104,1.37765e-05,1.65877e-05,283.697,0.9039,1255.42,-124126
0.000424038,200.24,1.80063e-05,72.5441,1.37823e-05,1.66004e-05,283.817,0.904138,1254.97,-123963
0.000424538,200.37,1.79904e-05,72.478,1.37881e-05,1.6613e-05,283.937,0.904376,1254.53,-123800
0.000425037,200.5,1.79745e-05,72.4121,1.37939e-05,1.66257e-05,284.057,0.904613,1254.08,-123637
0.000425537,200.63,1.79586e-05,72.3463,1.37997e-05,1.66383e-05,284.177,0.904849,1253.64,-123474
0.000426037,200.76,1.79428e-05,72.2806,1.38055e-05,1.6651e-05,284.297,0.905085,1253.2,-123311
0.000426537,200.89,1.7927e-05,72.2151,1.38113e-05,1.66636e-05,284.416,0.905319,1252.76,-123148
0.000427036,201.02,1.79112e-05,72.1497,1.38171e-05,1.66762e-05,284.536,0.905554,1252.33,-122985
0.000427536,201.15,1.78955e-05,72.0845,1.38229e-05,1.66888e-05,284.656,0.905787,1251.89,-122822
0.000428036,201.28,1.78798e-05,72.0194,1.38287e-05,1.67014e-05,284.775,0.906021,1251.45,-122659
0.000428536,201.41,1.78641e-05,71.9544,1.38345e-05,1.6714e-05,284.894,0.906253,1251.02,-122497
0.000429035,201.54,1.78485e-05,71.8896,1.38403e-05,1.67266e-05,285.014,0.906485,1250.59,-122334
0.000429535,201.67,1.78329e-05,71.825,1.38461e-05,1.67391e-05,285.133,0.906716,1250.16,-122172
0.000430035,201.8,1.78173e-05,71.7605,1.38519e-05,1.67517e-05,285.252,0.906946,1249.73,-122009
0.000430535,201.93,1.78018e-05,71.6961,1.38578e-05,1.67642e-05,285.371,0.907176,1249.31,-121847
0.000431034,202.06,1.77863e-05,71.6319,1.38636e-05,1.67768e-05,285.49,0.907406,1248.88,-121684
0.000431534,202.19,1.77708e-05,71.5678,1.38694e-05,1.67893e-05,285.608,0.907634,1248.46,-121522
0.000432034,202.32,1.77553e-05,71.5038,1.38752e-05,1.68018e-05,285.727,0.907862,1248.03,-121360
0.000432534,202.45,1.77399e-05,71.44,1.38811e-05,1.68144e-05,285.846,0.90809,1247.61,-121197
0.000433033,202.58,1.77246e-05,71.3763,1.38869e-05,1.68269e-05,285.964,0.908316,1247.19,-121035
0.000433533,202.71,1.77092e-05,71.3128,1.38927e-05,1.68394e-05,286.083,0.908543,1246.77,-120873
0.000434033,202.84,1.76939e-05,71.2494,1.38985e-05,1.68519e-05,286.201,0.908768,1246.36,-120711
0.000434533,202.97,1.76786e-05,71.1862,1.39044e-05,1.68643e-05,286.319,0.908993,1245.94,-120549
0.000435032,203.1,1.76634e-05,71.1231,1.39102e-05,1.68768e-05,286.437,0.909218,1245.53,-120387
0.000435532,203.23,1.76482e-05,71.0601,1.3916e-05,1.68893e-05,286.555,0.909441,1245.11,-120225
0.000436032,203.36,1.7633e-05,70.9972,1.39219e-05,1.69017e-05,286.673,0.909665,1244.7,-120063
0.000436532,203.49,1.76178e-05,70.9345,1.39277e-05,1.69142e-05,286.791,0.909887,1244.29,-119902
0.000437031,203.62,1.76027e-05,70.8719,1.39335e-05,1.69266e-05,286.909,0.910109,1243.88,-119740
0.000437531,203.75,1.75876e-05,70.8095,1.39394e-05,1.69391e-05,287.027,0.910331,1243.48,-119578
0.000438031,203.88,1.75725e-05,70.7472,1.39452e-05,1.69515e-05,287.145,0.910551,1243.07,-119417
0.000438531,204.01,1.75575e-05,70.685,1.39511e-05,1.69639e-05,287.262,0.910772,1242.67,-119255
0.00043903,204.14,1.75425e-05,70.6229,1.39569e-05,1.69763e-05,287.38,0.910991,1242.26,-119094
0.00043953,204.27,1.75275e-05,70.561,1.39627e-05,1.69887e-05,287.497,0.91121,1241.86,-118932
0.00044003,204.4,1.75126e-05,70.4993,1.39686e-05,1.70011e-05,287.614,0.911429,1241.46,-118771
0.00044053,204.53,1.74977e-05,70.4376,1.39744e-05,1.70135e-05,287.732,0.911646,1241.06,-118609
0.000441029,204.66,1.74828e-05,70.3761,1.39803e-05,1.70259e-05,287.849,0.911864,1240.66,-118448
0.000441529,204.79,1.7468e-05,70.3147,1.39861e-05,1.70382e-05,287.966,0.91208,1240.27,-118287
0.000442029,204.92,1.74532e-05,70.2534,1.3992e-05,1.70506e-05,288.083,0.912297,1239.87,-118125
0.000442529,205.05,1.74384e-05,70.1923,1.39978e-05,1.70629e-05,288.2,0.912512,1239.48,-117964
0.000443028,205.18,1.74236e-05,70.1313,1.40037e-05,1.70753e-05,288.316,0.912727,1239.09,-117803
0.000443528,205.31,1.74089e-05,70.0705,1.40095e-05,1.70876e-05,288.433,0.912942,1238.69,-117642
0.000444028,205.44,1.73942e-05,70.0097,1.40154e-05,1.70999e-05,288.55,0.913155,1238.3,-117481
0.000444528,205.57,1.73795e-05,69.9491,1.40213e-05,1.71123e-05,288.666,0.913369,1237.92,-117320
0.000445027,205.7,1.73649e-05,69.8886,1.40271e-05,1.71246e-05,288.783,0.913581,1237.53,-117159
0.000445527,205.83,1.73503e-05,69.8283,1.4033e-05,1.71369e-05,288.899,0.913794,1237.14,-116998
0.000446027,205.96,1.73357e-05,69.768,1.40388e-05,1.71492e-05,289.015,0.914005,1236.76,-116838
0.000446527,206.09,1.73211e-05,69.7079,1.40447e-05,1.71615e-05,289.131,0.914216,1236.37,-116677
0.000447026,206.22,1.73066e-05,69.648,1.40506e-05,1.71737e-05,289.248,0.914427,1235.99,-116516
0.000447526,206.35,1.72921e-05,69.5881,1.40564e-05,1.7186e-05,289.364,0.914637,1235.61,-116356
0.000448026,206.48,1.72776e-05,69.5284,1.40623e-05,1.71983e-05,289.48,0.914846,1235.23,-116195
0.000448526,206.61,1.72632e-05,69.4688,1.40682e-05,1.72105e-05,289.595,0.915055,1234.85,-116034
0.000449025,206.74,1.72488e-05,69.4093,1.4074e-05,1.72228e-05,289.711,0.915263,1234.47,-115874
0.000449525,206.87,1.72344e-05,69.3499,1.40799e-05,1.7235e-05,289.827,0.915471,1234.1,-115713
0.000450025,207,1.72201e-05,69.2907,1.40858e-05,1.72473e-05,289.943,0.915678,1233.72,-115553
0.000450525,207.13,1.72057e-05,69.2316,1.40916e-05,1.72595e-05,290.058,0.915885,1233.35,-115393
0.000451024,207.26,1.71914e-05,69.1726,1.40975e-05,1.72717e-05,290.174,0.916091,1232.98,-115232
0.000451524,207.39,1.71772e-05,69.1137,1.41034e-05,1.72839e-05,290.289,0.916297,1232.6,-115072
0.000452024,207.52,1.71629e-05,69.055,1.41092e-05,1.72961e-05,290.404,0.916502,1232.23,-114912
0.000452524,207.65,1.71487e-05,68.9963,1.41151e-05,1.73083e-05,290.519,0.916706,1231.86,-114752
0.000453023,207.78,1.71345e-05,68.9378,1.4121e-05,1.73205e-05,290.635,0.91691,1231.5,-114592
0.000453523,207.91,1.71204e-05,68.8794,1.41269e-05,1.73327e-05,290.75,0.917113,1231.13,-114432
0.000454023,208.04,1.71063e-05,68.8212,1.41328e-05,1.73448e-05,290.865,0.917316,1230.76,-114271
0.000454523,208.17,1.70922e-05,68.763,1.41386e-05,1.7357e-05,290.979,0.917519,1230.4,-114112
0.000455022,208.3,1.70781e-05,68.705,1.41445e-05,1.73692e-05,291.094,0.917721,1230.04,-113952
0.000455522,208.43,1.7064e-05,68.6471,1.41504e-05,1.73813e-05,291.209,0.917922,1229.67,-113792
0.000456022,208.56,1.705e-05,68.5893,1.41563e-05,1.73935e-05,291.324,0.918123,1229.31,-113632
0.000456522,208.69,1.7036e-05,68.5316,1.41622e-05,1.74056e-05,291.438,0.918323,1228.95,-113472
0.000457021,208.82,1.70221e-05,68.474,1.4168e-05,1.74177e-05,291.553,0.918523,1228.6,-113312
0.000457521,208.95,1.70081e-05,68.4166,1.41739e-05,1.74298e-05,291.667,0.918722,1228.24,-113153
0.000458021,209.08,1.69942e-05,68.3593,1.41798e-05,1.7442e-05,291.781,0.918921,1227.88,-112993
0.000458521,209.21,1.69803e-05,68.3021,1.41857e-05,1.74541e-05,291.896,0.919119,1227.53,-112833
0.00045902,209.34,1.69665e-05,68.245,1.41916e-05,1.74662e-05,292.01,0.919317,1227.17,-112674
0.00045952,209.47,1.69527e-05,68.188,1.41975e-05,1.74782e-05,292.124,0.919514,1226.82,-112514
0.00046002,209.6,1.69389e-05,68.1311,1.42034e-05,1.74903e-05,292.238,0.919711,1226.47,-112355
0.00046052,209.73,1.69251e-05,68.0744,1.42092e-05,1.75024e-05,292.352,0.919907,1226.12,-112195
0.000461019,209.86,1.69113e-05,68.0177,1.42151e-05,1.75145e-05,292.466,0.920103,1225.77,-112036
0.000461519,209.99,1.68976e-05,67.9612,1.4221e-05,1.75265e-05,292.58,0.920298,1225.42,-111877
0.000462019,210.12,1.68839e-05,67.9048,1.42269e-05,1.75386e-05,292.693,0.920492,1225.07,-111717
0.000462519,210.25,1.68703e-05,67.8485,1.42328e-05,1.75506e-05,292.807,0.920687,1224.72,-111558
0.000463018,210.38,1.68566e-05,67.7923,1.42387e-05,1.75627e-05,292.92,0.92088,1224.38,-111399
0.000463518,210.51,1.6843e-05,67.7362,1.42446e-05,1.75747e-05,293.034,0.921074,1224.03,-111240
0.000464018,210.64,1.68294e-05,67.6803,1.42505e-05,1.75867e-05,293.147,0.921266,1223.69,-111081
0.000464518,210.77,1.68158e-05,67.6244,1.42564e-05,1.75988e-05,293.261,0.921458,1223.35,-110922
0.000465017,210.9,1.68023e-05,67.5687,1.42623e-05,1.76108e-05,293.374,0.92165,1223.01,-110763
0.000465517,211.03,1.67888e-05,67.513,1.42682e-05,1.76228e-05,293.487,0.921841,1222.67,-110604
0.000466017,211.16,1.67753e-05,67.4575,1.42741e-05,1.76348e-05,293.6,0.922032,1222.33,-110445
0.000466517,211.29,1.67618e-05,67.4021,1.428e-05,1.76468e-05,293.713,0.922222,1221.99,-110286
0.000467016,211.42,1.67484e-05,67.3468,1.42859e-05,1.76587e-05,293.826,0.922412,1221.65,-110127
0.000467516,211.55,1.6735e-05,67.2916,1.42918e-05,1.76707e-05,293.939,0.922601,1221.32,-109968
0.000468016,211.68,1.67216e-05,67.2365,1.42977e-05,1.76827e-05,294.052,0.92279,1220.98,-109810
0.000468516,211.81,1.67082e-05,67.1816,1.43036e-05,1.76947e-05,294.164,0.922978,1220.65,-109651
0.000469015,211.94,1.66949e-05,67.1267,1.43095e-05,1.77066e-05,294.277,0.923166,1220.31,-109492
0.000469515,212.07,1.66816e-05,67.0719,1.43154e-05,1.77186e-05,294.39,0.923354,1219.98,-109334
0.000470015,212.2,1.66683e-05,67.0173,1.43213e-05,1.77305e-05,294.502,0.923541,1219.65,-109175
0.000470515,212.33,1.66551e-05,66.9627,1.43272e-05,1.77424e-05,294.615,0.923727,1219.32,-109016
0.000471014,212.46,1.66418e-05,66.9083,1.43331e-05,1.77544e-05,294.727,0.923913,1218.99,-108858
0.000471514,212.59,1.66286e-05,66.8539,1.4339e-05,1.77663e-05,294.839,0.924098,1218.66,-108700
0.000472014,212.72,1.66154e-05,66.7997,1.43449e-05,1.77782e-05,294.951,0.924283,1218.34,-108541
0.000472514,212.85,1.66023e-05,66.7456,1.43508e-05,1.77901e-05,295.063,0.924468,1218.01,-108383
0.000473013,212.98,1.65891e-05,66.6916,1.43568e-05,1.7802e-05,295.175,0.924652,1217.69,-108224
0.000473513,213.11,1.6576e-05,66.6377,1.43627e-05,1.78139e-05,295.287,0.924836,1217.36,-108066
0.000474013,213.24,1.65629e-05,66.5838,1.43686e-05,1.78258e-05,295.399,0.925019,1217.04,-107908
0.000474513,213.37,1.65499e-05,66.5301,1.43745e-05,1.78377e-05,295.511,0.925201,1216.72,-107750
0.000475012,213.5,1.65368e-05,66.4765,1.43804e-05,1.78495e-05,295.623,0.925384,1216.4,-107592
0.000475512,213.63,1.65238e-05,66.423,1.43863e-05,1.78614e-05,295.734,0.925565,1216.08,-107433
0.000476012,213.76,1.65108e-05,66.3696,1.43922e-05,1.78733e-05,295.846,0.925747,1215.76,-107275
0.000476512,213.89,1.64979e-05,66.3164,1.43981e-05,1.78851e-05,295.958,0.925927,1215.44,-107117
0.000477011,214.02,1.64849e-05,66.2632,1.4404e-05,1.7897e-05,296.069,0.926108,1215.12,-106959
0.000477511,214.15,1.6472e-05,66.2101,1.441e-05,1.79088e-05,296.18,0.926288,1214.8,-106801
0.000478011,214.28,1.64591e-05,66.1571,1.44159e-05,1.79206e-05,296.292,0.926467,1214.49,-106644
0.000478511,214.41,1.64462e-05,66.1042,1.44218e-05,1.79325e-05,296.403,0.926646,1214.17,-106486
0.00047901,214.54,1.64334e-05,66.0514,1.44277e-05,1.79443e-05,296.514,0.926825,1213.86,-106328
0.00047951,214.67,1.64206e-05,65.9987,1.44336e-05,1.79561e-05,296.625,0.927003,1213.55,-106170
0.00048001,214.8,1.64078e-05,65.9461,1.44395e-05,1.79679e-05,296.736,0.927181,1213.24,-106012
0.00048051,214.93,1.6395e-05,65.8937,1.44455e-05,1.79797e-05,296.847,0.927358,1212.93,-105855
0.000481009,215.06,1.63822e-05,65.8413,1.44514e-05,1.79915e-05,296.958,0.927535,1212.62,-105697
0.000481509,215.19,1.63695e-05,65.789,1.44573e-05,1.80033e-05,297.069,0.927711,1212.31,-105539
0.000482009,215.32,1.63568e-05,65.7368,1.44632e-05,1.80151e-05,297.179,0.927887,1212,-105382
0.000482509,215.45,1.63441e-05,65.6847,1.44691e-05,1.80269e-05,297.29,0.928063,1211.69,-105224
0.000483008,215.58,1.63314e-05,65.6327,1.44751e-05,1.80386e-05,297.401,0.928238,1211.39,-105067
0.000483508,215.71,1.63188e-05,65.5808,1.4481e-05,1.80504e-05,297.511,0.928412,1211.08,-104909
0.000484008,215.84,1.63062e-05,65.529,1.44869e-05,1.80621e-05,297.622,0.928586,1210.78,-104752
0.000484508,215.97,1.62936e-05,65.4773,1.44928e-05,1.80739e-05,297.732,0.92876,1210.47,-104594
0.000485007,216.1,1.6281e-05,65.4257,1.44987e-05,1.80856e-05,297.842,0.928934,1210.17,-104437
0.000485507,216.23,1.62685e-05,65.3742,1.45047e-05,1.80974e-05,297.952,0.929106,1209.87,-104280
0.000486007,216.36,1.6256e-05,65.3228,1.45106e-05,1.81091e-05,298.063,0.929279,1209.57,-104123
0.000486507,216.49,1.62435e-05,65.2715,1.45165e-05,1.81208e-05,298.173,0.929451,1209.27,-103965
0.000487006,216.62,1.6231e-05,65.2203,1.45224e-05,1.81325e-05,298.283,0.929623,1208.97,-103808
0.000487506,216.75,1.62185e-05,65.1692,1.45284e-05,1.81443e-05,298.393,0.929794,1208.67,-103651
0.000488006,216.88,1.62061e-05,65.1182,1.45343e-05,1.8156e-05,298.503,0.929965,1208.37,-103494
0.000488506,217.01,1.61937e-05,65.0672,1.45402e-05,1.81677e-05,298.612,0.930135,1208.08,-103337
0.000489005,217.14,1.61813e-05,65.0164,1.45461e-05,1.81793e-05,298.722,0.930305,1207.78,-103180
0.000489505,217.27,1.61689e-05,64.9657,1.45521e-05,1.8191e-05,298.832,0.930474,1207.49,-103023
0.000490005,217.4,1.61566e-05,64.915,1.4558e-05,1.82027e-05,298.941,0.930643,1207.19,-102866
0.000490505,217.53,1.61443e-05,64.8645,1.45639e-05,1.82144e-05,299.051,0.930812,1206.9,-102709
