x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000626437,252.89,1.34115e-05,62.3686,1.6337e-05,2.12275e-05,327.613,0.960811,1166.71,-63176.7
0.000626937,253.02,1.34034e-05,62.3299,1.63428e-05,2.12379e-05,327.709,0.960914,1166.54,-63025.1
0.000627436,253.15,1.33953e-05,62.2913,1.63485e-05,2.12483e-05,327.804,0.961017,1166.37,-62873.4
0.000627936,253.28,1.33872e-05,62.2527,1.63542e-05,2.12587e-05,327.899,0.961119,1166.19,-62721.8
0.000628436,253.41,1.33791e-05,62.2141,1.63599e-05,2.12691e-05,327.995,0.961221,1166.02,-62570.2
0.000628936,253.54,1.3371e-05,62.1757,1.63656e-05,2.12795e-05,328.09,0.961323,1165.85,-62418.6
0.000629435,253.67,1.33629e-05,62.1372,1.63713e-05,2.12899e-05,328.185,0.961424,1165.67,-62267.1
0.000629935,253.8,1.33549e-05,62.0988,1.6377e-05,2.13003e-05,328.28,0.961526,1165.5,-62115.6
0.000630435,253.93,1.33469e-05,62.0605,1.63827e-05,2.13107e-05,328.376,0.961627,1165.33,-61964.1
0.000630935,254.06,1.33388e-05,62.0223,1.63884e-05,2.13211e-05,328.471,0.961728,1165.16,-61812.6
0.000631434,254.19,1.33308e-05,61.984,1.63941e-05,2.13314e-05,328.566,0.961828,1164.99,-61661.1
0.000631934,254.32,1.33228e-05,61.9459,1.63998e-05,2.13418e-05,328.661,0.961929,1164.82,-61509.7
0.000632434,254.45,1.33148e-05,61.9078,1.64055e-05,2.13522e-05,328.756,0.962029,1164.65,-61358.3
0.000632934,254.58,1.33068e-05,61.8697,1.64112e-05,2.13625e-05,328.851,0.962129,1164.48,-61206.9
0.000633433,254.71,1.32988e-05,61.8317,1.64169e-05,2.13729e-05,328.946,0.962229,1164.31,-61055.5
0.000633933,254.84,1.32909e-05,61.7938,1.64227e-05,2.13832e-05,329.041,0.962329,1164.14,-60904.1
0.000634433,254.97,1.32829e-05,61.7559,1.64284e-05,2.13936e-05,329.135,0.962428,1163.97,-60752.8
0.000634933,255.1,1.3275e-05,61.7181,1.64341e-05,2.14039e-05,329.23,0.962528,1163.8,-60601.5
0.000635432,255.23,1.3267e-05,61.6803,1.64398e-05,2.14143e-05,329.325,0.962627,1163.63,-60450.2
0.000635932,255.36,1.32591e-05,61.6426,1.64455e-05,2.14246e-05,329.42,0.962726,1163.46,-60299
0.000636432,255.49,1.32512e-05,61.6049,1.64512e-05,2.1435e-05,329.514,0.962824,1163.3,-60147.7
0.000636932,255.62,1.32433e-05,61.5672,1.64569e-05,2.14453e-05,329.609,0.962923,1163.13,-59996.5
0.000637431,255.75,1.32354e-05,61.5297,1.64626e-05,2.14556e-05,329.703,0.963021,1162.96,-59845.3
0.000637931,255.88,1.32275e-05,61.4922,1.64683e-05,2.14659e-05,329.798,0.963119,1162.8,-59694.1
0.000638431,256.01,1.32197e-05,61.4547,1.6474e-05,2.14763e-05,329.892,0.963217,1162.63,-59543
0.000638931,256.14,1.32118e-05,61.4173,1.64797e-05,2.14866e-05,329.987,0.963314,1162.47,-59391.9
0.00063943,256.27,1.32039e-05,61.3799,1.64854e-05,2.14969e-05,330.081,0.963412,1162.3,-59240.7
0.00063993,256.4,1.31961e-05,61.3426,1.64911e-05,2.15072e-05,330.175,0.963509,1162.14,-59089.7
0.00064043,256.53,1.31883e-05,61.3053,1.64968e-05,2.15175e-05,330.27,0.963606,1161.97,-58938.6
0.00064093,256.66,1.31805e-05,61.2681,1.65025e-05,2.15278e-05,330.364,0.963703,1161.81,-58787.5
0.000641429,256.79,1.31727e-05,61.231,1.65082e-05,2.15381e-05,330.458,0.963799,1161.65,-58636.5
0.000641929,256.92,1.31649e-05,61.1939,1.65139e-05,2.15484e-05,330.552,0.963896,1161.48,-58485.5
0.000642429,257.05,1.31571e-05,61.1568,1.65196e-05,2.15587e-05,330.646,0.963992,1161.32,-58334.5
0.000642929,257.18,1.31493e-05,61.1198,1.65253e-05,2.1569e-05,330.741,0.964088,1161.16,-58183.6
0.000643428,257.31,1.31415e-05,61.0829,1.6531e-05,2.15793e-05,330.835,0.964184,1160.99,-58032.6
0.000643928,257.44,1.31338e-05,61.046,1.65367e-05,2.15895e-05,330.929,0.964279,1160.83,-57881.7
0.000644428,257.57,1.31261e-05,61.0091,1.65424e-05,2.15998e-05,331.023,0.964375,1160.67,-57730.8
0.000644928,257.7,1.31183e-05,60.9723,1.65481e-05,2.16101e-05,331.116,0.96447,1160.51,-57579.9
0.000645427,257.83,1.31106e-05,60.9356,1.65538e-05,2.16203e-05,331.21,0.964565,1160.35,-57429.1
0.000645927,257.96,1.31029e-05,60.8989,1.65595e-05,2.16306e-05,331.304,0.96466,1160.19,-57278.3
0.000646427,258.09,1.30952e-05,60.8623,1.65652e-05,2.16409e-05,331.398,0.964754,1160.03,-57127.4
0.000646927,258.22,1.30875e-05,60.8257,1.65709e-05,2.16511e-05,331.492,0.964849,1159.87,-56976.6
0.000647426,258.35,1.30798e-05,60.7891,1.65766e-05,2.16614e-05,331.585,0.964943,1159.71,-56825.9
0.000647926,258.48,1.30722e-05,60.7526,1.65823e-05,2.16716e-05,331.679,0.965037,1159.55,-56675.1
0.000648426,258.61,1.30645e-05,60.7162,1.6588e-05,2.16819e-05,331.773,0.965131,1159.39,-56524.4
0.000648926,258.74,1.30568e-05,60.6798,1.65937e-05,2.16921e-05,331.866,0.965225,1159.23,-56373.7
0.000649425,258.87,1.30492e-05,60.6434,1.65994e-05,2.17024e-05,331.96,0.965318,1159.07,-56223
0.000649925,259,1.30416e-05,60.6071,1.66051e-05,2.17126e-05,332.053,0.965411,1158.92,-56072.3
0.000650425,259.13,1.3034e-05,60.5709,1.66108e-05,2.17228e-05,332.147,0.965504,1158.76,-55921.7
0.000650925,259.26,1.30263e-05,60.5347,1.66165e-05,2.17331e-05,332.24,0.965597,1158.6,-55771
0.000651424,259.39,1.30187e-05,60.4986,1.66222e-05,2.17433e-05,332.333,0.96569,1158.45,-55620.4
0.000651924,259.52,1.30112e-05,60.4625,1.66279e-05,2.17535e-05,332.427,0.965782,1158.29,-55469.8
0.000652424,259.65,1.30036e-05,60.4264,1.66336e-05,2.17637e-05,332.52,0.965875,1158.13,-55319.3
0.000652924,259.78,1.2996e-05,60.3904,1.66393e-05,2.17739e-05,332.613,0.965967,1157.98,-55168.7
0.000653423,259.91,1.29885e-05,60.3545,1.6645e-05,2.17841e-05,332.707,0.966059,1157.82,-55018.2
0.000653923,260.04,1.29809e-05,60.3186,1.66507e-05,2.17943e-05,332.8,0.96615,1157.67,-54867.7
0.000654423,260.17,1.29734e-05,60.2827,1.66564e-05,2.18045e-05,332.893,0.966242,1157.51,-54717.2
0.000654923,260.3,1.29658e-05,60.2469,1.66621e-05,2.18147e-05,332.986,0.966333,1157.36,-54566.7
0.000655422,260.43,1.29583e-05,60.2112,1.66678e-05,2.18249e-05,333.079,0.966424,1157.2,-54416.3
0.000655922,260.56,1.29508e-05,60.1755,1.66735e-05,2.18351e-05,333.172,0.966515,1157.05,-54265.9
0.000656422,260.69,1.29433e-05,60.1398,1.66792e-05,2.18453e-05,333.265,0.966606,1156.9,-54115.5
0.000656922,260.82,1.29358e-05,60.1042,1.66849e-05,2.18555e-05,333.358,0.966697,1156.74,-53965.1
0.000657421,260.95,1.29283e-05,60.0686,1.66905e-05,2.18657e-05,333.451,0.966787,1156.59,-53814.7
0.000657921,261.08,1.29209e-05,60.0331,1.66962e-05,2.18759e-05,333.543,0.966877,1156.44,-53664.4
0.000658421,261.21,1.29134e-05,59.9977,1.67019e-05,2.1886e-05,333.636,0.966968,1156.29,-53514
0.000658921,261.34,1.2906e-05,59.9622,1.67076e-05,2.18962e-05,333.729,0.967057,1156.14,-53363.7
0.00065942,261.47,1.28985e-05,59.9269,1.67133e-05,2.19064e-05,333.822,0.967147,1155.98,-53213.4
0.00065992,261.6,1.28911e-05,59.8915,1.6719e-05,2.19165e-05,333.914,0.967237,1155.83,-53063.2
0.00066042,261.73,1.28837e-05,59.8563,1.67247e-05,2.19267e-05,334.007,0.967326,1155.68,-52912.9
0.00066092,261.86,1.28763e-05,59.821,1.67304e-05,2.19369e-05,334.1,0.967415,1155.53,-52762.7
0.000661419,261.99,1.28689e-05,59.7859,1.67361e-05,2.1947e-05,334.192,0.967504,1155.38,-52612.5
0.000661919,262.12,1.28615e-05,59.7507,1.67418e-05,2.19572e-05,334.285,0.967593,1155.23,-52462.3
0.000662419,262.25,1.28541e-05,59.7156,1.67475e-05,2.19673e-05,334.377,0.967681,1155.08,-52312.1
0.000662919,262.38,1.28467e-05,59.6806,1.67531e-05,2.19775e-05,334.47,0.96777,1154.93,-52162
0.000663418,262.51,1.28394e-05,59.6456,1.67588e-05,2.19876e-05,334.562,0.967858,1154.78,-52011.8
0.000663918,262.64,1.2832e-05,59.6107,1.67645e-05,2.19977e-05,334.654,0.967946,1154.64,-51861.7
0.000664418,262.77,1.28247e-05,59.5758,1.67702e-05,2.20079e-05,334.747,0.968034,1154.49,-51711.6
0.000664918,262.9,1.28173e-05,59.5409,1.67759e-05,2.2018e-05,334.839,0.968121,1154.34,-51561.6
0.000665417,263.03,1.281e-05,59.5061,1.67816e-05,2.20281e-05,334.931,0.968209,1154.19,-51411.5
0.000665917,263.16,1.28027e-05,59.4714,1.67873e-05,2.20382e-05,335.023,0.968296,1154.04,-51261.5
0.000666417,263.29,1.27954e-05,59.4366,1.6793e-05,2.20484e-05,335.115,0.968383,1153.9,-51111.5
0.000666917,263.42,1.27881e-05,59.402,1.67987e-05,2.20585e-05,335.207,0.96847,1153.75,-50961.5
0.000667416,263.55,1.27808e-05,59.3674,1.68043e-05,2.20686e-05,335.3,0.968557,1153.6,-50811.5
0.000667916,263.68,1.27735e-05,59.3328,1.681e-05,2.20787e-05,335.392,0.968644,1153.46,-50661.5
0.000668416,263.81,1.27663e-05,59.2982,1.68157e-05,2.20888e-05,335.484,0.96873,1153.31,-50511.6
0.000668916,263.94,1.2759e-05,59.2638,1.68214e-05,2.20989e-05,335.575,0.968817,1153.17,-50361.7
0.000669415,264.07,1.27518e-05,59.2293,1.68271e-05,2.2109e-05,335.667,0.968903,1153.02,-50211.8
0.000669915,264.2,1.27445e-05,59.1949,1.68328e-05,2.21191e-05,335.759,0.968989,1152.88,-50061.9
0.000670415,264.33,1.27373e-05,59.1606,1.68385e-05,2.21292e-05,335.851,0.969074,1152.73,-49912
0.000670915,264.46,1.27301e-05,59.1263,1.68441e-05,2.21393e-05,335.943,0.96916,1152.59,-49762.2
0.000671414,264.59,1.27229e-05,59.092,1.68498e-05,2.21494e-05,336.035,0.969245,1152.44,-49612.3
0.000671914,264.72,1.27157e-05,59.0578,1.68555e-05,2.21594e-05,336.126,0.96933,1152.3,-49462.5
0.000672414,264.85,1.27085e-05,59.0236,1.68612e-05,2.21695e-05,336.218,0.969416,1152.16,-49312.7
0.000672914,264.98,1.27013e-05,58.9895,1.68669e-05,2.21796e-05,336.31,0.9695,1152.01,-49163
0.000673413,265.11,1.26941e-05,58.9554,1.68725e-05,2.21897e-05,336.401,0.969585,1151.87,-49013.2
0.000673913,265.24,1.26869e-05,58.9214,1.68782e-05,2.21997e-05,336.493,0.96967,1151.73,-48863.5
0.000674413,265.37,1.26798e-05,58.8874,1.68839e-05,2.22098e-05,336.584,0.969754,1151.59,-48713.8
0.000674913,265.5,1.26726e-05,58.8535,1.68896e-05,2.22198e-05,336.676,0.969838,1151.44,-48564.1
0.000675412,265.63,1.26655e-05,58.8196,1.68953e-05,2.22299e-05,336.767,0.969922,1151.3,-48414.4
0.000675912,265.76,1.26584e-05,58.7857,1.6901e-05,2.224e-05,336.859,0.970006,1151.16,-48264.7
0.000676412,265.89,1.26513e-05,58.7519,1.69066e-05,2.225e-05,336.95,0.97009,1151.02,-48115.1
0.000676912,266.02,1.26441e-05,58.7182,1.69123e-05,2.22601e-05,337.041,0.970173,1150.88,-47965.5
0.000677411,266.15,1.2637e-05,58.6844,1.6918e-05,2.22701e-05,337.133,0.970257,1150.74,-47815.9
0.000677911,266.28,1.263e-05,58.6508,1.69237e-05,2.22801e-05,337.224,0.97034,1150.6,-47666.3
0.000678411,266.41,1.26229e-05,58.6171,1.69293e-05,2.22902e-05,337.315,0.970423,1150.46,-47516.7
0.000678911,266.54,1.26158e-05,58.5835,1.6935e-05,2.23002e-05,337.406,0.970506,1150.32,-47367.2
0.00067941,266.67,1.26087e-05,58.55,1.69407e-05,2.23102e-05,337.497,0.970588,1150.18,-47217.6
0.00067991,266.8,1.26017e-05,58.5165,1.69464e-05,2.23203e-05,337.588,0.970671,1150.04,-47068.1
0.00068041,266.93,1.25946e-05,58.483,1.69521e-05,2.23303e-05,337.679,0.970753,1149.9,-46918.6
0.00068091,267.06,1.25876e-05,58.4496,1.69577e-05,2.23403e-05,337.77,0.970835,1149.76,-46769.1
0.000681409,267.19,1.25806e-05,58.4162,1.69634e-05,2.23503e-05,337.861,0.970917,1149.63,-46619.7
0.000681909,267.32,1.25735e-05,58.3829,1.69691e-05,2.23603e-05,337.952,0.970999,1149.49,-46470.2
0.000682409,267.45,1.25665e-05,58.3496,1.69748e-05,2.23703e-05,338.043,0.971081,1149.35,-46320.8
0.000682909,267.58,1.25595e-05,58.3164,1.69804e-05,2.23804e-05,338.134,0.971162,1149.21,-46171.4
0.000683408,267.71,1.25525e-05,58.2832,1.69861e-05,2.23904e-05,338.225,0.971244,1149.08,-46022
0.000683908,267.84,1.25455e-05,58.25,1.69918e-05,2.24004e-05,338.316,0.971325,1148.94,-45872.6
0.000684408,267.97,1.25386e-05,58.2169,1.69975e-05,2.24104e-05,338.406,0.971406,1148.8,-45723.3
0.000684908,268.1,1.25316e-05,58.1838,1.70031e-05,2.24203e-05,338.497,0.971487,1148.67,-45574
0.000685407,268.23,1.25246e-05,58.1508,1.70088e-05,2.24303e-05,338.588,0.971568,1148.53,-45424.6
0.000685907,268.36,1.25177e-05,58.1178,1.70145e-05,2.24403e-05,338.678,0.971648,1148.39,-45275.3
0.000686407,268.49,1.25108e-05,58.0849,1.70201e-05,2.24503e-05,338.769,0.971729,1148.26,-45126.1
0.000686907,268.62,1.25038e-05,58.052,1.70258e-05,2.24603e-05,338.86,0.971809,1148.12,-44976.8
0.000687406,268.75,1.24969e-05,58.0191,1.70315e-05,2.24703e-05,338.95,0.971889,1147.99,-44827.5
0.000687906,268.88,1.249e-05,57.9863,1.70372e-05,2.24802e-05,339.041,0.971969,1147.85,-44678.3
0.000688406,269.01,1.24831e-05,57.9535,1.70428e-05,2.24902e-05,339.131,0.972048,1147.72,-44529.1
0.000688906,269.14,1.24762e-05,57.9208,1.70485e-05,2.25002e-05,339.221,0.972128,1147.59,-44379.9
0.000689405,269.27,1.24693e-05,57.8881,1.70542e-05,2.25101e-05,339.312,0.972207,1147.45,-44230.7
0.000689905,269.4,1.24624e-05,57.8554,1.70598e-05,2.25201e-05,339.402,0.972287,1147.32,-44081.6
0.000690405,269.53,1.24555e-05,57.8228,1.70655e-05,2.25301e-05,339.492,0.972366,1147.19,-43932.4
0.000690905,269.66,1.24487e-05,57.7902,1.70712e-05,2.254e-05,339.583,0.972445,1147.05,-43783.3
0.000691404,269.79,1.24418e-05,57.7577,1.70768e-05,2.255e-05,339.673,0.972524,1146.92,-43634.2
0.000691904,269.92,1.2435e-05,57.7252,1.70825e-05,2.25599e-05,339.763,0.972602,1146.79,-43485.1
0.000692404,270.05,1.24281e-05,57.6928,1.70882e-05,2.25699e-05,339.853,0.972681,1146.66,-43336
0.000692904,270.18,1.24213e-05,57.6604,1.70938e-05,2.25798e-05,339.943,0.972759,1146.52,-43187
0.000693403,270.31,1.24145e-05,57.628,1.70995e-05,2.25897e-05,340.033,0.972837,1146.39,-43037.9
0.000693903,270.44,1.24077e-05,57.5957,1.71052e-05,2.25997e-05,340.123,0.972915,1146.26,-42888.9
0.000694403,270.57,1.24009e-05,57.5634,1.71108e-05,2.26096e-05,340.213,0.972993,1146.13,-42739.9
0.000694903,270.7,1.23941e-05,57.5312,1.71165e-05,2.26195e-05,340.303,0.973071,1146,-42590.9
0.000695402,270.83,1.23873e-05,57.499,1.71222e-05,2.26295e-05,340.393,0.973148,1145.87,-42441.9
0.000695902,270.96,1.23805e-05,57.4668,1.71278e-05,2.26394e-05,340.483,0.973226,1145.74,-42293
0.000696402,271.09,1.23737e-05,57.4347,1.71335e-05,2.26493e-05,340.573,0.973303,1145.61,-42144.1
0.000696902,271.22,1.2367e-05,57.4026,1.71392e-05,2.26592e-05,340.663,0.97338,1145.48,-41995.1
0.000697401,271.35,1.23602e-05,57.3706,1.71448e-05,2.26691e-05,340.753,0.973457,1145.35,-41846.2
0.000697901,271.48,1.23535e-05,57.3386,1.71505e-05,2.2679e-05,340.842,0.973534,1145.22,-41697.3
0.000698401,271.61,1.23467e-05,57.3066,1.71561e-05,2.26889e-05,340.932,0.97361,1145.09,-41548.5
0.000698901,271.74,1.234e-05,57.2747,1.71618e-05,2.26988e-05,341.022,0.973687,1144.96,-41399.6
0.0006994,271.87,1.23333e-05,57.2429,1.71675e-05,2.27087e-05,341.111,0.973763,1144.83,-41250.8
0.0006999,272,1.23266e-05,57.211,1.71731e-05,2.27186e-05,341.201,0.973839,1144.71,-41102
0.0007004,272.13,1.23199e-05,57.1792,1.71788e-05,2.27285e-05,341.29,0.973915,1144.58,-40953.2
0.0007009,272.26,1.23132e-05,57.1475,1.71844e-05,2.27384e-05,341.38,0.973991,1144.45,-40804.4
0.000701399,272.39,1.23065e-05,57.1158,1.71901e-05,2.27483e-05,341.469,0.974067,1144.32,-40655.6
0.000701899,272.52,1.22998e-05,57.0841,1.71958e-05,2.27582e-05,341.559,0.974143,1144.2,-40506.8
0.000702399,272.65,1.22931e-05,57.0525,1.72014e-05,2.27681e-05,341.648,0.974218,1144.07,-40358.1
0.000702899,272.78,1.22865e-05,57.0209,1.72071e-05,2.2778e-05,341.738,0.974293,1143.94,-40209.4
0.000703398,272.91,1.22798e-05,56.9893,1.72127e-05,2.27878e-05,341.827,0.974368,1143.82,-40060.7
0.000703898,273.04,1.22732e-05,56.9578,1.72184e-05,2.27977e-05,341.916,0.974443,1143.69,-39912
0.000704398,273.17,1.22665e-05,56.9263,1.7224e-05,2.28076e-05,342.006,0.974518,1143.56,-39763.3
0.000704898,273.3,1.22599e-05,56.8949,1.72297e-05,2.28174e-05,342.095,0.974593,1143.44,-39614.7
0.000705397,273.43,1.22533e-05,56.8635,1.72354e-05,2.28273e-05,342.184,0.974667,1143.31,-39466
0.000705897,273.56,1.22467e-05,56.8321,1.7241e-05,2.28372e-05,342.273,0.974742,1143.19,-39317.4
0.000706397,273.69,1.22401e-05,56.8008,1.72467e-05,2.2847e-05,342.362,0.974816,1143.06,-39168.8
0.000706897,273.82,1.22335e-05,56.7695,1.72523e-05,2.28569e-05,342.451,0.97489,1142.94,-39020.2
0.000707396,273.95,1.22269e-05,56.7383,1.7258e-05,2.28667e-05,342.54,0.974964,1142.81,-38871.6
0.000707896,274.08,1.22203e-05,56.7071,1.72636e-05,2.28766e-05,342.629,0.975038,1142.69,-38723.1
0.000708396,274.21,1.22137e-05,56.6759,1.72693e-05,2.28864e-05,342.718,0.975112,1142.57,-38574.5
0.000708896,274.34,1.22071e-05,56.6448,1.72749e-05,2.28962e-05,342.807,0.975185,1142.44,-38426
0.000709395,274.47,1.22006e-05,56.6137,1.72806e-05,2.29061e-05,342.896,0.975258,1142.32,-38277.5
0.000709895,274.6,1.2194e-05,56.5826,1.72862e-05,2.29159e-05,342.985,0.975332,1142.2,-38129
0.000710395,274.73,1.21875e-05,56.5516,1.72919e-05,2.29257e-05,343.074,0.975405,1142.07,-37980.5
0.000710895,274.86,1.2181e-05,56.5206,1.72975e-05,2.29356e-05,343.163,0.975478,1141.95,-37832.1
0.000711394,274.99,1.21744e-05,56.4897,1.73032e-05,2.29454e-05,343.251,0.975551,1141.83,-37683.6
0.000711894,275.12,1.21679e-05,56.4588,1.73088e-05,2.29552e-05,343.34,0.975623,1141.71,-37535.2
0.000712394,275.25,1.21614e-05,56.4279,1.73145e-05,2.2965e-05,343.429,0.975696,1141.58,-37386.8
0.000712894,275.38,1.21549e-05,56.3971,1.73201e-05,2.29749e-05,343.517,0.975768,1141.46,-37238.4
0.000713393,275.51,1.21484e-05,56.3663,1.73258e-05,2.29847e-05,343.606,0.97584,1141.34,-37090
0.000713893,275.64,1.21419e-05,56.3356,1.73314e-05,2.29945e-05,343.695,0.975912,1141.22,-36941.6
0.000714393,275.77,1.21354e-05,56.3049,1.73371e-05,2.30043e-05,343.783,0.975984,1141.1,-36793.3
0.000714893,275.9,1.2129e-05,56.2742,1.73427e-05,2.30141e-05,343.872,0.976056,1140.98,-36644.9
0.000715392,276.03,1.21225e-05,56.2436,1.73484e-05,2.30239e-05,343.96,0.976128,1140.86,-36496.6
0.000715892,276.16,1.21161e-05,56.213,1.7354e-05,2.30337e-05,344.049,0.976199,1140.74,-36348.3
0.000716392,276.29,1.21096e-05,56.1824,1.73596e-05,2.30435e-05,344.137,0.976271,1140.62,-36200
0.000716892,276.42,1.21032e-05,56.1519,1.73653e-05,2.30533e-05,344.225,0.976342,1140.5,-36051.8
0.000717391,276.55,1.20967e-05,56.1214,1.73709e-05,2.30631e-05,344.314,0.976413,1140.38,-35903.5
0.000717891,276.68,1.20903e-05,56.091,1.73766e-05,2.30728e-05,344.402,0.976484,1140.26,-35755.3
0.000718391,276.81,1.20839e-05,56.0606,1.73822e-05,2.30826e-05,344.49,0.976555,1140.14,-35607
0.000718891,276.94,1.20775e-05,56.0302,1.73879e-05,2.30924e-05,344.579,0.976626,1140.02,-35458.8
0.00071939,277.07,1.20711e-05,55.9999,1.73935e-05,2.31022e-05,344.667,0.976696,1139.9,-35310.6
0.00071989,277.2,1.20647e-05,55.9696,1.73991e-05,2.3112e-05,344.755,0.976767,1139.78,-35162.5
0.00072039,277.33,1.20583e-05,55.9393,1.74048e-05,2.31217e-05,344.843,0.976837,1139.67,-35014.3
0.00072089,277.46,1.20519e-05,55.9091,1.74104e-05,2.31315e-05,344.931,0.976907,1139.55,-34866.1
0.000721389,277.59,1.20455e-05,55.8789,1.74161e-05,2.31413e-05,345.019,0.976977,1139.43,-34718
0.000721889,277.72,1.20392e-05,55.8487,1.74217e-05,2.3151e-05,345.107,0.977047,1139.31,-34569.9
0.000722389,277.85,1.20328e-05,55.8186,1.74273e-05,2.31608e-05,345.195,0.977117,1139.2,-34421.8
0.000722889,277.98,1.20265e-05,55.7886,1.7433e-05,2.31705e-05,345.283,0.977186,1139.08,-34273.7
0.000723388,278.11,1.20201e-05,55.7585,1.74386e-05,2.31803e-05,345.371,0.977256,1138.96,-34125.6
0.000723888,278.24,1.20138e-05,55.7285,1.74442e-05,2.319e-05,345.459,0.977325,1138.85,-33977.6
0.000724388,278.37,1.20075e-05,55.6985,1.74499e-05,2.31998e-05,345.547,0.977394,1138.73,-33829.5
0.000724888,278.5,1.20011e-05,55.6686,1.74555e-05,2.32095e-05,345.635,0.977463,1138.61,-33681.5
0.000725387,278.63,1.19948e-05,55.6387,1.74612e-05,2.32193e-05,345.723,0.977532,1138.5,-33533.5
0.000725887,278.76,1.19885e-05,55.6089,1.74668e-05,2.3229e-05,345.81,0.977601,1138.38,-33385.5
0.000726387,278.89,1.19822e-05,55.579,1.74724e-05,2.32387e-05,345.898,0.97767,1138.27,-33237.5
0.000726887,279.02,1.19759e-05,55.5492,1.74781e-05,2.32485e-05,345.986,0.977738,1138.15,-33089.5
0.000727386,279.15,1.19697e-05,55.5195,1.74837e-05,2.32582e-05,346.073,0.977806,1138.04,-32941.6
0.000727886,279.28,1.19634e-05,55.4898,1.74893e-05,2.32679e-05,346.161,0.977875,1137.92,-32793.6
0.000728386,279.41,1.19571e-05,55.4601,1.7495e-05,2.32776e-05,346.249,0.977943,1137.81,-32645.7
0.000728886,279.54,1.19509e-05,55.4304,1.75006e-05,2.32874e-05,346.336,0.978011,1137.69,-32497.8
0.000729385,279.67,1.19446e-05,55.4008,1.75062e-05,2.32971e-05,346.424,0.978079,1137.58,-32349.9
0.000729885,279.8,1.19384e-05,55.3713,1.75119e-05,2.33068e-05,346.511,0.978146,1137.46,-32202
0.000730385,279.93,1.19321e-05,55.3417,1.75175e-05,2.33165e-05,346.599,0.978214,1137.35,-32054.2
0.000730885,280.06,1.19259e-05,55.3122,1.75231e-05,2.33262e-05,346.686,0.978282,1137.24,-31906.3
0.000731384,280.19,1.19197e-05,55.2827,1.75287e-05,2.33359e-05,346.773,0.978349,1137.12,-31758.5
0.000731884,280.32,1.19135e-05,55.2533,1.75344e-05,2.33456e-05,346.861,0.978416,1137.01,-31610.7
0.000732384,280.45,1.19073e-05,55.2239,1.754e-05,2.33553e-05,346.948,0.978483,1136.9,-31462.9
0.000732884,280.58,1.19011e-05,55.1946,1.75456e-05,2.3365e-05,347.035,0.97855,1136.79,-31315.1
0.000733383,280.71,1.18949e-05,55.1652,1.75513e-05,2.33747e-05,347.123,0.978617,1136.67,-31167.3
0.000733883,280.84,1.18887e-05,55.1359,1.75569e-05,2.33844e-05,347.21,0.978684,1136.56,-31019.6
0.000734383,280.97,1.18825e-05,55.1067,1.75625e-05,2.33941e-05,347.297,0.97875,1136.45,-30871.8
0.000734883,281.1,1.18763e-05,55.0774,1.75681e-05,2.34038e-05,347.384,0.978817,1136.34,-30724.1
0.000735382,281.23,1.18702e-05,55.0483,1.75738e-05,2.34134e-05,347.471,0.978883,1136.23,-30576.4
0.000735882,281.36,1.1864e-05,55.0191,1.75794e-05,2.34231e-05,347.558,0.978949,1136.11,-30428.7
0.000736382,281.49,1.18578e-05,54.99,1.7585e-05,2.34328e-05,347.645,0.979015,1136,-30281
0.000736882,281.62,1.18517e-05,54.9609,1.75906e-05,2.34425e-05,347.732,0.979081,1135.89,-30133.3
0.000737381,281.75,1.18456e-05,54.9318,1.75963e-05,2.34521e-05,347.819,0.979147,1135.78,-29985.6
0.000737881,281.88,1.18394e-05,54.9028,1.76019e-05,2.34618e-05,347.906,0.979213,1135.67,-29838
0.000738381,282.01,1.18333e-05,54.8738,1.76075e-05,2.34715e-05,347.993,0.979278,1135.56,-29690.4
0.000738881,282.14,1.18272e-05,54.8449,1.76131e-05,2.34811e-05,348.08,0.979343,1135.45,-29542.8
0.00073938,282.27,1.18211e-05,54.816,1.76187e-05,2.34908e-05,348.167,0.979409,1135.34,-29395.1
0.00073988,282.4,1.1815e-05,54.7871,1.76244e-05,2.35004e-05,348.254,0.979474,1135.23,-29247.6
0.00074038,282.53,1.18089e-05,54.7583,1.763e-05,2.35101e-05,348.341,0.979539,1135.12,-29100
0.00074088,282.66,1.18028e-05,54.7295,1.76356e-05,2.35197e-05,348.427,0.979604,1135.01,-28952.4
0.000741379,282.79,1.17967e-05,54.7007,1.76412e-05,2.35294e-05,348.514,0.979669,1134.91,-28804.9
0.000741879,282.92,1.17907e-05,54.6719,1.76468e-05,2.3539e-05,348.601,0.979733,1134.8,-28657.4
