x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000375562,187.63,1.97137e-05,77.4749,1.31795e-05,1.53363e-05,271.687,0.880327,1298.88,-139447
0.000376062,187.76,1.96939e-05,77.3943,1.31851e-05,1.535e-05,271.816,0.880633,1298.26,-139279
0.000376562,187.89,1.96742e-05,77.314,1.31908e-05,1.53636e-05,271.946,0.880939,1297.64,-139110
0.000377061,188.02,1.96545e-05,77.2338,1.31964e-05,1.53772e-05,272.076,0.881243,1297.03,-138941
0.000377561,188.15,1.96349e-05,77.1539,1.32021e-05,1.53908e-05,272.205,0.881546,1296.42,-138773
0.000378061,188.28,1.96154e-05,77.0742,1.32077e-05,1.54044e-05,272.334,0.881849,1295.81,-138604
0.000378561,188.41,1.95958e-05,76.9946,1.32134e-05,1.5418e-05,272.463,0.88215,1295.2,-138436
0.00037906,188.54,1.95764e-05,76.9153,1.32191e-05,1.54315e-05,272.593,0.882451,1294.6,-138267
0.00037956,188.67,1.95569e-05,76.8362,1.32247e-05,1.54451e-05,272.722,0.882751,1294,-138099
0.00038006,188.8,1.95375e-05,76.7573,1.32304e-05,1.54586e-05,272.85,0.88305,1293.4,-137931
0.00038056,188.93,1.95182e-05,76.6786,1.32361e-05,1.54721e-05,272.979,0.883348,1292.8,-137763
0.000381059,189.06,1.94989e-05,76.6002,1.32417e-05,1.54857e-05,273.108,0.883645,1292.21,-137595
0.000381559,189.19,1.94797e-05,76.5219,1.32474e-05,1.54992e-05,273.236,0.883941,1291.62,-137427
0.000382059,189.32,1.94605e-05,76.4438,1.32531e-05,1.55126e-05,273.365,0.884237,1291.03,-137259
0.000382559,189.45,1.94413e-05,76.3659,1.32588e-05,1.55261e-05,273.493,0.884531,1290.44,-137091
0.000383058,189.58,1.94222e-05,76.2882,1.32645e-05,1.55396e-05,273.621,0.884825,1289.85,-136923
0.000383558,189.71,1.94031e-05,76.2107,1.32702e-05,1.5553e-05,273.749,0.885117,1289.27,-136756
0.000384058,189.84,1.93841e-05,76.1334,1.32759e-05,1.55665e-05,273.877,0.885409,1288.69,-136588
0.000384558,189.97,1.93652e-05,76.0563,1.32816e-05,1.55799e-05,274.005,0.8857,1288.11,-136421
0.000385057,190.1,1.93462e-05,75.9794,1.32873e-05,1.55933e-05,274.133,0.88599,1287.54,-136253
0.000385557,190.23,1.93274e-05,75.9027,1.3293e-05,1.56067e-05,274.26,0.88628,1286.97,-136086
0.000386057,190.36,1.93085e-05,75.8262,1.32987e-05,1.56201e-05,274.388,0.886568,1286.39,-135919
0.000386557,190.49,1.92897e-05,75.7499,1.33044e-05,1.56335e-05,274.515,0.886856,1285.83,-135751
0.000387056,190.62,1.9271e-05,75.6738,1.33101e-05,1.56469e-05,274.642,0.887142,1285.26,-135584
0.000387556,190.75,1.92523e-05,75.5978,1.33158e-05,1.56602e-05,274.769,0.887428,1284.7,-135417
0.000388056,190.88,1.92336e-05,75.5221,1.33215e-05,1.56736e-05,274.896,0.887713,1284.13,-135250
0.000388556,191.01,1.9215e-05,75.4465,1.33272e-05,1.56869e-05,275.023,0.887998,1283.57,-135083
0.000389055,191.14,1.91964e-05,75.3712,1.3333e-05,1.57002e-05,275.15,0.888281,1283.02,-134917
0.000389555,191.27,1.91779e-05,75.296,1.33387e-05,1.57136e-05,275.277,0.888564,1282.46,-134750
0.000390055,191.4,1.91594e-05,75.221,1.33444e-05,1.57269e-05,275.404,0.888845,1281.91,-134583
0.000390555,191.53,1.9141e-05,75.1462,1.33502e-05,1.57402e-05,275.53,0.889126,1281.36,-134417
0.000391054,191.66,1.91226e-05,75.0716,1.33559e-05,1.57534e-05,275.656,0.889406,1280.81,-134250
0.000391554,191.79,1.91042e-05,74.9971,1.33616e-05,1.57667e-05,275.783,0.889686,1280.26,-134084
0.000392054,191.92,1.90859e-05,74.9229,1.33674e-05,1.578e-05,275.909,0.889964,1279.72,-133917
0.000392554,192.05,1.90676e-05,74.8488,1.33731e-05,1.57932e-05,276.035,0.890242,1279.17,-133751
0.000393053,192.18,1.90494e-05,74.7749,1.33789e-05,1.58064e-05,276.161,0.890519,1278.63,-133585
0.000393553,192.31,1.90312e-05,74.7012,1.33846e-05,1.58197e-05,276.287,0.890795,1278.1,-133418
0.000394053,192.44,1.90131e-05,74.6277,1.33904e-05,1.58329e-05,276.412,0.89107,1277.56,-133252
0.000394553,192.57,1.8995e-05,74.5544,1.33961e-05,1.58461e-05,276.538,0.891345,1277.03,-133086
0.000395052,192.7,1.89769e-05,74.4812,1.34019e-05,1.58593e-05,276.664,0.891618,1276.49,-132920
0.000395552,192.83,1.89589e-05,74.4082,1.34076e-05,1.58725e-05,276.789,0.891891,1275.96,-132754
0.000396052,192.96,1.89409e-05,74.3354,1.34134e-05,1.58856e-05,276.914,0.892163,1275.44,-132588
0.000396552,193.09,1.8923e-05,74.2628,1.34191e-05,1.58988e-05,277.04,0.892434,1274.91,-132423
0.000397051,193.22,1.89051e-05,74.1903,1.34249e-05,1.59119e-05,277.165,0.892705,1274.39,-132257
0.000397551,193.35,1.88872e-05,74.118,1.34307e-05,1.59251e-05,277.29,0.892975,1273.86,-132091
0.000398051,193.48,1.88694e-05,74.0459,1.34364e-05,1.59382e-05,277.415,0.893244,1273.34,-131926
0.000398551,193.61,1.88516e-05,73.974,1.34422e-05,1.59513e-05,277.539,0.893512,1272.83,-131760
0.00039905,193.74,1.88339e-05,73.9022,1.3448e-05,1.59644e-05,277.664,0.893779,1272.31,-131595
0.00039955,193.87,1.88162e-05,73.8306,1.34538e-05,1.59775e-05,277.789,0.894046,1271.8,-131429
0.00040005,194,1.87985e-05,73.7592,1.34596e-05,1.59906e-05,277.913,0.894312,1271.28,-131264
0.00040055,194.13,1.87809e-05,73.688,1.34653e-05,1.60037e-05,278.038,0.894577,1270.77,-131099
0.000401049,194.26,1.87634e-05,73.6169,1.34711e-05,1.60167e-05,278.162,0.894841,1270.26,-130934
0.000401549,194.39,1.87458e-05,73.546,1.34769e-05,1.60298e-05,278.286,0.895105,1269.76,-130769
0.000402049,194.52,1.87283e-05,73.4753,1.34827e-05,1.60428e-05,278.41,0.895368,1269.25,-130604
0.000402549,194.65,1.87109e-05,73.4047,1.34885e-05,1.60559e-05,278.534,0.89563,1268.75,-130439
0.000403048,194.78,1.86935e-05,73.3343,1.34943e-05,1.60689e-05,278.658,0.895891,1268.25,-130274
0.000403548,194.91,1.86761e-05,73.2641,1.35001e-05,1.60819e-05,278.782,0.896152,1267.75,-130109
0.000404048,195.04,1.86587e-05,73.194,1.35059e-05,1.60949e-05,278.905,0.896412,1267.25,-129944
0.000404548,195.17,1.86414e-05,73.1241,1.35117e-05,1.61079e-05,279.029,0.896671,1266.76,-129779
0.000405047,195.3,1.86242e-05,73.0544,1.35175e-05,1.61209e-05,279.152,0.89693,1266.27,-129615
0.000405547,195.43,1.8607e-05,72.9848,1.35233e-05,1.61339e-05,279.276,0.897187,1265.77,-129450
0.000406047,195.56,1.85898e-05,72.9154,1.35291e-05,1.61468e-05,279.399,0.897444,1265.28,-129286
0.000406547,195.69,1.85726e-05,72.8462,1.35349e-05,1.61598e-05,279.522,0.897701,1264.8,-129121
0.000407046,195.82,1.85555e-05,72.7771,1.35407e-05,1.61727e-05,279.645,0.897956,1264.31,-128957
0.000407546,195.95,1.85384e-05,72.7082,1.35465e-05,1.61857e-05,279.768,0.898211,1263.83,-128793
0.000408046,196.08,1.85214e-05,72.6395,1.35523e-05,1.61986e-05,279.891,0.898465,1263.34,-128628
0.000408546,196.21,1.85044e-05,72.5709,1.35581e-05,1.62115e-05,280.014,0.898718,1262.86,-128464
0.000409045,196.34,1.84875e-05,72.5025,1.3564e-05,1.62244e-05,280.136,0.898971,1262.38,-128300
0.000409545,196.47,1.84705e-05,72.4342,1.35698e-05,1.62373e-05,280.259,0.899223,1261.91,-128136
0.000410045,196.6,1.84537e-05,72.3661,1.35756e-05,1.62502e-05,280.381,0.899474,1261.43,-127972
0.000410545,196.73,1.84368e-05,72.2981,1.35814e-05,1.6263e-05,280.504,0.899725,1260.96,-127808
0.000411044,196.86,1.842e-05,72.2303,1.35872e-05,1.62759e-05,280.626,0.899975,1260.48,-127644
0.000411544,196.99,1.84032e-05,72.1627,1.35931e-05,1.62888e-05,280.748,0.900224,1260.01,-127480
0.000412044,197.12,1.83865e-05,72.0952,1.35989e-05,1.63016e-05,280.87,0.900472,1259.55,-127316
0.000412544,197.25,1.83698e-05,72.0279,1.36047e-05,1.63145e-05,280.992,0.90072,1259.08,-127153
0.000413043,197.38,1.83531e-05,71.9607,1.36106e-05,1.63273e-05,281.114,0.900967,1258.61,-126989
0.000413543,197.51,1.83365e-05,71.8937,1.36164e-05,1.63401e-05,281.236,0.901213,1258.15,-126825
0.000414043,197.64,1.83199e-05,71.8268,1.36222e-05,1.63529e-05,281.358,0.901459,1257.69,-126662
0.000414543,197.77,1.83034e-05,71.7601,1.36281e-05,1.63657e-05,281.479,0.901704,1257.23,-126498
0.000415042,197.9,1.82868e-05,71.6935,1.36339e-05,1.63785e-05,281.601,0.901948,1256.77,-126335
0.000415542,198.03,1.82704e-05,71.6271,1.36398e-05,1.63913e-05,281.722,0.902192,1256.31,-126172
0.000416042,198.16,1.82539e-05,71.5608,1.36456e-05,1.6404e-05,281.843,0.902435,1255.86,-126008
0.000416542,198.29,1.82375e-05,71.4947,1.36514e-05,1.64168e-05,281.964,0.902677,1255.4,-125845
0.000417041,198.42,1.82211e-05,71.4287,1.36573e-05,1.64295e-05,282.086,0.902919,1254.95,-125682
0.000417541,198.55,1.82048e-05,71.3629,1.36631e-05,1.64423e-05,282.207,0.90316,1254.5,-125519
0.000418041,198.68,1.81885e-05,71.2973,1.3669e-05,1.6455e-05,282.328,0.9034,1254.05,-125356
0.000418541,198.81,1.81722e-05,71.2318,1.36748e-05,1.64677e-05,282.448,0.90364,1253.6,-125193
0.00041904,198.94,1.8156e-05,71.1664,1.36807e-05,1.64805e-05,282.569,0.903879,1253.16,-125030
0.00041954,199.07,1.81398e-05,71.1012,1.36866e-05,1.64932e-05,282.69,0.904117,1252.71,-124867
0.00042004,199.2,1.81236e-05,71.0361,1.36924e-05,1.65059e-05,282.81,0.904355,1252.27,-124704
0.00042054,199.33,1.81075e-05,70.9712,1.36983e-05,1.65186e-05,282.931,0.904592,1251.83,-124541
0.000421039,199.46,1.80914e-05,70.9064,1.37041e-05,1.65312e-05,283.051,0.904828,1251.39,-124379
0.000421539,199.59,1.80753e-05,70.8417,1.371e-05,1.65439e-05,283.171,0.905064,1250.95,-124216
0.000422039,199.72,1.80593e-05,70.7772,1.37159e-05,1.65566e-05,283.291,0.905299,1250.51,-124053
0.000422539,199.85,1.80433e-05,70.7129,1.37217e-05,1.65692e-05,283.412,0.905533,1250.08,-123891
0.000423038,199.98,1.80273e-05,70.6487,1.37276e-05,1.65819e-05,283.532,0.905767,1249.64,-123728
0.000423538,200.11,1.80114e-05,70.5846,1.37335e-05,1.65945e-05,283.651,0.906,1249.21,-123566
0.000424038,200.24,1.79955e-05,70.5207,1.37393e-05,1.66071e-05,283.771,0.906232,1248.78,-123404
0.000424538,200.37,1.79797e-05,70.4569,1.37452e-05,1.66197e-05,283.891,0.906464,1248.35,-123241
0.000425037,200.5,1.79638e-05,70.3933,1.37511e-05,1.66323e-05,284.011,0.906695,1247.92,-123079
0.000425537,200.63,1.7948e-05,70.3298,1.37569e-05,1.66449e-05,284.13,0.906926,1247.5,-122917
0.000426037,200.76,1.79323e-05,70.2664,1.37628e-05,1.66575e-05,284.25,0.907156,1247.07,-122755
0.000426537,200.89,1.79166e-05,70.2032,1.37687e-05,1.66701e-05,284.369,0.907385,1246.65,-122593
0.000427036,201.02,1.79009e-05,70.1401,1.37746e-05,1.66827e-05,284.488,0.907614,1246.23,-122431
0.000427536,201.15,1.78852e-05,70.0772,1.37805e-05,1.66952e-05,284.607,0.907842,1245.81,-122269
0.000428036,201.28,1.78696e-05,70.0144,1.37863e-05,1.67078e-05,284.726,0.90807,1245.39,-122107
0.000428536,201.41,1.7854e-05,69.9517,1.37922e-05,1.67203e-05,284.845,0.908296,1244.97,-121945
0.000429035,201.54,1.78384e-05,69.8892,1.37981e-05,1.67329e-05,284.964,0.908523,1244.56,-121783
0.000429535,201.67,1.78229e-05,69.8268,1.3804e-05,1.67454e-05,285.083,0.908748,1244.14,-121621
0.000430035,201.8,1.78074e-05,69.7645,1.38099e-05,1.67579e-05,285.202,0.908973,1243.73,-121459
0.000430535,201.93,1.77919e-05,69.7024,1.38158e-05,1.67704e-05,285.32,0.909198,1243.32,-121298
0.000431034,202.06,1.77765e-05,69.6404,1.38217e-05,1.67829e-05,285.439,0.909422,1242.91,-121136
0.000431534,202.19,1.77611e-05,69.5786,1.38275e-05,1.67954e-05,285.557,0.909645,1242.5,-120975
0.000432034,202.32,1.77457e-05,69.5169,1.38334e-05,1.68079e-05,285.676,0.909867,1242.09,-120813
0.000432534,202.45,1.77304e-05,69.4553,1.38393e-05,1.68204e-05,285.794,0.910089,1241.68,-120652
0.000433033,202.58,1.77151e-05,69.3938,1.38452e-05,1.68329e-05,285.912,0.910311,1241.28,-120490
0.000433533,202.71,1.76998e-05,69.3325,1.38511e-05,1.68453e-05,286.03,0.910532,1240.87,-120329
0.000434033,202.84,1.76845e-05,69.2713,1.3857e-05,1.68578e-05,286.148,0.910752,1240.47,-120168
0.000434533,202.97,1.76693e-05,69.2103,1.38629e-05,1.68702e-05,286.266,0.910971,1240.07,-120006
0.000435032,203.1,1.76541e-05,69.1493,1.38688e-05,1.68827e-05,286.384,0.91119,1239.67,-119845
0.000435532,203.23,1.7639e-05,69.0885,1.38747e-05,1.68951e-05,286.502,0.911409,1239.27,-119684
0.000436032,203.36,1.76239e-05,69.0279,1.38806e-05,1.69075e-05,286.619,0.911627,1238.88,-119523
0.000436532,203.49,1.76088e-05,68.9673,1.38865e-05,1.69199e-05,286.737,0.911844,1238.48,-119362
0.000437031,203.62,1.75937e-05,68.9069,1.38924e-05,1.69323e-05,286.854,0.912061,1238.09,-119201
0.000437531,203.75,1.75787e-05,68.8466,1.38983e-05,1.69447e-05,286.972,0.912277,1237.69,-119040
0.000438031,203.88,1.75637e-05,68.7865,1.39042e-05,1.69571e-05,287.089,0.912492,1237.3,-118879
0.000438531,204.01,1.75487e-05,68.7265,1.39102e-05,1.69695e-05,287.206,0.912707,1236.91,-118718
0.00043903,204.14,1.75338e-05,68.6666,1.39161e-05,1.69819e-05,287.324,0.912922,1236.52,-118558
0.00043953,204.27,1.75189e-05,68.6068,1.3922e-05,1.69942e-05,287.441,0.913136,1236.14,-118397
0.00044003,204.4,1.7504e-05,68.5472,1.39279e-05,1.70066e-05,287.558,0.913349,1235.75,-118236
0.00044053,204.53,1.74892e-05,68.4877,1.39338e-05,1.70189e-05,287.674,0.913562,1235.36,-118076
0.000441029,204.66,1.74744e-05,68.4283,1.39397e-05,1.70313e-05,287.791,0.913774,1234.98,-117915
0.000441529,204.79,1.74596e-05,68.369,1.39456e-05,1.70436e-05,287.908,0.913985,1234.6,-117755
0.000442029,204.92,1.74448e-05,68.3098,1.39515e-05,1.70559e-05,288.025,0.914196,1234.22,-117594
0.000442529,205.05,1.74301e-05,68.2508,1.39575e-05,1.70683e-05,288.141,0.914407,1233.84,-117434
0.000443028,205.18,1.74154e-05,68.1919,1.39634e-05,1.70806e-05,288.258,0.914617,1233.46,-117273
0.000443528,205.31,1.74007e-05,68.1332,1.39693e-05,1.70929e-05,288.374,0.914826,1233.08,-117113
0.000444028,205.44,1.73861e-05,68.0745,1.39752e-05,1.71052e-05,288.49,0.915035,1232.7,-116953
0.000444528,205.57,1.73715e-05,68.016,1.39811e-05,1.71174e-05,288.606,0.915243,1232.33,-116792
0.000445027,205.7,1.73569e-05,67.9576,1.39871e-05,1.71297e-05,288.723,0.915451,1231.95,-116632
0.000445527,205.83,1.73424e-05,67.8993,1.3993e-05,1.7142e-05,288.839,0.915658,1231.58,-116472
0.000446027,205.96,1.73278e-05,67.8411,1.39989e-05,1.71543e-05,288.955,0.915864,1231.21,-116312
0.000446527,206.09,1.73133e-05,67.7831,1.40048e-05,1.71665e-05,289.071,0.91607,1230.84,-116152
0.000447026,206.22,1.72989e-05,67.7252,1.40108e-05,1.71788e-05,289.186,0.916276,1230.47,-115992
0.000447526,206.35,1.72844e-05,67.6674,1.40167e-05,1.7191e-05,289.302,0.916481,1230.1,-115832
0.000448026,206.48,1.727e-05,67.6097,1.40226e-05,1.72032e-05,289.418,0.916685,1229.73,-115672
0.000448526,206.61,1.72557e-05,67.5521,1.40285e-05,1.72154e-05,289.533,0.916889,1229.37,-115512
0.000449025,206.74,1.72413e-05,67.4946,1.40345e-05,1.72277e-05,289.649,0.917093,1229,-115353
0.000449525,206.87,1.7227e-05,67.4373,1.40404e-05,1.72399e-05,289.764,0.917295,1228.64,-115193
0.000450025,207,1.72127e-05,67.3801,1.40463e-05,1.72521e-05,289.879,0.917498,1228.28,-115033
0.000450525,207.13,1.71984e-05,67.323,1.40523e-05,1.72643e-05,289.995,0.9177,1227.92,-114873
0.000451024,207.26,1.71842e-05,67.266,1.40582e-05,1.72764e-05,290.11,0.917901,1227.56,-114714
0.000451524,207.39,1.717e-05,67.2092,1.40641e-05,1.72886e-05,290.225,0.918102,1227.2,-114554
0.000452024,207.52,1.71558e-05,67.1524,1.40701e-05,1.73008e-05,290.34,0.918302,1226.84,-114395
0.000452524,207.65,1.71416e-05,67.0958,1.4076e-05,1.7313e-05,290.455,0.918501,1226.48,-114235
0.000453023,207.78,1.71275e-05,67.0393,1.40819e-05,1.73251e-05,290.569,0.918701,1226.13,-114076
0.000453523,207.91,1.71134e-05,66.9829,1.40879e-05,1.73373e-05,290.684,0.918899,1225.78,-113917
0.000454023,208.04,1.70994e-05,66.9266,1.40938e-05,1.73494e-05,290.799,0.919097,1225.42,-113757
0.000454523,208.17,1.70853e-05,66.8704,1.40997e-05,1.73615e-05,290.913,0.919295,1225.07,-113598
0.000455022,208.3,1.70713e-05,66.8144,1.41057e-05,1.73737e-05,291.028,0.919492,1224.72,-113439
0.000455522,208.43,1.70573e-05,66.7584,1.41116e-05,1.73858e-05,291.142,0.919689,1224.37,-113280
0.000456022,208.56,1.70433e-05,66.7026,1.41176e-05,1.73979e-05,291.257,0.919885,1224.02,-113120
0.000456522,208.69,1.70294e-05,66.6469,1.41235e-05,1.741e-05,291.371,0.92008,1223.67,-112961
0.000457021,208.82,1.70155e-05,66.5912,1.41295e-05,1.74221e-05,291.485,0.920275,1223.33,-112802
0.000457521,208.95,1.70016e-05,66.5357,1.41354e-05,1.74342e-05,291.599,0.92047,1222.98,-112643
0.000458021,209.08,1.69878e-05,66.4804,1.41413e-05,1.74463e-05,291.713,0.920664,1222.64,-112484
0.000458521,209.21,1.69739e-05,66.4251,1.41473e-05,1.74583e-05,291.827,0.920858,1222.29,-112325
0.00045902,209.34,1.69601e-05,66.3699,1.41532e-05,1.74704e-05,291.941,0.921051,1221.95,-112166
0.00045952,209.47,1.69464e-05,66.3149,1.41592e-05,1.74825e-05,292.055,0.921243,1221.61,-112008
0.00046002,209.6,1.69326e-05,66.2599,1.41651e-05,1.74945e-05,292.169,0.921435,1221.27,-111849
0.00046052,209.73,1.69189e-05,66.2051,1.41711e-05,1.75066e-05,292.282,0.921627,1220.93,-111690
0.000461019,209.86,1.69052e-05,66.1504,1.4177e-05,1.75186e-05,292.396,0.921818,1220.59,-111531
0.000461519,209.99,1.68915e-05,66.0957,1.4183e-05,1.75306e-05,292.509,0.922009,1220.26,-111373
0.000462019,210.12,1.68779e-05,66.0412,1.41889e-05,1.75427e-05,292.623,0.922199,1219.92,-111214
0.000462519,210.25,1.68643e-05,65.9868,1.41949e-05,1.75547e-05,292.736,0.922388,1219.59,-111056
0.000463018,210.38,1.68507e-05,65.9325,1.42008e-05,1.75667e-05,292.849,0.922578,1219.25,-110897
0.000463518,210.51,1.68371e-05,65.8783,1.42068e-05,1.75787e-05,292.962,0.922766,1218.92,-110739
0.000464018,210.64,1.68236e-05,65.8243,1.42127e-05,1.75907e-05,293.076,0.922954,1218.59,-110580
0.000464518,210.77,1.68101e-05,65.7703,1.42187e-05,1.76027e-05,293.189,0.923142,1218.26,-110422
0.000465017,210.9,1.67966e-05,65.7164,1.42246e-05,1.76147e-05,293.301,0.923329,1217.93,-110263
0.000465517,211.03,1.67831e-05,65.6627,1.42306e-05,1.76266e-05,293.414,0.923516,1217.6,-110105
0.000466017,211.16,1.67697e-05,65.609,1.42365e-05,1.76386e-05,293.527,0.923702,1217.27,-109947
0.000466517,211.29,1.67563e-05,65.5554,1.42425e-05,1.76506e-05,293.64,0.923888,1216.94,-109789
0.000467016,211.42,1.67429e-05,65.502,1.42485e-05,1.76625e-05,293.752,0.924073,1216.62,-109630
0.000467516,211.55,1.67295e-05,65.4487,1.42544e-05,1.76745e-05,293.865,0.924258,1216.29,-109472
0.000468016,211.68,1.67162e-05,65.3954,1.42604e-05,1.76864e-05,293.978,0.924443,1215.97,-109314
0.000468516,211.81,1.67029e-05,65.3423,1.42663e-05,1.76984e-05,294.09,0.924627,1215.65,-109156
0.000469015,211.94,1.66896e-05,65.2892,1.42723e-05,1.77103e-05,294.202,0.92481,1215.32,-108998
0.000469515,212.07,1.66763e-05,65.2363,1.42782e-05,1.77222e-05,294.315,0.924993,1215,-108840
0.000470015,212.2,1.66631e-05,65.1835,1.42842e-05,1.77341e-05,294.427,0.925175,1214.68,-108682
0.000470515,212.33,1.66499e-05,65.1308,1.42902e-05,1.7746e-05,294.539,0.925357,1214.36,-108524
0.000471014,212.46,1.66367e-05,65.0781,1.42961e-05,1.77579e-05,294.651,0.925539,1214.05,-108366
0.000471514,212.59,1.66235e-05,65.0256,1.43021e-05,1.77698e-05,294.763,0.92572,1213.73,-108209
0.000472014,212.72,1.66104e-05,64.9732,1.4308e-05,1.77817e-05,294.875,0.925901,1213.41,-108051
0.000472514,212.85,1.65973e-05,64.9209,1.4314e-05,1.77936e-05,294.987,0.926081,1213.1,-107893
0.000473013,212.98,1.65842e-05,64.8687,1.432e-05,1.78055e-05,295.098,0.926261,1212.78,-107735
0.000473513,213.11,1.65711e-05,64.8165,1.43259e-05,1.78173e-05,295.21,0.92644,1212.47,-107578
0.000474013,213.24,1.65581e-05,64.7645,1.43319e-05,1.78292e-05,295.322,0.926619,1212.16,-107420
0.000474513,213.37,1.65451e-05,64.7126,1.43379e-05,1.78411e-05,295.433,0.926797,1211.85,-107263
0.000475012,213.5,1.65321e-05,64.6608,1.43438e-05,1.78529e-05,295.545,0.926975,1211.54,-107105
0.000475512,213.63,1.65191e-05,64.6091,1.43498e-05,1.78647e-05,295.656,0.927153,1211.23,-106948
0.000476012,213.76,1.65062e-05,64.5574,1.43558e-05,1.78766e-05,295.767,0.92733,1210.92,-106790
0.000476512,213.89,1.64933e-05,64.5059,1.43617e-05,1.78884e-05,295.878,0.927507,1210.61,-106633
0.000477011,214.02,1.64804e-05,64.4545,1.43677e-05,1.79002e-05,295.99,0.927683,1210.3,-106475
0.000477511,214.15,1.64675e-05,64.4032,1.43737e-05,1.7912e-05,296.101,0.927859,1210,-106318
0.000478011,214.28,1.64547e-05,64.3519,1.43796e-05,1.79238e-05,296.212,0.928034,1209.69,-106161
0.000478511,214.41,1.64418e-05,64.3008,1.43856e-05,1.79357e-05,296.323,0.928209,1209.39,-106004
0.00047901,214.54,1.6429e-05,64.2498,1.43916e-05,1.79474e-05,296.433,0.928383,1209.09,-105846
0.00047951,214.67,1.64163e-05,64.1988,1.43975e-05,1.79592e-05,296.544,0.928557,1208.78,-105689
0.00048001,214.8,1.64035e-05,64.148,1.44035e-05,1.7971e-05,296.655,0.928731,1208.48,-105532
0.00048051,214.93,1.63908e-05,64.0972,1.44095e-05,1.79828e-05,296.766,0.928904,1208.18,-105375
0.000481009,215.06,1.63781e-05,64.0466,1.44154e-05,1.79946e-05,296.876,0.929077,1207.88,-105218
0.000481509,215.19,1.63654e-05,63.996,1.44214e-05,1.80063e-05,296.987,0.929249,1207.58,-105061
0.000482009,215.32,1.63527e-05,63.9456,1.44274e-05,1.80181e-05,297.097,0.929421,1207.28,-104904
0.000482509,215.45,1.63401e-05,63.8952,1.44333e-05,1.80298e-05,297.208,0.929592,1206.99,-104747
0.000483008,215.58,1.63275e-05,63.8449,1.44393e-05,1.80416e-05,297.318,0.929763,1206.69,-104590
0.000483508,215.71,1.63149e-05,63.7947,1.44453e-05,1.80533e-05,297.428,0.929934,1206.4,-104433
0.000484008,215.84,1.63023e-05,63.7446,1.44513e-05,1.8065e-05,297.538,0.930104,1206.1,-104277
0.000484508,215.97,1.62898e-05,63.6947,1.44572e-05,1.80768e-05,297.648,0.930274,1205.81,-104120
0.000485007,216.1,1.62772e-05,63.6448,1.44632e-05,1.80885e-05,297.758,0.930443,1205.52,-103963
0.000485507,216.23,1.62647e-05,63.5949,1.44692e-05,1.81002e-05,297.868,0.930612,1205.22,-103806
0.000486007,216.36,1.62523e-05,63.5452,1.44751e-05,1.81119e-05,297.978,0.93078,1204.93,-103650
0.000486507,216.49,1.62398e-05,63.4956,1.44811e-05,1.81236e-05,298.088,0.930948,1204.64,-103493
0.000487006,216.62,1.62274e-05,63.4461,1.44871e-05,1.81353e-05,298.198,0.931116,1204.35,-103336
0.000487506,216.75,1.6215e-05,63.3966,1.44931e-05,1.8147e-05,298.307,0.931283,1204.06,-103180
0.000488006,216.88,1.62026e-05,63.3473,1.4499e-05,1.81587e-05,298.417,0.93145,1203.78,-103023
0.000488506,217.01,1.61902e-05,63.298,1.4505e-05,1.81704e-05,298.527,0.931616,1203.49,-102867
0.000489005,217.14,1.61779e-05,63.2489,1.4511e-05,1.8182e-05,298.636,0.931782,1203.2,-102711
0.000489505,217.27,1.61655e-05,63.1998,1.4517e-05,1.81937e-05,298.745,0.931948,1202.92,-102554
