x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000374563,187.37,1.97319e-05,75.355,1.31179e-05,1.53227e-05,271.431,0.882497,1291.96,-139134
0.000375062,187.5,1.97121e-05,75.2772,1.31236e-05,1.53363e-05,271.561,0.882797,1291.36,-138966
0.000375562,187.63,1.96924e-05,75.1995,1.31294e-05,1.53498e-05,271.69,0.883096,1290.77,-138798
0.000376062,187.76,1.96728e-05,75.1221,1.31351e-05,1.53634e-05,271.819,0.883394,1290.17,-138630
0.000376562,187.89,1.96532e-05,75.0449,1.31409e-05,1.53769e-05,271.949,0.883692,1289.58,-138463
0.000377061,188.02,1.96337e-05,74.9678,1.31466e-05,1.53905e-05,272.078,0.883988,1288.99,-138295
0.000377561,188.15,1.96142e-05,74.891,1.31524e-05,1.5404e-05,272.207,0.884284,1288.41,-138128
0.000378061,188.28,1.95947e-05,74.8143,1.31581e-05,1.54175e-05,272.336,0.884579,1287.82,-137960
0.000378561,188.41,1.95753e-05,74.7379,1.31639e-05,1.5431e-05,272.464,0.884873,1287.24,-137793
0.00037906,188.54,1.95559e-05,74.6616,1.31697e-05,1.54445e-05,272.593,0.885166,1286.66,-137626
0.00037956,188.67,1.95366e-05,74.5856,1.31754e-05,1.5458e-05,272.721,0.885458,1286.08,-137458
0.00038006,188.8,1.95173e-05,74.5097,1.31812e-05,1.54715e-05,272.85,0.885749,1285.51,-137291
0.00038056,188.93,1.94981e-05,74.434,1.3187e-05,1.54849e-05,272.978,0.886039,1284.93,-137124
0.000381059,189.06,1.94789e-05,74.3585,1.31927e-05,1.54984e-05,273.106,0.886329,1284.36,-136957
0.000381559,189.19,1.94598e-05,74.2832,1.31985e-05,1.55118e-05,273.234,0.886617,1283.8,-136790
0.000382059,189.32,1.94407e-05,74.2081,1.32043e-05,1.55252e-05,273.362,0.886905,1283.23,-136623
0.000382559,189.45,1.94217e-05,74.1332,1.32101e-05,1.55387e-05,273.49,0.887192,1282.67,-136456
0.000383058,189.58,1.94027e-05,74.0585,1.32159e-05,1.55521e-05,273.618,0.887478,1282.11,-136290
0.000383558,189.71,1.93837e-05,73.984,1.32216e-05,1.55654e-05,273.745,0.887764,1281.55,-136123
0.000384058,189.84,1.93648e-05,73.9097,1.32274e-05,1.55788e-05,273.873,0.888048,1280.99,-135957
0.000384558,189.97,1.9346e-05,73.8355,1.32332e-05,1.55922e-05,274,0.888332,1280.44,-135790
0.000385057,190.1,1.93271e-05,73.7615,1.3239e-05,1.56055e-05,274.128,0.888614,1279.88,-135624
0.000385557,190.23,1.93084e-05,73.6877,1.32448e-05,1.56189e-05,274.255,0.888896,1279.33,-135457
0.000386057,190.36,1.92896e-05,73.6141,1.32506e-05,1.56322e-05,274.382,0.889177,1278.79,-135291
0.000386557,190.49,1.9271e-05,73.5407,1.32564e-05,1.56455e-05,274.509,0.889458,1278.24,-135125
0.000387056,190.62,1.92523e-05,73.4675,1.32622e-05,1.56588e-05,274.636,0.889737,1277.7,-134959
0.000387556,190.75,1.92337e-05,73.3944,1.3268e-05,1.56721e-05,274.762,0.890016,1277.15,-134793
0.000388056,190.88,1.92152e-05,73.3215,1.32738e-05,1.56854e-05,274.889,0.890294,1276.61,-134627
0.000388556,191.01,1.91967e-05,73.2488,1.32796e-05,1.56987e-05,275.015,0.890571,1276.08,-134461
0.000389055,191.14,1.91782e-05,73.1763,1.32855e-05,1.5712e-05,275.142,0.890847,1275.54,-134295
0.000389555,191.27,1.91598e-05,73.104,1.32913e-05,1.57252e-05,275.268,0.891122,1275.01,-134129
0.000390055,191.4,1.91414e-05,73.0318,1.32971e-05,1.57385e-05,275.394,0.891397,1274.48,-133963
0.000390555,191.53,1.9123e-05,72.9598,1.33029e-05,1.57517e-05,275.52,0.891671,1273.95,-133798
0.000391054,191.66,1.91048e-05,72.888,1.33087e-05,1.57649e-05,275.646,0.891944,1273.42,-133632
0.000391554,191.79,1.90865e-05,72.8164,1.33146e-05,1.57781e-05,275.772,0.892216,1272.9,-133467
0.000392054,191.92,1.90683e-05,72.745,1.33204e-05,1.57913e-05,275.898,0.892487,1272.37,-133301
0.000392554,192.05,1.90501e-05,72.6737,1.33262e-05,1.58045e-05,276.023,0.892758,1271.85,-133136
0.000393053,192.18,1.9032e-05,72.6026,1.33321e-05,1.58177e-05,276.149,0.893028,1271.33,-132970
0.000393553,192.31,1.90139e-05,72.5317,1.33379e-05,1.58309e-05,276.274,0.893297,1270.81,-132805
0.000394053,192.44,1.89959e-05,72.4609,1.33437e-05,1.5844e-05,276.4,0.893565,1270.3,-132640
0.000394553,192.57,1.89779e-05,72.3903,1.33496e-05,1.58572e-05,276.525,0.893833,1269.79,-132475
0.000395052,192.7,1.89599e-05,72.3199,1.33554e-05,1.58703e-05,276.65,0.8941,1269.28,-132310
0.000395552,192.83,1.8942e-05,72.2496,1.33613e-05,1.58834e-05,276.775,0.894366,1268.77,-132145
0.000396052,192.96,1.89241e-05,72.1795,1.33671e-05,1.58965e-05,276.9,0.894631,1268.26,-131980
0.000396552,193.09,1.89063e-05,72.1096,1.3373e-05,1.59096e-05,277.025,0.894895,1267.75,-131815
0.000397051,193.22,1.88885e-05,72.0399,1.33788e-05,1.59227e-05,277.149,0.895159,1267.25,-131650
0.000397551,193.35,1.88707e-05,71.9703,1.33847e-05,1.59358e-05,277.274,0.895422,1266.75,-131486
0.000398051,193.48,1.8853e-05,71.9009,1.33905e-05,1.59489e-05,277.398,0.895684,1266.25,-131321
0.000398551,193.61,1.88353e-05,71.8317,1.33964e-05,1.59619e-05,277.523,0.895946,1265.75,-131156
0.00039905,193.74,1.88177e-05,71.7626,1.34022e-05,1.5975e-05,277.647,0.896206,1265.25,-130992
0.00039955,193.87,1.88001e-05,71.6937,1.34081e-05,1.5988e-05,277.771,0.896466,1264.76,-130828
0.00040005,194,1.87825e-05,71.6249,1.3414e-05,1.60011e-05,277.895,0.896725,1264.27,-130663
0.00040055,194.13,1.8765e-05,71.5563,1.34198e-05,1.60141e-05,278.019,0.896984,1263.78,-130499
0.000401049,194.26,1.87475e-05,71.4879,1.34257e-05,1.60271e-05,278.143,0.897242,1263.29,-130335
0.000401549,194.39,1.87301e-05,71.4196,1.34316e-05,1.60401e-05,278.267,0.897499,1262.8,-130170
0.000402049,194.52,1.87127e-05,71.3515,1.34374e-05,1.60531e-05,278.391,0.897755,1262.32,-130006
0.000402549,194.65,1.86953e-05,71.2836,1.34433e-05,1.60661e-05,278.514,0.89801,1261.83,-129842
0.000403048,194.78,1.8678e-05,71.2158,1.34492e-05,1.6079e-05,278.638,0.898265,1261.35,-129678
0.000403548,194.91,1.86607e-05,71.1482,1.34551e-05,1.6092e-05,278.761,0.898519,1260.87,-129514
0.000404048,195.04,1.86434e-05,71.0807,1.34609e-05,1.6105e-05,278.884,0.898773,1260.39,-129350
0.000404548,195.17,1.86262e-05,71.0134,1.34668e-05,1.61179e-05,279.007,0.899025,1259.92,-129186
0.000405047,195.3,1.86091e-05,70.9462,1.34727e-05,1.61308e-05,279.13,0.899277,1259.44,-129023
0.000405547,195.43,1.85919e-05,70.8792,1.34786e-05,1.61437e-05,279.253,0.899529,1258.97,-128859
0.000406047,195.56,1.85748e-05,70.8124,1.34845e-05,1.61567e-05,279.376,0.899779,1258.5,-128695
0.000406547,195.69,1.85578e-05,70.7457,1.34904e-05,1.61696e-05,279.499,0.900029,1258.03,-128532
0.000407046,195.82,1.85408e-05,70.6792,1.34962e-05,1.61825e-05,279.622,0.900278,1257.56,-128368
0.000407546,195.95,1.85238e-05,70.6128,1.35021e-05,1.61953e-05,279.744,0.900527,1257.1,-128205
0.000408046,196.08,1.85068e-05,70.5466,1.3508e-05,1.62082e-05,279.867,0.900774,1256.63,-128041
0.000408546,196.21,1.84899e-05,70.4805,1.35139e-05,1.62211e-05,279.989,0.901021,1256.17,-127878
0.000409045,196.34,1.84731e-05,70.4146,1.35198e-05,1.62339e-05,280.111,0.901268,1255.71,-127715
0.000409545,196.47,1.84562e-05,70.3488,1.35257e-05,1.62468e-05,280.233,0.901513,1255.25,-127552
0.000410045,196.6,1.84394e-05,70.2832,1.35316e-05,1.62596e-05,280.356,0.901758,1254.79,-127389
0.000410545,196.73,1.84227e-05,70.2177,1.35375e-05,1.62724e-05,280.477,0.902003,1254.34,-127225
0.000411044,196.86,1.8406e-05,70.1524,1.35434e-05,1.62853e-05,280.599,0.902246,1253.88,-127062
0.000411544,196.99,1.83893e-05,70.0873,1.35493e-05,1.62981e-05,280.721,0.902489,1253.43,-126899
0.000412044,197.12,1.83726e-05,70.0223,1.35552e-05,1.63109e-05,280.843,0.902731,1252.98,-126736
0.000412544,197.25,1.8356e-05,69.9574,1.35611e-05,1.63236e-05,280.964,0.902973,1252.53,-126574
0.000413043,197.38,1.83394e-05,69.8927,1.3567e-05,1.63364e-05,281.086,0.903214,1252.08,-126411
0.000413543,197.51,1.83229e-05,69.8281,1.3573e-05,1.63492e-05,281.207,0.903454,1251.63,-126248
0.000414043,197.64,1.83064e-05,69.7637,1.35789e-05,1.6362e-05,281.329,0.903694,1251.19,-126085
0.000414543,197.77,1.82899e-05,69.6994,1.35848e-05,1.63747e-05,281.45,0.903933,1250.75,-125923
0.000415042,197.9,1.82735e-05,69.6352,1.35907e-05,1.63874e-05,281.571,0.904171,1250.3,-125760
0.000415542,198.03,1.82571e-05,69.5712,1.35966e-05,1.64002e-05,281.692,0.904408,1249.86,-125598
0.000416042,198.16,1.82407e-05,69.5074,1.36025e-05,1.64129e-05,281.813,0.904645,1249.43,-125435
0.000416542,198.29,1.82244e-05,69.4437,1.36085e-05,1.64256e-05,281.934,0.904882,1248.99,-125273
0.000417041,198.42,1.82081e-05,69.3801,1.36144e-05,1.64383e-05,282.054,0.905117,1248.55,-125111
0.000417541,198.55,1.81918e-05,69.3167,1.36203e-05,1.6451e-05,282.175,0.905352,1248.12,-124948
0.000418041,198.68,1.81756e-05,69.2534,1.36262e-05,1.64637e-05,282.295,0.905586,1247.69,-124786
0.000418541,198.81,1.81594e-05,69.1903,1.36322e-05,1.64764e-05,282.416,0.90582,1247.26,-124624
0.00041904,198.94,1.81433e-05,69.1273,1.36381e-05,1.64891e-05,282.536,0.906053,1246.83,-124462
0.00041954,199.07,1.81271e-05,69.0644,1.3644e-05,1.65017e-05,282.657,0.906286,1246.4,-124300
0.00042004,199.2,1.81111e-05,69.0017,1.36499e-05,1.65144e-05,282.777,0.906517,1245.97,-124138
0.00042054,199.33,1.8095e-05,68.9391,1.36559e-05,1.6527e-05,282.897,0.906748,1245.55,-123976
0.000421039,199.46,1.8079e-05,68.8767,1.36618e-05,1.65397e-05,283.017,0.906979,1245.12,-123814
0.000421539,199.59,1.8063e-05,68.8144,1.36677e-05,1.65523e-05,283.137,0.907209,1244.7,-123652
0.000422039,199.72,1.8047e-05,68.7522,1.36737e-05,1.65649e-05,283.256,0.907438,1244.28,-123490
0.000422539,199.85,1.80311e-05,68.6902,1.36796e-05,1.65775e-05,283.376,0.907667,1243.86,-123328
0.000423038,199.98,1.80153e-05,68.6283,1.36855e-05,1.65901e-05,283.496,0.907895,1243.45,-123167
0.000423538,200.11,1.79994e-05,68.5665,1.36915e-05,1.66027e-05,283.615,0.908122,1243.03,-123005
0.000424038,200.24,1.79836e-05,68.5049,1.36974e-05,1.66153e-05,283.735,0.908349,1242.61,-122844
0.000424538,200.37,1.79678e-05,68.4434,1.37034e-05,1.66278e-05,283.854,0.908575,1242.2,-122682
0.000425037,200.5,1.79521e-05,68.3821,1.37093e-05,1.66404e-05,283.973,0.9088,1241.79,-122521
0.000425537,200.63,1.79363e-05,68.3209,1.37153e-05,1.6653e-05,284.092,0.909025,1241.38,-122359
0.000426037,200.76,1.79206e-05,68.2598,1.37212e-05,1.66655e-05,284.211,0.909249,1240.97,-122198
0.000426537,200.89,1.7905e-05,68.1988,1.37271e-05,1.66781e-05,284.33,0.909473,1240.56,-122037
0.000427036,201.02,1.78894e-05,68.138,1.37331e-05,1.66906e-05,284.449,0.909696,1240.16,-121875
0.000427536,201.15,1.78738e-05,68.0773,1.3739e-05,1.67031e-05,284.568,0.909919,1239.75,-121714
0.000428036,201.28,1.78582e-05,68.0168,1.3745e-05,1.67156e-05,284.687,0.91014,1239.35,-121553
0.000428536,201.41,1.78427e-05,67.9564,1.37509e-05,1.67281e-05,284.805,0.910362,1238.94,-121392
0.000429035,201.54,1.78272e-05,67.8961,1.37569e-05,1.67406e-05,284.924,0.910582,1238.54,-121231
0.000429535,201.67,1.78118e-05,67.8359,1.37629e-05,1.67531e-05,285.042,0.910802,1238.14,-121070
0.000430035,201.8,1.77963e-05,67.7759,1.37688e-05,1.67656e-05,285.161,0.911022,1237.75,-120909
0.000430535,201.93,1.7781e-05,67.716,1.37748e-05,1.67781e-05,285.279,0.911241,1237.35,-120748
0.000431034,202.06,1.77656e-05,67.6562,1.37807e-05,1.67905e-05,285.397,0.911459,1236.95,-120587
0.000431534,202.19,1.77503e-05,67.5966,1.37867e-05,1.6803e-05,285.515,0.911677,1236.56,-120426
0.000432034,202.32,1.7735e-05,67.5371,1.37926e-05,1.68154e-05,285.633,0.911894,1236.17,-120266
0.000432534,202.45,1.77197e-05,67.4777,1.37986e-05,1.68279e-05,285.751,0.91211,1235.78,-120105
0.000433033,202.58,1.77045e-05,67.4184,1.38046e-05,1.68403e-05,285.869,0.912326,1235.38,-119944
0.000433533,202.71,1.76893e-05,67.3592,1.38105e-05,1.68527e-05,285.987,0.912542,1235,-119784
0.000434033,202.84,1.76741e-05,67.3002,1.38165e-05,1.68651e-05,286.104,0.912757,1234.61,-119623
0.000434533,202.97,1.76589e-05,67.2413,1.38225e-05,1.68776e-05,286.222,0.912971,1234.22,-119463
0.000435032,203.1,1.76438e-05,67.1826,1.38284e-05,1.689e-05,286.339,0.913184,1233.84,-119302
0.000435532,203.23,1.76287e-05,67.124,1.38344e-05,1.69023e-05,286.457,0.913398,1233.45,-119142
0.000436032,203.36,1.76137e-05,67.0654,1.38404e-05,1.69147e-05,286.574,0.91361,1233.07,-118982
0.000436532,203.49,1.75987e-05,67.007,1.38463e-05,1.69271e-05,286.691,0.913822,1232.69,-118821
0.000437031,203.62,1.75837e-05,66.9488,1.38523e-05,1.69395e-05,286.808,0.914033,1232.31,-118661
0.000437531,203.75,1.75687e-05,66.8906,1.38583e-05,1.69518e-05,286.925,0.914244,1231.93,-118501
0.000438031,203.88,1.75538e-05,66.8326,1.38642e-05,1.69642e-05,287.042,0.914455,1231.55,-118341
0.000438531,204.01,1.75389e-05,66.7747,1.38702e-05,1.69765e-05,287.159,0.914664,1231.18,-118181
0.00043903,204.14,1.7524e-05,66.7169,1.38762e-05,1.69889e-05,287.276,0.914873,1230.8,-118021
0.00043953,204.27,1.75092e-05,66.6593,1.38822e-05,1.70012e-05,287.393,0.915082,1230.43,-117861
0.00044003,204.4,1.74944e-05,66.6017,1.38881e-05,1.70135e-05,287.509,0.91529,1230.06,-117701
0.00044053,204.53,1.74796e-05,66.5443,1.38941e-05,1.70258e-05,287.626,0.915497,1229.68,-117541
0.000441029,204.66,1.74649e-05,66.487,1.39001e-05,1.70381e-05,287.742,0.915704,1229.31,-117381
0.000441529,204.79,1.74501e-05,66.4298,1.39061e-05,1.70504e-05,287.859,0.915911,1228.94,-117221
0.000442029,204.92,1.74355e-05,66.3728,1.3912e-05,1.70627e-05,287.975,0.916117,1228.58,-117062
0.000442529,205.05,1.74208e-05,66.3158,1.3918e-05,1.7075e-05,288.091,0.916322,1228.21,-116902
0.000443028,205.18,1.74062e-05,66.259,1.3924e-05,1.70873e-05,288.207,0.916527,1227.84,-116742
0.000443528,205.31,1.73916e-05,66.2023,1.393e-05,1.70995e-05,288.323,0.916731,1227.48,-116583
0.000444028,205.44,1.7377e-05,66.1457,1.3936e-05,1.71118e-05,288.439,0.916935,1227.12,-116423
0.000444528,205.57,1.73624e-05,66.0893,1.39419e-05,1.7124e-05,288.555,0.917138,1226.76,-116264
0.000445027,205.7,1.73479e-05,66.0329,1.39479e-05,1.71363e-05,288.671,0.91734,1226.39,-116104
0.000445527,205.83,1.73334e-05,65.9767,1.39539e-05,1.71485e-05,288.787,0.917543,1226.03,-115945
0.000446027,205.96,1.7319e-05,65.9205,1.39599e-05,1.71607e-05,288.902,0.917744,1225.68,-115785
0.000446527,206.09,1.73046e-05,65.8645,1.39659e-05,1.71729e-05,289.018,0.917945,1225.32,-115626
0.000447026,206.22,1.72902e-05,65.8086,1.39719e-05,1.71852e-05,289.133,0.918146,1224.96,-115467
0.000447526,206.35,1.72758e-05,65.7528,1.39779e-05,1.71974e-05,289.249,0.918346,1224.61,-115308
0.000448026,206.48,1.72614e-05,65.6972,1.39838e-05,1.72096e-05,289.364,0.918545,1224.25,-115148
0.000448526,206.61,1.72471e-05,65.6416,1.39898e-05,1.72218e-05,289.479,0.918744,1223.9,-114989
0.000449025,206.74,1.72328e-05,65.5862,1.39958e-05,1.72339e-05,289.594,0.918942,1223.55,-114830
0.000449525,206.87,1.72186e-05,65.5309,1.40018e-05,1.72461e-05,289.709,0.91914,1223.2,-114671
0.000450025,207,1.72043e-05,65.4756,1.40078e-05,1.72583e-05,289.824,0.919338,1222.85,-114512
0.000450525,207.13,1.71901e-05,65.4205,1.40138e-05,1.72704e-05,289.939,0.919534,1222.5,-114353
0.000451024,207.26,1.7176e-05,65.3656,1.40198e-05,1.72826e-05,290.054,0.919731,1222.15,-114194
0.000451524,207.39,1.71618e-05,65.3107,1.40258e-05,1.72947e-05,290.169,0.919927,1221.81,-114036
0.000452024,207.52,1.71477e-05,65.2559,1.40318e-05,1.73069e-05,290.283,0.920122,1221.46,-113877
0.000452524,207.65,1.71336e-05,65.2012,1.40378e-05,1.7319e-05,290.398,0.920317,1221.12,-113718
0.000453023,207.78,1.71195e-05,65.1467,1.40438e-05,1.73311e-05,290.512,0.920511,1220.78,-113559
0.000453523,207.91,1.71055e-05,65.0923,1.40498e-05,1.73432e-05,290.627,0.920705,1220.43,-113401
0.000454023,208.04,1.70915e-05,65.0379,1.40558e-05,1.73553e-05,290.741,0.920898,1220.09,-113242
0.000454523,208.17,1.70775e-05,64.9837,1.40618e-05,1.73674e-05,290.855,0.921091,1219.75,-113083
0.000455022,208.3,1.70636e-05,64.9296,1.40678e-05,1.73795e-05,290.97,0.921283,1219.41,-112925
0.000455522,208.43,1.70496e-05,64.8756,1.40737e-05,1.73916e-05,291.084,0.921475,1219.08,-112766
0.000456022,208.56,1.70357e-05,64.8217,1.40797e-05,1.74037e-05,291.198,0.921667,1218.74,-112608
0.000456522,208.69,1.70219e-05,64.7679,1.40857e-05,1.74158e-05,291.312,0.921857,1218.41,-112449
0.000457021,208.82,1.7008e-05,64.7142,1.40917e-05,1.74278e-05,291.426,0.922048,1218.07,-112291
0.000457521,208.95,1.69942e-05,64.6606,1.40977e-05,1.74399e-05,291.539,0.922238,1217.74,-112133
0.000458021,209.08,1.69804e-05,64.6072,1.41037e-05,1.7452e-05,291.653,0.922427,1217.41,-111974
0.000458521,209.21,1.69666e-05,64.5538,1.41098e-05,1.7464e-05,291.767,0.922616,1217.07,-111816
0.00045902,209.34,1.69529e-05,64.5005,1.41158e-05,1.7476e-05,291.88,0.922804,1216.74,-111658
0.00045952,209.47,1.69392e-05,64.4474,1.41218e-05,1.74881e-05,291.994,0.922992,1216.41,-111500
0.00046002,209.6,1.69255e-05,64.3943,1.41278e-05,1.75001e-05,292.107,0.92318,1216.09,-111342
0.00046052,209.73,1.69118e-05,64.3414,1.41338e-05,1.75121e-05,292.22,0.923367,1215.76,-111184
0.000461019,209.86,1.68982e-05,64.2886,1.41398e-05,1.75241e-05,292.334,0.923553,1215.43,-111026
0.000461519,209.99,1.68846e-05,64.2358,1.41458e-05,1.75361e-05,292.447,0.923739,1215.11,-110868
0.000462019,210.12,1.6871e-05,64.1832,1.41518e-05,1.75481e-05,292.56,0.923924,1214.78,-110710
0.000462519,210.25,1.68574e-05,64.1307,1.41578e-05,1.75601e-05,292.673,0.92411,1214.46,-110552
0.000463018,210.38,1.68439e-05,64.0782,1.41638e-05,1.75721e-05,292.786,0.924294,1214.14,-110394
0.000463518,210.51,1.68304e-05,64.0259,1.41698e-05,1.75841e-05,292.899,0.924478,1213.82,-110236
0.000464018,210.64,1.68169e-05,63.9737,1.41758e-05,1.7596e-05,293.011,0.924662,1213.5,-110078
0.000464518,210.77,1.68034e-05,63.9216,1.41818e-05,1.7608e-05,293.124,0.924845,1213.18,-109921
0.000465017,210.9,1.679e-05,63.8696,1.41878e-05,1.76199e-05,293.237,0.925028,1212.86,-109763
0.000465517,211.03,1.67766e-05,63.8176,1.41938e-05,1.76319e-05,293.349,0.92521,1212.54,-109605
0.000466017,211.16,1.67632e-05,63.7658,1.41998e-05,1.76438e-05,293.462,0.925392,1212.22,-109448
0.000466517,211.29,1.67498e-05,63.7141,1.42058e-05,1.76558e-05,293.574,0.925573,1211.91,-109290
0.000467016,211.42,1.67365e-05,63.6625,1.42119e-05,1.76677e-05,293.686,0.925754,1211.59,-109133
0.000467516,211.55,1.67232e-05,63.611,1.42179e-05,1.76796e-05,293.799,0.925934,1211.28,-108975
0.000468016,211.68,1.67099e-05,63.5596,1.42239e-05,1.76915e-05,293.911,0.926114,1210.97,-108818
0.000468516,211.81,1.66967e-05,63.5082,1.42299e-05,1.77034e-05,294.023,0.926294,1210.66,-108660
0.000469015,211.94,1.66834e-05,63.457,1.42359e-05,1.77153e-05,294.135,0.926473,1210.34,-108503
0.000469515,212.07,1.66702e-05,63.4059,1.42419e-05,1.77272e-05,294.247,0.926651,1210.03,-108346
0.000470015,212.2,1.6657e-05,63.3549,1.42479e-05,1.77391e-05,294.359,0.926829,1209.73,-108188
0.000470515,212.33,1.66439e-05,63.304,1.42539e-05,1.7751e-05,294.471,0.927007,1209.42,-108031
0.000471014,212.46,1.66308e-05,63.2531,1.426e-05,1.77629e-05,294.582,0.927184,1209.11,-107874
0.000471514,212.59,1.66176e-05,63.2024,1.4266e-05,1.77747e-05,294.694,0.927361,1208.8,-107717
0.000472014,212.72,1.66046e-05,63.1518,1.4272e-05,1.77866e-05,294.806,0.927537,1208.5,-107559
0.000472514,212.85,1.65915e-05,63.1012,1.4278e-05,1.77984e-05,294.917,0.927713,1208.19,-107402
0.000473013,212.98,1.65785e-05,63.0508,1.4284e-05,1.78103e-05,295.029,0.927889,1207.89,-107245
0.000473513,213.11,1.65655e-05,63.0004,1.429e-05,1.78221e-05,295.14,0.928064,1207.59,-107088
0.000474013,213.24,1.65525e-05,62.9502,1.4296e-05,1.7834e-05,295.251,0.928238,1207.29,-106931
0.000474513,213.37,1.65395e-05,62.9,1.43021e-05,1.78458e-05,295.362,0.928412,1206.99,-106774
0.000475012,213.5,1.65266e-05,62.85,1.43081e-05,1.78576e-05,295.474,0.928586,1206.69,-106618
0.000475512,213.63,1.65136e-05,62.8,1.43141e-05,1.78694e-05,295.585,0.928759,1206.39,-106461
0.000476012,213.76,1.65008e-05,62.7502,1.43201e-05,1.78812e-05,295.696,0.928932,1206.09,-106304
0.000476512,213.89,1.64879e-05,62.7004,1.43261e-05,1.7893e-05,295.807,0.929104,1205.79,-106147
0.000477011,214.02,1.6475e-05,62.6507,1.43321e-05,1.79048e-05,295.917,0.929276,1205.49,-105990
0.000477511,214.15,1.64622e-05,62.6011,1.43382e-05,1.79166e-05,296.028,0.929448,1205.2,-105834
0.000478011,214.28,1.64494e-05,62.5516,1.43442e-05,1.79284e-05,296.139,0.929619,1204.9,-105677
0.000478511,214.41,1.64366e-05,62.5022,1.43502e-05,1.79402e-05,296.25,0.92979,1204.61,-105520
0.00047901,214.54,1.64239e-05,62.4529,1.43562e-05,1.7952e-05,296.36,0.92996,1204.32,-105364
0.00047951,214.67,1.64112e-05,62.4037,1.43622e-05,1.79637e-05,296.471,0.93013,1204.03,-105207
0.00048001,214.8,1.63985e-05,62.3546,1.43682e-05,1.79755e-05,296.581,0.930299,1203.73,-105051
0.00048051,214.93,1.63858e-05,62.3055,1.43743e-05,1.79872e-05,296.691,0.930468,1203.44,-104894
0.000481009,215.06,1.63731e-05,62.2566,1.43803e-05,1.7999e-05,296.802,0.930637,1203.15,-104738
0.000481509,215.19,1.63605e-05,62.2078,1.43863e-05,1.80107e-05,296.912,0.930805,1202.87,-104582
0.000482009,215.32,1.63479e-05,62.159,1.43923e-05,1.80224e-05,297.022,0.930972,1202.58,-104425
0.000482509,215.45,1.63353e-05,62.1103,1.43983e-05,1.80342e-05,297.132,0.93114,1202.29,-104269
0.000483008,215.58,1.63227e-05,62.0618,1.44044e-05,1.80459e-05,297.242,0.931307,1202,-104113
0.000483508,215.71,1.63102e-05,62.0133,1.44104e-05,1.80576e-05,297.352,0.931473,1201.72,-103956
0.000484008,215.84,1.62976e-05,61.9649,1.44164e-05,1.80693e-05,297.462,0.931639,1201.43,-103800
0.000484508,215.97,1.62851e-05,61.9166,1.44224e-05,1.8081e-05,297.572,0.931805,1201.15,-103644
0.000485007,216.1,1.62727e-05,61.8683,1.44285e-05,1.80927e-05,297.681,0.93197,1200.87,-103488
0.000485507,216.23,1.62602e-05,61.8202,1.44345e-05,1.81044e-05,297.791,0.932135,1200.58,-103332
0.000486007,216.36,1.62478e-05,61.7722,1.44405e-05,1.81161e-05,297.901,0.932299,1200.3,-103176
0.000486507,216.49,1.62354e-05,61.7242,1.44465e-05,1.81277e-05,298.01,0.932463,1200.02,-103020
0.000487006,216.62,1.6223e-05,61.6764,1.44525e-05,1.81394e-05,298.12,0.932627,1199.74,-102864
0.000487506,216.75,1.62106e-05,61.6286,1.44586e-05,1.81511e-05,298.229,0.93279,1199.46,-102708
0.000488006,216.88,1.61983e-05,61.5809,1.44646e-05,1.81627e-05,298.338,0.932953,1199.19,-102552
0.000488506,217.01,1.61859e-05,61.5333,1.44706e-05,1.81744e-05,298.448,0.933115,1198.91,-102396
