x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000375062,187.5,1.97874e-05,84.4628,1.33325e-05,1.5291e-05,271.617,0.871848,1324.25,-141564
0.000375562,187.63,1.97672e-05,84.3723,1.33378e-05,1.53048e-05,271.748,0.872179,1323.55,-141392
0.000376062,187.76,1.97472e-05,84.282,1.33431e-05,1.53187e-05,271.879,0.872508,1322.85,-141220
0.000376562,187.89,1.97271e-05,84.192,1.33484e-05,1.53325e-05,272.01,0.872837,1322.16,-141048
0.000377061,188.02,1.97072e-05,84.1023,1.33538e-05,1.53463e-05,272.14,0.873164,1321.46,-140876
0.000377561,188.15,1.96872e-05,84.0127,1.33591e-05,1.53601e-05,272.271,0.873491,1320.77,-140704
0.000378061,188.28,1.96674e-05,83.9234,1.33644e-05,1.53739e-05,272.401,0.873816,1320.09,-140532
0.000378561,188.41,1.96475e-05,83.8344,1.33698e-05,1.53877e-05,272.532,0.874141,1319.41,-140361
0.00037906,188.54,1.96277e-05,83.7456,1.33751e-05,1.54014e-05,272.662,0.874464,1318.72,-140189
0.00037956,188.67,1.9608e-05,83.657,1.33805e-05,1.54152e-05,272.792,0.874787,1318.05,-140018
0.00038006,188.8,1.95883e-05,83.5687,1.33858e-05,1.54289e-05,272.922,0.875108,1317.37,-139847
0.00038056,188.93,1.95687e-05,83.4806,1.33912e-05,1.54426e-05,273.052,0.875429,1316.7,-139676
0.000381059,189.06,1.95491e-05,83.3928,1.33965e-05,1.54563e-05,273.182,0.875749,1316.03,-139504
0.000381559,189.19,1.95296e-05,83.3051,1.34019e-05,1.547e-05,273.311,0.876067,1315.37,-139333
0.000382059,189.32,1.95101e-05,83.2178,1.34073e-05,1.54837e-05,273.441,0.876385,1314.7,-139162
0.000382559,189.45,1.94906e-05,83.1306,1.34126e-05,1.54974e-05,273.57,0.876702,1314.04,-138992
0.000383058,189.58,1.94712e-05,83.0437,1.3418e-05,1.55111e-05,273.7,0.877018,1313.39,-138821
0.000383558,189.71,1.94519e-05,82.957,1.34234e-05,1.55247e-05,273.829,0.877333,1312.73,-138650
0.000384058,189.84,1.94325e-05,82.8706,1.34288e-05,1.55383e-05,273.958,0.877646,1312.08,-138479
0.000384558,189.97,1.94133e-05,82.7843,1.34342e-05,1.55519e-05,274.087,0.877959,1311.43,-138309
0.000385057,190.1,1.93941e-05,82.6983,1.34396e-05,1.55655e-05,274.216,0.878272,1310.78,-138138
0.000385557,190.23,1.93749e-05,82.6125,1.3445e-05,1.55791e-05,274.344,0.878583,1310.14,-137968
0.000386057,190.36,1.93558e-05,82.527,1.34504e-05,1.55927e-05,274.473,0.878893,1309.5,-137798
0.000386557,190.49,1.93367e-05,82.4416,1.34558e-05,1.56063e-05,274.601,0.879202,1308.86,-137628
0.000387056,190.62,1.93177e-05,82.3565,1.34612e-05,1.56198e-05,274.73,0.87951,1308.22,-137458
0.000387556,190.75,1.92987e-05,82.2716,1.34666e-05,1.56334e-05,274.858,0.879818,1307.59,-137287
0.000388056,190.88,1.92797e-05,82.187,1.34721e-05,1.56469e-05,274.986,0.880124,1306.96,-137118
0.000388556,191.01,1.92609e-05,82.1025,1.34775e-05,1.56604e-05,275.114,0.88043,1306.33,-136948
0.000389055,191.14,1.9242e-05,82.0183,1.34829e-05,1.56739e-05,275.242,0.880735,1305.7,-136778
0.000389555,191.27,1.92232e-05,81.9343,1.34883e-05,1.56874e-05,275.37,0.881039,1305.08,-136608
0.000390055,191.4,1.92044e-05,81.8505,1.34938e-05,1.57009e-05,275.498,0.881342,1304.46,-136439
0.000390555,191.53,1.91857e-05,81.7669,1.34992e-05,1.57144e-05,275.625,0.881644,1303.84,-136269
0.000391054,191.66,1.9167e-05,81.6836,1.35047e-05,1.57278e-05,275.753,0.881945,1303.22,-136100
0.000391554,191.79,1.91484e-05,81.6004,1.35101e-05,1.57413e-05,275.88,0.882245,1302.61,-135930
0.000392054,191.92,1.91298e-05,81.5175,1.35156e-05,1.57547e-05,276.008,0.882544,1302,-135761
0.000392554,192.05,1.91113e-05,81.4347,1.3521e-05,1.57681e-05,276.135,0.882843,1301.39,-135592
0.000393053,192.18,1.90928e-05,81.3522,1.35265e-05,1.57815e-05,276.262,0.88314,1300.78,-135423
0.000393553,192.31,1.90743e-05,81.2699,1.35319e-05,1.57949e-05,276.389,0.883437,1300.18,-135253
0.000394053,192.44,1.90559e-05,81.1878,1.35374e-05,1.58083e-05,276.516,0.883733,1299.58,-135084
0.000394553,192.57,1.90376e-05,81.106,1.35429e-05,1.58217e-05,276.642,0.884028,1298.98,-134916
0.000395052,192.7,1.90192e-05,81.0243,1.35484e-05,1.5835e-05,276.769,0.884322,1298.38,-134747
0.000395552,192.83,1.90009e-05,80.9428,1.35538e-05,1.58484e-05,276.895,0.884615,1297.79,-134578
0.000396052,192.96,1.89827e-05,80.8616,1.35593e-05,1.58617e-05,277.022,0.884908,1297.2,-134409
0.000396552,193.09,1.89645e-05,80.7805,1.35648e-05,1.5875e-05,277.148,0.885199,1296.61,-134241
0.000397051,193.22,1.89463e-05,80.6997,1.35703e-05,1.58884e-05,277.274,0.88549,1296.02,-134072
0.000397551,193.35,1.89282e-05,80.619,1.35758e-05,1.59017e-05,277.4,0.88578,1295.44,-133904
0.000398051,193.48,1.89102e-05,80.5386,1.35813e-05,1.59149e-05,277.526,0.886069,1294.85,-133735
0.000398551,193.61,1.88921e-05,80.4583,1.35868e-05,1.59282e-05,277.652,0.886357,1294.27,-133567
0.00039905,193.74,1.88741e-05,80.3783,1.35923e-05,1.59415e-05,277.778,0.886645,1293.7,-133399
0.00039955,193.87,1.88562e-05,80.2984,1.35978e-05,1.59547e-05,277.904,0.886931,1293.12,-133231
0.00040005,194,1.88383e-05,80.2188,1.36033e-05,1.5968e-05,278.029,0.887217,1292.55,-133063
0.00040055,194.13,1.88204e-05,80.1393,1.36088e-05,1.59812e-05,278.155,0.887502,1291.97,-132895
0.000401049,194.26,1.88026e-05,80.0601,1.36143e-05,1.59944e-05,278.28,0.887786,1291.41,-132727
0.000401549,194.39,1.87848e-05,79.981,1.36198e-05,1.60077e-05,278.405,0.888069,1290.84,-132559
0.000402049,194.52,1.87671e-05,79.9021,1.36254e-05,1.60209e-05,278.53,0.888352,1290.27,-132391
0.000402549,194.65,1.87494e-05,79.8235,1.36309e-05,1.6034e-05,278.655,0.888633,1289.71,-132223
0.000403048,194.78,1.87317e-05,79.745,1.36364e-05,1.60472e-05,278.78,0.888914,1289.15,-132056
0.000403548,194.91,1.87141e-05,79.6667,1.36419e-05,1.60604e-05,278.905,0.889194,1288.59,-131888
0.000404048,195.04,1.86965e-05,79.5886,1.36475e-05,1.60735e-05,279.03,0.889473,1288.04,-131721
0.000404548,195.17,1.8679e-05,79.5107,1.3653e-05,1.60867e-05,279.154,0.889752,1287.48,-131553
0.000405047,195.3,1.86614e-05,79.433,1.36585e-05,1.60998e-05,279.279,0.890029,1286.93,-131386
0.000405547,195.43,1.8644e-05,79.3555,1.36641e-05,1.61129e-05,279.403,0.890306,1286.38,-131219
0.000406047,195.56,1.86266e-05,79.2781,1.36696e-05,1.6126e-05,279.528,0.890582,1285.83,-131052
0.000406547,195.69,1.86092e-05,79.201,1.36752e-05,1.61392e-05,279.652,0.890857,1285.29,-130884
0.000407046,195.82,1.85918e-05,79.1241,1.36807e-05,1.61522e-05,279.776,0.891132,1284.75,-130717
0.000407546,195.95,1.85745e-05,79.0473,1.36863e-05,1.61653e-05,279.9,0.891405,1284.2,-130550
0.000408046,196.08,1.85572e-05,78.9707,1.36919e-05,1.61784e-05,280.024,0.891678,1283.66,-130384
0.000408546,196.21,1.854e-05,78.8943,1.36974e-05,1.61914e-05,280.148,0.89195,1283.13,-130217
0.000409045,196.34,1.85228e-05,78.8181,1.3703e-05,1.62045e-05,280.271,0.892222,1282.59,-130050
0.000409545,196.47,1.85057e-05,78.7421,1.37086e-05,1.62175e-05,280.395,0.892492,1282.06,-129883
0.000410045,196.6,1.84886e-05,78.6662,1.37141e-05,1.62306e-05,280.519,0.892762,1281.53,-129717
0.000410545,196.73,1.84715e-05,78.5905,1.37197e-05,1.62436e-05,280.642,0.893031,1281,-129550
0.000411044,196.86,1.84544e-05,78.515,1.37253e-05,1.62566e-05,280.765,0.8933,1280.47,-129383
0.000411544,196.99,1.84374e-05,78.4397,1.37309e-05,1.62696e-05,280.888,0.893567,1279.95,-129217
0.000412044,197.12,1.84205e-05,78.3646,1.37364e-05,1.62826e-05,281.012,0.893834,1279.42,-129051
0.000412544,197.25,1.84036e-05,78.2897,1.3742e-05,1.62955e-05,281.135,0.8941,1278.9,-128884
0.000413043,197.38,1.83867e-05,78.2149,1.37476e-05,1.63085e-05,281.257,0.894365,1278.38,-128718
0.000413543,197.51,1.83698e-05,78.1403,1.37532e-05,1.63215e-05,281.38,0.89463,1277.86,-128552
0.000414043,197.64,1.8353e-05,78.0659,1.37588e-05,1.63344e-05,281.503,0.894893,1277.35,-128386
0.000414543,197.77,1.83362e-05,77.9917,1.37644e-05,1.63473e-05,281.626,0.895156,1276.84,-128220
0.000415042,197.9,1.83195e-05,77.9176,1.377e-05,1.63603e-05,281.748,0.895419,1276.32,-128054
0.000415542,198.03,1.83028e-05,77.8437,1.37756e-05,1.63732e-05,281.87,0.89568,1275.81,-127888
0.000416042,198.16,1.82861e-05,77.77,1.37812e-05,1.63861e-05,281.993,0.895941,1275.31,-127722
0.000416542,198.29,1.82695e-05,77.6964,1.37868e-05,1.6399e-05,282.115,0.896201,1274.8,-127557
0.000417041,198.42,1.82529e-05,77.623,1.37924e-05,1.64119e-05,282.237,0.896461,1274.29,-127391
0.000417541,198.55,1.82363e-05,77.5498,1.3798e-05,1.64247e-05,282.359,0.896719,1273.79,-127225
0.000418041,198.68,1.82198e-05,77.4768,1.38036e-05,1.64376e-05,282.481,0.896977,1273.29,-127060
0.000418541,198.81,1.82033e-05,77.404,1.38092e-05,1.64504e-05,282.603,0.897235,1272.79,-126894
0.00041904,198.94,1.81869e-05,77.3313,1.38149e-05,1.64633e-05,282.725,0.897491,1272.3,-126729
0.00041954,199.07,1.81704e-05,77.2588,1.38205e-05,1.64761e-05,282.846,0.897747,1271.8,-126563
0.00042004,199.2,1.81541e-05,77.1864,1.38261e-05,1.64889e-05,282.968,0.898002,1271.31,-126398
0.00042054,199.33,1.81377e-05,77.1142,1.38317e-05,1.65018e-05,283.089,0.898256,1270.82,-126233
0.000421039,199.46,1.81214e-05,77.0422,1.38374e-05,1.65146e-05,283.211,0.89851,1270.33,-126068
0.000421539,199.59,1.81051e-05,76.9703,1.3843e-05,1.65274e-05,283.332,0.898763,1269.84,-125903
0.000422039,199.72,1.80889e-05,76.8986,1.38486e-05,1.65401e-05,283.453,0.899015,1269.35,-125737
0.000422539,199.85,1.80727e-05,76.8271,1.38543e-05,1.65529e-05,283.574,0.899267,1268.87,-125572
0.000423038,199.98,1.80565e-05,76.7558,1.38599e-05,1.65657e-05,283.695,0.899518,1268.38,-125408
0.000423538,200.11,1.80404e-05,76.6846,1.38655e-05,1.65785e-05,283.816,0.899768,1267.9,-125243
0.000424038,200.24,1.80243e-05,76.6136,1.38712e-05,1.65912e-05,283.937,0.900017,1267.42,-125078
0.000424538,200.37,1.80082e-05,76.5427,1.38768e-05,1.66039e-05,284.057,0.900266,1266.94,-124913
0.000425037,200.5,1.79922e-05,76.472,1.38825e-05,1.66167e-05,284.178,0.900514,1266.47,-124749
0.000425537,200.63,1.79762e-05,76.4015,1.38881e-05,1.66294e-05,284.298,0.900762,1265.99,-124584
0.000426037,200.76,1.79602e-05,76.3311,1.38938e-05,1.66421e-05,284.419,0.901008,1265.52,-124419
0.000426537,200.89,1.79443e-05,76.2609,1.38994e-05,1.66548e-05,284.539,0.901255,1265.05,-124255
0.000427036,201.02,1.79284e-05,76.1908,1.39051e-05,1.66675e-05,284.659,0.9015,1264.58,-124090
0.000427536,201.15,1.79126e-05,76.1209,1.39107e-05,1.66802e-05,284.78,0.901745,1264.11,-123926
0.000428036,201.28,1.78967e-05,76.0511,1.39164e-05,1.66928e-05,284.9,0.901989,1263.65,-123762
0.000428536,201.41,1.78809e-05,75.9815,1.39221e-05,1.67055e-05,285.02,0.902232,1263.18,-123598
0.000429035,201.54,1.78652e-05,75.9121,1.39277e-05,1.67182e-05,285.139,0.902475,1262.72,-123433
0.000429535,201.67,1.78494e-05,75.8428,1.39334e-05,1.67308e-05,285.259,0.902717,1262.26,-123269
0.000430035,201.8,1.78338e-05,75.7737,1.39391e-05,1.67434e-05,285.379,0.902958,1261.8,-123105
0.000430535,201.93,1.78181e-05,75.7047,1.39447e-05,1.67561e-05,285.498,0.903199,1261.34,-122941
0.000431034,202.06,1.78025e-05,75.6359,1.39504e-05,1.67687e-05,285.618,0.903439,1260.89,-122777
0.000431534,202.19,1.77869e-05,75.5672,1.39561e-05,1.67813e-05,285.737,0.903679,1260.43,-122613
0.000432034,202.32,1.77713e-05,75.4987,1.39617e-05,1.67939e-05,285.857,0.903918,1259.98,-122449
0.000432534,202.45,1.77558e-05,75.4304,1.39674e-05,1.68065e-05,285.976,0.904156,1259.53,-122286
0.000433033,202.58,1.77403e-05,75.3622,1.39731e-05,1.68191e-05,286.095,0.904393,1259.08,-122122
0.000433533,202.71,1.77248e-05,75.2941,1.39788e-05,1.68316e-05,286.214,0.90463,1258.63,-121958
0.000434033,202.84,1.77094e-05,75.2262,1.39845e-05,1.68442e-05,286.333,0.904866,1258.18,-121795
0.000434533,202.97,1.7694e-05,75.1585,1.39902e-05,1.68568e-05,286.452,0.905102,1257.73,-121631
0.000435032,203.1,1.76786e-05,75.0909,1.39958e-05,1.68693e-05,286.571,0.905337,1257.29,-121468
0.000435532,203.23,1.76633e-05,75.0234,1.40015e-05,1.68819e-05,286.689,0.905571,1256.85,-121304
0.000436032,203.36,1.7648e-05,74.9561,1.40072e-05,1.68944e-05,286.808,0.905805,1256.41,-121141
0.000436532,203.49,1.76327e-05,74.889,1.40129e-05,1.69069e-05,286.926,0.906038,1255.97,-120978
0.000437031,203.62,1.76174e-05,74.822,1.40186e-05,1.69194e-05,287.045,0.90627,1255.53,-120814
0.000437531,203.75,1.76022e-05,74.7551,1.40243e-05,1.69319e-05,287.163,0.906502,1255.09,-120651
0.000438031,203.88,1.7587e-05,74.6884,1.403e-05,1.69444e-05,287.281,0.906733,1254.66,-120488
0.000438531,204.01,1.75719e-05,74.6218,1.40357e-05,1.69569e-05,287.4,0.906964,1254.23,-120325
0.00043903,204.14,1.75568e-05,74.5554,1.40414e-05,1.69694e-05,287.518,0.907194,1253.79,-120162
0.00043953,204.27,1.75417e-05,74.4891,1.40471e-05,1.69819e-05,287.636,0.907423,1253.36,-119999
0.00044003,204.4,1.75266e-05,74.423,1.40528e-05,1.69943e-05,287.754,0.907652,1252.93,-119836
0.00044053,204.53,1.75116e-05,74.357,1.40585e-05,1.70068e-05,287.871,0.90788,1252.51,-119673
0.000441029,204.66,1.74966e-05,74.2912,1.40643e-05,1.70192e-05,287.989,0.908107,1252.08,-119510
0.000441529,204.79,1.74817e-05,74.2255,1.407e-05,1.70316e-05,288.107,0.908334,1251.66,-119348
0.000442029,204.92,1.74667e-05,74.1599,1.40757e-05,1.70441e-05,288.224,0.908561,1251.23,-119185
0.000442529,205.05,1.74518e-05,74.0945,1.40814e-05,1.70565e-05,288.342,0.908786,1250.81,-119022
0.000443028,205.18,1.74369e-05,74.0292,1.40871e-05,1.70689e-05,288.459,0.909011,1250.39,-118860
0.000443528,205.31,1.74221e-05,73.9641,1.40928e-05,1.70813e-05,288.576,0.909236,1249.97,-118697
0.000444028,205.44,1.74073e-05,73.8991,1.40986e-05,1.70937e-05,288.694,0.90946,1249.55,-118535
0.000444528,205.57,1.73925e-05,73.8342,1.41043e-05,1.71061e-05,288.811,0.909683,1249.14,-118372
0.000445027,205.7,1.73778e-05,73.7695,1.411e-05,1.71185e-05,288.928,0.909906,1248.72,-118210
0.000445527,205.83,1.7363e-05,73.7049,1.41157e-05,1.71308e-05,289.045,0.910128,1248.31,-118048
0.000446027,205.96,1.73483e-05,73.6404,1.41215e-05,1.71432e-05,289.162,0.910349,1247.9,-117885
0.000446527,206.09,1.73337e-05,73.5761,1.41272e-05,1.71555e-05,289.278,0.91057,1247.49,-117723
0.000447026,206.22,1.7319e-05,73.512,1.41329e-05,1.71679e-05,289.395,0.91079,1247.08,-117561
0.000447526,206.35,1.73044e-05,73.4479,1.41386e-05,1.71802e-05,289.512,0.91101,1246.67,-117399
0.000448026,206.48,1.72899e-05,73.384,1.41444e-05,1.71925e-05,289.628,0.911229,1246.26,-117237
0.000448526,206.61,1.72753e-05,73.3203,1.41501e-05,1.72049e-05,289.745,0.911448,1245.86,-117075
0.000449025,206.74,1.72608e-05,73.2567,1.41559e-05,1.72172e-05,289.861,0.911666,1245.45,-116913
0.000449525,206.87,1.72463e-05,73.1932,1.41616e-05,1.72295e-05,289.977,0.911883,1245.05,-116751
0.000450025,207,1.72319e-05,73.1298,1.41673e-05,1.72418e-05,290.094,0.9121,1244.65,-116589
0.000450525,207.13,1.72174e-05,73.0666,1.41731e-05,1.72541e-05,290.21,0.912317,1244.25,-116428
0.000451024,207.26,1.7203e-05,73.0035,1.41788e-05,1.72663e-05,290.326,0.912532,1243.85,-116266
0.000451524,207.39,1.71887e-05,72.9405,1.41846e-05,1.72786e-05,290.442,0.912747,1243.45,-116104
0.000452024,207.52,1.71743e-05,72.8777,1.41903e-05,1.72909e-05,290.558,0.912962,1243.06,-115943
0.000452524,207.65,1.716e-05,72.815,1.4196e-05,1.73031e-05,290.673,0.913176,1242.66,-115781
0.000453023,207.78,1.71457e-05,72.7524,1.42018e-05,1.73154e-05,290.789,0.91339,1242.27,-115619
0.000453523,207.91,1.71314e-05,72.69,1.42075e-05,1.73276e-05,290.905,0.913603,1241.88,-115458
0.000454023,208.04,1.71172e-05,72.6277,1.42133e-05,1.73399e-05,291.02,0.913815,1241.49,-115297
0.000454523,208.17,1.7103e-05,72.5655,1.4219e-05,1.73521e-05,291.136,0.914027,1241.1,-115135
0.000455022,208.3,1.70888e-05,72.5035,1.42248e-05,1.73643e-05,291.251,0.914238,1240.71,-114974
0.000455522,208.43,1.70747e-05,72.4416,1.42306e-05,1.73765e-05,291.366,0.914449,1240.32,-114813
0.000456022,208.56,1.70606e-05,72.3798,1.42363e-05,1.73887e-05,291.482,0.914659,1239.94,-114651
0.000456522,208.69,1.70465e-05,72.3181,1.42421e-05,1.74009e-05,291.597,0.914868,1239.55,-114490
0.000457021,208.82,1.70324e-05,72.2566,1.42478e-05,1.74131e-05,291.712,0.915078,1239.17,-114329
0.000457521,208.95,1.70184e-05,72.1952,1.42536e-05,1.74253e-05,291.827,0.915286,1238.79,-114168
0.000458021,209.08,1.70044e-05,72.1339,1.42594e-05,1.74374e-05,291.942,0.915494,1238.4,-114007
0.000458521,209.21,1.69904e-05,72.0727,1.42651e-05,1.74496e-05,292.056,0.915701,1238.02,-113846
0.00045902,209.34,1.69764e-05,72.0117,1.42709e-05,1.74618e-05,292.171,0.915908,1237.65,-113685
0.00045952,209.47,1.69625e-05,71.9508,1.42766e-05,1.74739e-05,292.286,0.916115,1237.27,-113524
0.00046002,209.6,1.69486e-05,71.89,1.42824e-05,1.7486e-05,292.4,0.916321,1236.89,-113363
0.00046052,209.73,1.69347e-05,71.8294,1.42882e-05,1.74982e-05,292.515,0.916526,1236.52,-113203
0.000461019,209.86,1.69209e-05,71.7688,1.4294e-05,1.75103e-05,292.629,0.916731,1236.14,-113042
0.000461519,209.99,1.69071e-05,71.7084,1.42997e-05,1.75224e-05,292.744,0.916935,1235.77,-112881
0.000462019,210.12,1.68933e-05,71.6481,1.43055e-05,1.75345e-05,292.858,0.917139,1235.4,-112721
0.000462519,210.25,1.68795e-05,71.588,1.43113e-05,1.75466e-05,292.972,0.917342,1235.03,-112560
0.000463018,210.38,1.68658e-05,71.5279,1.4317e-05,1.75587e-05,293.086,0.917544,1234.66,-112400
0.000463518,210.51,1.68521e-05,71.468,1.43228e-05,1.75708e-05,293.2,0.917747,1234.29,-112239
0.000464018,210.64,1.68384e-05,71.4082,1.43286e-05,1.75829e-05,293.314,0.917948,1233.93,-112079
0.000464518,210.77,1.68247e-05,71.3486,1.43344e-05,1.7595e-05,293.428,0.918149,1233.56,-111918
0.000465017,210.9,1.68111e-05,71.289,1.43402e-05,1.7607e-05,293.542,0.91835,1233.19,-111758
0.000465517,211.03,1.67975e-05,71.2296,1.43459e-05,1.76191e-05,293.656,0.91855,1232.83,-111598
0.000466017,211.16,1.67839e-05,71.1703,1.43517e-05,1.76311e-05,293.769,0.91875,1232.47,-111437
0.000466517,211.29,1.67703e-05,71.1111,1.43575e-05,1.76432e-05,293.883,0.918949,1232.11,-111277
0.000467016,211.42,1.67568e-05,71.052,1.43633e-05,1.76552e-05,293.996,0.919147,1231.75,-111117
0.000467516,211.55,1.67433e-05,70.993,1.43691e-05,1.76673e-05,294.11,0.919345,1231.39,-110957
0.000468016,211.68,1.67298e-05,70.9342,1.43748e-05,1.76793e-05,294.223,0.919543,1231.03,-110797
0.000468516,211.81,1.67164e-05,70.8755,1.43806e-05,1.76913e-05,294.336,0.91974,1230.68,-110637
0.000469015,211.94,1.67029e-05,70.8169,1.43864e-05,1.77033e-05,294.449,0.919936,1230.32,-110477
0.000469515,212.07,1.66895e-05,70.7584,1.43922e-05,1.77153e-05,294.562,0.920132,1229.97,-110317
0.000470015,212.2,1.66762e-05,70.7,1.4398e-05,1.77273e-05,294.675,0.920328,1229.61,-110157
0.000470515,212.33,1.66628e-05,70.6417,1.44038e-05,1.77393e-05,294.788,0.920523,1229.26,-109997
0.000471014,212.46,1.66495e-05,70.5836,1.44096e-05,1.77513e-05,294.901,0.920717,1228.91,-109838
0.000471514,212.59,1.66362e-05,70.5256,1.44154e-05,1.77632e-05,295.014,0.920911,1228.56,-109678
0.000472014,212.72,1.66229e-05,70.4677,1.44212e-05,1.77752e-05,295.127,0.921105,1228.21,-109518
0.000472514,212.85,1.66097e-05,70.4099,1.4427e-05,1.77872e-05,295.239,0.921298,1227.86,-109358
0.000473013,212.98,1.65964e-05,70.3522,1.44328e-05,1.77991e-05,295.352,0.921491,1227.51,-109199
0.000473513,213.11,1.65832e-05,70.2946,1.44386e-05,1.7811e-05,295.464,0.921683,1227.17,-109039
0.000474013,213.24,1.65701e-05,70.2372,1.44444e-05,1.7823e-05,295.577,0.921874,1226.82,-108880
0.000474513,213.37,1.65569e-05,70.1798,1.44502e-05,1.78349e-05,295.689,0.922065,1226.48,-108720
0.000475012,213.5,1.65438e-05,70.1226,1.4456e-05,1.78468e-05,295.801,0.922256,1226.14,-108561
0.000475512,213.63,1.65307e-05,70.0655,1.44618e-05,1.78588e-05,295.914,0.922446,1225.8,-108402
0.000476012,213.76,1.65176e-05,70.0085,1.44676e-05,1.78707e-05,296.026,0.922636,1225.46,-108242
0.000476512,213.89,1.65045e-05,69.9516,1.44734e-05,1.78826e-05,296.138,0.922825,1225.12,-108083
0.000477011,214.02,1.64915e-05,69.8948,1.44792e-05,1.78945e-05,296.25,0.923014,1224.78,-107924
0.000477511,214.15,1.64785e-05,69.8381,1.4485e-05,1.79064e-05,296.362,0.923202,1224.44,-107764
0.000478011,214.28,1.64655e-05,69.7816,1.44908e-05,1.79182e-05,296.473,0.92339,1224.1,-107605
0.000478511,214.41,1.64526e-05,69.7251,1.44966e-05,1.79301e-05,296.585,0.923577,1223.77,-107446
0.00047901,214.54,1.64396e-05,69.6688,1.45024e-05,1.7942e-05,296.697,0.923764,1223.43,-107287
0.00047951,214.67,1.64267e-05,69.6125,1.45082e-05,1.79538e-05,296.808,0.92395,1223.1,-107128
0.00048001,214.8,1.64139e-05,69.5564,1.4514e-05,1.79657e-05,296.92,0.924136,1222.77,-106969
0.00048051,214.93,1.6401e-05,69.5004,1.45198e-05,1.79775e-05,297.031,0.924321,1222.44,-106810
0.000481009,215.06,1.63882e-05,69.4445,1.45256e-05,1.79894e-05,297.143,0.924506,1222.11,-106651
0.000481509,215.19,1.63753e-05,69.3887,1.45314e-05,1.80012e-05,297.254,0.924691,1221.78,-106492
0.000482009,215.32,1.63626e-05,69.333,1.45372e-05,1.8013e-05,297.365,0.924875,1221.45,-106334
0.000482509,215.45,1.63498e-05,69.2774,1.45431e-05,1.80249e-05,297.477,0.925058,1221.12,-106175
0.000483008,215.58,1.6337e-05,69.222,1.45489e-05,1.80367e-05,297.588,0.925241,1220.79,-106016
0.000483508,215.71,1.63243e-05,69.1666,1.45547e-05,1.80485e-05,297.699,0.925424,1220.47,-105857
0.000484008,215.84,1.63116e-05,69.1113,1.45605e-05,1.80603e-05,297.81,0.925606,1220.14,-105699
0.000484508,215.97,1.6299e-05,69.0562,1.45663e-05,1.80721e-05,297.92,0.925788,1219.82,-105540
0.000485007,216.1,1.62863e-05,69.0011,1.45721e-05,1.80839e-05,298.031,0.925969,1219.5,-105382
0.000485507,216.23,1.62737e-05,68.9462,1.4578e-05,1.80957e-05,298.142,0.92615,1219.18,-105223
0.000486007,216.36,1.62611e-05,68.8913,1.45838e-05,1.81074e-05,298.253,0.92633,1218.86,-105065
0.000486507,216.49,1.62485e-05,68.8366,1.45896e-05,1.81192e-05,298.363,0.92651,1218.54,-104906
0.000487006,216.62,1.62359e-05,68.7819,1.45954e-05,1.8131e-05,298.474,0.92669,1218.22,-104748
0.000487506,216.75,1.62234e-05,68.7274,1.46012e-05,1.81427e-05,298.584,0.926869,1217.9,-104590
0.000488006,216.88,1.62109e-05,68.673,1.46071e-05,1.81545e-05,298.695,0.927047,1217.58,-104431
0.000488506,217.01,1.61984e-05,68.6187,1.46129e-05,1.81662e-05,298.805,0.927226,1217.27,-104273
