x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.69865e-05,560.566,4.1353e-05,1.61254e-05,328.993,0.207294,3645.24,-323822
0.000122689,121.85,1.70974e-05,558.499,4.10697e-05,1.59115e-05,327.723,0.207839,3671.26,-323346
0.000123188,121.98,1.72098e-05,556.414,4.07866e-05,1.56979e-05,326.45,0.208395,3697.94,-322867
0.000123688,122.11,1.73239e-05,554.312,4.05039e-05,1.54844e-05,325.173,0.208963,3725.29,-322385
0.000124188,122.24,1.74395e-05,552.191,4.02214e-05,1.52712e-05,323.891,0.209543,3753.34,-321899
0.000124688,122.37,1.75569e-05,550.051,3.99391e-05,1.50581e-05,322.605,0.210134,3782.13,-321409
0.000125187,122.5,1.7676e-05,547.892,3.9657e-05,1.48452e-05,321.315,0.210739,3811.68,-320915
0.000125687,122.63,1.77969e-05,545.712,3.93751e-05,1.46325e-05,320.02,0.211356,3842.02,-320418
0.000126187,122.76,1.79197e-05,543.513,3.90934e-05,1.442e-05,318.721,0.211987,3873.19,-319916
0.000126687,122.89,1.80443e-05,541.293,3.88117e-05,1.42077e-05,317.416,0.212631,3905.22,-319411
0.000127186,123.02,1.81708e-05,539.051,3.85301e-05,1.39955e-05,316.107,0.21329,3938.15,-318901
0.000127686,123.15,1.82993e-05,536.787,3.82485e-05,1.37835e-05,314.792,0.213963,3972.02,-318387
0.000128186,123.28,1.84298e-05,534.5,3.79669e-05,1.35716e-05,313.472,0.214652,4006.87,-317868
0.000128686,123.41,1.85625e-05,532.191,3.76852e-05,1.33599e-05,312.147,0.215357,4042.75,-317345
0.000129185,123.54,1.86973e-05,529.858,3.74035e-05,1.31483e-05,310.816,0.216077,4079.69,-316817
0.000129685,123.67,1.88344e-05,527.501,3.71216e-05,1.29369e-05,309.479,0.216815,4117.75,-316284
0.000130185,123.8,1.89738e-05,525.118,3.68396e-05,1.27256e-05,308.136,0.21757,4157,-315747
0.000130685,123.93,1.91155e-05,522.709,3.65573e-05,1.25144e-05,306.787,0.218344,4197.47,-315204
0.000131184,124.06,1.92596e-05,520.274,3.62748e-05,1.23033e-05,305.431,0.219136,4239.24,-314655
0.000131684,124.19,1.94063e-05,517.812,3.5992e-05,1.20924e-05,304.07,0.219947,4282.35,-314101
0.000132184,124.32,1.95556e-05,515.321,3.57089e-05,1.18816e-05,302.701,0.220779,4326.89,-313542
0.000132684,124.45,1.97075e-05,512.802,3.54254e-05,1.16709e-05,301.325,0.221632,4372.93,-312976
0.000133183,124.58,1.98622e-05,510.252,3.51415e-05,1.14603e-05,299.942,0.222507,4420.53,-312405
0.000133683,124.71,2.00198e-05,507.672,3.48571e-05,1.12498e-05,298.551,0.223405,4469.8,-311827
0.000134183,124.84,2.01804e-05,505.06,3.45721e-05,1.10394e-05,297.153,0.224327,4520.81,-311242
0.000134683,124.97,2.0344e-05,502.415,3.42865e-05,1.08292e-05,295.747,0.225273,4573.65,-310651
0.000135182,125.1,2.05107e-05,499.736,3.40003e-05,1.0619e-05,294.333,0.226246,4628.44,-310053
0.000135682,125.23,2.06808e-05,497.022,3.37134e-05,1.04089e-05,292.91,0.227245,4685.27,-309448
0.000136182,125.36,2.08542e-05,494.272,3.34257e-05,1.0199e-05,291.478,0.228272,4744.27,-308835
0.000136682,125.49,2.10312e-05,491.484,3.31372e-05,9.98918e-06,290.037,0.22933,4805.56,-308214
0.000137181,125.62,2.12118e-05,488.657,3.28477e-05,9.77944e-06,288.587,0.230418,4869.28,-307585
0.000137681,125.75,2.13962e-05,485.79,3.25572e-05,9.56983e-06,287.127,0.231538,4935.56,-306948
0.000138181,125.88,2.15845e-05,482.88,3.22657e-05,9.36035e-06,285.657,0.232693,5004.58,-306302
0.000138681,126.01,2.17769e-05,479.927,3.19731e-05,9.15101e-06,284.176,0.233883,5076.49,-305647
0.00013918,126.14,2.19736e-05,476.929,3.16793e-05,8.94182e-06,282.685,0.235111,5151.47,-304982
0.00013968,126.27,2.21746e-05,473.884,3.13842e-05,8.7328e-06,281.182,0.236379,5229.72,-304307
0.00014018,126.4,2.23803e-05,470.79,3.10876e-05,8.52396e-06,279.668,0.237688,5311.45,-303622
0.00014068,126.53,2.25906e-05,467.646,3.07896e-05,8.31534e-06,278.141,0.23904,5396.9,-302926
0.000141179,126.66,2.2806e-05,464.448,3.04901e-05,8.10695e-06,276.603,0.240439,5486.29,-302219
0.000141679,126.79,2.30265e-05,461.196,3.01888e-05,7.89883e-06,275.052,0.241887,5579.9,-301499
0.000142179,126.92,2.32525e-05,457.885,2.98858e-05,7.69103e-06,273.487,0.243386,5678.02,-300768
0.000142679,127.05,2.34841e-05,454.515,2.95808e-05,7.48359e-06,271.908,0.24494,5780.94,-300023
0.000143178,127.18,2.37215e-05,451.082,2.92739e-05,7.27657e-06,270.316,0.246552,5889,-299264
0.000143678,127.31,2.39651e-05,447.583,2.89647e-05,7.07002e-06,268.708,0.248226,6002.55,-298491
0.000144178,127.44,2.4215e-05,444.016,2.86533e-05,6.86404e-06,267.085,0.249966,6121.96,-297703
0.000144678,127.57,2.44716e-05,440.377,2.83396e-05,6.6587e-06,265.447,0.251775,6247.65,-296900
0.000145177,127.7,2.47351e-05,436.662,2.80233e-05,6.45411e-06,263.793,0.253659,6380.03,-296079
0.000145677,127.83,2.50059e-05,432.869,2.77043e-05,6.2504e-06,262.122,0.255622,6519.56,-295240
0.000146177,127.96,2.52843e-05,428.993,2.73825e-05,6.04772e-06,260.434,0.25767,6666.69,-294383
0.000146677,128.09,2.55705e-05,425.031,2.70577e-05,5.84622e-06,258.728,0.259809,6821.92,-293507
0.000147176,128.22,2.58649e-05,420.977,2.67298e-05,5.64611e-06,257.005,0.262045,6985.73,-292610
0.000147676,128.35,2.61679e-05,416.829,2.63987e-05,5.44763e-06,255.264,0.264386,7158.59,-291690
0.000148176,128.48,2.64797e-05,412.582,2.60641e-05,5.25105e-06,253.505,0.266838,7340.94,-290748
0.000148676,128.61,2.68006e-05,408.231,2.57261e-05,5.05667e-06,251.727,0.269411,7533.17,-289781
0.000149175,128.74,2.71309e-05,403.772,2.53845e-05,4.86487e-06,249.932,0.272113,7735.57,-288788
0.000149675,128.87,2.74708e-05,399.2,2.50391e-05,4.67608e-06,248.119,0.274953,7948.29,-287769
0.000150175,129,2.78206e-05,394.51,2.46899e-05,4.49082e-06,246.289,0.277942,8171.24,-286722
0.000150675,129.13,2.81803e-05,389.7,2.4337e-05,4.30964e-06,244.444,0.281091,8404.04,-285644
0.000151174,129.26,2.85499e-05,384.766,2.39803e-05,4.13324e-06,242.584,0.284411,8645.89,-284536
0.000151674,129.39,2.89293e-05,379.706,2.36201e-05,3.96238e-06,240.713,0.287913,8895.39,-283396
0.000152174,129.52,2.93181e-05,374.52,2.32566e-05,3.79794e-06,238.833,0.291609,9150.41,-282223
0.000152674,129.65,2.97156e-05,369.207,2.28901e-05,3.64091e-06,236.948,0.295511,9407.9,-281017
0.000153173,129.78,3.0121e-05,363.773,2.25212e-05,3.49238e-06,235.063,0.299627,9663.7,-279777
0.000153673,129.91,3.0533e-05,358.225,2.21506e-05,3.35353e-06,233.184,0.303966,9912.38,-278504
0.000154173,130.04,3.09499e-05,352.571,2.17792e-05,3.22564e-06,231.319,0.308534,10147.2,-277201
0.000154673,130.17,3.13694e-05,346.829,2.14083e-05,3.11e-06,229.476,0.313332,10360.2,-275867
0.000155172,130.3,3.17891e-05,341.017,2.10394e-05,3.00786e-06,227.666,0.318356,10542.5,-274508
0.000155672,130.43,3.22058e-05,335.16,2.06739e-05,2.92037e-06,225.898,0.323598,10685,-273128
0.000156172,130.56,3.2616e-05,329.289,2.03139e-05,2.8485e-06,224.186,0.329041,10779.2,-271732
0.000156672,130.69,3.30161e-05,323.436,1.99613e-05,2.79292e-06,222.539,0.334663,10818.3,-270328
0.000157171,130.82,3.34024e-05,317.637,1.9618e-05,2.75396e-06,220.97,0.340435,10797.9,-268922
0.000157671,130.95,3.37716e-05,311.927,1.92857e-05,2.73152e-06,219.486,0.346324,10717.2,-267523
0.000158171,131.08,3.41206e-05,306.338,1.89661e-05,2.72512e-06,218.097,0.352291,10578.9,-266138
0.000158671,131.21,3.4447e-05,300.9,1.86604e-05,2.73388e-06,216.805,0.358301,10388.9,-264775
0.00015917,131.34,3.47492e-05,295.639,1.83696e-05,2.75663e-06,215.615,0.364316,10155.6,-263438
0.00015967,131.47,3.50261e-05,290.57,1.8094e-05,2.79198e-06,214.526,0.370301,9888.61,-262135
0.00016017,131.6,3.52775e-05,285.707,1.78339e-05,2.83841e-06,213.536,0.37623,9597.87,-260869
0.00016067,131.73,3.55038e-05,281.054,1.75889e-05,2.89441e-06,212.64,0.382078,9292.65,-259641
0.000161169,131.86,3.57058e-05,276.614,1.73587e-05,2.9585e-06,211.835,0.387825,8981.02,-258453
0.000161669,131.99,3.58846e-05,272.382,1.71426e-05,3.02928e-06,211.113,0.393459,8669.59,-257306
0.000162169,132.12,3.60415e-05,268.353,1.69399e-05,3.10553e-06,210.47,0.398971,8363.43,-256199
0.000162669,132.25,3.61782e-05,264.519,1.67497e-05,3.18612e-06,209.897,0.404353,8066.21,-255131
0.000163168,132.38,3.62961e-05,260.87,1.65712e-05,3.2701e-06,209.391,0.409604,7780.43,-254101
0.000163668,132.51,3.63968e-05,257.396,1.64036e-05,3.35665e-06,208.943,0.414722,7507.62,-253107
0.000164168,132.64,3.64817e-05,254.087,1.6246e-05,3.44508e-06,208.55,0.419709,7248.58,-252148
0.000164668,132.77,3.65522e-05,250.932,1.60977e-05,3.5348e-06,208.206,0.424568,7003.56,-251222
0.000165167,132.9,3.66095e-05,247.921,1.59581e-05,3.62534e-06,207.906,0.429302,6772.43,-250326
0.000165667,133.03,3.6655e-05,245.045,1.58263e-05,3.71629e-06,207.646,0.433914,6554.8,-249460
0.000166167,133.16,3.66897e-05,242.295,1.57018e-05,3.80734e-06,207.423,0.438409,6350.11,-248622
0.000166667,133.29,3.67146e-05,239.662,1.5584e-05,3.8982e-06,207.233,0.442791,6157.69,-247809
0.000167166,133.42,3.67306e-05,237.138,1.54725e-05,3.98867e-06,207.074,0.447065,5976.83,-247020
0.000167666,133.55,3.67384e-05,234.717,1.53667e-05,4.07856e-06,206.941,0.451236,5806.8,-246254
0.000168166,133.68,3.67389e-05,232.391,1.52663e-05,4.16774e-06,206.834,0.455308,5646.88,-245510
0.000168666,133.81,3.67328e-05,230.155,1.51708e-05,4.2561e-06,206.749,0.459285,5496.37,-244786
0.000169165,133.94,3.67206e-05,228.002,1.50799e-05,4.34356e-06,206.685,0.46317,5354.62,-244080
0.000169665,134.07,3.6703e-05,225.927,1.49933e-05,4.43003e-06,206.64,0.46697,5220.98,-243393
0.000170165,134.2,3.66803e-05,223.926,1.49106e-05,4.51548e-06,206.612,0.470686,5094.88,-242723
0.000170665,134.33,3.6653e-05,221.993,1.48316e-05,4.59987e-06,206.6,0.474323,4975.78,-242068
0.000171164,134.46,3.66215e-05,220.126,1.47561e-05,4.68316e-06,206.602,0.477884,4863.15,-241429
0.000171664,134.59,3.65863e-05,218.319,1.46838e-05,4.76535e-06,206.619,0.481372,4756.54,-240803
0.000172164,134.72,3.65476e-05,216.57,1.46146e-05,4.84643e-06,206.647,0.48479,4655.53,-240192
0.000172664,134.85,3.65058e-05,214.876,1.45482e-05,4.92638e-06,206.687,0.488141,4559.71,-239593
0.000173163,134.98,3.64611e-05,213.233,1.44845e-05,5.00522e-06,206.737,0.491429,4468.72,-239006
0.000173663,135.11,3.64137e-05,211.638,1.44233e-05,5.08295e-06,206.797,0.494654,4382.23,-238431
0.000174163,135.24,3.6364e-05,210.09,1.43645e-05,5.15957e-06,206.866,0.497821,4299.92,-237866
0.000174663,135.37,3.6312e-05,208.584,1.43079e-05,5.23511e-06,206.944,0.500931,4221.53,-237313
0.000175162,135.5,3.62581e-05,207.121,1.42534e-05,5.30956e-06,207.029,0.503986,4146.79,-236769
0.000175662,135.63,3.62024e-05,205.697,1.42009e-05,5.38296e-06,207.121,0.506988,4075.46,-236234
0.000176162,135.76,3.6145e-05,204.31,1.41503e-05,5.45531e-06,207.221,0.50994,4007.32,-235709
0.000176662,135.89,3.60861e-05,202.959,1.41015e-05,5.52663e-06,207.326,0.512843,3942.17,-235193
0.000177161,136.02,3.60258e-05,201.642,1.40545e-05,5.59694e-06,207.437,0.515699,3879.82,-234684
0.000177661,136.15,3.59642e-05,200.358,1.4009e-05,5.66627e-06,207.553,0.518509,3820.11,-234184
0.000178161,136.28,3.59015e-05,199.104,1.3965e-05,5.73462e-06,207.675,0.521276,3762.86,-233691
0.000178661,136.41,3.58378e-05,197.88,1.39226e-05,5.80203e-06,207.801,0.524,3707.94,-233205
0.00017916,136.54,3.57731e-05,196.685,1.38815e-05,5.8685e-06,207.932,0.526682,3655.22,-232727
0.00017966,136.67,3.57075e-05,195.516,1.38417e-05,5.93407e-06,208.067,0.529326,3604.55,-232255
0.00018016,136.8,3.56412e-05,194.374,1.38033e-05,5.99874e-06,208.206,0.531931,3555.84,-231789
0.00018066,136.93,3.55742e-05,193.257,1.3766e-05,6.06255e-06,208.348,0.534498,3508.95,-231330
0.000181159,137.06,3.55066e-05,192.163,1.37299e-05,6.12549e-06,208.493,0.53703,3463.81,-230877
0.000181659,137.19,3.54384e-05,191.092,1.36949e-05,6.18761e-06,208.642,0.539526,3420.32,-230429
0.000182159,137.32,3.53697e-05,190.044,1.36609e-05,6.24891e-06,208.794,0.541989,3378.38,-229987
0.000182659,137.45,3.53005e-05,189.017,1.3628e-05,6.30942e-06,208.948,0.544418,3337.91,-229551
0.000183158,137.58,3.5231e-05,188.01,1.3596e-05,6.36914e-06,209.105,0.546816,3298.84,-229120
0.000183658,137.71,3.51611e-05,187.023,1.3565e-05,6.4281e-06,209.265,0.549183,3261.1,-228693
0.000184158,137.84,3.50909e-05,186.055,1.35349e-05,6.48632e-06,209.426,0.551519,3224.62,-228272
0.000184658,137.97,3.50205e-05,185.106,1.35057e-05,6.54381e-06,209.59,0.553826,3189.34,-227855
0.000185157,138.1,3.49498e-05,184.174,1.34773e-05,6.60059e-06,209.756,0.556104,3155.2,-227442
0.000185657,138.23,3.48789e-05,183.259,1.34497e-05,6.65667e-06,209.924,0.558354,3122.16,-227034
0.000186157,138.36,3.48079e-05,182.361,1.34228e-05,6.71207e-06,210.094,0.560578,3090.14,-226631
0.000186657,138.49,3.47368e-05,181.478,1.33967e-05,6.76681e-06,210.265,0.562774,3059.12,-226231
0.000187156,138.62,3.46655e-05,180.611,1.33713e-05,6.8209e-06,210.438,0.564945,3029.03,-225835
0.000187656,138.75,3.45942e-05,179.759,1.33466e-05,6.87435e-06,210.612,0.567091,2999.85,-225443
0.000188156,138.88,3.45228e-05,178.921,1.33226e-05,6.92718e-06,210.788,0.569212,2971.53,-225055
0.000188656,139.01,3.44514e-05,178.097,1.32992e-05,6.9794e-06,210.965,0.57131,2944.03,-224671
0.000189155,139.14,3.43801e-05,177.287,1.32764e-05,7.03104e-06,211.143,0.573384,2917.32,-224290
0.000189655,139.27,3.43087e-05,176.491,1.32543e-05,7.08209e-06,211.323,0.575436,2891.36,-223912
0.000190155,139.4,3.42374e-05,175.706,1.32327e-05,7.13256e-06,211.503,0.577465,2866.12,-223538
0.000190655,139.53,3.41661e-05,174.935,1.32117e-05,7.18248e-06,211.685,0.579472,2841.58,-223167
0.000191154,139.66,3.40949e-05,174.175,1.31912e-05,7.23186e-06,211.867,0.581458,2817.7,-222799
0.000191654,139.79,3.40238e-05,173.427,1.31712e-05,7.2807e-06,212.051,0.583424,2794.46,-222434
0.000192154,139.92,3.39528e-05,172.69,1.31518e-05,7.32902e-06,212.235,0.585369,2771.83,-222073
0.000192654,140.05,3.38819e-05,171.964,1.31328e-05,7.37684e-06,212.42,0.587294,2749.78,-221714
0.000193153,140.18,3.38111e-05,171.248,1.31144e-05,7.42415e-06,212.605,0.5892,2728.3,-221358
0.000193653,140.31,3.37405e-05,170.544,1.30964e-05,7.47097e-06,212.792,0.591086,2707.37,-221004
0.000194153,140.44,3.367e-05,169.849,1.30788e-05,7.51731e-06,212.979,0.592954,2686.95,-220654
0.000194653,140.57,3.35997e-05,169.164,1.30617e-05,7.56319e-06,213.166,0.594804,2667.04,-220306
0.000195152,140.7,3.35295e-05,168.489,1.3045e-05,7.6086e-06,213.354,0.596636,2647.62,-219960
0.000195652,140.83,3.34595e-05,167.823,1.30287e-05,7.65356e-06,213.543,0.59845,2628.66,-219617
0.000196152,140.96,3.33897e-05,167.167,1.30128e-05,7.69808e-06,213.732,0.600247,2610.15,-219277
0.000196652,141.09,3.33201e-05,166.519,1.29974e-05,7.74216e-06,213.921,0.602027,2592.07,-218938
0.000197151,141.22,3.32507e-05,165.88,1.29823e-05,7.78583e-06,214.111,0.60379,2574.42,-218603
0.000197651,141.35,3.31815e-05,165.249,1.29675e-05,7.82907e-06,214.302,0.605537,2557.17,-218269
0.000198151,141.48,3.31125e-05,164.626,1.29531e-05,7.87191e-06,214.492,0.607269,2540.3,-217938
0.000198651,141.61,3.30437e-05,164.012,1.29391e-05,7.91435e-06,214.683,0.608985,2523.82,-217608
0.00019915,141.74,3.29752e-05,163.405,1.29254e-05,7.9564e-06,214.875,0.610685,2507.7,-217281
0.00019965,141.87,3.29068e-05,162.806,1.2912e-05,7.99806e-06,215.066,0.61237,2491.93,-216956
0.00020015,142,3.28387e-05,162.214,1.2899e-05,8.03935e-06,215.258,0.614041,2476.5,-216633
0.00020065,142.13,3.27708e-05,161.63,1.28863e-05,8.08026e-06,215.45,0.615697,2461.4,-216312
0.000201149,142.26,3.27032e-05,161.053,1.28739e-05,8.12081e-06,215.642,0.617339,2446.62,-215993
0.000201649,142.39,3.26358e-05,160.483,1.28617e-05,8.16101e-06,215.834,0.618967,2432.14,-215676
0.000202149,142.52,3.25686e-05,159.919,1.28499e-05,8.20086e-06,216.027,0.620581,2417.97,-215361
0.000202649,142.65,3.25017e-05,159.363,1.28383e-05,8.24037e-06,216.219,0.622181,2404.09,-215048
0.000203148,142.78,3.24351e-05,158.812,1.28271e-05,8.27954e-06,216.412,0.623768,2390.49,-214736
0.000203648,142.91,3.23686e-05,158.269,1.28161e-05,8.31837e-06,216.605,0.625342,2377.16,-214426
0.000204148,143.04,3.23025e-05,157.731,1.28053e-05,8.35689e-06,216.798,0.626903,2364.09,-214118
0.000204648,143.17,3.22365e-05,157.2,1.27949e-05,8.39508e-06,216.991,0.628451,2351.28,-213812
0.000205147,143.3,3.21709e-05,156.674,1.27846e-05,8.43297e-06,217.184,0.629987,2338.72,-213507
0.000205647,143.43,3.21055e-05,156.154,1.27747e-05,8.47054e-06,217.377,0.63151,2326.4,-213204
0.000206147,143.56,3.20404e-05,155.64,1.27649e-05,8.50782e-06,217.57,0.633022,2314.31,-212902
0.000206647,143.69,3.19755e-05,155.132,1.27554e-05,8.54479e-06,217.763,0.634521,2302.45,-212602
0.000207146,143.82,3.19109e-05,154.629,1.27462e-05,8.58148e-06,217.956,0.636009,2290.81,-212303
0.000207646,143.95,3.18465e-05,154.131,1.27371e-05,8.61788e-06,218.149,0.637486,2279.38,-212006
0.000208146,144.08,3.17824e-05,153.639,1.27283e-05,8.654e-06,218.342,0.638951,2268.17,-211710
0.000208646,144.21,3.17186e-05,153.152,1.27197e-05,8.68984e-06,218.535,0.640405,2257.16,-211416
0.000209145,144.34,3.1655e-05,152.671,1.27113e-05,8.72541e-06,218.728,0.641848,2246.34,-211124
0.000209645,144.47,3.15917e-05,152.194,1.27031e-05,8.76072e-06,218.921,0.643279,2235.72,-210832
0.000210145,144.6,3.15287e-05,151.722,1.26951e-05,8.79576e-06,219.114,0.644701,2225.28,-210542
0.000210645,144.73,3.14659e-05,151.254,1.26873e-05,8.83054e-06,219.307,0.646111,2215.03,-210254
0.000211144,144.86,3.14034e-05,150.792,1.26797e-05,8.86507e-06,219.499,0.647512,2204.95,-209966
0.000211644,144.99,3.13411e-05,150.334,1.26723e-05,8.89935e-06,219.692,0.648902,2195.04,-209680
0.000212144,145.12,3.12792e-05,149.88,1.2665e-05,8.93338e-06,219.884,0.650283,2185.31,-209396
0.000212644,145.25,3.12174e-05,149.431,1.2658e-05,8.96717e-06,220.077,0.651653,2175.73,-209112
0.000213143,145.38,3.1156e-05,148.987,1.26511e-05,9.00073e-06,220.269,0.653013,2166.32,-208830
0.000213643,145.51,3.10948e-05,148.547,1.26444e-05,9.03405e-06,220.461,0.654363,2157.06,-208549
0.000214143,145.64,3.10338e-05,148.11,1.26379e-05,9.06714e-06,220.653,0.655704,2147.95,-208269
0.000214643,145.77,3.09732e-05,147.678,1.26315e-05,9.10001e-06,220.845,0.657036,2138.99,-207991
0.000215142,145.9,3.09128e-05,147.251,1.26253e-05,9.13265e-06,221.037,0.658358,2130.18,-207713
0.000215642,146.03,3.08526e-05,146.827,1.26193e-05,9.16508e-06,221.228,0.659671,2121.5,-207437
0.000216142,146.16,3.07928e-05,146.407,1.26134e-05,9.19729e-06,221.42,0.660975,2112.96,-207161
0.000216642,146.29,3.07331e-05,145.991,1.26077e-05,9.22928e-06,221.611,0.66227,2104.56,-206887
0.000217141,146.42,3.06738e-05,145.578,1.26021e-05,9.26107e-06,221.802,0.663556,2096.29,-206614
0.000217641,146.55,3.06146e-05,145.17,1.25967e-05,9.29265e-06,221.993,0.664834,2088.14,-206342
0.000218141,146.68,3.05558e-05,144.765,1.25914e-05,9.32402e-06,222.184,0.666103,2080.12,-206071
0.000218641,146.81,3.04972e-05,144.363,1.25863e-05,9.3552e-06,222.374,0.667363,2072.23,-205801
0.00021914,146.94,3.04388e-05,143.965,1.25813e-05,9.38618e-06,222.565,0.668615,2064.45,-205533
0.00021964,147.07,3.03808e-05,143.571,1.25764e-05,9.41697e-06,222.755,0.669859,2056.78,-205265
0.00022014,147.2,3.03229e-05,143.18,1.25717e-05,9.44757e-06,222.945,0.671095,2049.23,-204998
0.00022064,147.33,3.02653e-05,142.792,1.25671e-05,9.47798e-06,223.135,0.672322,2041.79,-204732
0.000221139,147.46,3.0208e-05,142.408,1.25627e-05,9.5082e-06,223.325,0.673542,2034.46,-204467
0.000221639,147.59,3.01509e-05,142.027,1.25583e-05,9.53825e-06,223.514,0.674753,2027.23,-204203
0.000222139,147.72,3.00941e-05,141.65,1.25541e-05,9.56811e-06,223.703,0.675957,2020.11,-203940
0.000222639,147.85,3.00375e-05,141.275,1.25501e-05,9.5978e-06,223.892,0.677154,2013.09,-203678
0.000223138,147.98,2.99812e-05,140.903,1.25461e-05,9.62731e-06,224.081,0.678342,2006.17,-203416
0.000223638,148.11,2.99251e-05,140.535,1.25423e-05,9.65665e-06,224.27,0.679523,1999.35,-203156
0.000224138,148.24,2.98692e-05,140.17,1.25385e-05,9.68581e-06,224.458,0.680697,1992.62,-202897
0.000224638,148.37,2.98136e-05,139.807,1.25349e-05,9.71482e-06,224.646,0.681863,1985.99,-202638
0.000225137,148.5,2.97583e-05,139.448,1.25314e-05,9.74365e-06,224.834,0.683022,1979.45,-202380
0.000225637,148.63,2.97031e-05,139.091,1.25281e-05,9.77233e-06,225.022,0.684174,1972.99,-202123
0.000226137,148.76,2.96483e-05,138.738,1.25248e-05,9.80084e-06,225.21,0.685319,1966.63,-201867
0.000226637,148.89,2.95936e-05,138.387,1.25216e-05,9.8292e-06,225.397,0.686457,1960.34,-201612
0.000227136,149.02,2.95392e-05,138.039,1.25186e-05,9.8574e-06,225.584,0.687588,1954.15,-201358
0.000227636,149.15,2.94851e-05,137.693,1.25156e-05,9.88545e-06,225.771,0.688712,1948.03,-201104
0.000228136,149.28,2.94311e-05,137.351,1.25128e-05,9.91335e-06,225.958,0.689829,1942,-200851
0.000228636,149.41,2.93775e-05,137.01,1.251e-05,9.9411e-06,226.144,0.69094,1936.04,-200599
0.000229135,149.54,2.9324e-05,136.673,1.25074e-05,9.9687e-06,226.33,0.692043,1930.16,-200348
0.000229635,149.67,2.92708e-05,136.338,1.25049e-05,9.99616e-06,226.516,0.693141,1924.36,-200097
0.000230135,149.8,2.92178e-05,136.006,1.25024e-05,1.00235e-05,226.702,0.694231,1918.63,-199847
0.000230635,149.93,2.9165e-05,135.676,1.25e-05,1.00507e-05,226.888,0.695316,1912.97,-199598
0.000231134,150.06,2.91125e-05,135.348,1.24978e-05,1.00777e-05,227.073,0.696394,1907.39,-199350
0.000231634,150.19,2.90602e-05,135.024,1.24956e-05,1.01046e-05,227.258,0.697466,1901.87,-199102
0.000232134,150.32,2.90081e-05,134.701,1.24935e-05,1.01314e-05,227.443,0.698531,1896.43,-198856
0.000232634,150.45,2.89563e-05,134.381,1.24915e-05,1.0158e-05,227.627,0.699591,1891.05,-198609
0.000233133,150.58,2.89046e-05,134.063,1.24896e-05,1.01845e-05,227.811,0.700644,1885.73,-198364
0.000233633,150.71,2.88532e-05,133.748,1.24878e-05,1.02108e-05,227.996,0.701691,1880.49,-198119
0.000234133,150.84,2.8802e-05,133.434,1.24861e-05,1.02371e-05,228.179,0.702732,1875.3,-197875
0.000234633,150.97,2.8751e-05,133.123,1.24844e-05,1.02632e-05,228.363,0.703767,1870.18,-197632
0.000235132,151.1,2.87003e-05,132.814,1.24829e-05,1.02891e-05,228.546,0.704797,1865.12,-197389
0.000235632,151.23,2.86497e-05,132.508,1.24814e-05,1.0315e-05,228.729,0.705821,1860.12,-197147
0.000236132,151.36,2.85994e-05,132.203,1.248e-05,1.03407e-05,228.912,0.706839,1855.18,-196905
0.000236632,151.49,2.85492e-05,131.901,1.24786e-05,1.03663e-05,229.095,0.707851,1850.3,-196664
