x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.67307e-05,564.085,4.18559e-05,1.66383e-05,331.835,0.210905,3574.06,-324245
0.000122689,121.85,1.68367e-05,562.072,4.15755e-05,1.64275e-05,330.59,0.211435,3597.98,-323779
0.000123188,121.98,1.6944e-05,560.043,4.12955e-05,1.62169e-05,329.342,0.211975,3622.45,-323310
0.000123688,122.11,1.70529e-05,557.998,4.10159e-05,1.60065e-05,328.09,0.212525,3647.51,-322837
0.000124188,122.24,1.71632e-05,555.935,4.07366e-05,1.57965e-05,326.835,0.213087,3673.17,-322361
0.000124688,122.37,1.7275e-05,553.855,4.04576e-05,1.55866e-05,325.577,0.21366,3699.45,-321882
0.000125187,122.5,1.73884e-05,551.758,4.0179e-05,1.5377e-05,324.314,0.214245,3726.39,-321400
0.000125687,122.63,1.75034e-05,549.642,3.99006e-05,1.51677e-05,323.048,0.214841,3753.99,-320914
0.000126187,122.76,1.762e-05,547.508,3.96224e-05,1.49586e-05,321.777,0.21545,3782.3,-320424
0.000126687,122.89,1.77383e-05,545.355,3.93445e-05,1.47498e-05,320.503,0.216072,3811.34,-319930
0.000127186,123.02,1.78583e-05,543.183,3.90668e-05,1.45411e-05,319.224,0.216707,3841.13,-319433
0.000127686,123.15,1.79801e-05,540.991,3.87892e-05,1.43328e-05,317.941,0.217355,3871.71,-318931
0.000128186,123.28,1.81038e-05,538.779,3.85118e-05,1.41246e-05,316.654,0.218018,3903.11,-318426
0.000128686,123.41,1.82293e-05,536.546,3.82344e-05,1.39167e-05,315.362,0.218694,3935.36,-317917
0.000129185,123.54,1.83567e-05,534.292,3.79571e-05,1.3709e-05,314.065,0.219386,3968.5,-317403
0.000129685,123.67,1.84861e-05,532.015,3.76799e-05,1.35015e-05,312.763,0.220093,4002.57,-316885
0.000130185,123.8,1.86175e-05,529.717,3.74027e-05,1.32943e-05,311.456,0.220816,4037.6,-316362
0.000130685,123.93,1.8751e-05,527.395,3.71254e-05,1.30872e-05,310.144,0.221556,4073.65,-315835
0.000131184,124.06,1.88866e-05,525.049,3.6848e-05,1.28804e-05,308.827,0.222312,4110.75,-315303
0.000131684,124.19,1.90245e-05,522.68,3.65706e-05,1.26738e-05,307.505,0.223086,4148.94,-314766
0.000132184,124.32,1.91646e-05,520.286,3.6293e-05,1.24675e-05,306.176,0.223879,4188.29,-314224
0.000132684,124.45,1.9307e-05,517.866,3.60152e-05,1.22613e-05,304.842,0.22469,4228.84,-313677
0.000133183,124.58,1.94518e-05,515.419,3.57372e-05,1.20554e-05,303.502,0.225521,4270.66,-313125
0.000133683,124.71,1.95991e-05,512.946,3.54589e-05,1.18496e-05,302.156,0.226372,4313.79,-312567
0.000134183,124.84,1.9749e-05,510.445,3.51803e-05,1.16441e-05,300.803,0.227244,4358.3,-312003
0.000134683,124.97,1.99015e-05,507.916,3.49014e-05,1.14388e-05,299.444,0.228139,4404.27,-311433
0.000135182,125.1,2.00567e-05,505.357,3.46222e-05,1.12337e-05,298.079,0.229056,4451.76,-310858
0.000135682,125.23,2.02146e-05,502.767,3.43424e-05,1.10289e-05,296.706,0.229996,4500.84,-310276
0.000136182,125.36,2.03755e-05,500.147,3.40622e-05,1.08242e-05,295.326,0.230962,4551.6,-309687
0.000136682,125.49,2.05394e-05,497.494,3.37815e-05,1.06199e-05,293.939,0.231953,4604.13,-309092
0.000137181,125.62,2.07063e-05,494.808,3.35001e-05,1.04157e-05,292.544,0.232971,4658.51,-308490
0.000137681,125.75,2.08764e-05,492.087,3.32181e-05,1.02118e-05,291.142,0.234017,4714.84,-307881
0.000138181,125.88,2.10498e-05,489.331,3.29354e-05,1.00082e-05,289.731,0.235092,4773.24,-307264
0.000138681,126.01,2.12267e-05,486.538,3.2652e-05,9.80479e-06,288.313,0.236198,4833.8,-306640
0.00013918,126.14,2.1407e-05,483.707,3.23678e-05,9.60169e-06,286.885,0.237335,4896.64,-306007
0.00013968,126.27,2.15909e-05,480.837,3.20827e-05,9.3989e-06,285.449,0.238506,4961.9,-305367
0.00014018,126.4,2.17787e-05,477.927,3.17967e-05,9.19643e-06,284.004,0.239712,5029.71,-304717
0.00014068,126.53,2.19703e-05,474.974,3.15096e-05,8.9943e-06,282.55,0.240955,5100.2,-304059
0.000141179,126.66,2.2166e-05,471.978,3.12215e-05,8.79254e-06,281.086,0.242236,5173.54,-303391
0.000141679,126.79,2.23659e-05,468.937,3.09323e-05,8.59117e-06,279.612,0.243557,5249.87,-302714
0.000142179,126.92,2.25701e-05,465.849,3.06418e-05,8.39023e-06,278.128,0.24492,5329.39,-302026
0.000142679,127.05,2.27788e-05,462.713,3.03501e-05,8.18976e-06,276.633,0.246328,5412.27,-301328
0.000143178,127.18,2.29921e-05,459.526,3.0057e-05,7.9898e-06,275.128,0.247783,5498.7,-300618
0.000143678,127.31,2.32103e-05,456.287,2.97624e-05,7.79041e-06,273.611,0.249288,5588.89,-299898
0.000144178,127.44,2.34335e-05,452.993,2.94663e-05,7.59164e-06,272.084,0.250845,5683.06,-299165
0.000144678,127.57,2.36619e-05,449.643,2.91686e-05,7.39357e-06,270.544,0.252456,5781.44,-298420
0.000145177,127.7,2.38957e-05,446.234,2.88692e-05,7.19626e-06,268.993,0.254126,5884.26,-297662
0.000145677,127.83,2.41351e-05,442.764,2.8568e-05,6.99981e-06,267.43,0.255858,5991.78,-296890
0.000146177,127.96,2.43803e-05,439.231,2.82649e-05,6.80431e-06,265.854,0.257654,6104.25,-296104
0.000146677,128.09,2.46314e-05,435.632,2.79599e-05,6.60989e-06,264.266,0.25952,6221.94,-295303
0.000147176,128.22,2.48887e-05,431.964,2.76528e-05,6.41667e-06,262.665,0.261459,6345.11,-294486
0.000147676,128.35,2.51525e-05,428.224,2.73435e-05,6.22481e-06,261.051,0.263475,6474.01,-293653
0.000148176,128.48,2.54229e-05,424.411,2.7032e-05,6.03448e-06,259.424,0.265575,6608.91,-292803
0.000148676,128.61,2.57e-05,420.52,2.67182e-05,5.84587e-06,257.784,0.267761,6750.02,-291934
0.000149175,128.74,2.59842e-05,416.55,2.64021e-05,5.65921e-06,256.131,0.270041,6897.56,-291047
0.000149675,128.87,2.62755e-05,412.497,2.60835e-05,5.47475e-06,254.465,0.27242,7051.65,-290141
0.000150175,129,2.65742e-05,408.358,2.57624e-05,5.29279e-06,252.787,0.274905,7212.39,-289214
0.000150675,129.13,2.68804e-05,404.131,2.54387e-05,5.11366e-06,251.097,0.277501,7379.76,-288265
0.000151174,129.26,2.71941e-05,399.814,2.51126e-05,4.93773e-06,249.396,0.280216,7553.59,-287294
0.000151674,129.39,2.75153e-05,395.403,2.47839e-05,4.76544e-06,247.685,0.283058,7733.55,-286301
0.000152174,129.52,2.78439e-05,390.898,2.44529e-05,4.59726e-06,245.965,0.286034,7919.1,-285283
0.000152674,129.65,2.818e-05,386.298,2.41196e-05,4.43373e-06,244.238,0.289151,8109.37,-284242
0.000153173,129.78,2.85231e-05,381.602,2.37841e-05,4.27545e-06,242.506,0.292418,8303.16,-283175
0.000153673,129.91,2.88729e-05,376.811,2.34467e-05,4.1231e-06,240.772,0.295841,8498.83,-282083
0.000154173,130.04,2.92289e-05,371.928,2.31079e-05,3.97738e-06,239.038,0.299427,8694.22,-280965
0.000154673,130.17,2.95903e-05,366.955,2.2768e-05,3.8391e-06,237.31,0.303184,8886.61,-279822
0.000155172,130.3,2.99561e-05,361.899,2.24275e-05,3.70909e-06,235.591,0.307114,9072.66,-278655
0.000155672,130.43,3.0325e-05,356.768,2.20872e-05,3.58821e-06,233.887,0.311223,9248.4,-277464
0.000156172,130.56,3.06957e-05,351.573,2.1748e-05,3.47733e-06,232.203,0.315509,9409.34,-276251
0.000156672,130.69,3.10662e-05,346.326,2.14107e-05,3.37732e-06,230.547,0.319972,9550.57,-275019
0.000157171,130.82,3.14347e-05,341.044,2.10764e-05,3.28895e-06,228.926,0.324606,9667.02,-273769
0.000157671,130.95,3.1799e-05,335.746,2.07464e-05,3.21293e-06,227.346,0.329402,9753.83,-272506
0.000158171,131.08,3.21565e-05,330.452,2.04218e-05,3.14979e-06,225.817,0.334349,9806.71,-271234
0.000158671,131.21,3.2505e-05,325.184,2.0104e-05,3.0999e-06,224.346,0.339429,9822.42,-269958
0.00015917,131.34,3.28421e-05,319.967,1.97941e-05,3.06337e-06,222.938,0.344623,9799.1,-268682
0.00015967,131.47,3.31655e-05,314.822,1.94933e-05,3.04011e-06,221.6,0.349908,9736.53,-267412
0.00016017,131.6,3.34733e-05,309.772,1.92027e-05,3.02978e-06,220.338,0.35526,9636.2,-266152
0.00016067,131.73,3.37638e-05,304.836,1.8923e-05,3.03178e-06,219.153,0.360656,9501.15,-264908
0.000161169,131.86,3.40359e-05,300.031,1.86549e-05,3.04538e-06,218.048,0.36607,9335.7,-263683
0.000161669,131.99,3.42887e-05,295.37,1.83987e-05,3.06965e-06,217.024,0.371479,9144.96,-262481
0.000162169,132.12,3.45217e-05,290.863,1.81547e-05,3.10362e-06,216.079,0.376862,8934.45,-261306
0.000162669,132.25,3.47351e-05,286.517,1.79227e-05,3.14622e-06,215.212,0.3822,8709.63,-260159
0.000163168,132.38,3.4929e-05,282.335,1.77027e-05,3.19641e-06,214.42,0.387479,8475.62,-259042
0.000163668,132.51,3.5104e-05,278.317,1.74943e-05,3.25316e-06,213.699,0.392685,8236.93,-257956
0.000164168,132.64,3.52609e-05,274.461,1.72971e-05,3.31553e-06,213.045,0.397809,7997.38,-256901
0.000164668,132.77,3.54006e-05,270.764,1.71105e-05,3.38261e-06,212.454,0.402843,7760.07,-255877
0.000165167,132.9,3.5524e-05,267.222,1.69341e-05,3.45361e-06,211.922,0.407782,7527.39,-254883
0.000165667,133.03,3.56323e-05,263.827,1.67672e-05,3.5278e-06,211.444,0.412623,7301.13,-253919
0.000166167,133.16,3.57263e-05,260.575,1.66093e-05,3.60456e-06,211.017,0.417364,7082.54,-252984
0.000166667,133.29,3.58072e-05,257.458,1.64598e-05,3.68333e-06,210.635,0.422004,6872.44,-252077
0.000167166,133.42,3.58758e-05,254.468,1.63182e-05,3.76363e-06,210.297,0.426544,6671.3,-251197
0.000167666,133.55,3.59332e-05,251.6,1.6184e-05,3.84506e-06,209.998,0.430986,6479.31,-250342
0.000168166,133.68,3.59802e-05,248.846,1.60566e-05,3.92725e-06,209.734,0.43533,6296.46,-249512
0.000168666,133.81,3.60177e-05,246.2,1.59357e-05,4.00992e-06,209.504,0.439579,6122.61,-248705
0.000169165,133.94,3.60465e-05,243.656,1.58207e-05,4.09281e-06,209.304,0.443736,5957.5,-247920
0.000169665,134.07,3.60672e-05,241.208,1.57113e-05,4.17571e-06,209.131,0.447804,5800.81,-247156
0.000170165,134.2,3.60804e-05,238.85,1.5607e-05,4.25843e-06,208.985,0.451785,5652.16,-246411
0.000170665,134.33,3.60869e-05,236.578,1.55077e-05,4.34083e-06,208.861,0.455682,5511.15,-245686
0.000171164,134.46,3.60872e-05,234.386,1.54129e-05,4.42279e-06,208.76,0.459498,5377.39,-244978
0.000171664,134.59,3.60817e-05,232.27,1.53223e-05,4.50421e-06,208.678,0.463236,5250.47,-244287
0.000172164,134.72,3.60709e-05,230.225,1.52357e-05,4.58499e-06,208.615,0.466899,5129.98,-243613
0.000172664,134.85,3.60554e-05,228.248,1.51529e-05,4.66508e-06,208.568,0.470489,5015.56,-242953
0.000173163,134.98,3.60354e-05,226.334,1.50735e-05,4.74441e-06,208.537,0.474009,4906.82,-242308
0.000173663,135.11,3.60113e-05,224.48,1.49974e-05,4.82295e-06,208.521,0.477462,4803.42,-241677
0.000174163,135.24,3.59834e-05,222.684,1.49244e-05,4.90067e-06,208.518,0.48085,4705.04,-241059
0.000174663,135.37,3.59521e-05,220.942,1.48544e-05,4.97752e-06,208.528,0.484175,4611.36,-240454
0.000175162,135.5,3.59177e-05,219.251,1.4787e-05,5.0535e-06,208.549,0.487441,4522.09,-239860
0.000175662,135.63,3.58803e-05,217.609,1.47223e-05,5.12859e-06,208.581,0.490648,4436.95,-239278
0.000176162,135.76,3.58403e-05,216.013,1.466e-05,5.20278e-06,208.623,0.4938,4355.7,-238706
0.000176662,135.89,3.57978e-05,214.461,1.46e-05,5.27608e-06,208.674,0.496897,4278.09,-238145
0.000177161,136.02,3.5753e-05,212.951,1.45422e-05,5.34847e-06,208.734,0.499942,4203.91,-237594
0.000177661,136.15,3.57061e-05,211.48,1.44865e-05,5.41997e-06,208.801,0.502937,4132.95,-237052
0.000178161,136.28,3.56573e-05,210.048,1.44327e-05,5.49057e-06,208.876,0.505883,4065.02,-236519
0.000178661,136.41,3.56067e-05,208.652,1.43808e-05,5.56028e-06,208.959,0.508782,3999.94,-235995
0.00017916,136.54,3.55545e-05,207.29,1.43307e-05,5.62911e-06,209.047,0.511635,3937.54,-235479
0.00017966,136.67,3.55009e-05,205.962,1.42822e-05,5.69707e-06,209.142,0.514445,3877.67,-234971
0.00018016,136.8,3.54458e-05,204.665,1.42354e-05,5.76417e-06,209.243,0.517213,3820.19,-234471
0.00018066,136.93,3.53895e-05,203.399,1.41901e-05,5.83042e-06,209.349,0.519938,3764.96,-233978
0.000181159,137.06,3.5332e-05,202.162,1.41462e-05,5.89584e-06,209.46,0.522624,3711.86,-233492
0.000181659,137.19,3.52735e-05,200.952,1.41038e-05,5.96044e-06,209.576,0.525272,3660.77,-233012
0.000182159,137.32,3.5214e-05,199.769,1.40627e-05,6.02422e-06,209.696,0.527881,3611.59,-232540
0.000182659,137.45,3.51535e-05,198.612,1.40228e-05,6.08721e-06,209.82,0.530454,3564.21,-232073
0.000183158,137.58,3.50923e-05,197.479,1.39842e-05,6.14941e-06,209.948,0.532993,3518.54,-231613
0.000183658,137.71,3.50304e-05,196.37,1.39468e-05,6.21084e-06,210.08,0.535497,3474.49,-231158
0.000184158,137.84,3.49677e-05,195.284,1.39104e-05,6.27153e-06,210.215,0.537967,3431.97,-230709
0.000184658,137.97,3.49045e-05,194.22,1.38752e-05,6.33147e-06,210.354,0.540405,3390.92,-230266
0.000185157,138.1,3.48407e-05,193.177,1.38409e-05,6.39068e-06,210.496,0.542811,3351.25,-229828
0.000185657,138.23,3.47764e-05,192.154,1.38076e-05,6.44918e-06,210.64,0.545187,3312.9,-229395
0.000186157,138.36,3.47116e-05,191.151,1.37753e-05,6.50698e-06,210.788,0.547533,3275.82,-228966
0.000186657,138.49,3.46465e-05,190.166,1.3744e-05,6.5641e-06,210.937,0.54985,3239.92,-228543
0.000187156,138.62,3.4581e-05,189.2,1.37135e-05,6.62055e-06,211.09,0.552139,3205.17,-228124
0.000187656,138.75,3.45151e-05,188.252,1.36838e-05,6.67634e-06,211.244,0.5544,3171.5,-227710
0.000188156,138.88,3.4449e-05,187.321,1.3655e-05,6.73148e-06,211.401,0.556635,3138.87,-227300
0.000188656,139.01,3.43827e-05,186.406,1.36269e-05,6.78599e-06,211.559,0.558843,3107.24,-226894
0.000189155,139.14,3.43161e-05,185.508,1.35996e-05,6.83988e-06,211.72,0.561025,3076.55,-226492
0.000189655,139.27,3.42493e-05,184.625,1.3573e-05,6.89316e-06,211.882,0.563183,3046.76,-226094
0.000190155,139.4,3.41823e-05,183.756,1.35471e-05,6.94585e-06,212.046,0.565316,3017.85,-225700
0.000190655,139.53,3.41153e-05,182.902,1.3522e-05,6.99795e-06,212.212,0.567425,2989.76,-225309
0.000191154,139.66,3.40481e-05,182.062,1.34974e-05,7.04948e-06,212.379,0.569512,2962.46,-224922
0.000191654,139.79,3.39808e-05,181.236,1.34735e-05,7.10045e-06,212.548,0.571576,2935.92,-224539
0.000192154,139.92,3.39135e-05,180.424,1.34502e-05,7.15088e-06,212.718,0.573617,2910.12,-224159
0.000192654,140.05,3.38461e-05,179.624,1.34275e-05,7.20077e-06,212.889,0.575637,2885.01,-223782
0.000193153,140.18,3.37788e-05,178.836,1.34054e-05,7.25012e-06,213.061,0.577636,2860.58,-223409
0.000193653,140.31,3.37114e-05,178.061,1.33839e-05,7.29897e-06,213.235,0.579614,2836.79,-223038
0.000194153,140.44,3.3644e-05,177.297,1.33629e-05,7.3473e-06,213.409,0.581571,2813.63,-222671
0.000194653,140.57,3.35767e-05,176.545,1.33424e-05,7.39514e-06,213.585,0.583509,2791.05,-222307
0.000195152,140.7,3.35094e-05,175.804,1.33224e-05,7.44249e-06,213.762,0.585428,2769.06,-221945
0.000195652,140.83,3.34422e-05,175.073,1.33029e-05,7.48937e-06,213.939,0.587328,2747.61,-221587
0.000196152,140.96,3.3375e-05,174.353,1.32839e-05,7.53577e-06,214.117,0.589208,2726.7,-221231
0.000196652,141.09,3.33079e-05,173.644,1.32654e-05,7.58172e-06,214.296,0.591071,2706.29,-220878
0.000197151,141.22,3.3241e-05,172.944,1.32473e-05,7.62722e-06,214.476,0.592916,2686.38,-220527
0.000197651,141.35,3.31741e-05,172.254,1.32296e-05,7.67228e-06,214.656,0.594743,2666.94,-220179
0.000198151,141.48,3.31073e-05,171.574,1.32124e-05,7.7169e-06,214.838,0.596552,2647.97,-219834
0.000198651,141.61,3.30407e-05,170.902,1.31956e-05,7.7611e-06,215.019,0.598345,2629.43,-219491
0.00019915,141.74,3.29742e-05,170.24,1.31792e-05,7.80488e-06,215.202,0.600122,2611.32,-219150
0.00019965,141.87,3.29079e-05,169.587,1.31632e-05,7.84826e-06,215.385,0.601882,2593.63,-218812
0.00020015,142,3.28417e-05,168.942,1.31475e-05,7.89123e-06,215.568,0.603626,2576.33,-218475
0.00020065,142.13,3.27757e-05,168.306,1.31323e-05,7.93381e-06,215.752,0.605355,2559.42,-218142
0.000201149,142.26,3.27098e-05,167.677,1.31174e-05,7.976e-06,215.936,0.607068,2542.88,-217810
0.000201649,142.39,3.26441e-05,167.057,1.31028e-05,8.01782e-06,216.121,0.608766,2526.7,-217481
0.000202149,142.52,3.25786e-05,166.444,1.30886e-05,8.05926e-06,216.306,0.61045,2510.86,-217153
0.000202649,142.65,3.25132e-05,165.839,1.30747e-05,8.10034e-06,216.491,0.612118,2495.36,-216828
0.000203148,142.78,3.24481e-05,165.241,1.30611e-05,8.14106e-06,216.677,0.613773,2480.19,-216504
0.000203648,142.91,3.23831e-05,164.651,1.30479e-05,8.18142e-06,216.863,0.615413,2465.34,-216183
0.000204148,143.04,3.23183e-05,164.068,1.30349e-05,8.22145e-06,217.049,0.61704,2450.79,-215863
0.000204648,143.17,3.22537e-05,163.491,1.30223e-05,8.26113e-06,217.236,0.618653,2436.54,-215546
0.000205147,143.3,3.21894e-05,162.922,1.301e-05,8.30047e-06,217.422,0.620252,2422.57,-215230
0.000205647,143.43,3.21252e-05,162.359,1.29979e-05,8.33949e-06,217.609,0.621838,2408.88,-214916
0.000206147,143.56,3.20613e-05,161.802,1.29862e-05,8.37819e-06,217.797,0.623412,2395.47,-214604
0.000206647,143.69,3.19975e-05,161.252,1.29747e-05,8.41657e-06,217.984,0.624973,2382.31,-214293
0.000207146,143.82,3.1934e-05,160.708,1.29634e-05,8.45465e-06,218.171,0.626521,2369.41,-213984
0.000207646,143.95,3.18707e-05,160.171,1.29525e-05,8.49241e-06,218.359,0.628057,2356.76,-213677
0.000208146,144.08,3.18076e-05,159.639,1.29417e-05,8.52988e-06,218.547,0.62958,2344.35,-213371
0.000208646,144.21,3.17448e-05,159.113,1.29313e-05,8.56705e-06,218.735,0.631092,2332.17,-213067
0.000209145,144.34,3.16821e-05,158.593,1.2921e-05,8.60393e-06,218.923,0.632592,2320.21,-212765
0.000209645,144.47,3.16197e-05,158.078,1.29111e-05,8.64053e-06,219.111,0.634081,2308.48,-212464
0.000210145,144.6,3.15575e-05,157.569,1.29013e-05,8.67684e-06,219.299,0.635558,2296.96,-212165
0.000210645,144.73,3.14956e-05,157.065,1.28918e-05,8.71288e-06,219.487,0.637024,2285.65,-211867
0.000211144,144.86,3.14338e-05,156.566,1.28825e-05,8.74866e-06,219.675,0.638478,2274.55,-211570
0.000211644,144.99,3.13724e-05,156.073,1.28734e-05,8.78416e-06,219.863,0.639922,2263.64,-211275
0.000212144,145.12,3.13111e-05,155.585,1.28646e-05,8.81941e-06,220.052,0.641355,2252.92,-210982
0.000212644,145.25,3.12501e-05,155.101,1.28559e-05,8.85439e-06,220.24,0.642778,2242.38,-210690
0.000213143,145.38,3.11893e-05,154.623,1.28475e-05,8.88912e-06,220.428,0.64419,2232.03,-210399
0.000213643,145.51,3.11288e-05,154.15,1.28392e-05,8.9236e-06,220.616,0.645592,2221.86,-210109
0.000214143,145.64,3.10684e-05,153.681,1.28311e-05,8.95784e-06,220.805,0.646983,2211.86,-209821
0.000214643,145.77,3.10084e-05,153.217,1.28233e-05,8.99183e-06,220.993,0.648365,2202.02,-209534
0.000215142,145.9,3.09485e-05,152.757,1.28156e-05,9.02559e-06,221.181,0.649737,2192.36,-209249
0.000215642,146.03,3.08889e-05,152.302,1.28081e-05,9.05911e-06,221.369,0.651099,2182.85,-208964
0.000216142,146.16,3.08295e-05,151.851,1.28008e-05,9.0924e-06,221.557,0.652451,2173.49,-208681
0.000216642,146.29,3.07704e-05,151.404,1.27937e-05,9.12547e-06,221.745,0.653794,2164.29,-208399
0.000217141,146.42,3.07115e-05,150.962,1.27867e-05,9.15831e-06,221.933,0.655127,2155.23,-208118
0.000217641,146.55,3.06528e-05,150.524,1.27799e-05,9.19094e-06,222.12,0.656452,2146.32,-207839
0.000218141,146.68,3.05944e-05,150.09,1.27733e-05,9.22335e-06,222.308,0.657767,2137.55,-207560
0.000218641,146.81,3.05362e-05,149.66,1.27668e-05,9.25554e-06,222.496,0.659073,2128.92,-207283
0.00021914,146.94,3.04783e-05,149.233,1.27605e-05,9.28752e-06,222.683,0.66037,2120.42,-207007
0.00021964,147.07,3.04205e-05,148.811,1.27544e-05,9.3193e-06,222.871,0.661659,2112.06,-206732
0.00022014,147.2,3.03631e-05,148.393,1.27484e-05,9.35088e-06,223.058,0.662939,2103.82,-206458
0.00022064,147.33,3.03058e-05,147.978,1.27426e-05,9.38225e-06,223.245,0.66421,2095.71,-206185
0.000221139,147.46,3.02488e-05,147.567,1.27369e-05,9.41343e-06,223.432,0.665473,2087.72,-205913
0.000221639,147.59,3.01921e-05,147.16,1.27313e-05,9.44441e-06,223.619,0.666727,2079.85,-205642
0.000222139,147.72,3.01355e-05,146.756,1.27259e-05,9.4752e-06,223.806,0.667974,2072.1,-205372
0.000222639,147.85,3.00792e-05,146.355,1.27207e-05,9.50581e-06,223.992,0.669212,2064.46,-205103
0.000223138,147.98,3.00232e-05,145.958,1.27156e-05,9.53622e-06,224.179,0.670442,2056.93,-204835
0.000223638,148.11,2.99673e-05,145.565,1.27106e-05,9.56646e-06,224.365,0.671664,2049.51,-204568
0.000224138,148.24,2.99117e-05,145.175,1.27057e-05,9.59651e-06,224.551,0.672879,2042.19,-204302
0.000224638,148.37,2.98563e-05,144.788,1.2701e-05,9.62639e-06,224.737,0.674085,2034.99,-204037
0.000225137,148.5,2.98012e-05,144.404,1.26965e-05,9.65609e-06,224.923,0.675284,2027.88,-203773
0.000225637,148.63,2.97462e-05,144.024,1.2692e-05,9.68562e-06,225.109,0.676476,2020.88,-203510
0.000226137,148.76,2.96915e-05,143.647,1.26877e-05,9.71497e-06,225.294,0.67766,2013.97,-203248
0.000226637,148.89,2.96371e-05,143.273,1.26835e-05,9.74416e-06,225.479,0.678836,2007.15,-202986
0.000227136,149.02,2.95828e-05,142.901,1.26794e-05,9.77318e-06,225.664,0.680005,2000.43,-202726
0.000227636,149.15,2.95288e-05,142.533,1.26754e-05,9.80204e-06,225.849,0.681167,1993.81,-202466
0.000228136,149.28,2.94751e-05,142.168,1.26715e-05,9.83074e-06,226.034,0.682322,1987.27,-202208
0.000228636,149.41,2.94215e-05,141.806,1.26678e-05,9.85928e-06,226.219,0.68347,1980.82,-201950
0.000229135,149.54,2.93682e-05,141.446,1.26642e-05,9.88766e-06,226.403,0.684611,1974.46,-201693
0.000229635,149.67,2.9315e-05,141.09,1.26606e-05,9.91589e-06,226.588,0.685745,1968.18,-201436
0.000230135,149.8,2.92621e-05,140.736,1.26572e-05,9.94396e-06,226.772,0.686872,1961.99,-201181
0.000230635,149.93,2.92095e-05,140.385,1.26539e-05,9.97189e-06,226.955,0.687993,1955.87,-200926
0.000231134,150.06,2.9157e-05,140.036,1.26507e-05,9.99966e-06,227.139,0.689106,1949.84,-200672
0.000231634,150.19,2.91048e-05,139.691,1.26476e-05,1.00273e-05,227.323,0.690213,1943.88,-200419
0.000232134,150.32,2.90527e-05,139.348,1.26446e-05,1.00548e-05,227.506,0.691314,1938,-200167
0.000232634,150.45,2.90009e-05,139.007,1.26418e-05,1.00822e-05,227.689,0.692408,1932.19,-199915
0.000233133,150.58,2.89494e-05,138.67,1.2639e-05,1.01094e-05,227.872,0.693495,1926.46,-199665
0.000233633,150.71,2.8898e-05,138.334,1.26363e-05,1.01364e-05,228.054,0.694577,1920.8,-199414
0.000234133,150.84,2.88469e-05,138.002,1.26337e-05,1.01633e-05,228.237,0.695652,1915.21,-199165
0.000234633,150.97,2.87959e-05,137.671,1.26312e-05,1.01901e-05,228.419,0.69672,1909.69,-198917
0.000235132,151.1,2.87452e-05,137.343,1.26287e-05,1.02168e-05,228.601,0.697783,1904.24,-198669
0.000235632,151.23,2.86946e-05,137.018,1.26264e-05,1.02433e-05,228.783,0.698839,1898.85,-198421
0.000236132,151.36,2.86443e-05,136.694,1.26242e-05,1.02697e-05,228.965,0.69989,1893.53,-198175
0.000236632,151.49,2.85942e-05,136.374,1.2622e-05,1.0296e-05,229.146,0.700934,1888.28,-197929
