x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000365567,185.03,2.02527e-05,103.234,1.3668e-05,1.49918e-05,269.647,0.846249,1401.56,-149521
0.000366067,185.16,2.02311e-05,103.112,1.36722e-05,1.50065e-05,269.781,0.846656,1400.58,-149339
0.000366567,185.29,2.02095e-05,102.991,1.36765e-05,1.50211e-05,269.916,0.847062,1399.6,-149157
0.000367066,185.42,2.0188e-05,102.869,1.36807e-05,1.50357e-05,270.051,0.847466,1398.62,-148975
0.000367566,185.55,2.01666e-05,102.748,1.36849e-05,1.50504e-05,270.185,0.847869,1397.65,-148793
0.000368066,185.68,2.01452e-05,102.628,1.36892e-05,1.50649e-05,270.319,0.848271,1396.68,-148612
0.000368566,185.81,2.01239e-05,102.508,1.36935e-05,1.50795e-05,270.454,0.848671,1395.72,-148430
0.000369065,185.94,2.01026e-05,102.388,1.36977e-05,1.50941e-05,270.588,0.84907,1394.76,-148249
0.000369565,186.07,2.00814e-05,102.268,1.3702e-05,1.51086e-05,270.722,0.849468,1393.81,-148068
0.000370065,186.2,2.00602e-05,102.149,1.37063e-05,1.51231e-05,270.855,0.849865,1392.86,-147887
0.000370565,186.33,2.00391e-05,102.03,1.37106e-05,1.51376e-05,270.989,0.85026,1391.91,-147706
0.000371064,186.46,2.0018e-05,101.912,1.37149e-05,1.51521e-05,271.123,0.850654,1390.97,-147525
0.000371564,186.59,1.9997e-05,101.794,1.37192e-05,1.51665e-05,271.256,0.851047,1390.04,-147344
0.000372064,186.72,1.99761e-05,101.676,1.37236e-05,1.5181e-05,271.389,0.851439,1389.11,-147163
0.000372564,186.85,1.99552e-05,101.559,1.37279e-05,1.51954e-05,271.523,0.85183,1388.18,-146983
0.000373063,186.98,1.99343e-05,101.442,1.37323e-05,1.52098e-05,271.656,0.852219,1387.26,-146802
0.000373563,187.11,1.99135e-05,101.326,1.37366e-05,1.52242e-05,271.789,0.852607,1386.34,-146622
0.000374063,187.24,1.98928e-05,101.209,1.3741e-05,1.52386e-05,271.921,0.852994,1385.43,-146442
0.000374563,187.37,1.98721e-05,101.093,1.37454e-05,1.52529e-05,272.054,0.853379,1384.52,-146262
0.000375062,187.5,1.98514e-05,100.978,1.37498e-05,1.52673e-05,272.187,0.853763,1383.61,-146082
0.000375562,187.63,1.98308e-05,100.863,1.37541e-05,1.52816e-05,272.319,0.854147,1382.71,-145902
0.000376062,187.76,1.98103e-05,100.748,1.37585e-05,1.52959e-05,272.452,0.854529,1381.81,-145722
0.000376562,187.89,1.97898e-05,100.633,1.3763e-05,1.53102e-05,272.584,0.854909,1380.92,-145543
0.000377061,188.02,1.97694e-05,100.519,1.37674e-05,1.53245e-05,272.716,0.855289,1380.03,-145363
0.000377561,188.15,1.9749e-05,100.405,1.37718e-05,1.53387e-05,272.848,0.855667,1379.15,-145184
0.000378061,188.28,1.97287e-05,100.292,1.37762e-05,1.5353e-05,272.98,0.856044,1378.27,-145005
0.000378561,188.41,1.97084e-05,100.178,1.37807e-05,1.53672e-05,273.112,0.85642,1377.39,-144826
0.00037906,188.54,1.96881e-05,100.065,1.37852e-05,1.53814e-05,273.243,0.856795,1376.52,-144647
0.00037956,188.67,1.96679e-05,99.9529,1.37896e-05,1.53956e-05,273.375,0.857169,1375.65,-144468
0.00038006,188.8,1.96478e-05,99.8408,1.37941e-05,1.54098e-05,273.506,0.857542,1374.79,-144289
0.00038056,188.93,1.96277e-05,99.7289,1.37986e-05,1.54239e-05,273.638,0.857913,1373.93,-144110
0.000381059,189.06,1.96077e-05,99.6173,1.38031e-05,1.54381e-05,273.769,0.858283,1373.07,-143932
0.000381559,189.19,1.95877e-05,99.506,1.38076e-05,1.54522e-05,273.9,0.858653,1372.22,-143753
0.000382059,189.32,1.95678e-05,99.3951,1.38121e-05,1.54663e-05,274.031,0.859021,1371.37,-143575
0.000382559,189.45,1.95479e-05,99.2845,1.38166e-05,1.54804e-05,274.162,0.859387,1370.52,-143397
0.000383058,189.58,1.9528e-05,99.1742,1.38211e-05,1.54945e-05,274.293,0.859753,1369.68,-143219
0.000383558,189.71,1.95082e-05,99.0642,1.38256e-05,1.55085e-05,274.423,0.860118,1368.84,-143041
0.000384058,189.84,1.94885e-05,98.9546,1.38302e-05,1.55226e-05,274.554,0.860481,1368.01,-142863
0.000384558,189.97,1.94688e-05,98.8452,1.38347e-05,1.55366e-05,274.684,0.860844,1367.18,-142685
0.000385057,190.1,1.94492e-05,98.7362,1.38393e-05,1.55506e-05,274.814,0.861205,1366.35,-142507
0.000385557,190.23,1.94296e-05,98.6275,1.38438e-05,1.55646e-05,274.945,0.861565,1365.53,-142330
0.000386057,190.36,1.941e-05,98.5191,1.38484e-05,1.55786e-05,275.075,0.861924,1364.71,-142152
0.000386557,190.49,1.93905e-05,98.411,1.3853e-05,1.55926e-05,275.205,0.862282,1363.9,-141975
0.000387056,190.62,1.9371e-05,98.3032,1.38575e-05,1.56066e-05,275.335,0.862639,1363.08,-141798
0.000387556,190.75,1.93516e-05,98.1957,1.38621e-05,1.56205e-05,275.464,0.862995,1362.28,-141620
0.000388056,190.88,1.93323e-05,98.0885,1.38667e-05,1.56344e-05,275.594,0.86335,1361.47,-141443
0.000388556,191.01,1.93129e-05,97.9816,1.38713e-05,1.56483e-05,275.723,0.863703,1360.67,-141267
0.000389055,191.14,1.92937e-05,97.875,1.38759e-05,1.56622e-05,275.853,0.864056,1359.87,-141090
0.000389555,191.27,1.92744e-05,97.7687,1.38806e-05,1.56761e-05,275.982,0.864408,1359.08,-140913
0.000390055,191.4,1.92553e-05,97.6627,1.38852e-05,1.569e-05,276.111,0.864758,1358.29,-140736
0.000390555,191.53,1.92361e-05,97.5569,1.38898e-05,1.57038e-05,276.24,0.865107,1357.5,-140560
0.000391054,191.66,1.9217e-05,97.4515,1.38945e-05,1.57177e-05,276.369,0.865456,1356.72,-140383
0.000391554,191.79,1.9198e-05,97.3464,1.38991e-05,1.57315e-05,276.498,0.865803,1355.93,-140207
0.000392054,191.92,1.9179e-05,97.2415,1.39038e-05,1.57453e-05,276.627,0.866149,1355.16,-140031
0.000392554,192.05,1.916e-05,97.137,1.39084e-05,1.57591e-05,276.756,0.866495,1354.38,-139855
0.000393053,192.18,1.91411e-05,97.0327,1.39131e-05,1.57729e-05,276.884,0.866839,1353.61,-139679
0.000393553,192.31,1.91223e-05,96.9288,1.39178e-05,1.57867e-05,277.013,0.867182,1352.85,-139503
0.000394053,192.44,1.91034e-05,96.8251,1.39225e-05,1.58004e-05,277.141,0.867524,1352.08,-139327
0.000394553,192.57,1.90847e-05,96.7217,1.39272e-05,1.58142e-05,277.269,0.867865,1351.32,-139151
0.000395052,192.7,1.90659e-05,96.6186,1.39319e-05,1.58279e-05,277.397,0.868206,1350.56,-138976
0.000395552,192.83,1.90473e-05,96.5157,1.39366e-05,1.58416e-05,277.525,0.868545,1349.81,-138800
0.000396052,192.96,1.90286e-05,96.4132,1.39413e-05,1.58553e-05,277.653,0.868883,1349.06,-138625
0.000396552,193.09,1.901e-05,96.3109,1.3946e-05,1.5869e-05,277.781,0.86922,1348.31,-138449
0.000397051,193.22,1.89915e-05,96.2089,1.39507e-05,1.58826e-05,277.908,0.869556,1347.57,-138274
0.000397551,193.35,1.8973e-05,96.1072,1.39554e-05,1.58963e-05,278.036,0.869891,1346.82,-138099
0.000398051,193.48,1.89545e-05,96.0057,1.39602e-05,1.59099e-05,278.164,0.870225,1346.09,-137924
0.000398551,193.61,1.89361e-05,95.9046,1.39649e-05,1.59236e-05,278.291,0.870558,1345.35,-137749
0.00039905,193.74,1.89177e-05,95.8037,1.39697e-05,1.59372e-05,278.418,0.87089,1344.62,-137574
0.00039955,193.87,1.88993e-05,95.703,1.39744e-05,1.59508e-05,278.545,0.871222,1343.89,-137399
0.00040005,194,1.8881e-05,95.6027,1.39792e-05,1.59644e-05,278.672,0.871552,1343.16,-137225
0.00040055,194.13,1.88628e-05,95.5026,1.3984e-05,1.59779e-05,278.799,0.871881,1342.44,-137050
0.000401049,194.26,1.88446e-05,95.4027,1.39887e-05,1.59915e-05,278.926,0.872209,1341.72,-136876
0.000401549,194.39,1.88264e-05,95.3032,1.39935e-05,1.6005e-05,279.053,0.872536,1341,-136701
0.000402049,194.52,1.88083e-05,95.2039,1.39983e-05,1.60186e-05,279.179,0.872863,1340.29,-136527
0.000402549,194.65,1.87902e-05,95.1048,1.40031e-05,1.60321e-05,279.306,0.873188,1339.58,-136353
0.000403048,194.78,1.87722e-05,95.0061,1.40079e-05,1.60456e-05,279.432,0.873513,1338.87,-136179
0.000403548,194.91,1.87542e-05,94.9076,1.40127e-05,1.60591e-05,279.559,0.873836,1338.16,-136005
0.000404048,195.04,1.87362e-05,94.8093,1.40175e-05,1.60726e-05,279.685,0.874159,1337.46,-135831
0.000404548,195.17,1.87183e-05,94.7113,1.40223e-05,1.60861e-05,279.811,0.87448,1336.76,-135657
0.000405047,195.3,1.87004e-05,94.6136,1.40271e-05,1.60995e-05,279.937,0.874801,1336.06,-135483
0.000405547,195.43,1.86826e-05,94.5161,1.4032e-05,1.6113e-05,280.063,0.87512,1335.37,-135310
0.000406047,195.56,1.86648e-05,94.4189,1.40368e-05,1.61264e-05,280.189,0.875439,1334.68,-135136
0.000406547,195.69,1.8647e-05,94.3219,1.40416e-05,1.61398e-05,280.314,0.875757,1333.99,-134963
0.000407046,195.82,1.86293e-05,94.2252,1.40465e-05,1.61532e-05,280.44,0.876074,1333.3,-134789
0.000407546,195.95,1.86116e-05,94.1288,1.40513e-05,1.61666e-05,280.565,0.87639,1332.62,-134616
0.000408046,196.08,1.8594e-05,94.0325,1.40562e-05,1.618e-05,280.691,0.876705,1331.94,-134443
0.000408546,196.21,1.85764e-05,93.9366,1.40611e-05,1.61934e-05,280.816,0.877019,1331.26,-134270
0.000409045,196.34,1.85588e-05,93.8408,1.40659e-05,1.62067e-05,280.941,0.877332,1330.59,-134097
0.000409545,196.47,1.85413e-05,93.7454,1.40708e-05,1.62201e-05,281.066,0.877645,1329.92,-133924
0.000410045,196.6,1.85238e-05,93.6501,1.40757e-05,1.62334e-05,281.191,0.877956,1329.25,-133751
0.000410545,196.73,1.85064e-05,93.5552,1.40806e-05,1.62467e-05,281.316,0.878267,1328.58,-133578
0.000411044,196.86,1.8489e-05,93.4604,1.40855e-05,1.626e-05,281.441,0.878576,1327.92,-133405
0.000411544,196.99,1.84716e-05,93.366,1.40904e-05,1.62733e-05,281.565,0.878885,1327.26,-133233
0.000412044,197.12,1.84543e-05,93.2717,1.40953e-05,1.62866e-05,281.69,0.879193,1326.6,-133060
0.000412544,197.25,1.8437e-05,93.1777,1.41002e-05,1.62999e-05,281.815,0.8795,1325.94,-132888
0.000413043,197.38,1.84198e-05,93.084,1.41051e-05,1.63131e-05,281.939,0.879806,1325.29,-132716
0.000413543,197.51,1.84026e-05,92.9904,1.411e-05,1.63264e-05,282.063,0.880112,1324.64,-132543
0.000414043,197.64,1.83854e-05,92.8971,1.41149e-05,1.63396e-05,282.187,0.880416,1323.99,-132371
0.000414543,197.77,1.83683e-05,92.8041,1.41198e-05,1.63528e-05,282.311,0.880719,1323.34,-132199
0.000415042,197.9,1.83512e-05,92.7112,1.41248e-05,1.6366e-05,282.435,0.881022,1322.7,-132027
0.000415542,198.03,1.83342e-05,92.6186,1.41297e-05,1.63792e-05,282.559,0.881324,1322.06,-131855
0.000416042,198.16,1.83172e-05,92.5263,1.41347e-05,1.63924e-05,282.683,0.881625,1321.42,-131683
0.000416542,198.29,1.83002e-05,92.4341,1.41396e-05,1.64056e-05,282.807,0.881925,1320.79,-131512
0.000417041,198.42,1.82832e-05,92.3423,1.41446e-05,1.64188e-05,282.93,0.882224,1320.15,-131340
0.000417541,198.55,1.82663e-05,92.2506,1.41495e-05,1.64319e-05,283.054,0.882522,1319.52,-131168
0.000418041,198.68,1.82495e-05,92.1592,1.41545e-05,1.64451e-05,283.177,0.88282,1318.89,-130997
0.000418541,198.81,1.82327e-05,92.068,1.41595e-05,1.64582e-05,283.301,0.883117,1318.27,-130825
0.00041904,198.94,1.82159e-05,91.977,1.41644e-05,1.64713e-05,283.424,0.883412,1317.64,-130654
0.00041954,199.07,1.81991e-05,91.8863,1.41694e-05,1.64844e-05,283.547,0.883707,1317.02,-130483
0.00042004,199.2,1.81824e-05,91.7957,1.41744e-05,1.64975e-05,283.67,0.884002,1316.4,-130312
0.00042054,199.33,1.81657e-05,91.7054,1.41794e-05,1.65106e-05,283.793,0.884295,1315.79,-130141
0.000421039,199.46,1.81491e-05,91.6154,1.41844e-05,1.65237e-05,283.916,0.884587,1315.17,-129970
0.000421539,199.59,1.81325e-05,91.5255,1.41894e-05,1.65367e-05,284.038,0.884879,1314.56,-129799
0.000422039,199.72,1.81159e-05,91.4359,1.41944e-05,1.65498e-05,284.161,0.88517,1313.95,-129628
0.000422539,199.85,1.80994e-05,91.3464,1.41994e-05,1.65628e-05,284.283,0.88546,1313.35,-129457
0.000423038,199.98,1.80829e-05,91.2573,1.42044e-05,1.65759e-05,284.406,0.885749,1312.74,-129286
0.000423538,200.11,1.80664e-05,91.1683,1.42094e-05,1.65889e-05,284.528,0.886038,1312.14,-129116
0.000424038,200.24,1.805e-05,91.0796,1.42144e-05,1.66019e-05,284.651,0.886325,1311.54,-128945
0.000424538,200.37,1.80336e-05,90.991,1.42194e-05,1.66149e-05,284.773,0.886612,1310.94,-128775
0.000425037,200.5,1.80173e-05,90.9027,1.42245e-05,1.66279e-05,284.895,0.886898,1310.35,-128604
0.000425537,200.63,1.80009e-05,90.8146,1.42295e-05,1.66408e-05,285.017,0.887183,1309.75,-128434
0.000426037,200.76,1.79847e-05,90.7267,1.42345e-05,1.66538e-05,285.139,0.887468,1309.16,-128264
0.000426537,200.89,1.79684e-05,90.639,1.42396e-05,1.66668e-05,285.26,0.887751,1308.57,-128094
0.000427036,201.02,1.79522e-05,90.5516,1.42446e-05,1.66797e-05,285.382,0.888034,1307.99,-127924
0.000427536,201.15,1.7936e-05,90.4643,1.42497e-05,1.66926e-05,285.504,0.888316,1307.4,-127754
0.000428036,201.28,1.79199e-05,90.3773,1.42547e-05,1.67056e-05,285.625,0.888597,1306.82,-127584
0.000428536,201.41,1.79038e-05,90.2904,1.42598e-05,1.67185e-05,285.747,0.888878,1306.24,-127414
0.000429035,201.54,1.78877e-05,90.2038,1.42649e-05,1.67314e-05,285.868,0.889158,1305.66,-127244
0.000429535,201.67,1.78716e-05,90.1174,1.42699e-05,1.67443e-05,285.989,0.889436,1305.09,-127074
0.000430035,201.8,1.78556e-05,90.0312,1.4275e-05,1.67571e-05,286.11,0.889715,1304.51,-126905
0.000430535,201.93,1.78397e-05,89.9452,1.42801e-05,1.677e-05,286.231,0.889992,1303.94,-126735
0.000431034,202.06,1.78237e-05,89.8594,1.42852e-05,1.67829e-05,286.352,0.890269,1303.37,-126566
0.000431534,202.19,1.78078e-05,89.7738,1.42902e-05,1.67957e-05,286.473,0.890544,1302.81,-126396
0.000432034,202.32,1.7792e-05,89.6884,1.42953e-05,1.68085e-05,286.594,0.890819,1302.24,-126227
0.000432534,202.45,1.77761e-05,89.6032,1.43004e-05,1.68214e-05,286.714,0.891094,1301.68,-126058
0.000433033,202.58,1.77603e-05,89.5182,1.43055e-05,1.68342e-05,286.835,0.891367,1301.12,-125889
0.000433533,202.71,1.77446e-05,89.4335,1.43106e-05,1.6847e-05,286.956,0.89164,1300.56,-125719
0.000434033,202.84,1.77288e-05,89.3489,1.43157e-05,1.68598e-05,287.076,0.891912,1300,-125550
0.000434533,202.97,1.77131e-05,89.2645,1.43208e-05,1.68726e-05,287.196,0.892184,1299.45,-125381
0.000435032,203.1,1.76975e-05,89.1803,1.43259e-05,1.68854e-05,287.316,0.892454,1298.89,-125213
0.000435532,203.23,1.76818e-05,89.0963,1.43311e-05,1.68981e-05,287.437,0.892724,1298.34,-125044
0.000436032,203.36,1.76662e-05,89.0125,1.43362e-05,1.69109e-05,287.557,0.892993,1297.79,-124875
0.000436532,203.49,1.76506e-05,88.9289,1.43413e-05,1.69236e-05,287.677,0.893261,1297.25,-124706
0.000437031,203.62,1.76351e-05,88.8455,1.43464e-05,1.69364e-05,287.796,0.893529,1296.7,-124538
0.000437531,203.75,1.76196e-05,88.7623,1.43516e-05,1.69491e-05,287.916,0.893796,1296.16,-124369
0.000438031,203.88,1.76041e-05,88.6793,1.43567e-05,1.69618e-05,288.036,0.894062,1295.62,-124201
0.000438531,204.01,1.75887e-05,88.5965,1.43618e-05,1.69745e-05,288.155,0.894328,1295.08,-124032
0.00043903,204.14,1.75733e-05,88.5139,1.4367e-05,1.69872e-05,288.275,0.894592,1294.54,-123864
0.00043953,204.27,1.75579e-05,88.4315,1.43721e-05,1.69999e-05,288.394,0.894856,1294.01,-123696
0.00044003,204.4,1.75426e-05,88.3493,1.43773e-05,1.70126e-05,288.514,0.89512,1293.47,-123527
0.00044053,204.53,1.75273e-05,88.2672,1.43824e-05,1.70252e-05,288.633,0.895382,1292.94,-123359
0.000441029,204.66,1.7512e-05,88.1854,1.43876e-05,1.70379e-05,288.752,0.895644,1292.41,-123191
0.000441529,204.79,1.74967e-05,88.1037,1.43928e-05,1.70505e-05,288.871,0.895905,1291.89,-123023
0.000442029,204.92,1.74815e-05,88.0222,1.43979e-05,1.70632e-05,288.99,0.896165,1291.36,-122855
0.000442529,205.05,1.74663e-05,87.9409,1.44031e-05,1.70758e-05,289.109,0.896425,1290.84,-122688
0.000443028,205.18,1.74512e-05,87.8598,1.44083e-05,1.70884e-05,289.228,0.896684,1290.32,-122520
0.000443528,205.31,1.74361e-05,87.7789,1.44134e-05,1.7101e-05,289.347,0.896943,1289.8,-122352
0.000444028,205.44,1.7421e-05,87.6982,1.44186e-05,1.71136e-05,289.465,0.8972,1289.28,-122184
0.000444528,205.57,1.74059e-05,87.6176,1.44238e-05,1.71262e-05,289.584,0.897457,1288.76,-122017
0.000445027,205.7,1.73909e-05,87.5372,1.4429e-05,1.71388e-05,289.702,0.897713,1288.25,-121849
0.000445527,205.83,1.73759e-05,87.457,1.44342e-05,1.71514e-05,289.821,0.897969,1287.73,-121682
0.000446027,205.96,1.73609e-05,87.377,1.44394e-05,1.71639e-05,289.939,0.898224,1287.22,-121515
0.000446527,206.09,1.7346e-05,87.2972,1.44446e-05,1.71765e-05,290.057,0.898478,1286.71,-121347
0.000447026,206.22,1.73311e-05,87.2176,1.44498e-05,1.7189e-05,290.175,0.898731,1286.21,-121180
0.000447526,206.35,1.73162e-05,87.1381,1.4455e-05,1.72016e-05,290.293,0.898984,1285.7,-121013
0.000448026,206.48,1.73013e-05,87.0588,1.44602e-05,1.72141e-05,290.411,0.899236,1285.2,-120846
0.000448526,206.61,1.72865e-05,86.9797,1.44654e-05,1.72266e-05,290.529,0.899488,1284.69,-120679
0.000449025,206.74,1.72717e-05,86.9008,1.44706e-05,1.72391e-05,290.647,0.899739,1284.19,-120512
0.000449525,206.87,1.7257e-05,86.8221,1.44758e-05,1.72516e-05,290.764,0.899989,1283.7,-120345
0.000450025,207,1.72423e-05,86.7435,1.4481e-05,1.72641e-05,290.882,0.900238,1283.2,-120178
0.000450525,207.13,1.72276e-05,86.6651,1.44863e-05,1.72766e-05,291,0.900487,1282.7,-120011
0.000451024,207.26,1.72129e-05,86.5869,1.44915e-05,1.72891e-05,291.117,0.900735,1282.21,-119844
0.000451524,207.39,1.71983e-05,86.5089,1.44967e-05,1.73015e-05,291.234,0.900983,1281.72,-119678
0.000452024,207.52,1.71837e-05,86.431,1.45019e-05,1.7314e-05,291.352,0.901229,1281.23,-119511
0.000452524,207.65,1.71691e-05,86.3533,1.45072e-05,1.73264e-05,291.469,0.901476,1280.74,-119345
0.000453023,207.78,1.71545e-05,86.2758,1.45124e-05,1.73389e-05,291.586,0.901721,1280.25,-119178
0.000453523,207.91,1.714e-05,86.1984,1.45177e-05,1.73513e-05,291.703,0.901966,1279.77,-119012
0.000454023,208.04,1.71255e-05,86.1212,1.45229e-05,1.73637e-05,291.82,0.90221,1279.29,-118845
0.000454523,208.17,1.71111e-05,86.0442,1.45281e-05,1.73761e-05,291.937,0.902454,1278.8,-118679
0.000455022,208.3,1.70966e-05,85.9674,1.45334e-05,1.73885e-05,292.053,0.902697,1278.32,-118513
0.000455522,208.43,1.70822e-05,85.8907,1.45386e-05,1.74009e-05,292.17,0.902939,1277.85,-118347
0.000456022,208.56,1.70679e-05,85.8142,1.45439e-05,1.74133e-05,292.287,0.903181,1277.37,-118181
0.000456522,208.69,1.70535e-05,85.7379,1.45492e-05,1.74256e-05,292.403,0.903422,1276.89,-118015
0.000457021,208.82,1.70392e-05,85.6617,1.45544e-05,1.7438e-05,292.52,0.903662,1276.42,-117849
0.000457521,208.95,1.70249e-05,85.5857,1.45597e-05,1.74504e-05,292.636,0.903902,1275.95,-117683
0.000458021,209.08,1.70107e-05,85.5099,1.4565e-05,1.74627e-05,292.752,0.904141,1275.48,-117517
0.000458521,209.21,1.69964e-05,85.4342,1.45702e-05,1.74751e-05,292.868,0.904379,1275.01,-117351
0.00045902,209.34,1.69822e-05,85.3587,1.45755e-05,1.74874e-05,292.985,0.904617,1274.54,-117186
0.00045952,209.47,1.6968e-05,85.2834,1.45808e-05,1.74997e-05,293.101,0.904854,1274.08,-117020
0.00046002,209.6,1.69539e-05,85.2082,1.45861e-05,1.7512e-05,293.217,0.905091,1273.61,-116854
0.00046052,209.73,1.69398e-05,85.1332,1.45913e-05,1.75243e-05,293.332,0.905327,1273.15,-116689
0.000461019,209.86,1.69257e-05,85.0583,1.45966e-05,1.75366e-05,293.448,0.905562,1272.69,-116523
0.000461519,209.99,1.69116e-05,84.9836,1.46019e-05,1.75489e-05,293.564,0.905797,1272.23,-116358
0.000462019,210.12,1.68976e-05,84.9091,1.46072e-05,1.75612e-05,293.68,0.906031,1271.77,-116192
0.000462519,210.25,1.68836e-05,84.8347,1.46125e-05,1.75735e-05,293.795,0.906265,1271.31,-116027
0.000463018,210.38,1.68696e-05,84.7605,1.46178e-05,1.75857e-05,293.911,0.906497,1270.86,-115862
0.000463518,210.51,1.68557e-05,84.6865,1.46231e-05,1.7598e-05,294.026,0.90673,1270.41,-115697
0.000464018,210.64,1.68417e-05,84.6126,1.46284e-05,1.76102e-05,294.141,0.906961,1269.95,-115532
0.000464518,210.77,1.68278e-05,84.5389,1.46337e-05,1.76225e-05,294.256,0.907192,1269.5,-115367
0.000465017,210.9,1.6814e-05,84.4653,1.4639e-05,1.76347e-05,294.372,0.907423,1269.05,-115202
0.000465517,211.03,1.68001e-05,84.3919,1.46443e-05,1.76469e-05,294.487,0.907653,1268.61,-115037
0.000466017,211.16,1.67863e-05,84.3186,1.46496e-05,1.76591e-05,294.602,0.907882,1268.16,-114872
0.000466517,211.29,1.67725e-05,84.2455,1.46549e-05,1.76713e-05,294.717,0.908111,1267.72,-114707
0.000467016,211.42,1.67587e-05,84.1726,1.46603e-05,1.76835e-05,294.831,0.908339,1267.27,-114542
0.000467516,211.55,1.6745e-05,84.0998,1.46656e-05,1.76957e-05,294.946,0.908566,1266.83,-114377
0.000468016,211.68,1.67313e-05,84.0272,1.46709e-05,1.77079e-05,295.061,0.908793,1266.39,-114213
0.000468516,211.81,1.67176e-05,83.9547,1.46762e-05,1.77201e-05,295.175,0.90902,1265.95,-114048
0.000469015,211.94,1.6704e-05,83.8824,1.46816e-05,1.77322e-05,295.29,0.909245,1265.52,-113884
0.000469515,212.07,1.66903e-05,83.8102,1.46869e-05,1.77444e-05,295.404,0.909471,1265.08,-113719
0.000470015,212.2,1.66767e-05,83.7382,1.46922e-05,1.77566e-05,295.519,0.909695,1264.65,-113555
0.000470515,212.33,1.66631e-05,83.6663,1.46975e-05,1.77687e-05,295.633,0.909919,1264.21,-113390
0.000471014,212.46,1.66496e-05,83.5946,1.47029e-05,1.77808e-05,295.747,0.910143,1263.78,-113226
0.000471514,212.59,1.66361e-05,83.523,1.47082e-05,1.7793e-05,295.861,0.910365,1263.35,-113062
0.000472014,212.72,1.66226e-05,83.4516,1.47136e-05,1.78051e-05,295.975,0.910588,1262.92,-112897
0.000472514,212.85,1.66091e-05,83.3803,1.47189e-05,1.78172e-05,296.089,0.910809,1262.5,-112733
0.000473013,212.98,1.65956e-05,83.3092,1.47243e-05,1.78293e-05,296.203,0.911031,1262.07,-112569
0.000473513,213.11,1.65822e-05,83.2382,1.47296e-05,1.78414e-05,296.317,0.911251,1261.64,-112405
0.000474013,213.24,1.65688e-05,83.1674,1.4735e-05,1.78535e-05,296.431,0.911471,1261.22,-112241
0.000474513,213.37,1.65555e-05,83.0967,1.47403e-05,1.78655e-05,296.545,0.911691,1260.8,-112077
0.000475012,213.5,1.65421e-05,83.0262,1.47457e-05,1.78776e-05,296.658,0.911909,1260.38,-111913
0.000475512,213.63,1.65288e-05,82.9558,1.4751e-05,1.78897e-05,296.772,0.912128,1259.96,-111750
0.000476012,213.76,1.65155e-05,82.8856,1.47564e-05,1.79017e-05,296.885,0.912346,1259.54,-111586
0.000476512,213.89,1.65022e-05,82.8155,1.47617e-05,1.79138e-05,296.998,0.912563,1259.12,-111422
0.000477011,214.02,1.6489e-05,82.7455,1.47671e-05,1.79258e-05,297.112,0.912779,1258.71,-111258
0.000477511,214.15,1.64758e-05,82.6757,1.47725e-05,1.79378e-05,297.225,0.912996,1258.3,-111095
